,Live Spectrum 8/25/2018 8:54:53 PM,
297.392,52.633,
297.824,55.129,
298.256,51.257,
298.688,47.911,
299.121,48.85,
299.553,47.969,
299.985,48.465,
300.418,44.255,
300.850,50.112,
301.282,64.558,
301.715,76.139,
302.147,67.028,
302.579,51.654,
303.012,47.645,
303.444,52.297,
303.876,55.166,
304.309,47.258,
304.741,36.894,
305.173,36.123,
305.606,43.509,
306.038,50.385,
306.470,54.753,
306.903,59.765,
307.335,66.155,
307.767,60.465,
308.200,63.079,
308.632,69.177,
309.064,71.75,
309.497,67.203,
309.929,65.708,
310.361,73.486,
310.794,77.953,
311.226,79.71,
311.658,81.854,
312.091,85.708,
312.523,75.979,
312.955,68.677,
313.388,53.967,
313.820,38.222,
314.252,27.606,
314.685,24.529,
315.117,38.43,
315.549,36.586,
315.982,37.112,
316.414,46.725,
316.846,60.623,
317.279,64.744,
317.711,57.662,
318.143,57.995,
318.576,56.665,
319.008,56.717,
319.440,62.834,
319.872,75.983,
320.305,76.317,
320.737,59.274,
321.169,52.055,
321.602,56.066,
322.034,63.999,
322.466,66.226,
322.899,59.714,
323.331,51.429,
323.763,50.249,
324.196,49.928,
324.628,52.447,
325.060,66.85,
325.493,68.855,
325.925,66.73,
326.357,72.418,
326.790,75.18,
327.222,68.137,
327.654,55.948,
328.087,64.564,
328.519,63.028,
328.951,65.692,
329.384,60.99,
329.816,54.965,
330.248,60.683,
330.681,53.733,
331.113,54.072,
331.545,60.182,
331.978,59.447,
332.410,54.72,
332.842,55.276,
333.275,57.707,
333.707,56.363,
334.139,47.291,
334.572,47.787,
335.004,55.922,
335.436,61.221,
335.869,57.672,
336.301,52.72,
336.733,52.344,
337.166,54.05,
337.598,58.86,
338.030,66.372,
338.463,71.544,
338.895,58.439,
339.327,56.539,
339.760,54.052,
340.192,49.944,
340.624,49.605,
341.056,57.595,
341.489,51.708,
341.921,54.366,
342.353,53.899,
342.786,53.334,
343.218,55.976,
343.650,59.591,
344.083,49.153,
344.515,60.361,
344.947,60.753,
345.380,60.78,
345.812,59.641,
346.244,56.736,
346.677,60.45,
347.109,53.623,
347.541,51.211,
347.974,49.922,
348.406,49.564,
348.838,50.239,
349.271,51.262,
349.703,50.418,
350.135,48.947,
350.568,44.662,
351.000,49.777,
351.432,58.755,
351.865,58.326,
352.297,48.195,
352.729,38.566,
353.162,39.222,
353.594,43.769,
354.026,50.263,
354.459,56.319,
354.891,57.026,
355.323,47.725,
355.756,50.846,
356.188,46.973,
356.620,51.923,
357.053,61.772,
357.485,61.805,
357.917,59.266,
358.350,66.095,
358.782,68.395,
359.214,57.732,
359.647,47.774,
360.079,47.506,
360.511,48.848,
360.944,50.882,
361.376,48.737,
361.808,56.822,
362.240,68.167,
362.673,72.07,
363.105,64.601,
363.537,58.299,
363.970,60.759,
364.402,52.344,
364.834,47.024,
365.267,45.373,
365.699,42.358,
366.131,35.882,
366.564,44.035,
366.996,54.042,
367.428,58.454,
367.861,53.502,
368.293,46.991,
368.725,45.733,
369.158,45.61,
369.590,57.26,
370.022,55.687,
370.455,50.878,
370.887,53.113,
371.319,58.142,
371.752,57.395,
372.184,60.793,
372.616,63.602,
373.049,70.05,
373.481,67.996,
373.913,65.1,
374.346,63.978,
374.778,57.445,
375.210,47.474,
375.643,51.864,
376.075,54.079,
376.507,56.251,
376.940,56.009,
377.372,52.72,
377.804,49.412,
378.237,37.551,
378.669,37.874,
379.101,43.359,
379.534,48.678,
379.966,53.448,
380.398,57.664,
380.831,57.914,
381.263,56.034,
381.695,46.252,
382.128,48.746,
382.560,51.035,
382.992,47.445,
383.424,46.489,
383.857,64.177,
384.289,59.301,
384.721,53.892,
385.154,50.017,
385.586,43.839,
386.018,42.198,
386.451,49.879,
386.883,51.084,
387.315,55.88,
387.748,58.568,
388.180,62.492,
388.612,61.383,
389.045,55.685,
389.477,52.591,
389.909,57.985,
390.342,54.126,
390.774,45.368,
391.206,46.511,
391.639,49.24,
392.071,49.952,
392.503,51.26,
392.936,53.295,
393.368,50.119,
393.800,39.632,
394.233,48.802,
394.665,51.854,
395.097,50.343,
395.530,60.3,
395.962,74.201,
396.394,79.359,
396.827,74.19,
397.259,72.622,
397.691,70.871,
398.124,69.344,
398.556,73.202,
398.988,83.605,
399.421,65.272,
399.853,53.729,
400.285,49.706,
400.718,47.447,
401.150,47.589,
401.582,51.498,
402.015,56.286,
402.447,58.957,
402.879,57.815,
403.312,66.476,
403.744,63.816,
404.176,56.213,
404.608,54.562,
405.041,59.093,
405.473,62.93,
405.905,56.544,
406.338,57.967,
406.770,58.918,
407.202,63.937,
407.635,65.983,
408.067,58.642,
408.499,62.592,
408.932,63.197,
409.364,55.807,
409.796,53.851,
410.229,57.747,
410.661,60.349,
411.093,56.488,
411.526,49.322,
411.958,42.92,
412.390,46.642,
412.823,54.065,
413.255,54.266,
413.687,50.281,
414.120,48.227,
414.552,52.565,
414.984,69.579,
415.417,70.272,
415.849,71.041,
416.281,73.007,
416.714,67.768,
417.146,68.069,
417.578,79.266,
418.011,75.933,
418.443,76.627,
418.875,70.366,
419.308,55.282,
419.740,49.033,
420.172,44.368,
420.605,42.809,
421.037,54.104,
421.469,59.592,
421.902,55.683,
422.334,49.604,
422.766,38.69,
423.199,41.405,
423.631,50.731,
424.063,51.644,
424.496,44.994,
424.928,42.385,
425.360,58.376,
425.792,57.009,
426.225,53.092,
426.657,55.235,
427.089,64.393,
427.522,72.621,
427.954,68.092,
428.386,68.441,
428.819,62.176,
429.251,50.038,
429.683,44.618,
430.116,56.241,
430.548,71.784,
430.980,71.873,
431.413,70.898,
431.845,68.455,
432.277,65.932,
432.710,64.008,
433.142,69.001,
433.574,62.296,
434.007,44.924,
434.439,42.381,
434.871,50.564,
435.304,52.836,
435.736,52.98,
436.168,59.58,
436.601,64.782,
437.033,69.725,
437.465,70.541,
437.898,60.714,
438.330,61.661,
438.762,51.513,
439.195,45.047,
439.627,52.989,
440.059,61.175,
440.492,64.346,
440.924,67.505,
441.356,74.002,
441.789,71.802,
442.221,63.565,
442.653,74.933,
443.086,86.497,
443.518,79.839,
443.950,64.156,
444.383,55.416,
444.815,55.455,
445.247,51.752,
445.679,53.332,
446.112,54.911,
446.544,60.396,
446.976,65.123,
447.409,57.961,
447.841,52.339,
448.273,64.659,
448.706,64.552,
449.138,63.321,
449.570,70.682,
450.003,70.233,
450.435,66.674,
450.867,65.183,
451.300,64.709,
451.732,64.508,
452.164,69.703,
452.597,70.055,
453.029,73.457,
453.461,67.342,
453.894,65.412,
454.326,60.324,
454.758,57.132,
455.191,59.969,
455.623,61.478,
456.055,67.7,
456.488,59.325,
456.920,58.799,
457.352,67.053,
457.785,67.469,
458.217,65.574,
458.649,64.35,
459.082,60.864,
459.514,64.797,
459.946,73.537,
460.379,81.763,
460.811,74.132,
461.243,63.344,
461.676,56.409,
462.108,55.421,
462.540,60.086,
462.973,64.951,
463.405,54.023,
463.837,62.867,
464.270,62.743,
464.702,55.908,
465.134,53.819,
465.567,56.802,
465.999,58.067,
466.431,56.921,
466.863,63.622,
467.296,76.063,
467.728,91.654,
468.160,95.339,
468.593,95.189,
469.025,82.349,
469.457,76.872,
469.890,82.196,
470.322,79.666,
470.754,71.974,
471.187,61.771,
471.619,58.675,
472.051,63.844,
472.484,72.347,
472.916,71.363,
473.348,74.059,
473.781,80.768,
474.213,71.746,
474.645,53.154,
475.078,42.667,
475.510,42.284,
475.942,53.51,
476.375,60.89,
476.807,69.963,
477.239,69.32,
477.672,59.505,
478.104,56.295,
478.536,51.722,
478.969,50.475,
479.401,52.303,
479.833,73.321,
480.266,78.239,
480.698,72.383,
481.130,64.891,
481.563,59.261,
481.995,57.581,
482.427,62.598,
482.860,65.921,
483.292,61.462,
483.724,55.814,
484.157,53.706,
484.589,61.078,
485.021,63.618,
485.454,58.107,
485.886,52.497,
486.318,48.546,
486.751,62.602,
487.183,67.963,
487.615,71.586,
488.047,66.92,
488.480,62.151,
488.912,63.108,
489.344,67.758,
489.777,71.127,
490.209,70.949,
490.641,67.296,
491.074,64.611,
491.506,68.596,
491.938,78.203,
492.371,73.705,
492.803,70.723,
493.235,75.161,
493.668,77.758,
494.100,71.941,
494.532,65.973,
494.965,66.437,
495.397,73.969,
495.829,70.517,
496.262,67.993,
496.694,74.066,
497.126,80.822,
497.559,76.771,
497.991,62.165,
498.423,51.097,
498.856,54.225,
499.288,53.231,
499.720,51.973,
500.153,65.334,
500.585,71.506,
501.017,77.612,
501.450,77.629,
501.882,72.695,
502.314,68.51,
502.747,67.898,
503.179,74.452,
503.611,63.312,
504.044,67.453,
504.476,76.792,
504.908,79.429,
505.341,78.739,
505.773,81.963,
506.205,82.569,
506.638,80.415,
507.070,82.245,
507.502,71.964,
507.935,65.253,
508.367,60.744,
508.799,58.213,
509.231,63.141,
509.664,77.628,
510.096,91.081,
510.528,95.545,
510.961,93.209,
511.393,88.932,
511.825,82.067,
512.258,78.616,
512.690,68.404,
513.122,72.906,
513.555,73.303,
513.987,65.525,
514.419,56.602,
514.852,52.948,
515.284,57.159,
515.716,64.38,
516.149,64.946,
516.581,61.142,
517.013,66.847,
517.446,68.124,
517.878,61.459,
518.310,63.078,
518.743,68.213,
519.175,79.587,
519.607,91.96,
520.040,90.906,
520.472,75.231,
520.904,68.054,
521.337,75.889,
521.769,79.246,
522.201,92.43,
522.634,98.419,
523.066,95.262,
523.498,96.484,
523.931,90.612,
524.363,81.496,
524.795,81.156,
525.228,84.753,
525.660,85.535,
526.092,88.011,
526.525,82.1,
526.957,63.712,
527.389,77.954,
527.822,85.704,
528.254,84.891,
528.686,75.105,
529.119,71.303,
529.551,80.961,
529.983,88.836,
530.415,88.241,
530.848,87.724,
531.280,96.837,
531.712,103.02,
532.145,100.63,
532.577,94.796,
533.009,82.444,
533.442,73.787,
533.874,68.825,
534.306,71.339,
534.739,80.482,
535.171,74.694,
535.603,65.044,
536.036,62.328,
536.468,66.622,
536.900,85.484,
537.333,91.907,
537.765,85.89,
538.197,82.166,
538.630,88.093,
539.062,87.727,
539.494,74.454,
539.927,66.867,
540.359,71.847,
540.791,89.033,
541.224,98.646,
541.656,85.635,
542.088,88.281,
542.521,93.507,
542.953,86.369,
543.385,83.639,
543.818,88.902,
544.250,92.555,
544.682,94.842,
545.115,101.1,
545.547,100.01,
545.979,92.088,
546.412,98.788,
546.844,103.22,
547.276,94.982,
547.709,92.488,
548.141,100.48,
548.573,102.8,
549.006,99.455,
549.438,98.172,
549.870,104.04,
550.303,111.21,
550.735,103.43,
551.167,97.905,
551.599,90.994,
552.032,92.835,
552.464,94.246,
552.896,77.242,
553.329,69.14,
553.761,76.076,
554.193,82.513,
554.626,86.345,
555.058,85.343,
555.490,80.137,
555.923,86.087,
556.355,96.289,
556.787,100.05,
557.220,102.45,
557.652,106.13,
558.084,98.813,
558.517,94.611,
558.949,96.23,
559.381,98.09,
559.814,102.24,
560.246,101.62,
560.678,102.58,
561.111,111.62,
561.543,112.91,
561.975,117.96,
562.408,125.09,
562.840,131.35,
563.272,127.83,
563.705,121.92,
564.137,111.06,
564.569,111.15,
565.002,112.8,
565.434,113.34,
565.866,116.21,
566.299,118.65,
566.731,113.86,
567.163,108.05,
567.596,115.31,
568.028,116.01,
568.460,113.18,
568.893,109.47,
569.325,114.57,
569.757,114,
570.190,106.05,
570.622,112.86,
571.054,122.91,
571.487,134.4,
571.919,134.2,
572.351,130.97,
572.783,129.52,
573.216,113.33,
573.648,113.72,
574.080,108.33,
574.513,118.49,
574.945,129,
575.377,131.35,
575.810,135.08,
576.242,125.22,
576.674,131.93,
577.107,132.18,
577.539,126.6,
577.971,126.73,
578.404,132.48,
578.836,142.71,
579.268,150.48,
579.701,139.72,
580.133,130.42,
580.565,133.18,
580.998,147.1,
581.430,153.54,
581.862,173.73,
582.295,166.58,
582.727,154.12,
583.159,148.28,
583.592,146.1,
584.024,157.98,
584.456,168.94,
584.889,171.45,
585.321,179.37,
585.753,192.64,
586.186,196.28,
586.618,186.62,
587.050,188.26,
587.483,190.77,
587.915,186.09,
588.347,173.12,
588.780,186.08,
589.212,204.4,
589.644,202.85,
590.077,199.44,
590.509,193.51,
590.941,195.34,
591.374,198.75,
591.806,201.72,
592.238,209.22,
592.671,213.24,
593.103,220.35,
593.535,225.51,
593.967,233.5,
594.400,242.52,
594.832,253.69,
595.264,252.4,
595.697,263.14,
596.129,264,
596.561,269.36,
596.994,286.58,
597.426,304.53,
597.858,314.89,
598.291,324.64,
598.723,329.13,
599.155,332.21,
599.588,344.09,
600.020,355.42,
600.452,374.11,
600.885,370.9,
601.317,375.36,
601.749,371.61,
602.182,381.98,
602.614,407.49,
603.046,422.58,
603.479,431.41,
603.911,442.55,
604.343,456.33,
604.776,466.64,
605.208,484.9,
605.640,508.35,
606.073,530.45,
606.505,559.78,
606.937,592.6,
607.370,609.17,
607.802,618.01,
608.234,636.45,
608.667,649.02,
609.099,675.32,
609.531,706.46,
609.964,732.01,
610.396,745.66,
610.828,764.92,
611.261,805.92,
611.693,848.65,
612.125,878.36,
612.558,898.26,
612.990,931.61,
613.422,976.91,
613.855,1016.9,
614.287,1061.3,
614.719,1118.8,
615.151,1166.8,
615.584,1200,
616.016,1238.2,
616.448,1270.2,
616.881,1323.4,
617.313,1369.6,
617.745,1411,
618.178,1455.8,
618.610,1525.5,
619.042,1594.9,
619.475,1676.7,
619.907,1753.3,
620.339,1805.1,
620.772,1862.8,
621.204,1925,
621.636,1979.8,
622.069,2039.8,
622.501,2119.2,
622.933,2201.3,
623.366,2282.6,
623.798,2377.5,
624.230,2477.5,
624.663,2583,
625.095,2696.9,
625.527,2799.8,
625.960,2919.1,
626.392,3026.1,
626.824,3144.3,
627.257,3259.7,
627.689,3397.5,
628.121,3545,
628.554,3657.2,
628.986,3780,
629.418,3897.8,
629.851,4045.9,
630.283,4201.2,
630.715,4333.8,
631.148,4474.7,
631.580,4629,
632.012,4782.8,
632.445,4943.5,
632.877,5124.3,
633.309,5300.7,
633.742,5450.8,
634.174,5613.2,
634.606,5789,
635.039,5963.8,
635.471,6162.3,
635.903,6390.6,
636.335,6624.3,
636.768,6836.3,
637.200,7041.2,
637.632,7299.7,
638.065,7593.8,
638.497,7869.6,
638.929,8136,
639.362,8456.3,
639.794,8746.8,
640.226,9033.5,
640.659,9350.7,
641.091,9718.6,
641.523,10090,
641.956,10443,
642.388,10792,
642.820,11195,
643.253,11633,
643.685,12073,
644.117,12550,
644.550,13029,
644.982,13489,
645.414,13992,
645.847,14540,
646.279,15056,
646.711,15594,
647.144,16211,
647.576,16811,
648.008,17431,
648.441,18000,
648.873,18642,
649.305,19413,
649.738,20151,
650.170,20771,
650.602,21411,
651.035,21989,
651.467,22623,
651.899,23265,
652.332,23959,
652.764,24615,
653.196,25207,
653.629,25802,
654.061,26430,
654.493,27069,
654.926,27664,
655.358,28227,
655.790,28671,
656.223,28932,
656.655,29113,
657.087,29263,
657.519,29354,
657.952,29295,
658.384,29096,
658.816,28657,
659.249,28013,
659.681,27285,
660.113,26360,
660.546,25271,
660.978,24107,
661.410,22856,
661.843,21449,
662.275,20080,
662.707,18793,
663.140,17408,
663.572,16110,
664.004,14851,
664.437,13626,
664.869,12491,
665.301,11447,
665.734,10480,
666.166,9600.6,
666.598,8818.4,
667.031,8108.9,
667.463,7466.4,
667.895,6877.8,
668.328,6326.5,
668.760,5830.4,
669.192,5381.6,
669.625,4968.7,
670.057,4584.5,
670.489,4231.7,
670.922,3918.4,
671.354,3635.3,
671.786,3376.1,
672.219,3140.3,
672.651,2921.7,
673.083,2730.3,
673.516,2562.9,
673.948,2393.5,
674.380,2231.2,
674.813,2080.4,
675.245,1940.8,
675.677,1821.5,
676.110,1715.2,
676.542,1607.5,
676.974,1506.3,
677.407,1402.2,
677.839,1307.9,
678.271,1217.9,
678.703,1139.9,
679.136,1061.2,
679.568,1007.7,
680.000,953.54,
680.433,877.22,
680.865,845.14,
681.297,823.35,
681.730,789.21,
682.162,754.27,
682.594,714.01,
683.027,669.61,
683.459,632.4,
683.891,618.82,
684.324,587.8,
684.756,566.69,
685.188,553.16,
685.621,532.8,
686.053,504.09,
686.485,479.84,
686.918,466.06,
687.350,454.76,
687.782,447.83,
688.215,429.62,
688.647,398.92,
689.079,382,
689.512,361.6,
689.944,348.63,
690.376,345.87,
690.809,345.15,
691.241,330.39,
691.673,311.71,
692.106,304.17,
692.538,314.78,
692.970,310.4,
693.403,292.3,
693.835,280.32,
694.267,271.35,
694.700,271.76,
695.132,274.42,
695.564,277.78,
695.997,278.53,
696.429,271.24,
696.861,264.98,
697.294,250.39,
697.726,227.22,
698.158,221.01,
698.591,226.43,
699.023,222.59,
699.455,215.07,
699.887,206.4,
700.320,207.24,
700.752,201.12,
701.184,183.68,
701.617,178.14,
702.049,175.45,
702.481,180.72,
702.914,190.64,
703.346,188.54,
703.778,173.53,
704.211,170.46,
704.643,171.52,
705.075,173.33,
705.508,173.39,
705.940,170.24,
706.372,166.08,
706.805,153.49,
707.237,156.3,
707.669,164.45,
708.102,173.38,
708.534,168.11,
708.966,149.65,
709.399,151.41,
709.831,148.86,
710.263,139.11,
710.696,139.99,
711.128,150.2,
711.560,146.22,
711.993,139.76,
712.425,121.28,
712.857,116.47,
713.290,120.45,
713.722,122.73,
714.154,122.33,
714.587,122.73,
715.019,124.44,
715.451,117.1,
715.884,115.36,
716.316,116.38,
716.748,116.02,
717.181,105.02,
717.613,110.43,
718.045,118.28,
718.478,126.37,
718.910,123.98,
719.342,139.9,
719.774,147.64,
720.207,133.25,
720.639,121.67,
721.071,106.27,
721.504,101.58,
721.936,108.24,
722.368,106.48,
722.801,96.385,
723.233,102.15,
723.665,102.87,
724.098,99.171,
724.530,110.35,
724.962,123.86,
725.395,116.07,
725.827,107.46,
726.259,109.18,
726.692,107.57,
727.124,94.269,
727.556,91.819,
727.989,110.94,
728.421,139.09,
728.853,157.35,
729.286,150.01,
729.718,131.19,
730.150,106.43,
730.583,95.144,
731.015,93.148,
731.447,107.84,
731.880,121.84,
732.312,112.84,
732.744,93.574,
733.177,87.603,
733.609,96.208,
734.041,97.885,
734.474,92.372,
734.906,86.901,
735.338,88.291,
735.771,84.856,
736.203,67.755,
736.635,57.017,
737.068,63.887,
737.500,75.339,
737.932,86.964,
738.365,95.587,
738.797,93.604,
739.229,80.157,
739.662,70.851,
740.094,81.709,
740.526,98.282,
740.958,98.632,
741.391,96.459,
741.823,86.734,
742.255,81.091,
742.688,77.127,
743.120,78.982,
743.552,92.693,
743.985,88.816,
744.417,99.868,
744.849,101.66,
745.282,97.756,
745.714,97.315,
746.146,96.661,
746.579,79.296,
747.011,82.151,
747.443,69.141,
747.876,60.505,
748.308,75.753,
748.740,84.802,
749.173,88.36,
749.605,89.656,
750.037,94.383,
750.470,95.054,
750.902,95.311,
751.334,80.286,
751.767,74.222,
752.199,74.654,
752.631,80.751,
753.064,91.4,
753.496,92.113,
753.928,82.35,
754.361,90.127,
754.793,79.914,
755.225,80.661,
755.658,71.487,
756.090,73.532,
756.522,78.076,
756.955,87.042,
757.387,84.171,
757.819,73.779,
758.252,65.541,
758.684,63.04,
759.116,60.5,
759.549,54.456,
759.981,59.22,
760.413,65.046,
760.846,73.246,
761.278,77.707,
761.710,78.959,
762.142,76.059,
762.575,77.947,
763.007,78.286,
763.439,79.588,
763.872,76.04,
764.304,66.99,
764.736,67.079,
765.169,58.025,
765.601,51.444,
766.033,65.257,
766.466,68.89,
766.898,74.648,
767.330,72.562,
767.763,63.17,
768.195,80.017,
768.627,78.561,
769.060,83.631,
769.492,80.05,
769.924,73.485,
770.357,68.363,
770.789,61.933,
771.221,59.945,
771.654,65.423,
772.086,70.904,
772.518,76.345,
772.951,77.518,
773.383,75.8,
773.815,80.556,
774.248,88.703,
774.680,95.4,
775.112,84.968,
775.545,68.389,
775.977,52.722,
776.409,60.993,
776.842,57.583,
777.274,57.51,
777.706,70.498,
778.139,84.098,
778.571,81.132,
779.003,74.805,
779.436,68.962,
779.868,52.459,
780.300,52.305,
780.733,51.595,
781.165,66.961,
781.597,54.082,
782.030,58.741,
782.462,65.989,
782.894,70.515,
783.326,65.211,
783.759,74.317,
784.191,74.595,
784.623,73.593,
785.056,68.924,
785.488,60.958,
785.920,55.063,
786.353,59.822,
786.785,67.212,
787.217,66.44,
787.650,78.272,
788.082,85.741,
788.514,91.94,
788.947,81.995,
789.379,59.869,
789.811,53.262,
790.244,60.76,
790.676,61.559,
791.108,68.391,
791.541,74.99,
791.973,68.56,
792.405,56.069,
792.838,49.032,
793.270,57.043,
793.702,68.696,
794.135,74.329,
794.567,77.37,
794.999,75.249,
795.432,59.354,
795.864,62.968,
796.296,64.024,
796.729,65.221,
797.161,70.958,
797.593,66.8,
798.026,62.914,
798.458,69.865,
798.890,57.666,
799.323,40.296,
799.755,32.176,
800.187,20.622,
800.620,38.645,
801.052,45.533,
801.484,56.544,
801.917,55.166,
802.349,53.811,
802.781,51.44,
803.214,51.881,
803.646,55.667,
804.078,63.16,
804.510,55.882,
804.943,56.645,
805.375,55.644,
805.807,64.858,
806.240,62.515,
806.672,67.003,
807.104,76.19,
807.537,71.799,
807.969,71.547,
808.401,79.873,
808.834,65.988,
809.266,61.677,
809.698,61.748,
810.131,57.708,
810.563,66.362,
810.995,60.021,
811.428,56.623,
811.860,66.513,
812.292,70.208,
812.725,72.143,
813.157,59.533,
813.589,64.682,
814.022,67.259,
814.454,55.117,
814.886,54.931,
815.319,73.245,
815.751,89.187,
816.183,77.256,
816.616,73.333,
817.048,71.779,
817.480,73.184,
817.913,72.379,
818.345,69.642,
818.777,61.792,
819.210,63.289,
819.642,71.393,
820.074,67.797,
820.507,60.709,
820.939,55.483,
821.371,45.691,
821.804,43.496,
822.236,52.245,
822.668,66.936,
823.101,58.308,
823.533,55.942,
823.965,58.424,
824.398,68.478,
824.830,71.541,
825.262,73.539,
825.694,82.382,
826.127,84.099,
826.559,59.486,
826.991,41.779,
827.424,40.396,
827.856,35.125,
828.288,53.659,
828.721,63.052,
829.153,55.645,
829.585,49.839,
830.018,50.453,
830.450,57.456,
830.882,64.545,
831.315,64.43,
831.747,58.971,
832.179,64.121,
832.612,67.003,
833.044,56.683,
833.476,40.35,
833.909,56.937,
834.341,55.763,
834.773,44.824,
835.206,51.605,
835.638,43.171,
836.070,45.655,
836.503,44.43,
836.935,51.759,
837.367,55.383,
837.800,47.799,
838.232,50.401,
838.664,60.343,
839.097,60.014,
839.529,62.342,
839.961,70.142,
840.394,66.075,
840.826,66.708,
841.258,66.742,
841.691,67.313,
842.123,58.766,
842.555,57.804,
842.988,66.072,
843.420,57.443,
843.852,60.041,
844.285,63.58,
844.717,56.192,
845.149,53.755,
845.582,59.597,
846.014,73.672,
846.446,77.603,
846.878,79.376,
847.311,77.82,
847.743,67.391,
848.175,49.878,
848.608,44.599,
849.040,56.198,
849.472,71.689,
849.905,70.511,
850.337,64.382,
850.769,64.435,
851.202,51.006,
851.634,55.832,
852.066,56.87,
852.499,55.135,
852.931,61.933,
853.363,67.227,
853.796,60.42,
854.228,59.388,
854.660,57.174,
855.093,45.459,
855.525,66.615,
855.957,62.04,
856.390,58.071,
856.822,63.808,
857.254,61.24,
857.687,72.4,
858.119,65.731,
858.551,64.356,
858.984,85.973,
859.416,77.25,
859.848,65.862,
860.281,66.814,
860.713,59.207,
861.145,31.921,
861.578,39.171,
862.010,50.345,
862.442,54.309,
862.875,66.121,
863.307,76.967,
863.739,78.987,
864.172,71.316,
864.604,55.75,
865.036,62.237,
865.469,67.623,
865.901,69.556,
866.333,57.884,
866.766,45.439,
867.198,54.047,
867.630,61.265,
868.062,69.202,
868.495,79.139,
868.927,79.385,
869.359,72.872,
869.792,45.374,
870.224,39.05,
870.656,37.601,
871.089,45.584,
871.521,58.227,
871.953,57.572,
872.386,48.261,
872.818,47.164,
873.250,51.256,
873.683,50.618,
874.115,50.162,
874.547,57.38,
874.980,62.348,
875.412,70.711,
875.844,62.251,
876.277,57.717,
876.709,50.526,
877.141,34.752,
877.574,42.224,
878.006,47.999,
878.438,56.216,
878.871,70.788,
879.303,75.021,
879.735,74.224,
880.168,63.968,
880.600,59.196,
881.032,51.235,
881.465,49.645,
881.897,59.481,
882.329,51.617,
882.762,55.248,
883.194,53.86,
883.626,58.605,
884.059,51.739,
884.491,47.217,
884.923,53.609,
885.356,54.56,
885.788,56.732,
886.220,50.185,
886.653,59.672,
887.085,50.511,
887.517,56.839,
887.950,58.807,
888.382,46.797,
888.814,61.75,
889.246,60.207,
889.679,55.094,
890.111,53.033,
