,Live Spectrum 8/25/2018 8:56:03 PM,
282.260,53.217,
282.692,46.31,
283.125,54.703,
283.557,60.643,
283.989,64.446,
284.422,69.48,
284.854,65.036,
285.286,52.381,
285.719,52.303,
286.151,53.358,
286.583,53.98,
287.016,60.799,
287.448,65,
287.880,64.936,
288.313,58.535,
288.745,51.634,
289.177,48.927,
289.610,50.369,
290.042,56.882,
290.474,53.969,
290.907,54.826,
291.339,59.12,
291.771,61.284,
292.204,57.653,
292.636,63.071,
293.068,60.056,
293.501,45.392,
293.933,33.274,
294.365,41.254,
294.798,45.88,
295.230,55.446,
295.662,66.791,
296.095,69.465,
296.527,64.292,
296.959,63.84,
297.392,58.135,
297.824,55.969,
298.256,49.904,
298.688,47.469,
299.121,52.354,
299.553,55.462,
299.985,52.896,
300.418,48.313,
300.850,46.364,
301.282,52.552,
301.715,64.911,
302.147,63.834,
302.579,70.075,
303.012,73.503,
303.444,69.018,
303.876,64.36,
304.309,67.677,
304.741,64.194,
305.173,61.813,
305.606,57.889,
306.038,53.009,
306.470,51.576,
306.903,57.559,
307.335,61.874,
307.767,66.267,
308.200,66.265,
308.632,65.755,
309.064,66.061,
309.497,65.33,
309.929,62.589,
310.361,49.9,
310.794,49.709,
311.226,51.056,
311.658,50.552,
312.091,55.796,
312.523,53.302,
312.955,61.257,
313.388,59.842,
313.820,53.956,
314.252,50.578,
314.685,53.204,
315.117,67.355,
315.549,66.125,
315.982,70.014,
316.414,71.469,
316.846,66.122,
317.279,60.708,
317.711,60.625,
318.143,66.722,
318.576,71.313,
319.008,75.283,
319.440,76.38,
319.872,68.623,
320.305,66.037,
320.737,64.4,
321.169,61.036,
321.602,57.418,
322.034,58.047,
322.466,67.322,
322.899,71.079,
323.331,58.006,
323.763,54.074,
324.196,50.914,
324.628,48.05,
325.060,56.764,
325.493,62.53,
325.925,67.021,
326.357,64.909,
326.790,59.763,
327.222,58.845,
327.654,66.444,
328.087,62.345,
328.519,69.015,
328.951,69.054,
329.384,64.302,
329.816,57.072,
330.248,48.762,
330.681,43.403,
331.113,37.092,
331.545,37.279,
331.978,50.294,
332.410,65.934,
332.842,68.614,
333.275,57.549,
333.707,54.442,
334.139,50.848,
334.572,46.775,
335.004,45.359,
335.436,49.388,
335.869,58.099,
336.301,80.087,
336.733,88.56,
337.166,75.482,
337.598,60.129,
338.030,61.773,
338.463,80.163,
338.895,68.066,
339.327,61.387,
339.760,58.311,
340.192,58.779,
340.624,62.391,
341.056,67.087,
341.489,65.069,
341.921,65.381,
342.353,70.706,
342.786,68.907,
343.218,59.614,
343.650,52.499,
344.083,57.128,
344.515,54.653,
344.947,54.315,
345.380,55.334,
345.812,56.356,
346.244,57.435,
346.677,61.093,
347.109,67.245,
347.541,68.476,
347.974,65.893,
348.406,63.035,
348.838,63.892,
349.271,69.569,
349.703,68.303,
350.135,72.529,
350.568,68.939,
351.000,64.414,
351.432,64.89,
351.865,69.451,
352.297,66.549,
352.729,71.786,
353.162,72.784,
353.594,71.626,
354.026,75.929,
354.459,83.032,
354.891,77.309,
355.323,64.964,
355.756,53.384,
356.188,47.09,
356.620,51.766,
357.053,60.407,
357.485,60.221,
357.917,49.049,
358.350,46.483,
358.782,48.225,
359.214,48.462,
359.647,53.197,
360.079,66.863,
360.511,83.457,
360.944,81.762,
361.376,70.781,
361.808,70.474,
362.240,72.168,
362.673,72.591,
363.105,72.191,
363.537,65.166,
363.970,74.499,
364.402,74.166,
364.834,67.203,
365.267,67.011,
365.699,77.161,
366.131,85.951,
366.564,79.072,
366.996,83.305,
367.428,77.013,
367.861,64.837,
368.293,51.608,
368.725,45.262,
369.158,57.126,
369.590,63.503,
370.022,70.638,
370.455,65.014,
370.887,58.78,
371.319,55.559,
371.752,52.458,
372.184,56.897,
372.616,55.45,
373.049,49.366,
373.481,47.692,
373.913,50.756,
374.346,55.604,
374.778,59.96,
375.210,65.926,
375.643,59.098,
376.075,65.14,
376.507,69.723,
376.940,62.751,
377.372,49.57,
377.804,46.55,
378.237,34.518,
378.669,36.821,
379.101,44.57,
379.534,52.698,
379.966,57.98,
380.398,58.825,
380.831,55.95,
381.263,61.588,
381.695,63.122,
382.128,65.303,
382.560,66.995,
382.992,57.847,
383.424,43.825,
383.857,64.876,
384.289,69.41,
384.721,92.346,
385.154,91.098,
385.586,85.962,
386.018,83.391,
386.451,73.009,
386.883,50.589,
387.315,45.793,
387.748,45.516,
388.180,57.999,
388.612,64.093,
389.045,64.315,
389.477,68.716,
389.909,66.914,
390.342,66.914,
390.774,63.221,
391.206,62.565,
391.639,57.516,
392.071,52.43,
392.503,56.298,
392.936,64.878,
393.368,79.731,
393.800,75.856,
394.233,70.083,
394.665,74.564,
395.097,84.348,
395.530,86.54,
395.962,77.617,
396.394,76.156,
396.827,63.046,
397.259,67.907,
397.691,78.525,
398.124,77.893,
398.556,64.838,
398.988,59.577,
399.421,60.265,
399.853,60.235,
400.285,66.75,
400.718,76.943,
401.150,80.116,
401.582,70.576,
402.015,54.825,
402.447,41.037,
402.879,47.065,
403.312,57.54,
403.744,65.102,
404.176,59.14,
404.608,46.146,
405.041,45.656,
405.473,53.213,
405.905,52.954,
406.338,55.104,
406.770,48.855,
407.202,47.303,
407.635,52.271,
408.067,55.692,
408.499,61.509,
408.932,72.223,
409.364,57.17,
409.796,58.343,
410.229,57.877,
410.661,50.258,
411.093,44.476,
411.526,50.212,
411.958,72.792,
412.390,78.86,
412.823,70.039,
413.255,69.473,
413.687,70.707,
414.120,65.049,
414.552,58.248,
414.984,65.517,
415.417,72.534,
415.849,60.833,
416.281,54.628,
416.714,55.87,
417.146,62.35,
417.578,69.214,
418.011,68.899,
418.443,65.949,
418.875,69.623,
419.308,64.709,
419.740,56.07,
420.172,56.496,
420.605,64.605,
421.037,67.564,
421.469,66.878,
421.902,56.627,
422.334,46.141,
422.766,54.614,
423.199,62.712,
423.631,62.145,
424.063,58.516,
424.496,57.719,
424.928,47.716,
425.360,58.81,
425.792,70.268,
426.225,74.777,
426.657,67.814,
427.089,58.458,
427.522,56.302,
427.954,55.579,
428.386,67.6,
428.819,80.45,
429.251,78.198,
429.683,69.962,
430.116,65.27,
430.548,65.59,
430.980,67.693,
431.413,73.182,
431.845,71.176,
432.277,71.014,
432.710,70.744,
433.142,67.437,
433.574,74.368,
434.007,81.546,
434.439,66.779,
434.871,65.03,
435.304,73.941,
435.736,85.218,
436.168,69.276,
436.601,55.21,
437.033,57.431,
437.465,67.639,
437.898,70.098,
438.330,63.913,
438.762,56.214,
439.195,54.081,
439.627,49.89,
440.059,53.316,
440.492,59.246,
440.924,64.533,
441.356,71.711,
441.789,63.278,
442.221,60.123,
442.653,51.593,
443.086,53.483,
443.518,54.699,
443.950,52.5,
444.383,51.694,
444.815,57.492,
445.247,70.412,
445.679,66.989,
446.112,66.472,
446.544,58.469,
446.976,43.218,
447.409,35.273,
447.841,43.097,
448.273,59.565,
448.706,69.803,
449.138,63.915,
449.570,62.53,
450.003,49.833,
450.435,52.635,
450.867,58.298,
451.300,62.411,
451.732,68.836,
452.164,66.303,
452.597,61.463,
453.029,65.249,
453.461,70.551,
453.894,61.742,
454.326,61.616,
454.758,60.751,
455.191,51.09,
455.623,54.817,
456.055,71.184,
456.488,75.151,
456.920,77.036,
457.352,64.507,
457.785,52.356,
458.217,46.139,
458.649,49.686,
459.082,59.978,
459.514,57.766,
459.946,59.179,
460.379,53.104,
460.811,61.636,
461.243,70.058,
461.676,77.915,
462.108,73.955,
462.540,61.788,
462.973,66.473,
463.405,77.387,
463.837,73.053,
464.270,64.316,
464.702,69.975,
465.134,76.548,
465.567,74.497,
465.999,70.083,
466.431,74.096,
466.863,82.079,
467.296,72.036,
467.728,66.012,
468.160,60.927,
468.593,54.893,
469.025,49.512,
469.457,56.097,
469.890,75.644,
470.322,90.125,
470.754,80.764,
471.187,71.715,
471.619,75.651,
472.051,76.138,
472.484,73.177,
472.916,77.399,
473.348,80.686,
473.781,71.672,
474.213,56.627,
474.645,55.393,
475.078,54.237,
475.510,45.677,
475.942,45.327,
476.375,56.979,
476.807,60.69,
477.239,62.812,
477.672,69.305,
478.104,71.817,
478.536,76.091,
478.969,94.073,
479.401,90.449,
479.833,86.3,
480.266,92.801,
480.698,87.189,
481.130,74.468,
481.563,66.683,
481.995,64.646,
482.427,68.33,
482.860,69.063,
483.292,50.957,
483.724,54.455,
484.157,54.615,
484.589,57.183,
485.021,61.295,
485.454,63.748,
485.886,64.845,
486.318,67.185,
486.751,74.688,
487.183,65.307,
487.615,70.491,
488.047,62.768,
488.480,56.176,
488.912,53.094,
489.344,52.297,
489.777,56.055,
490.209,65.399,
490.641,73.166,
491.074,89.006,
491.506,80.625,
491.938,78.564,
492.371,67.217,
492.803,55.96,
493.235,57.909,
493.668,60.395,
494.100,49.877,
494.532,49.283,
494.965,70.499,
495.397,74.175,
495.829,56.888,
496.262,50.278,
496.694,56.582,
497.126,69.451,
497.559,79.11,
497.991,83.021,
498.423,82.768,
498.856,75.554,
499.288,87.572,
499.720,94.759,
500.153,94.598,
500.585,91.267,
501.017,84.301,
501.450,83.641,
501.882,86.249,
502.314,85.359,
502.747,80.376,
503.179,66.243,
503.611,58.521,
504.044,59.062,
504.476,60.82,
504.908,61.998,
505.341,60.168,
505.773,54.701,
506.205,57.333,
506.638,65.945,
507.070,64.932,
507.502,65.81,
507.935,66.754,
508.367,77.036,
508.799,82.452,
509.231,78.032,
509.664,81.997,
510.096,83.811,
510.528,79.138,
510.961,76.806,
511.393,78.384,
511.825,72.358,
512.258,72.903,
512.690,78.325,
513.122,68.69,
513.555,81.219,
513.987,89.498,
514.419,91.528,
514.852,78.52,
515.284,65.688,
515.716,69.518,
516.149,71.383,
516.581,68.875,
517.013,62.628,
517.446,75.809,
517.878,86.038,
518.310,86.111,
518.743,84.941,
519.175,75.739,
519.607,74.884,
520.040,82.611,
520.472,77.282,
520.904,73.058,
521.337,85.376,
521.769,62.964,
522.201,65.197,
522.634,61.218,
523.066,60.292,
523.498,74.48,
523.931,84.426,
524.363,83.51,
524.795,79.913,
525.228,71.873,
525.660,57.027,
526.092,64.867,
526.525,75.962,
526.957,85.575,
527.389,91.529,
527.822,96.552,
528.254,94.36,
528.686,84.538,
529.119,77.91,
529.551,76.18,
529.983,73.747,
530.415,79.772,
530.848,80.138,
531.280,58.539,
531.712,52.144,
532.145,53.017,
532.577,63.754,
533.009,71.665,
533.442,73.699,
533.874,72.975,
534.306,73.656,
534.739,81.74,
535.171,90.621,
535.603,64.036,
536.036,65.242,
536.468,73.098,
536.900,87.608,
537.333,93.238,
537.765,91.333,
538.197,87.577,
538.630,87.959,
539.062,89.725,
539.494,87.969,
539.927,85.774,
540.359,83.634,
540.791,63.324,
541.224,67.17,
541.656,79.704,
542.088,79.865,
542.521,68.632,
542.953,75.038,
543.385,85.073,
543.818,90.217,
544.250,89.796,
544.682,85.489,
545.115,80.749,
545.547,74.746,
545.979,87.052,
546.412,88.796,
546.844,71.467,
547.276,76.656,
547.709,85.785,
548.141,97.036,
548.573,92.86,
549.006,89.569,
549.438,93.674,
549.870,86.598,
550.303,68.923,
550.735,67.479,
551.167,68.421,
551.599,78.645,
552.032,80.209,
552.464,94.393,
552.896,97.961,
553.329,95.515,
553.761,88.294,
554.193,81.526,
554.626,73.033,
555.058,67.368,
555.490,73.563,
555.923,84.03,
556.355,85.093,
556.787,78.938,
557.220,74.142,
557.652,87.509,
558.084,96.192,
558.517,88.456,
558.949,91.517,
559.381,96.227,
559.814,95.381,
560.246,90.635,
560.678,80.585,
561.111,71.767,
561.543,80.894,
561.975,98.23,
562.408,105.81,
562.840,90.465,
563.272,77.144,
563.705,86.189,
564.137,99.836,
564.569,105.96,
565.002,103.77,
565.434,90.013,
565.866,78.828,
566.299,79.329,
566.731,87.819,
567.163,99.238,
567.596,105.62,
568.028,112.56,
568.460,97.592,
568.893,109.74,
569.325,117.22,
569.757,107.18,
570.190,88.598,
570.622,84.067,
571.054,96.291,
571.487,104.03,
571.919,100.83,
572.351,91.75,
572.783,87.784,
573.216,96.842,
573.648,98.392,
574.080,93.023,
574.513,89.079,
574.945,84.428,
575.377,82.408,
575.810,99.315,
576.242,113.38,
576.674,116.12,
577.107,114.21,
577.539,114.9,
577.971,117.35,
578.404,118.73,
578.836,117.62,
579.268,115.09,
579.701,112.77,
580.133,105.95,
580.565,112.53,
580.998,121.72,
581.430,108.57,
581.862,104.72,
582.295,102.84,
582.727,102.51,
583.159,100.59,
583.592,114.71,
584.024,123.7,
584.456,124.25,
584.889,124.57,
585.321,123.39,
585.753,126.25,
586.186,138.1,
586.618,143.45,
587.050,137.97,
587.483,144.79,
587.915,127.01,
588.347,114.95,
588.780,132.36,
589.212,142.61,
589.644,134.5,
590.077,139.29,
590.509,145.48,
590.941,149.86,
591.374,155.48,
591.806,159.51,
592.238,163.2,
592.671,167.18,
593.103,165.24,
593.535,163.52,
593.967,166.7,
594.400,181.81,
594.832,201.15,
595.264,191.71,
595.697,201.95,
596.129,204.37,
596.561,200.83,
596.994,206.48,
597.426,205.06,
597.858,210.76,
598.291,217.51,
598.723,224.36,
599.155,241.21,
599.588,254.57,
600.020,257.5,
600.452,261.91,
600.885,255.61,
601.317,259.73,
601.749,284.86,
602.182,300.98,
602.614,297.65,
603.046,306.44,
603.479,317.4,
603.911,334.06,
604.343,342.44,
604.776,350.8,
605.208,356.97,
605.640,365.3,
606.073,375.43,
606.505,384.05,
606.937,395.13,
607.370,407.67,
607.802,420.93,
608.234,442.61,
608.667,455.35,
609.099,482.25,
609.531,506.87,
609.964,511.89,
610.396,533.13,
610.828,555.59,
611.261,571.44,
611.693,581.18,
612.125,593.04,
612.558,616.34,
612.990,647.9,
613.422,682.76,
613.855,706.28,
614.287,728.19,
614.719,755.39,
615.151,776.32,
615.584,798.76,
616.016,820.87,
616.448,845.32,
616.881,889.4,
617.313,935.12,
617.745,952.56,
618.178,1013.7,
618.610,1070.6,
619.042,1102.6,
619.475,1132.1,
619.907,1155.8,
620.339,1192.4,
620.772,1247,
621.204,1301.2,
621.636,1337.8,
622.069,1387.4,
622.501,1452.8,
622.933,1517.7,
623.366,1577.1,
623.798,1626.7,
624.230,1677.2,
624.663,1741.8,
625.095,1810.7,
625.527,1888.8,
625.960,1977.8,
626.392,2055.6,
626.824,2136,
627.257,2200.8,
627.689,2274.3,
628.121,2341.5,
628.554,2428.8,
628.986,2535.7,
629.418,2628.4,
629.851,2718.1,
630.283,2812.6,
630.715,2912.9,
631.148,3014.1,
631.580,3119.3,
632.012,3232.6,
632.445,3345.5,
632.877,3440.6,
633.309,3535.7,
633.742,3658.7,
634.174,3788.1,
634.606,3916.3,
635.039,4030.4,
635.471,4133.9,
635.903,4280.6,
636.335,4460.7,
636.768,4603.3,
637.200,4719.1,
637.632,4891.4,
638.065,5094.4,
638.497,5285.5,
638.929,5459.6,
639.362,5657.2,
639.794,5869.3,
640.226,6087.6,
640.659,6310.6,
641.091,6557.7,
641.523,6817.1,
641.956,7066.9,
642.388,7313.8,
642.820,7597.4,
643.253,7907.3,
643.685,8218.2,
644.117,8541.3,
644.550,8876.3,
644.982,9227.5,
645.414,9596.3,
645.847,9990.1,
646.279,10385,
646.711,10763,
647.144,11151,
647.576,11539,
648.008,12006,
648.441,12470,
648.873,12860,
649.305,13359,
649.738,13922,
650.170,14368,
650.602,14785,
651.035,15188,
651.467,15620,
651.899,16070,
652.332,16592,
652.764,17092,
653.196,17506,
653.629,17922,
654.061,18384,
654.493,18859,
654.926,19290,
655.358,19695,
655.790,19999,
656.223,20147,
656.655,20260,
657.087,20354,
657.519,20329,
657.952,20135,
658.384,19869,
658.816,19472,
659.249,18913,
659.681,18278,
660.113,17483,
660.546,16557,
660.978,15611,
661.410,14678,
661.843,13685,
662.275,12728,
662.707,11826,
663.140,10847,
663.572,9929.4,
664.004,9100.3,
664.437,8347.1,
664.869,7647.3,
665.301,6990.9,
665.734,6382.5,
666.166,5837.6,
666.598,5373.5,
667.031,4953.2,
667.463,4554,
667.895,4187.4,
668.328,3866.7,
668.760,3567.7,
669.192,3289.3,
669.625,3050.1,
670.057,2827,
670.489,2613.3,
670.922,2423.2,
671.354,2252.7,
671.786,2088.9,
672.219,1936.2,
672.651,1805.2,
673.083,1687.9,
673.516,1584.6,
673.948,1477,
674.380,1365.3,
674.813,1270.1,
675.245,1183.6,
675.677,1105.8,
676.110,1046.3,
676.542,982,
676.974,934.72,
677.407,879.37,
677.839,822.26,
678.271,772.06,
678.703,712.44,
679.136,676.23,
679.568,652.27,
680.000,609.64,
680.433,587.06,
680.865,554.08,
681.297,509.22,
681.730,491.35,
682.162,479.64,
682.594,473.26,
683.027,445.12,
683.459,425.44,
683.891,410.27,
684.324,407.81,
684.756,384.45,
685.188,365.9,
685.621,345.65,
686.053,343.52,
686.485,337.08,
686.918,324.35,
687.350,314.21,
687.782,311.69,
688.215,288.99,
688.647,271.6,
689.079,261.19,
689.512,257.17,
689.944,248.38,
690.376,229.8,
690.809,219.86,
691.241,219.42,
691.673,226.24,
692.106,230.61,
692.538,236.12,
692.970,229.93,
693.403,216.27,
693.835,201.79,
694.267,186.37,
694.700,181.01,
695.132,180.63,
695.564,174.6,
695.997,172.22,
696.429,173.32,
696.861,169.37,
697.294,168.22,
697.726,165.39,
698.158,155.5,
698.591,155.56,
699.023,162.91,
699.455,167.69,
699.887,173.72,
700.320,175.82,
700.752,170.72,
701.184,154.69,
701.617,144.71,
702.049,137.71,
702.481,139.28,
702.914,154.99,
703.346,166.58,
703.778,163.8,
704.211,147.22,
704.643,133.26,
705.075,135.08,
705.508,132.79,
705.940,128.45,
706.372,122.34,
706.805,122.05,
707.237,117.72,
707.669,116.53,
708.102,134.91,
708.534,137.84,
708.966,136.15,
709.399,127.8,
709.831,118.7,
710.263,112.56,
710.696,114.18,
711.128,112.12,
711.560,106.58,
711.993,112.11,
712.425,117.51,
712.857,115.88,
713.290,107.83,
713.722,108.81,
714.154,101.06,
714.587,106.3,
715.019,101.81,
715.451,98.889,
715.884,99.806,
716.316,89.407,
716.748,91.536,
717.181,100.6,
717.613,92.222,
718.045,73.344,
718.478,77.804,
718.910,87.866,
719.342,84.81,
719.774,88.094,
720.207,87.699,
720.639,87.681,
721.071,82.628,
721.504,83.451,
721.936,95.602,
722.368,94.399,
722.801,94.463,
723.233,100.63,
723.665,101.82,
724.098,95.728,
724.530,85.212,
724.962,97.115,
725.395,97.166,
725.827,87.084,
726.259,80.19,
726.692,83.818,
727.124,96.158,
727.556,98.321,
727.989,110.73,
728.421,138.91,
728.853,148.8,
729.286,124.72,
729.718,104.97,
730.150,91.505,
730.583,77.929,
731.015,77.886,
731.447,87.123,
731.880,76.731,
732.312,75.61,
732.744,82.709,
733.177,82.027,
733.609,74.874,
734.041,75.72,
734.474,82.974,
734.906,82.716,
735.338,83.989,
735.771,93.935,
736.203,97.88,
736.635,81.448,
737.068,76.123,
737.500,79.012,
737.932,85.252,
738.365,86.966,
738.797,83.248,
739.229,78.755,
739.662,93.266,
740.094,88.047,
740.526,76.019,
740.958,63.165,
741.391,71.249,
741.823,87.378,
742.255,83.713,
742.688,72.719,
743.120,74.148,
743.552,81.997,
743.985,83.599,
744.417,72.014,
744.849,62.894,
745.282,69.724,
745.714,80.803,
746.146,76.832,
746.579,78.239,
747.011,82.508,
747.443,82.359,
747.876,95.628,
748.308,99.303,
748.740,80.27,
749.173,80.217,
749.605,82.681,
750.037,57.034,
750.470,60.513,
750.902,69.826,
751.334,69.578,
751.767,77.395,
752.199,85.764,
752.631,93.249,
753.064,94.779,
753.496,100.13,
753.928,87.303,
754.361,84.595,
754.793,88.657,
755.225,67.288,
755.658,50.293,
756.090,56.847,
756.522,60.67,
756.955,57.237,
757.387,62.986,
757.819,69.504,
758.252,74.906,
758.684,72.263,
759.116,78.452,
759.549,76.746,
759.981,69.821,
760.413,69.514,
760.846,69.76,
761.278,71.195,
761.710,67.912,
762.142,58.005,
762.575,53.577,
763.007,52.915,
763.439,52.504,
763.872,62.461,
764.304,82.966,
764.736,89.539,
765.169,82.637,
765.601,68.866,
766.033,53.984,
766.466,67.958,
766.898,63.29,
767.330,75.365,
767.763,65.22,
768.195,55.455,
768.627,65.512,
769.060,43.102,
769.492,51.646,
769.924,69.585,
770.357,72.837,
770.789,62.323,
771.221,53.386,
771.654,58.394,
772.086,61.357,
772.518,61.968,
772.951,73.138,
773.383,67.32,
773.815,55.79,
774.248,49.901,
774.680,57.556,
775.112,66.485,
775.545,69.124,
775.977,71.747,
776.409,63.543,
776.842,68.49,
777.274,77.095,
777.706,81.449,
778.139,88.193,
778.571,90.022,
779.003,78.218,
779.436,78.202,
779.868,65.739,
780.300,67.408,
780.733,73.448,
781.165,68.52,
781.597,66.383,
782.030,71.747,
782.462,75.42,
782.894,83.061,
783.326,76.73,
783.759,69.833,
784.191,75.829,
784.623,79.33,
785.056,81.484,
785.488,78.415,
785.920,73.827,
786.353,74.292,
786.785,76.424,
787.217,72.696,
787.650,72.05,
788.082,64.116,
788.514,54.115,
788.947,69.241,
789.379,73.818,
789.811,65.771,
790.244,60.628,
790.676,66.39,
791.108,75.141,
791.541,85.318,
791.973,76.307,
792.405,65.614,
792.838,70.005,
793.270,69.071,
793.702,74.62,
794.135,80.138,
794.567,74.133,
794.999,73.577,
795.432,79.07,
795.864,70.945,
796.296,57.342,
796.729,55.353,
797.161,64.762,
797.593,69.52,
798.026,78.192,
798.458,79.447,
798.890,76.494,
799.323,69.174,
799.755,50.123,
800.187,53.252,
800.620,59.143,
801.052,60.213,
801.484,74.822,
801.917,73.994,
802.349,59.21,
802.781,52.783,
803.214,62.145,
803.646,71.548,
804.078,81.272,
804.510,83.092,
804.943,71.506,
805.375,69.669,
805.807,70.055,
806.240,76.002,
806.672,67.437,
807.104,55.247,
807.537,54.316,
807.969,71.912,
808.401,85.142,
808.834,94.08,
809.266,83.923,
809.698,78.274,
810.131,73.012,
810.563,74.186,
810.995,69.606,
811.428,61.112,
811.860,68.077,
812.292,71.489,
812.725,65.289,
813.157,64.757,
813.589,64.282,
814.022,66.062,
814.454,65.867,
814.886,69.22,
815.319,78.121,
815.751,60.421,
816.183,56.321,
816.616,54.585,
817.048,57.633,
817.480,65.392,
817.913,56.844,
818.345,52.798,
818.777,56.223,
819.210,57.221,
819.642,56.053,
820.074,72.786,
820.507,95.53,
820.939,87.95,
821.371,69.755,
821.804,66.852,
822.236,59.971,
822.668,59.007,
823.101,59.247,
823.533,50.845,
823.965,53.106,
824.398,65.292,
824.830,65.964,
825.262,75.595,
825.694,81.114,
826.127,78.963,
826.559,75.472,
826.991,72.823,
827.424,60.596,
827.856,53.334,
828.288,36.052,
828.721,53.544,
829.153,65.231,
829.585,52.246,
830.018,68.33,
830.450,72.206,
830.882,76.441,
831.315,78.06,
831.747,71.851,
832.179,67.131,
832.612,55.497,
833.044,55,
833.476,61.673,
833.909,62.186,
834.341,49.793,
834.773,49.284,
835.206,55.542,
835.638,61.664,
836.070,75.523,
836.503,69.246,
836.935,63.666,
837.367,64.098,
837.800,62.272,
838.232,56.456,
838.664,52.117,
839.097,45.818,
839.529,39.209,
839.961,48.638,
840.394,51.926,
840.826,61.161,
841.258,69.346,
841.691,84.64,
842.123,79.681,
842.555,64.122,
842.988,49.013,
843.420,44.878,
843.852,57.423,
844.285,61.643,
844.717,47.731,
845.149,66.13,
845.582,81.37,
846.014,82.036,
846.446,65.264,
846.878,65.735,
847.311,66.143,
847.743,73.369,
848.175,80.128,
848.608,82.729,
849.040,80.653,
849.472,81.629,
849.905,74.172,
850.337,55.173,
850.769,60.166,
851.202,65.866,
851.634,67.948,
852.066,74.781,
852.499,69.615,
852.931,58.095,
853.363,54.406,
853.796,53.765,
854.228,53.31,
854.660,48.823,
855.093,48.622,
855.525,63.936,
855.957,57.203,
856.390,52.518,
856.822,36.325,
857.254,48.215,
857.687,55.878,
858.119,67.5,
858.551,82.348,
858.984,100.55,
859.416,93.631,
859.848,79.93,
860.281,65.092,
860.713,58.745,
861.145,61.66,
861.578,59.534,
862.010,56.72,
862.442,57.983,
862.875,61.691,
863.307,55.608,
863.739,52.3,
864.172,59.298,
864.604,54.562,
865.036,45.24,
865.469,57.032,
865.901,66.595,
866.333,62.481,
866.766,59.846,
867.198,61.108,
867.630,58.361,
868.062,55.14,
868.495,57.62,
868.927,56.499,
869.359,57.506,
869.792,52.871,
870.224,76.139,
870.656,83.871,
871.089,69.29,
871.521,62.681,
871.953,54.644,
872.386,48.845,
872.818,66.972,
873.250,71.391,
873.683,67.091,
874.115,50.822,
874.547,59.759,
874.980,70.579,
875.412,50.445,
875.844,56.144,
876.277,56.276,
876.709,65.874,
877.141,71.247,
877.574,57.901,
878.006,40.683,
878.438,55.47,
878.871,65.242,
879.303,75.838,
879.735,75.047,
880.168,58.523,
880.600,59.086,
881.032,60.946,
881.465,51.415,
881.897,47.576,
882.329,51.112,
882.762,56.046,
883.194,60.476,
883.626,60.935,
884.059,51.172,
884.491,45.475,
884.923,52.372,
885.356,53.304,
885.788,45.207,
886.220,51.17,
886.653,42.562,
887.085,59.907,
887.517,78.449,
887.950,77.319,
888.382,70.111,
888.814,64.009,
889.246,57.075,
