,Live Spectrum 8/25/2018 9:00:35 PM,
270.155,45.22,
270.587,61.591,
271.020,59.759,
271.452,53.936,
271.884,48.9,
272.317,46.577,
272.749,48.543,
273.181,47.124,
273.614,40.044,
274.046,33.929,
274.478,32.332,
274.911,36.127,
275.343,52.363,
275.775,63.093,
276.208,66.725,
276.640,61.342,
277.072,52.859,
277.504,61.886,
277.937,52.155,
278.369,45.161,
278.801,51.386,
279.234,63.543,
279.666,64.681,
280.098,45.788,
280.531,45.145,
280.963,47.293,
281.395,52.453,
281.828,59.062,
282.260,60.326,
282.692,57.037,
283.125,51.743,
283.557,44.464,
283.989,39.195,
284.422,37.6,
284.854,29.618,
285.286,30.94,
285.719,33.235,
286.151,33.135,
286.583,34.82,
287.016,45.937,
287.448,57.057,
287.880,44.179,
288.313,43.15,
288.745,55.649,
289.177,70.151,
289.610,68.023,
290.042,59.695,
290.474,44.345,
290.907,34.066,
291.339,34.977,
291.771,43.918,
292.204,40.452,
292.636,39.05,
293.068,39.649,
293.501,38.218,
293.933,32.365,
294.365,23.995,
294.798,29.776,
295.230,40.05,
295.662,50.849,
296.095,52.128,
296.527,43.808,
296.959,37.89,
297.392,46.571,
297.824,58.864,
298.256,60.638,
298.688,57.64,
299.121,57.928,
299.553,63.21,
299.985,48.148,
300.418,45.32,
300.850,46.27,
301.282,46.268,
301.715,46.29,
302.147,56.726,
302.579,70.823,
303.012,76.009,
303.444,74.392,
303.876,69.735,
304.309,64.342,
304.741,53.481,
305.173,53.077,
305.606,42.344,
306.038,31.568,
306.470,26.3,
306.903,27.123,
307.335,38.243,
307.767,49.672,
308.200,58.749,
308.632,60.977,
309.064,55.143,
309.497,44.813,
309.929,42.819,
310.361,36.413,
310.794,42.076,
311.226,49.893,
311.658,53.092,
312.091,53.407,
312.523,54.405,
312.955,50.251,
313.388,47.13,
313.820,45.92,
314.252,44.065,
314.685,37.689,
315.117,34.692,
315.549,38.913,
315.982,44.945,
316.414,49.227,
316.846,51.825,
317.279,55.829,
317.711,54.579,
318.143,48.967,
318.576,46.359,
319.008,46.905,
319.440,48.465,
319.872,47.791,
320.305,36.614,
320.737,33.03,
321.169,40.405,
321.602,50.909,
322.034,56.893,
322.466,54.448,
322.899,37.667,
323.331,38.303,
323.763,43.635,
324.196,49.862,
324.628,52.631,
325.060,47.271,
325.493,39.416,
325.925,32.911,
326.357,33.839,
326.790,40.477,
327.222,47.832,
327.654,49.99,
328.087,43.632,
328.519,48.89,
328.951,48.62,
329.384,48.694,
329.816,44.759,
330.248,30.854,
330.681,35.376,
331.113,38.79,
331.545,45.417,
331.978,45.544,
332.410,37.139,
332.842,28.723,
333.275,41.548,
333.707,30.413,
334.139,36.226,
334.572,45.299,
335.004,47.965,
335.436,43.632,
335.869,43.276,
336.301,46.465,
336.733,49.03,
337.166,48.748,
337.598,48.539,
338.030,50.09,
338.463,50.433,
338.895,45.812,
339.327,39.433,
339.760,41.674,
340.192,49.178,
340.624,49.834,
341.056,34.029,
341.489,34.113,
341.921,38.626,
342.353,43.505,
342.786,49.855,
343.218,55.532,
343.650,55.281,
344.083,42.655,
344.515,45.725,
344.947,45.685,
345.380,44.656,
345.812,43.032,
346.244,41.083,
346.677,40.162,
347.109,32.239,
347.541,34.811,
347.974,39.055,
348.406,45.855,
348.838,50.416,
349.271,45.461,
349.703,56.26,
350.135,66.747,
350.568,76.081,
351.000,75.862,
351.432,68.496,
351.865,62.104,
352.297,59.425,
352.729,60.185,
353.162,55.107,
353.594,53.954,
354.026,55.151,
354.459,54.046,
354.891,50.051,
355.323,60.451,
355.756,54.518,
356.188,58.547,
356.620,64.301,
357.053,59.601,
357.485,42.325,
357.917,33.945,
358.350,42.022,
358.782,49.805,
359.214,58.801,
359.647,64.427,
360.079,65.082,
360.511,66.44,
360.944,75.253,
361.376,70.448,
361.808,58.005,
362.240,53.767,
362.673,57.245,
363.105,58.54,
363.537,56.084,
363.970,53.878,
364.402,49.539,
364.834,45.458,
365.267,43.071,
365.699,44.145,
366.131,49.003,
366.564,48.068,
366.996,48.664,
367.428,42.074,
367.861,42.507,
368.293,49.186,
368.725,54.199,
369.158,53.549,
369.590,44.706,
370.022,41.831,
370.455,46.798,
370.887,44.66,
371.319,39.976,
371.752,46.952,
372.184,58.345,
372.616,68.647,
373.049,63.401,
373.481,59.321,
373.913,54.236,
374.346,51.153,
374.778,58.646,
375.210,60.947,
375.643,51.527,
376.075,55.622,
376.507,52.47,
376.940,39.755,
377.372,29.765,
377.804,34.93,
378.237,27.421,
378.669,25.725,
379.101,26.33,
379.534,36.997,
379.966,51.67,
380.398,61.608,
380.831,66.749,
381.263,56.753,
381.695,61.476,
382.128,60.602,
382.560,61.831,
382.992,59.328,
383.424,52.743,
383.857,69.583,
384.289,79.335,
384.721,74.717,
385.154,59.12,
385.586,50.048,
386.018,51.291,
386.451,54.478,
386.883,51.92,
387.315,39.159,
387.748,57.734,
388.180,72.617,
388.612,71.522,
389.045,56.152,
389.477,38.015,
389.909,32.058,
390.342,30.686,
390.774,27.128,
391.206,25.592,
391.639,35.882,
392.071,49.228,
392.503,51.061,
392.936,46.835,
393.368,54.905,
393.800,51.632,
394.233,50.94,
394.665,44.419,
395.097,38.747,
395.530,44.475,
395.962,52.934,
396.394,48.636,
396.827,52.957,
397.259,51.392,
397.691,48.826,
398.124,44.745,
398.556,39.563,
398.988,40.34,
399.421,27.258,
399.853,37.348,
400.285,50.418,
400.718,53.583,
401.150,52.729,
401.582,50.811,
402.015,40.524,
402.447,50.347,
402.879,52.13,
403.312,35.483,
403.744,35.946,
404.176,47.202,
404.608,53.725,
405.041,50.441,
405.473,33.515,
405.905,32.306,
406.338,38.252,
406.770,37.316,
407.202,42.062,
407.635,54.163,
408.067,60.038,
408.499,50.145,
408.932,54.206,
409.364,47.789,
409.796,36.916,
410.229,32.93,
410.661,40.723,
411.093,53.774,
411.526,58.59,
411.958,59.195,
412.390,55.319,
412.823,57.58,
413.255,56.9,
413.687,54.125,
414.120,52.842,
414.552,54.017,
414.984,56.127,
415.417,56.387,
415.849,51.645,
416.281,47.934,
416.714,48.536,
417.146,48.799,
417.578,42.81,
418.011,31.761,
418.443,21.872,
418.875,26.222,
419.308,37.796,
419.740,44.224,
420.172,47.563,
420.605,49.34,
421.037,48.076,
421.469,50.494,
421.902,42.849,
422.334,53.717,
422.766,57.635,
423.199,54.791,
423.631,54.266,
424.063,56.131,
424.496,51.073,
424.928,59.336,
425.360,55.458,
425.792,52.918,
426.225,43.557,
426.657,41.974,
427.089,44.53,
427.522,40.605,
427.954,42.548,
428.386,59.36,
428.819,69.231,
429.251,57.856,
429.683,50.81,
430.116,45.45,
430.548,44.775,
430.980,56.402,
431.413,59.772,
431.845,45.378,
432.277,42.695,
432.710,46.843,
433.142,54.882,
433.574,59.383,
434.007,59.919,
434.439,63.123,
434.871,66.668,
435.304,56.97,
435.736,46.404,
436.168,46.27,
436.601,46.93,
437.033,43.875,
437.465,41.787,
437.898,45.704,
438.330,46.075,
438.762,57.711,
439.195,56.097,
439.627,43.714,
440.059,44.512,
440.492,44.962,
440.924,39.723,
441.356,46.738,
441.789,49.781,
442.221,58.104,
442.653,54.73,
443.086,48.684,
443.518,47.416,
443.950,47.495,
444.383,44.524,
444.815,42.564,
445.247,52.574,
445.679,58.54,
446.112,52.159,
446.544,57.438,
446.976,57.636,
447.409,43.456,
447.841,30.528,
448.273,37.828,
448.706,48.326,
449.138,38.045,
449.570,35.184,
450.003,40.64,
450.435,51.552,
450.867,54.069,
451.300,50.425,
451.732,50.366,
452.164,50.876,
452.597,61.613,
453.029,64.857,
453.461,65.17,
453.894,51.965,
454.326,28.616,
454.758,19.001,
455.191,32.568,
455.623,48.828,
456.055,59.146,
456.488,59.763,
456.920,57.417,
457.352,60.166,
457.785,50.873,
458.217,51.061,
458.649,59.412,
459.082,54.39,
459.514,54.144,
459.946,70.212,
460.379,66.833,
460.811,61.087,
461.243,60.763,
461.676,66.114,
462.108,70.538,
462.540,69.468,
462.973,64.678,
463.405,56.218,
463.837,46.667,
464.270,59.618,
464.702,59.08,
465.134,43.892,
465.567,37.18,
465.999,40.839,
466.431,44.714,
466.863,55.964,
467.296,61.711,
467.728,53.384,
468.160,44.664,
468.593,48.681,
469.025,51.831,
469.457,49.707,
469.890,49.751,
470.322,54.073,
470.754,50.582,
471.187,65.752,
471.619,74.169,
472.051,64.609,
472.484,50.093,
472.916,38.714,
473.348,32.92,
473.781,32.714,
474.213,34.489,
474.645,28.259,
475.078,14.396,
475.510,26.491,
475.942,44.741,
476.375,50.894,
476.807,50.396,
477.239,48.706,
477.672,47.683,
478.104,48.132,
478.536,49.535,
478.969,51.494,
479.401,45.195,
479.833,49.934,
480.266,43.176,
480.698,34.47,
481.130,38.383,
481.563,48.319,
481.995,48.154,
482.427,44.826,
482.860,50.357,
483.292,66.679,
483.724,60.289,
484.157,45.472,
484.589,41.175,
485.021,46.21,
485.454,50.078,
485.886,47.111,
486.318,43.903,
486.751,59.769,
487.183,67.453,
487.615,60.571,
488.047,53.609,
488.480,49.489,
488.912,48.475,
489.344,52.314,
489.777,56.069,
490.209,52.806,
490.641,55.91,
491.074,71.124,
491.506,66.768,
491.938,69.599,
492.371,71.088,
492.803,65.227,
493.235,54.448,
493.668,50.239,
494.100,54.612,
494.532,50.836,
494.965,44.399,
495.397,40.006,
495.829,58.672,
496.262,56.214,
496.694,49.97,
497.126,43.484,
497.559,36.783,
497.991,35.551,
498.423,44.323,
498.856,56.229,
499.288,69.275,
499.720,67.208,
500.153,66.203,
500.585,69.526,
501.017,67.602,
501.450,65.109,
501.882,58.157,
502.314,50.225,
502.747,53.002,
503.179,53.93,
503.611,70.759,
504.044,73.82,
504.476,52.68,
504.908,43.302,
505.341,46.365,
505.773,57.03,
506.205,63.473,
506.638,64.477,
507.070,70.989,
507.502,77.716,
507.935,72.261,
508.367,61.167,
508.799,60.467,
509.231,55.938,
509.664,41.499,
510.096,33.434,
510.528,30.483,
510.961,29.146,
511.393,36.821,
511.825,48.896,
512.258,44.054,
512.690,44.686,
513.122,56.355,
513.555,62.801,
513.987,54.661,
514.419,51.922,
514.852,50.353,
515.284,55.275,
515.716,67.808,
516.149,64.726,
516.581,66.549,
517.013,62.927,
517.446,62.92,
517.878,47.215,
518.310,40.944,
518.743,45.266,
519.175,48.15,
519.607,49.905,
520.040,51.835,
520.472,48.658,
520.904,44.442,
521.337,48.484,
521.769,42.132,
522.201,24.55,
522.634,32.561,
523.066,43.112,
523.498,42.613,
523.931,47.202,
524.363,52.072,
524.795,42.592,
525.228,29.202,
525.660,30.639,
526.092,33.506,
526.525,29.868,
526.957,50.484,
527.389,55.475,
527.822,60.865,
528.254,61.635,
528.686,53.238,
529.119,39.861,
529.551,34.522,
529.983,42.655,
530.415,48.967,
530.848,53.86,
531.280,50.306,
531.712,39.636,
532.145,41.124,
532.577,43.103,
533.009,40.869,
533.442,47.711,
533.874,54.345,
534.306,59.936,
534.739,71.853,
535.171,71.769,
535.603,62.09,
536.036,43.103,
536.468,35.886,
536.900,45.088,
537.333,40.343,
537.765,46.193,
538.197,70.863,
538.630,83.675,
539.062,79.198,
539.494,71.484,
539.927,58.764,
540.359,46.185,
540.791,49.882,
541.224,51.896,
541.656,51.558,
542.088,40.273,
542.521,33.103,
542.953,35.536,
543.385,40.455,
543.818,44.661,
544.250,52.123,
544.682,63.12,
545.115,68.386,
545.547,61.038,
545.979,51.044,
546.412,47.557,
546.844,55.967,
547.276,61.778,
547.709,59.841,
548.141,62.136,
548.573,65.158,
549.006,69.375,
549.438,68.547,
549.870,54.409,
550.303,41.801,
550.735,54.36,
551.167,59.199,
551.599,55.263,
552.032,52.318,
552.464,58.473,
552.896,64.272,
553.329,60.582,
553.761,66.179,
554.193,72.979,
554.626,72.821,
555.058,74.004,
555.490,80.461,
555.923,83.504,
556.355,83.447,
556.787,69.723,
557.220,65.941,
557.652,53.26,
558.084,52.54,
558.517,63.381,
558.949,62.807,
559.381,66.02,
559.814,70.073,
560.246,66.935,
560.678,62.206,
561.111,56.254,
561.543,43.648,
561.975,46.513,
562.408,52.174,
562.840,48.192,
563.272,67.711,
563.705,69.22,
564.137,68.441,
564.569,62.863,
565.002,57.845,
565.434,57.779,
565.866,52.211,
566.299,41.85,
566.731,44.977,
567.163,60.498,
567.596,61.324,
568.028,56.612,
568.460,46.649,
568.893,45.165,
569.325,53.124,
569.757,59.149,
570.190,56.292,
570.622,53.447,
571.054,49.659,
571.487,45.773,
571.919,43.462,
572.351,40.766,
572.783,45.365,
573.216,62.442,
573.648,65.361,
574.080,56.012,
574.513,43.11,
574.945,42.924,
575.377,46.641,
575.810,43.415,
576.242,37.413,
576.674,63.192,
577.107,71.953,
577.539,63.581,
577.971,51.303,
578.404,43.381,
578.836,41.661,
579.268,44.21,
579.701,55.065,
580.133,59.136,
580.565,64.369,
580.998,55.184,
581.430,39.974,
581.862,54.3,
582.295,60.569,
582.727,49.376,
583.159,44.456,
583.592,42.713,
584.024,37.968,
584.456,45.378,
584.889,60.194,
585.321,68.305,
585.753,75.963,
586.186,78.301,
586.618,65.853,
587.050,65.295,
587.483,63.403,
587.915,65.463,
588.347,62.789,
588.780,60.318,
589.212,61.643,
589.644,58.951,
590.077,52.922,
590.509,50.123,
590.941,50.345,
591.374,51.471,
591.806,53.949,
592.238,56.838,
592.671,59.209,
593.103,64.229,
593.535,68.717,
593.967,64.758,
594.400,66.701,
594.832,61.347,
595.264,62.504,
595.697,71.957,
596.129,64.042,
596.561,57.054,
596.994,47.773,
597.426,42.515,
597.858,41.13,
598.291,45.107,
598.723,51.617,
599.155,56.894,
599.588,59.825,
600.020,55.622,
600.452,51.409,
600.885,53.954,
601.317,44.553,
601.749,47.442,
602.182,62.806,
602.614,65.055,
603.046,65.306,
603.479,56.319,
603.911,49.862,
604.343,46.279,
604.776,41.45,
605.208,39.162,
605.640,46.803,
606.073,51.204,
606.505,50.608,
606.937,56.765,
607.370,64.192,
607.802,69.328,
608.234,64.696,
608.667,55.12,
609.099,68.475,
609.531,56.644,
609.964,44.627,
610.396,42.752,
610.828,50.44,
611.261,54.883,
611.693,52.264,
612.125,43.41,
612.558,46.992,
612.990,54.635,
613.422,59.587,
613.855,65.929,
614.287,60.267,
614.719,45.155,
615.151,37.552,
615.584,30.347,
616.016,30.906,
616.448,36.836,
616.881,40.335,
617.313,45.238,
617.745,63.28,
618.178,69.076,
618.610,50.258,
619.042,57.52,
619.475,56.325,
619.907,63.872,
620.339,54.426,
620.772,52.334,
621.204,60.521,
621.636,66.443,
622.069,56.108,
622.501,53.489,
622.933,61.355,
623.366,66.059,
623.798,69.559,
624.230,69.889,
624.663,73.056,
625.095,64.873,
625.527,55.747,
625.960,59.581,
626.392,59.177,
626.824,57.921,
627.257,65.461,
627.689,69.498,
628.121,70.532,
628.554,72.334,
628.986,72.051,
629.418,68.848,
629.851,65.604,
630.283,73.893,
630.715,71.292,
631.148,60.75,
631.580,47.39,
632.012,48.506,
632.445,62.727,
632.877,71.732,
633.309,77.232,
633.742,78.679,
634.174,71.831,
634.606,67.97,
635.039,61.391,
635.471,57.953,
635.903,54.069,
636.335,51.204,
636.768,61.601,
637.200,54.556,
637.632,69.044,
638.065,66.855,
638.497,72.526,
638.929,78.958,
639.362,74.006,
639.794,61.617,
640.226,53.881,
640.659,44.968,
641.091,55.558,
641.523,66.375,
641.956,69.841,
642.388,71.556,
642.820,73.055,
643.253,77.337,
643.685,89.447,
644.117,104.2,
644.550,108.08,
644.982,101.74,
645.414,91.645,
645.847,76.877,
646.279,54.664,
646.711,60.598,
647.144,73.599,
647.576,59.707,
648.008,71.036,
648.441,73.02,
648.873,67.616,
649.305,81.361,
649.738,67.961,
650.170,59.587,
650.602,76.957,
651.035,79.995,
651.467,75.333,
651.899,72.83,
652.332,80.664,
652.764,76.295,
653.196,76.747,
653.629,70.632,
654.061,75.409,
654.493,79.379,
654.926,86.882,
655.358,92.503,
655.790,77.316,
656.223,65.72,
656.655,70.728,
657.087,74.402,
657.519,77.128,
657.952,86.184,
658.384,86.666,
658.816,82.158,
659.249,80.321,
659.681,76.556,
660.113,76.138,
660.546,73.936,
660.978,82.676,
661.410,88.32,
661.843,89.929,
662.275,92.992,
662.707,88.327,
663.140,102.37,
663.572,88.917,
664.004,91.031,
664.437,105.04,
664.869,112.33,
665.301,100.94,
665.734,97.411,
666.166,90.976,
666.598,95.565,
667.031,103.67,
667.463,123.94,
667.895,131.23,
668.328,124.96,
668.760,124.6,
669.192,128.33,
669.625,125.26,
670.057,110,
670.489,101,
670.922,101.1,
671.354,98.576,
671.786,99.397,
672.219,107.59,
672.651,119.63,
673.083,123.9,
673.516,115.97,
673.948,116.21,
674.380,128.44,
674.813,134.04,
675.245,141.14,
675.677,148.56,
676.110,155.33,
676.542,150.42,
676.974,150.03,
677.407,155.64,
677.839,163.39,
678.271,151.81,
678.703,161.22,
679.136,158.48,
679.568,170.32,
680.000,175.41,
680.433,177.55,
680.865,174.21,
681.297,167.15,
681.730,156.12,
682.162,164.52,
682.594,185.45,
683.027,188.93,
683.459,189.83,
683.891,209.99,
684.324,212.05,
684.756,217.23,
685.188,214.91,
685.621,230.27,
686.053,249.04,
686.485,246.22,
686.918,246.08,
687.350,264.2,
687.782,272.25,
688.215,274.96,
688.647,268.05,
689.079,270.75,
689.512,286.05,
689.944,303.76,
690.376,307.65,
690.809,308.61,
691.241,311.56,
691.673,319.31,
692.106,329.99,
692.538,335.89,
692.970,338.62,
693.403,350.82,
693.835,370.73,
694.267,378.09,
694.700,387.16,
695.132,404.56,
695.564,406.8,
695.997,399.66,
696.429,404.68,
696.861,416.71,
697.294,425.61,
697.726,442.74,
698.158,456.16,
698.591,470.66,
699.023,510.02,
699.455,529.41,
699.887,523.94,
700.320,531.88,
700.752,545.97,
701.184,561.5,
701.617,579.61,
702.049,597.06,
702.481,603.75,
702.914,606.22,
703.346,630.65,
703.778,654.84,
704.211,665.45,
704.643,692.65,
705.075,726.13,
705.508,754.61,
705.940,762.85,
706.372,764.45,
706.805,782.55,
707.237,807.38,
707.669,827.56,
708.102,854.19,
708.534,888.75,
708.966,898.38,
709.399,919.72,
709.831,950.39,
710.263,972.14,
710.696,991.27,
711.128,1025.7,
711.560,1056.6,
711.993,1088,
712.425,1120.7,
712.857,1160.1,
713.290,1191.7,
713.722,1190.2,
714.154,1207.4,
714.587,1234.3,
715.019,1280.6,
715.451,1320.6,
715.884,1353.8,
716.316,1395,
716.748,1435.1,
717.181,1464.4,
717.613,1502.3,
718.045,1532.2,
718.478,1562.3,
718.910,1594.9,
719.342,1645.7,
719.774,1705.4,
720.207,1750.9,
720.639,1783.8,
721.071,1824.7,
721.504,1869.3,
721.936,1908.9,
722.368,1950.2,
722.801,2000.8,
723.233,2052.7,
723.665,2089.5,
724.098,2142.7,
724.530,2184.9,
724.962,2228.4,
725.395,2261.4,
725.827,2276.2,
726.259,2298.9,
726.692,2346.1,
727.124,2391.2,
727.556,2420,
727.989,2441.4,
728.421,2468.6,
728.853,2498.3,
729.286,2502.3,
729.718,2503.3,
730.150,2501.6,
730.583,2495.8,
731.015,2492.1,
731.447,2478.9,
731.880,2469.6,
732.312,2440.1,
732.744,2404.5,
733.177,2369.3,
733.609,2336.8,
734.041,2294.6,
734.474,2234.2,
734.906,2173.7,
735.338,2115.7,
735.771,2042.2,
736.203,1961.1,
736.635,1886.3,
737.068,1803.8,
737.500,1710.9,
737.932,1628.4,
738.365,1553.1,
738.797,1476.8,
739.229,1396.6,
739.662,1296.6,
740.094,1198,
740.526,1106.5,
740.958,1034.1,
741.391,968.53,
741.823,910.83,
742.255,849.97,
742.688,784.53,
743.120,723.32,
743.552,678.38,
743.985,631.27,
744.417,579.84,
744.849,549.87,
745.282,526.59,
745.714,490.35,
746.146,443.3,
746.579,417.11,
747.011,390.93,
747.443,384.17,
747.876,353.98,
748.308,344.81,
748.740,336.57,
749.173,315.5,
749.605,296.03,
750.037,262.77,
750.470,261.35,
750.902,256.88,
751.334,236.06,
751.767,225.78,
752.199,204.59,
752.631,186.81,
753.064,178.88,
753.496,171.56,
753.928,166.04,
754.361,168.21,
754.793,156.6,
755.225,149.3,
755.658,134.03,
756.090,114.23,
756.522,116.74,
756.955,123.21,
757.387,127.68,
757.819,139.56,
758.252,142.71,
758.684,132.88,
759.116,111.97,
759.549,98.153,
759.981,103.12,
760.413,104.59,
760.846,101.48,
761.278,94.603,
761.710,96.256,
762.142,88.196,
762.575,81.185,
763.007,81.891,
763.439,78.928,
763.872,73.58,
764.304,80.922,
764.736,88.9,
765.169,96.853,
765.601,98.179,
766.033,97.462,
766.466,95.565,
766.898,80.851,
767.330,69.621,
767.763,72.764,
768.195,79.542,
768.627,84.305,
769.060,83.805,
769.492,85.035,
769.924,84.152,
770.357,84.738,
770.789,79.428,
771.221,70.896,
771.654,67.861,
772.086,58.865,
772.518,62.509,
772.951,67.371,
773.383,71.229,
773.815,80.175,
774.248,69.026,
774.680,54.844,
775.112,48.902,
775.545,54.887,
775.977,68.276,
776.409,72.592,
776.842,72.544,
777.274,73.876,
777.706,72.302,
778.139,74.27,
778.571,69.631,
779.003,60.811,
779.436,66.307,
779.868,69.275,
780.300,56.857,
780.733,59.834,
781.165,64.509,
781.597,50.01,
782.030,46.606,
782.462,51.325,
782.894,56.743,
783.326,50.105,
783.759,58.022,
784.191,61.594,
784.623,55.346,
785.056,56.523,
785.488,58.503,
785.920,63.232,
786.353,70.552,
786.785,71.979,
787.217,63.113,
787.650,70.184,
788.082,67.855,
788.514,72.677,
788.947,64.35,
789.379,55.054,
789.811,52.307,
790.244,54.811,
790.676,51.674,
791.108,59.073,
791.541,80.082,
791.973,69.894,
792.405,61.688,
792.838,60.274,
793.270,63.449,
793.702,72.732,
794.135,72.556,
794.567,66.237,
794.999,60.544,
795.432,52.703,
795.864,59.589,
796.296,69.36,
796.729,72.656,
797.161,61.17,
797.593,61.646,
798.026,67.541,
798.458,59.139,
798.890,41.065,
799.323,47.062,
799.755,42.176,
800.187,49.719,
800.620,65.504,
801.052,59.418,
801.484,56.552,
801.917,52.511,
802.349,46.77,
802.781,52.566,
803.214,60.194,
803.646,66.663,
804.078,64.164,
804.510,50.288,
804.943,48.545,
805.375,55.122,
805.807,53.364,
806.240,52.403,
806.672,54.448,
807.104,75.705,
807.537,58.272,
807.969,41.301,
808.401,41.642,
808.834,50.068,
809.266,62.217,
809.698,66.616,
810.131,66.838,
810.563,63.829,
810.995,70.965,
811.428,68.666,
811.860,59.384,
812.292,44.445,
812.725,26.721,
813.157,24.153,
813.589,37.545,
814.022,54.116,
814.454,47.838,
814.886,33.691,
815.319,35.17,
815.751,54.616,
816.183,58.555,
816.616,55.071,
817.048,55.963,
817.480,50.112,
817.913,55.677,
818.345,47.988,
818.777,32.723,
819.210,32.421,
819.642,45.577,
820.074,54.338,
820.507,59.334,
820.939,68.055,
821.371,65.983,
821.804,69.602,
822.236,56.031,
822.668,42.736,
823.101,44.973,
823.533,70.929,
823.965,73.474,
824.398,63.305,
824.830,68.816,
825.262,67.442,
825.694,63.621,
826.127,61.063,
826.559,60.101,
826.991,59.897,
827.424,55.016,
827.856,64.716,
828.288,62.117,
828.721,63.322,
829.153,54.042,
829.585,52.009,
830.018,64.234,
830.450,64.382,
830.882,56.204,
831.315,49.44,
831.747,54.551,
832.179,68.874,
832.612,67.285,
833.044,59.105,
833.476,61.754,
833.909,54.287,
834.341,50.991,
834.773,51.742,
835.206,66.648,
835.638,58.842,
836.070,57.695,
836.503,58.863,
836.935,57.788,
837.367,59.965,
837.800,59.372,
838.232,60.45,
838.664,53.176,
839.097,45.399,
839.529,54.569,
839.961,56.404,
840.394,64.961,
840.826,51.891,
841.258,64.624,
841.691,56.666,
842.123,59.44,
842.555,53.076,
842.988,51.001,
843.420,58.146,
843.852,59.616,
844.285,47.505,
844.717,33.142,
845.149,28.042,
845.582,35.021,
846.014,36.817,
846.446,41.757,
846.878,51.215,
847.311,52.698,
847.743,60.516,
848.175,66.348,
848.608,69.391,
849.040,63.253,
849.472,62.535,
849.905,67.771,
850.337,64.055,
850.769,50.561,
851.202,40.06,
851.634,56.681,
852.066,66.75,
852.499,76.228,
852.931,68.462,
853.363,52.309,
853.796,48.043,
854.228,52.636,
854.660,55.412,
855.093,61.582,
855.525,61.812,
855.957,67.436,
856.390,46.071,
856.822,39.01,
857.254,47.942,
857.687,75.138,
858.119,82.516,
858.551,92.005,
858.984,97.291,
859.416,79.164,
859.848,85.094,
860.281,73.102,
860.713,72.911,
861.145,49.997,
861.578,45.54,
862.010,47.26,
862.442,34.361,
862.875,30.994,
863.307,34.2,
863.739,44.056,
864.172,58.1,
864.604,59.124,
865.036,56.497,
865.469,42.673,
865.901,46.531,
866.333,58.005,
866.766,61.012,
867.198,55.801,
867.630,44.514,
868.062,45.285,
868.495,50.105,
868.927,57.677,
869.359,50.25,
869.792,52.876,
870.224,77.038,
870.656,65.331,
871.089,49.251,
871.521,50.815,
871.953,54.436,
872.386,47.591,
872.818,38.473,
873.250,50.104,
873.683,42.504,
874.115,49.114,
874.547,76.773,
874.980,61.195,
875.412,53.842,
875.844,49.375,
876.277,62.807,
876.709,59.256,
877.141,61.537,
877.574,58.651,
878.006,56.855,
878.438,65.69,
878.871,75.584,
879.303,76.657,
879.735,61.086,
880.168,52.699,
880.600,55.793,
881.032,50.371,
881.465,57.861,
881.897,53.502,
882.329,62.343,
882.762,52.526,
883.194,52.153,
883.626,57.165,
884.059,51.273,
884.491,46.595,
884.923,31.214,
885.356,24.732,
885.788,42.588,
886.220,50.693,
886.653,48.173,
887.085,42.62,
887.517,39.417,
887.950,39.818,
