,Live Spectrum 8/25/2018 8:59:36 PM,
281.395,63.575,
281.828,45.916,
282.260,42.405,
282.692,45.283,
283.125,45.087,
283.557,47.568,
283.989,47.985,
284.422,42.708,
284.854,44.436,
285.286,51.56,
285.719,56.124,
286.151,61.464,
286.583,63.326,
287.016,54.151,
287.448,51.186,
287.880,54.22,
288.313,53.882,
288.745,56.269,
289.177,61.861,
289.610,58.689,
290.042,57.288,
290.474,53.947,
290.907,49.906,
291.339,49.965,
291.771,54.303,
292.204,46.712,
292.636,43.326,
293.068,47.291,
293.501,47.776,
293.933,44.858,
294.365,44.654,
294.798,39.781,
295.230,48.304,
295.662,54.943,
296.095,58.465,
296.527,55.602,
296.959,42.111,
297.392,49.552,
297.824,44.675,
298.256,50.569,
298.688,54.381,
299.121,51.109,
299.553,63.104,
299.985,67.077,
300.418,63.856,
300.850,60.372,
301.282,58.199,
301.715,56.844,
302.147,56.43,
302.579,46.91,
303.012,40.744,
303.444,43.555,
303.876,49.193,
304.309,49.033,
304.741,48.452,
305.173,48.973,
305.606,51.031,
306.038,50.397,
306.470,46.83,
306.903,43.988,
307.335,48.469,
307.767,55.934,
308.200,62.286,
308.632,64.272,
309.064,64.835,
309.497,69.572,
309.929,67.163,
310.361,61.538,
310.794,63.774,
311.226,62.828,
311.658,57.536,
312.091,58.53,
312.523,58.613,
312.955,52.956,
313.388,49.673,
313.820,53.6,
314.252,60.714,
314.685,60.317,
315.117,64.146,
315.549,62.654,
315.982,60.855,
316.414,64.835,
316.846,73.132,
317.279,75.811,
317.711,70.145,
318.143,63.751,
318.576,54.895,
319.008,49.544,
319.440,51.064,
319.872,56.653,
320.305,57.07,
320.737,51.281,
321.169,50.929,
321.602,51.565,
322.034,50.843,
322.466,53.465,
322.899,68.66,
323.331,66.953,
323.763,64.633,
324.196,68.195,
324.628,76.036,
325.060,79.034,
325.493,61.317,
325.925,63.504,
326.357,66.584,
326.790,69.22,
327.222,70.344,
327.654,66.461,
328.087,51.988,
328.519,46.437,
328.951,50.699,
329.384,56.981,
329.816,60.21,
330.248,60.58,
330.681,65.27,
331.113,66.315,
331.545,67.342,
331.978,62.769,
332.410,53.749,
332.842,46.913,
333.275,50.35,
333.707,61.829,
334.139,71.771,
334.572,73.283,
335.004,70.215,
335.436,67.664,
335.869,62.275,
336.301,65.297,
336.733,60.484,
337.166,54.712,
337.598,50.717,
338.030,49.872,
338.463,53.555,
338.895,62.124,
339.327,64.614,
339.760,66.326,
340.192,62.386,
340.624,58.114,
341.056,64.622,
341.489,54.868,
341.921,45.966,
342.353,48.382,
342.786,44.615,
343.218,39.25,
343.650,48.188,
344.083,66.286,
344.515,60.59,
344.947,65.806,
345.380,67.899,
345.812,67.811,
346.244,70.698,
346.677,75.328,
347.109,79.879,
347.541,72.922,
347.974,67.074,
348.406,67.078,
348.838,69.613,
349.271,66.63,
349.703,58.868,
350.135,63.421,
350.568,61.366,
351.000,60.834,
351.432,61.667,
351.865,60.66,
352.297,64.982,
352.729,58.816,
353.162,52.092,
353.594,46.598,
354.026,51.455,
354.459,66.317,
354.891,75.512,
355.323,66.465,
355.756,55.806,
356.188,53.496,
356.620,51.308,
357.053,50.569,
357.485,56.36,
357.917,58.815,
358.350,46.669,
358.782,42.005,
359.214,50.06,
359.647,61.998,
360.079,70.167,
360.511,74.952,
360.944,67.749,
361.376,64.182,
361.808,65.498,
362.240,60.533,
362.673,53.327,
363.105,54.298,
363.537,60.165,
363.970,56.601,
364.402,54.956,
364.834,61.125,
365.267,69.345,
365.699,71.405,
366.131,62.793,
366.564,47.421,
366.996,52.099,
367.428,53.226,
367.861,49.589,
368.293,49.846,
368.725,53.737,
369.158,43.411,
369.590,57.187,
370.022,66.582,
370.455,72.275,
370.887,66.689,
371.319,55.22,
371.752,49.759,
372.184,49.251,
372.616,35.118,
373.049,38.671,
373.481,52.603,
373.913,58.355,
374.346,51.907,
374.778,46.398,
375.210,46.228,
375.643,47.791,
376.075,57.208,
376.507,65.503,
376.940,68.869,
377.372,70.16,
377.804,73.382,
378.237,56.828,
378.669,53.253,
379.101,47.617,
379.534,49.709,
379.966,55.46,
380.398,54.972,
380.831,46.651,
381.263,52.204,
381.695,56.054,
382.128,58.47,
382.560,54.19,
382.992,43.568,
383.424,39.232,
383.857,63.451,
384.289,72.604,
384.721,62.369,
385.154,57.036,
385.586,57.904,
386.018,55.204,
386.451,44.957,
386.883,44.214,
387.315,44.043,
387.748,52.761,
388.180,58.978,
388.612,61.263,
389.045,60.256,
389.477,55.105,
389.909,43.25,
390.342,52.768,
390.774,53.018,
391.206,52.294,
391.639,53.055,
392.071,54.714,
392.503,56.911,
392.936,62.14,
393.368,62.484,
393.800,61.38,
394.233,60.588,
394.665,59.076,
395.097,58.772,
395.530,62.78,
395.962,70.488,
396.394,66.964,
396.827,65.069,
397.259,65.068,
397.691,71.033,
398.124,72.113,
398.556,62.884,
398.988,60.393,
399.421,62.287,
399.853,52.513,
400.285,44.147,
400.718,50.453,
401.150,59.673,
401.582,58.063,
402.015,49.917,
402.447,50.693,
402.879,53.127,
403.312,53.208,
403.744,51.417,
404.176,48.501,
404.608,45.137,
405.041,45.975,
405.473,68.238,
405.905,71.69,
406.338,73.974,
406.770,68.512,
407.202,55.554,
407.635,46.404,
408.067,48.994,
408.499,48.058,
408.932,41.491,
409.364,47.808,
409.796,50.783,
410.229,52.939,
410.661,53.154,
411.093,51.737,
411.526,53.329,
411.958,41.217,
412.390,45.287,
412.823,62.356,
413.255,73.967,
413.687,71.291,
414.120,60.435,
414.552,54.407,
414.984,54.567,
415.417,63.058,
415.849,71.095,
416.281,67.701,
416.714,57.737,
417.146,53.718,
417.578,60.55,
418.011,67.073,
418.443,69.415,
418.875,71.427,
419.308,67.648,
419.740,60.974,
420.172,51.263,
420.605,42.912,
421.037,44.199,
421.469,56.604,
421.902,60.861,
422.334,51.485,
422.766,48.816,
423.199,48.666,
423.631,50.066,
424.063,49.626,
424.496,40.896,
424.928,44.288,
425.360,58.36,
425.792,66.912,
426.225,64.169,
426.657,54.166,
427.089,45.866,
427.522,44.521,
427.954,45.504,
428.386,44.285,
428.819,48.852,
429.251,52.894,
429.683,53.368,
430.116,50.957,
430.548,49.443,
430.980,48.688,
431.413,38.399,
431.845,38.051,
432.277,22.938,
432.710,27.728,
433.142,35.055,
433.574,47.697,
434.007,62.51,
434.439,64.319,
434.871,59.972,
435.304,52.459,
435.736,35.959,
436.168,27.154,
436.601,29.863,
437.033,43.705,
437.465,54.73,
437.898,48.557,
438.330,50.641,
438.762,58.777,
439.195,57.897,
439.627,54.323,
440.059,49.406,
440.492,39.382,
440.924,28.665,
441.356,30.842,
441.789,47.677,
442.221,39.704,
442.653,46.591,
443.086,51.491,
443.518,50.313,
443.950,54.01,
444.383,61.2,
444.815,61.66,
445.247,74.533,
445.679,81.465,
446.112,65.88,
446.544,59.146,
446.976,57.541,
447.409,60.674,
447.841,65.88,
448.273,67.982,
448.706,67.558,
449.138,59.913,
449.570,54.184,
450.003,58.186,
450.435,62.829,
450.867,52.825,
451.300,42.856,
451.732,50.326,
452.164,55.3,
452.597,55.124,
453.029,51.811,
453.461,45.533,
453.894,40.776,
454.326,49.951,
454.758,64.558,
455.191,73.204,
455.623,76.468,
456.055,65.938,
456.488,66.29,
456.920,70.568,
457.352,68.413,
457.785,62.403,
458.217,58.252,
458.649,56.368,
459.082,52.759,
459.514,47.825,
459.946,52.504,
460.379,54.344,
460.811,48.002,
461.243,47.291,
461.676,45.107,
462.108,42.714,
462.540,43.873,
462.973,44.928,
463.405,47.032,
463.837,47.209,
464.270,42.249,
464.702,36.222,
465.134,37.807,
465.567,42.208,
465.999,45.288,
466.431,48.401,
466.863,50.888,
467.296,42.258,
467.728,37.297,
468.160,42.833,
468.593,38.563,
469.025,39.125,
469.457,47.764,
469.890,55.912,
470.322,57.263,
470.754,56.292,
471.187,56.025,
471.619,48.037,
472.051,33.075,
472.484,38.875,
472.916,53.629,
473.348,63.851,
473.781,63.655,
474.213,56.556,
474.645,55.26,
475.078,52.772,
475.510,51.241,
475.942,57.484,
476.375,61.146,
476.807,62.669,
477.239,61.252,
477.672,59.449,
478.104,60.35,
478.536,57.326,
478.969,60.085,
479.401,57.399,
479.833,57.868,
480.266,62.806,
480.698,61.809,
481.130,56.019,
481.563,54.486,
481.995,52.587,
482.427,28.945,
482.860,18.576,
483.292,36.86,
483.724,40.189,
484.157,42.437,
484.589,49.199,
485.021,60.365,
485.454,62.737,
485.886,51.849,
486.318,50.122,
486.751,63.41,
487.183,63.142,
487.615,66.516,
488.047,67.295,
488.480,58.953,
488.912,53.468,
489.344,55.807,
489.777,63.947,
490.209,74.99,
490.641,78.412,
491.074,76.264,
491.506,68.674,
491.938,65.844,
492.371,57.367,
492.803,55.623,
493.235,54.93,
493.668,54.223,
494.100,58.476,
494.532,61.723,
494.965,72.303,
495.397,65.936,
495.829,58.814,
496.262,59.803,
496.694,64.483,
497.126,66.298,
497.559,63.655,
497.991,59.874,
498.423,56.759,
498.856,50.849,
499.288,47.513,
499.720,51.646,
500.153,49.082,
500.585,51.642,
501.017,63.367,
501.450,61.039,
501.882,55.099,
502.314,52.753,
502.747,39.822,
503.179,40.213,
503.611,43.404,
504.044,49.705,
504.476,49.104,
504.908,63.147,
505.341,62.483,
505.773,62.947,
506.205,65.437,
506.638,66.435,
507.070,70.407,
507.502,58.079,
507.935,62.68,
508.367,52.308,
508.799,53.65,
509.231,61.759,
509.664,58.199,
510.096,49.471,
510.528,49.126,
510.961,54.728,
511.393,51.783,
511.825,40.818,
512.258,46.104,
512.690,57.038,
513.122,68.402,
513.555,70.147,
513.987,72.446,
514.419,70.384,
514.852,64.85,
515.284,60.366,
515.716,59.215,
516.149,60.854,
516.581,61.293,
517.013,60.025,
517.446,53.245,
517.878,68.065,
518.310,67.859,
518.743,62.966,
519.175,59.55,
519.607,58.062,
520.040,63.591,
520.472,74.749,
520.904,72.207,
521.337,60.27,
521.769,46.386,
522.201,49.782,
522.634,39.097,
523.066,44.823,
523.498,52.69,
523.931,53.438,
524.363,56.553,
524.795,67.863,
525.228,76.246,
525.660,73.059,
526.092,67.876,
526.525,46.687,
526.957,44.078,
527.389,56.728,
527.822,60.669,
528.254,55.222,
528.686,53.009,
529.119,50.574,
529.551,50.226,
529.983,62.564,
530.415,71.743,
530.848,77.373,
531.280,56.138,
531.712,52.332,
532.145,48.157,
532.577,52.642,
533.009,59.886,
533.442,64.535,
533.874,62.324,
534.306,58.285,
534.739,60.739,
535.171,63.433,
535.603,54.402,
536.036,54.177,
536.468,51.345,
536.900,64.511,
537.333,61.202,
537.765,69.976,
538.197,78.553,
538.630,74.438,
539.062,67.509,
539.494,67.612,
539.927,66.25,
540.359,54.692,
540.791,39.86,
541.224,49.015,
541.656,52.471,
542.088,60.458,
542.521,66.766,
542.953,63.065,
543.385,55.778,
543.818,56.606,
544.250,63.846,
544.682,60.27,
545.115,43.252,
545.547,41.825,
545.979,43.181,
546.412,32.535,
546.844,37.69,
547.276,38.305,
547.709,48.45,
548.141,62.269,
548.573,64.264,
549.006,62.323,
549.438,62.555,
549.870,61.678,
550.303,64.093,
550.735,74.231,
551.167,71.463,
551.599,62.644,
552.032,63.748,
552.464,63.222,
552.896,68.342,
553.329,73.461,
553.761,70.429,
554.193,64.209,
554.626,58.822,
555.058,59.23,
555.490,60.174,
555.923,50.779,
556.355,51.121,
556.787,43.997,
557.220,39.846,
557.652,43.033,
558.084,49.54,
558.517,56.294,
558.949,56.306,
559.381,55.218,
559.814,53.369,
560.246,50.323,
560.678,53.604,
561.111,59.795,
561.543,52.864,
561.975,47.5,
562.408,51.749,
562.840,45.035,
563.272,48.458,
563.705,50.088,
564.137,42.842,
564.569,51.013,
565.002,47.817,
565.434,40.583,
565.866,40.206,
566.299,45.579,
566.731,45.821,
567.163,37.405,
567.596,42.564,
568.028,56.481,
568.460,55.917,
568.893,34.77,
569.325,45.814,
569.757,45.964,
570.190,45.118,
570.622,45.811,
571.054,55.16,
571.487,58.118,
571.919,50.843,
572.351,46.539,
572.783,54.428,
573.216,69.844,
573.648,81.088,
574.080,87.012,
574.513,77.24,
574.945,79.566,
575.377,59.382,
575.810,49.443,
576.242,46.692,
576.674,40.372,
577.107,40.095,
577.539,47.499,
577.971,46.49,
578.404,30.144,
578.836,21.248,
579.268,30.68,
579.701,33.447,
580.133,43.32,
580.565,45.474,
580.998,28.623,
581.430,42.247,
581.862,44.874,
582.295,58.498,
582.727,86.389,
583.159,80.69,
583.592,75.605,
584.024,74.096,
584.456,69.376,
584.889,62.704,
585.321,51.403,
585.753,36.977,
586.186,31.824,
586.618,39.388,
587.050,42.855,
587.483,49.386,
587.915,73.162,
588.347,72.912,
588.780,57.159,
589.212,51.111,
589.644,53.823,
590.077,53.251,
590.509,63.577,
590.941,76.375,
591.374,77.677,
591.806,66.301,
592.238,61.45,
592.671,71.214,
593.103,62.758,
593.535,57.957,
593.967,67.013,
594.400,66.527,
594.832,56.853,
595.264,62.858,
595.697,67.106,
596.129,71.625,
596.561,87.425,
596.994,77.768,
597.426,56.985,
597.858,48.69,
598.291,45.881,
598.723,51.36,
599.155,65.396,
599.588,73.235,
600.020,75.939,
600.452,67.428,
600.885,64.325,
601.317,76.031,
601.749,82.777,
602.182,69.675,
602.614,69.781,
603.046,80.062,
603.479,80.196,
603.911,75.564,
604.343,59.964,
604.776,51.656,
605.208,50.927,
605.640,65.073,
606.073,67.961,
606.505,57.234,
606.937,52.19,
607.370,40.394,
607.802,42.149,
608.234,61.885,
608.667,74.721,
609.099,78.452,
609.531,64.682,
609.964,69.792,
610.396,69.554,
610.828,73.259,
611.261,65.013,
611.693,62.717,
612.125,61.983,
612.558,60.736,
612.990,62.824,
613.422,65.628,
613.855,65.47,
614.287,61.502,
614.719,55.099,
615.151,53.178,
615.584,63.085,
616.016,74.95,
616.448,67.547,
616.881,50.878,
617.313,45.798,
617.745,51.393,
618.178,50.728,
618.610,47.422,
619.042,67.954,
619.475,67.467,
619.907,72.012,
620.339,74.89,
620.772,73.957,
621.204,72.543,
621.636,69.718,
622.069,67.238,
622.501,62.33,
622.933,55.34,
623.366,53.686,
623.798,57.855,
624.230,63.944,
624.663,67.344,
625.095,57.622,
625.527,61.583,
625.960,80.032,
626.392,78.97,
626.824,73.436,
627.257,58.737,
627.689,67.715,
628.121,74.717,
628.554,71.051,
628.986,68.616,
629.418,62.003,
629.851,67.286,
630.283,54.123,
630.715,51.389,
631.148,56.372,
631.580,60.007,
632.012,69.856,
632.445,78.331,
632.877,81.354,
633.309,81.107,
633.742,76.359,
634.174,76.457,
634.606,70.147,
635.039,69.942,
635.471,75.289,
635.903,72.384,
636.335,67.475,
636.768,70.412,
637.200,74.59,
637.632,61.445,
638.065,70.783,
638.497,87.753,
638.929,91.606,
639.362,92.644,
639.794,84.36,
640.226,83.53,
640.659,88.532,
641.091,82.843,
641.523,69.34,
641.956,61.959,
642.388,61.028,
642.820,55.808,
643.253,48.823,
643.685,49.815,
644.117,61.008,
644.550,73.436,
644.982,71.369,
645.414,64.637,
645.847,67.034,
646.279,77.646,
646.711,96.351,
647.144,93.881,
647.576,84.755,
648.008,66.671,
648.441,69.131,
648.873,58.708,
649.305,70.183,
649.738,68.813,
650.170,75.743,
650.602,83.483,
651.035,79.612,
651.467,77.49,
651.899,87.117,
652.332,84.41,
652.764,89.444,
653.196,90.895,
653.629,85.008,
654.061,76.108,
654.493,75.218,
654.926,84.262,
655.358,85.718,
655.790,84.235,
656.223,86.649,
656.655,83.218,
657.087,84.722,
657.519,92.209,
657.952,90.446,
658.384,81.996,
658.816,85.942,
659.249,100.74,
659.681,111.25,
660.113,126.54,
660.546,128.6,
660.978,125.92,
661.410,123.44,
661.843,130.96,
662.275,123.54,
662.707,109.35,
663.140,97.719,
663.572,113.08,
664.004,123.73,
664.437,117.27,
664.869,113.01,
665.301,98.093,
665.734,94.822,
666.166,105.1,
666.598,96.851,
667.031,98.541,
667.463,112.89,
667.895,122.64,
668.328,119.38,
668.760,123.16,
669.192,134.45,
669.625,147.6,
670.057,155.3,
670.489,151.37,
670.922,146.38,
671.354,148.39,
671.786,162.03,
672.219,172.02,
672.651,168.98,
673.083,173.63,
673.516,169.42,
673.948,158.47,
674.380,152.43,
674.813,143.22,
675.245,146.65,
675.677,152.29,
676.110,152.36,
676.542,155.86,
676.974,177.82,
677.407,184.1,
677.839,191.19,
678.271,193.88,
678.703,178.7,
679.136,190.43,
679.568,209.26,
680.000,201.95,
680.433,207.68,
680.865,215.43,
681.297,220.04,
681.730,213.47,
682.162,217.86,
682.594,239.76,
683.027,246.43,
683.459,247.37,
683.891,250.14,
684.324,266,
684.756,267.85,
685.188,276.15,
685.621,288.3,
686.053,282.46,
686.485,275.34,
686.918,282.17,
687.350,288.09,
687.782,302.78,
688.215,324.39,
688.647,344.86,
689.079,356.58,
689.512,353.69,
689.944,358.3,
690.376,367.4,
690.809,374,
691.241,374.45,
691.673,375.13,
692.106,394.26,
692.538,413.93,
692.970,424.19,
693.403,433.96,
693.835,453.32,
694.267,472.86,
694.700,481.68,
695.132,487,
695.564,483.25,
695.997,496.12,
696.429,528.63,
696.861,554.25,
697.294,577.57,
697.726,589.42,
698.158,594.5,
698.591,607.73,
699.023,629.23,
699.455,656.63,
699.887,682.07,
700.320,706.34,
700.752,723.08,
701.184,717.26,
701.617,726.26,
702.049,755.52,
702.481,789.28,
702.914,818.04,
703.346,850.87,
703.778,877.67,
704.211,898.52,
704.643,914.54,
705.075,932.89,
705.508,950.52,
705.940,981.89,
706.372,996.08,
706.805,1014,
707.237,1054,
707.669,1082.6,
708.102,1103.8,
708.534,1143.7,
708.966,1185.4,
709.399,1220.2,
709.831,1239.4,
710.263,1269.8,
710.696,1314.4,
711.128,1357,
711.560,1383.1,
711.993,1410.5,
712.425,1444,
712.857,1469.2,
713.290,1514.5,
713.722,1557.6,
714.154,1601.2,
714.587,1647.9,
715.019,1701.6,
715.451,1741.9,
715.884,1770.7,
716.316,1797,
716.748,1836.4,
717.181,1904.9,
717.613,1969.3,
718.045,2011.4,
718.478,2048.1,
718.910,2119.2,
719.342,2189,
719.774,2221.1,
720.207,2273.8,
720.639,2327.3,
721.071,2383.1,
721.504,2437.2,
721.936,2490.8,
722.368,2559.1,
722.801,2634.1,
723.233,2675.3,
723.665,2712.2,
724.098,2758.2,
724.530,2812.6,
724.962,2866.4,
725.395,2915.3,
725.827,2973,
726.259,3035,
726.692,3083.4,
727.124,3114.6,
727.556,3159.1,
727.989,3206.9,
728.421,3235.7,
728.853,3263.1,
729.286,3264.8,
729.718,3272.6,
730.150,3280,
730.583,3287.8,
731.015,3279.8,
731.447,3272.6,
731.880,3268.5,
732.312,3245.7,
732.744,3204.4,
733.177,3162.6,
733.609,3114.8,
734.041,3072.4,
734.474,3018.3,
734.906,2935.7,
735.338,2866.4,
735.771,2802.5,
736.203,2716.5,
736.635,2615.4,
737.068,2504.8,
737.500,2396.9,
737.932,2291.4,
738.365,2178.2,
738.797,2054.6,
739.229,1934,
739.662,1837.1,
740.094,1746.6,
740.526,1637.1,
740.958,1515.1,
741.391,1404.7,
741.823,1303,
742.255,1207.6,
742.688,1119.6,
743.120,1055.2,
743.552,993.06,
743.985,906.24,
744.417,835.49,
744.849,794.37,
745.282,753.02,
745.714,695.62,
746.146,646.99,
746.579,600.55,
747.011,551.77,
747.443,528.34,
747.876,496.13,
748.308,483.83,
748.740,456.03,
749.173,437.9,
749.605,415.67,
750.037,373.94,
750.470,359.49,
750.902,349.81,
751.334,316.44,
751.767,305.85,
752.199,297.36,
752.631,282.28,
753.064,270.62,
753.496,261.49,
753.928,244.71,
754.361,231.99,
754.793,211.82,
755.225,200.55,
755.658,185.51,
756.090,177.57,
756.522,178.08,
756.955,175.83,
757.387,161.99,
757.819,153.25,
758.252,154.85,
758.684,157.68,
759.116,152.57,
759.549,140.19,
759.981,126.84,
760.413,123.72,
760.846,119.29,
761.278,107.68,
761.710,105.96,
762.142,114.19,
762.575,116.79,
763.007,111.01,
763.439,111.29,
763.872,109.59,
764.304,115.26,
764.736,117.21,
765.169,100.79,
765.601,94.776,
766.033,95.085,
766.466,84.382,
766.898,79.376,
767.330,88.454,
767.763,97.607,
768.195,101.55,
768.627,98.172,
769.060,80.086,
769.492,81.086,
769.924,82.861,
770.357,79.249,
770.789,84.696,
771.221,95.963,
771.654,90.723,
772.086,82.612,
772.518,76.529,
772.951,84.261,
773.383,88.708,
773.815,74.287,
774.248,57.956,
774.680,59.43,
775.112,76.041,
775.545,74.511,
775.977,65.781,
776.409,63.052,
776.842,57.316,
777.274,71.412,
777.706,71.837,
778.139,54.065,
778.571,54.697,
779.003,65.88,
779.436,71.921,
779.868,77.112,
780.300,81.215,
780.733,72.175,
781.165,66.891,
781.597,70.438,
782.030,62.746,
782.462,71.473,
782.894,69.245,
783.326,61.576,
783.759,62.555,
784.191,63.242,
784.623,50.414,
785.056,53.522,
785.488,62.398,
785.920,73.302,
786.353,77.553,
786.785,74.481,
787.217,59.879,
787.650,63.819,
788.082,60.786,
788.514,61.341,
788.947,58.773,
789.379,57.042,
789.811,63.057,
790.244,59.3,
790.676,50.402,
791.108,48.561,
791.541,75.255,
791.973,80.839,
792.405,88.119,
792.838,77.203,
793.270,69.306,
793.702,58.425,
794.135,56.31,
794.567,66.162,
794.999,73.914,
795.432,74.757,
795.864,78.589,
796.296,73.153,
796.729,58.197,
797.161,49.078,
797.593,59.73,
798.026,64.356,
798.458,60.428,
798.890,57.002,
799.323,63.567,
799.755,48.427,
800.187,50.536,
800.620,47.365,
801.052,46.27,
801.484,52.928,
801.917,58.657,
802.349,57.863,
802.781,62.903,
803.214,66.069,
803.646,59.314,
804.078,54.347,
804.510,55.292,
804.943,66.063,
805.375,75.774,
805.807,70.552,
806.240,63.162,
806.672,77.192,
807.104,75.1,
807.537,59.943,
807.969,61.721,
808.401,67.516,
808.834,64.688,
809.266,58.964,
809.698,62.647,
810.131,73.411,
810.563,64.989,
810.995,49.55,
811.428,42.978,
811.860,50.554,
812.292,62.98,
812.725,54.028,
813.157,55.231,
813.589,69.475,
814.022,72.934,
814.454,76.674,
814.886,68.461,
815.319,60.358,
815.751,63.966,
816.183,59.549,
816.616,53.791,
817.048,54.66,
817.480,59.295,
817.913,51.154,
818.345,43.374,
818.777,33.216,
819.210,36.783,
819.642,50.304,
820.074,50.163,
820.507,42.716,
820.939,48.168,
821.371,51.427,
821.804,58.713,
822.236,60.302,
822.668,53.875,
823.101,51.624,
823.533,62.809,
823.965,52.852,
824.398,39.947,
824.830,41.833,
825.262,57.406,
825.694,63.906,
826.127,55.882,
826.559,51.784,
826.991,46.942,
827.424,46.076,
827.856,65.875,
828.288,58.08,
828.721,48.379,
829.153,48.079,
829.585,55.09,
830.018,61.65,
830.450,59.917,
830.882,68.405,
831.315,68.408,
831.747,70.185,
832.179,70.908,
832.612,65.551,
833.044,84.803,
833.476,81.417,
833.909,77.428,
834.341,56.946,
834.773,52.745,
835.206,65.417,
835.638,71.671,
836.070,60.473,
836.503,54.722,
836.935,42.698,
837.367,41.347,
837.800,43.5,
838.232,53.47,
838.664,63.332,
839.097,54.998,
839.529,49.339,
839.961,83.095,
840.394,81.278,
840.826,50.277,
841.258,50.245,
841.691,67.091,
842.123,62.782,
842.555,57.905,
842.988,56.34,
843.420,54.013,
843.852,51.531,
844.285,55.197,
844.717,57.216,
845.149,75.188,
845.582,69.826,
846.014,63.506,
846.446,64.406,
846.878,68.852,
847.311,55.514,
847.743,49.817,
848.175,47.649,
848.608,55.964,
849.040,64.233,
849.472,55.049,
849.905,41.764,
850.337,43.823,
850.769,33.207,
851.202,51.292,
851.634,50.299,
852.066,48.244,
852.499,52.853,
852.931,56.551,
853.363,52.863,
853.796,50.406,
854.228,57.359,
854.660,53.55,
855.093,55.857,
855.525,59.762,
855.957,70.834,
856.390,71.588,
856.822,49.828,
857.254,45.777,
857.687,57.082,
858.119,62.306,
858.551,83.455,
858.984,95.652,
859.416,74.713,
859.848,68.12,
860.281,73.656,
860.713,61.7,
861.145,41.557,
861.578,38.368,
862.010,50.928,
862.442,53.135,
862.875,63.655,
863.307,64.1,
863.739,65.741,
864.172,65.057,
864.604,65.153,
865.036,50.045,
865.469,47.848,
865.901,45.834,
866.333,58.857,
866.766,63.116,
867.198,48.451,
867.630,40.571,
868.062,42.293,
868.495,49.443,
868.927,68.226,
869.359,67.003,
869.792,47.247,
870.224,57.851,
870.656,41.267,
871.089,42.503,
871.521,49.526,
871.953,53.081,
872.386,52.157,
872.818,53.507,
873.250,50.683,
873.683,53.454,
874.115,70.21,
874.547,38.958,
874.980,41.611,
875.412,57.241,
875.844,66.617,
876.277,54.436,
876.709,55.74,
877.141,57.677,
877.574,61.92,
878.006,67.689,
878.438,64.214,
878.871,73.655,
879.303,63.493,
879.735,57.156,
880.168,58.899,
880.600,54.659,
881.032,58.781,
881.465,56.923,
881.897,66.084,
882.329,68.209,
882.762,77.617,
883.194,80.295,
883.626,83.988,
884.059,79.435,
884.491,59.449,
884.923,55.195,
885.356,57.069,
885.788,58.558,
886.220,40.97,
886.653,36.214,
887.085,38.087,
887.517,41.586,
887.950,50.673,
