,Live Spectrum 8/25/2018 8:48:09 PM,
299.553,109.79,
299.985,100.53,
300.418,93.271,
300.850,88.234,
301.282,81.618,
301.715,73.151,
302.147,74.559,
302.579,73.609,
303.012,83.971,
303.444,90.778,
303.876,93.071,
304.309,94.138,
304.741,81.536,
305.173,79.862,
305.606,84.511,
306.038,82.42,
306.470,77.497,
306.903,83.432,
307.335,98.868,
307.767,99.32,
308.200,96.051,
308.632,90.541,
309.064,82.101,
309.497,71.826,
309.929,78.97,
310.361,93.52,
310.794,97.316,
311.226,87.747,
311.658,75.102,
312.091,75.218,
312.523,68.732,
312.955,70.119,
313.388,67.478,
313.820,67.483,
314.252,72.498,
314.685,75.71,
315.117,69.551,
315.549,81.324,
315.982,84.468,
316.414,76.696,
316.846,67.676,
317.279,72.208,
317.711,83.539,
318.143,86.003,
318.576,84.871,
319.008,80.176,
319.440,75.742,
319.872,78.044,
320.305,65.367,
320.737,60.718,
321.169,62.012,
321.602,68.472,
322.034,79.495,
322.466,92.2,
322.899,82.599,
323.331,74.472,
323.763,68.258,
324.196,66.915,
324.628,70.84,
325.060,76.887,
325.493,80.063,
325.925,73.699,
326.357,78.414,
326.790,79.982,
327.222,73.745,
327.654,69.812,
328.087,78.764,
328.519,98.41,
328.951,101.78,
329.384,100.95,
329.816,96.656,
330.248,82.392,
330.681,74.604,
331.113,67.607,
331.545,70.296,
331.978,74.008,
332.410,76.264,
332.842,78.384,
333.275,77.797,
333.707,84.022,
334.139,75.102,
334.572,75.062,
335.004,82.741,
335.436,87.525,
335.869,88.258,
336.301,92.454,
336.733,92.977,
337.166,90.7,
337.598,94.856,
338.030,102.43,
338.463,92.11,
338.895,84.465,
339.327,91.616,
339.760,95.444,
340.192,90.09,
340.624,77.901,
341.056,66.715,
341.489,63.435,
341.921,69.477,
342.353,72.335,
342.786,77.212,
343.218,85.405,
343.650,90.946,
344.083,79.497,
344.515,74.74,
344.947,77.193,
345.380,81.948,
345.812,89.544,
346.244,95.055,
346.677,82.455,
347.109,79.59,
347.541,86.857,
347.974,88.991,
348.406,92.527,
348.838,100.08,
349.271,105.65,
349.703,113.16,
350.135,100.11,
350.568,91.043,
351.000,84.672,
351.432,80.293,
351.865,78.279,
352.297,76.71,
352.729,80.511,
353.162,92.306,
353.594,96.537,
354.026,92.942,
354.459,89.789,
354.891,95.568,
355.323,96.498,
355.756,105.17,
356.188,114.52,
356.620,110.25,
357.053,96.222,
357.485,87.26,
357.917,87.683,
358.350,91.651,
358.782,94.18,
359.214,93.157,
359.647,91.892,
360.079,92.663,
360.511,93.135,
360.944,88.305,
361.376,82.081,
361.808,85.171,
362.240,95.266,
362.673,100.18,
363.105,90.123,
363.537,74.367,
363.970,85.566,
364.402,100.61,
364.834,106.04,
365.267,101.39,
365.699,94.662,
366.131,92.657,
366.564,74.906,
366.996,62.226,
367.428,65.738,
367.861,77.413,
368.293,86.755,
368.725,89.315,
369.158,91.336,
369.590,96.778,
370.022,95.495,
370.455,96.219,
370.887,89.679,
371.319,81.008,
371.752,80.823,
372.184,78.524,
372.616,90.018,
373.049,80.33,
373.481,74.611,
373.913,80.077,
374.346,89.368,
374.778,90.407,
375.210,88.447,
375.643,84.505,
376.075,74.125,
376.507,79.615,
376.940,91.899,
377.372,96.084,
377.804,91.32,
378.237,85.944,
378.669,84.231,
379.101,88.305,
379.534,92.498,
379.966,93.498,
380.398,90.878,
380.831,86.47,
381.263,87.581,
381.695,86.523,
382.128,90.779,
382.560,98.424,
382.992,101.14,
383.424,99.292,
383.857,112.16,
384.289,111.73,
384.721,105.98,
385.154,106.96,
385.586,108.92,
386.018,104.17,
386.451,97.712,
386.883,114.48,
387.315,110.02,
387.748,96,
388.180,93.415,
388.612,94.164,
389.045,96.212,
389.477,102.55,
389.909,107.37,
390.342,107.12,
390.774,106.26,
391.206,106.35,
391.639,105.41,
392.071,102.68,
392.503,103.11,
392.936,117.83,
393.368,120.66,
393.800,103.93,
394.233,100.51,
394.665,107.1,
395.097,114.44,
395.530,117.05,
395.962,116.33,
396.394,120.03,
396.827,123.57,
397.259,137.09,
397.691,137.88,
398.124,125.68,
398.556,114.89,
398.988,113.08,
399.421,112.99,
399.853,108.35,
400.285,117.61,
400.718,118.24,
401.150,117.17,
401.582,124.44,
402.015,128.72,
402.447,114.33,
402.879,122.41,
403.312,126.47,
403.744,128.7,
404.176,133.55,
404.608,139.79,
405.041,142.45,
405.473,145.9,
405.905,149.44,
406.338,146.63,
406.770,149.83,
407.202,158.14,
407.635,163.9,
408.067,159.26,
408.499,143.19,
408.932,143.28,
409.364,161.53,
409.796,168.07,
410.229,177.52,
410.661,186.97,
411.093,192.14,
411.526,205.13,
411.958,214.21,
412.390,230.6,
412.823,218.93,
413.255,213.56,
413.687,224.39,
414.120,237.51,
414.552,238.13,
414.984,244.1,
415.417,258.66,
415.849,270.34,
416.281,300.47,
416.714,331.13,
417.146,357.48,
417.578,377.88,
418.011,379.02,
418.443,389.6,
418.875,421.13,
419.308,449.78,
419.740,474.2,
420.172,506.23,
420.605,542.24,
421.037,568.65,
421.469,599.1,
421.902,646.45,
422.334,690.47,
422.766,723.73,
423.199,766.25,
423.631,817.29,
424.063,868.39,
424.496,920.76,
424.928,972.16,
425.360,1035.2,
425.792,1106.1,
426.225,1180.6,
426.657,1242.1,
427.089,1298.9,
427.522,1373.4,
427.954,1470.8,
428.386,1573.3,
428.819,1683.7,
429.251,1803.6,
429.683,1923.2,
430.116,2039.9,
430.548,2153.1,
430.980,2263.7,
431.413,2379.7,
431.845,2518.9,
432.277,2624.8,
432.710,2791.4,
433.142,2966.8,
433.574,3122.1,
434.007,3245.7,
434.439,3344.6,
434.871,3477.1,
435.304,3638.5,
435.736,3791.3,
436.168,3989.5,
436.601,4187,
437.033,4339,
437.465,4453.5,
437.898,4580.7,
438.330,4739.1,
438.762,4920,
439.195,5092,
439.627,5199.5,
440.059,5326,
440.492,5486.2,
440.924,5608.8,
441.356,5639.1,
441.789,5690.6,
442.221,5842.9,
442.653,6062.8,
443.086,6241.7,
443.518,6414.7,
443.950,6560.7,
444.383,6681.3,
444.815,6842.6,
445.247,7085.1,
445.679,7279.7,
446.112,7406.4,
446.544,7599.9,
446.976,7881.9,
447.409,8112.6,
447.841,8271.2,
448.273,8498.8,
448.706,8859.5,
449.138,9166.8,
449.570,9292.7,
450.003,9374.6,
450.435,9455.9,
450.867,9614.7,
451.300,9832.3,
451.732,10025,
452.164,10147,
452.597,10136,
453.029,9991.7,
453.461,9834.2,
453.894,9677.2,
454.326,9540.2,
454.758,9461.3,
455.191,9414,
455.623,9308.3,
456.055,9170.2,
456.488,9045.6,
456.920,8872.4,
457.352,8599.1,
457.785,8317.6,
458.217,8025.9,
458.649,7746.1,
459.082,7519.5,
459.514,7292.2,
459.946,7079.9,
460.379,6866.3,
460.811,6661.3,
461.243,6418.7,
461.676,6129.6,
462.108,5849.9,
462.540,5613.4,
462.973,5382.4,
463.405,5138.7,
463.837,4944.8,
464.270,4787.1,
464.702,4628.2,
465.134,4477.4,
465.567,4315.8,
465.999,4148.6,
466.431,4002.6,
466.863,3877.7,
467.296,3737,
467.728,3614.7,
468.160,3517.4,
468.593,3409.5,
469.025,3306.1,
469.457,3197.6,
469.890,3101.6,
470.322,3043.4,
470.754,2977.9,
471.187,2879,
471.619,2808.8,
472.051,2722.8,
472.484,2631.6,
472.916,2538.4,
473.348,2455.9,
473.781,2374.7,
474.213,2277.8,
474.645,2192.6,
475.078,2102,
475.510,2034.9,
475.942,1982.3,
476.375,1900.3,
476.807,1810.1,
477.239,1733.1,
477.672,1680.2,
478.104,1639,
478.536,1564.7,
478.969,1504.7,
479.401,1455.9,
479.833,1400.6,
480.266,1351.7,
480.698,1304.9,
481.130,1259.8,
481.563,1213.5,
481.995,1167.8,
482.427,1140,
482.860,1110.9,
483.292,1064.3,
483.724,1018.1,
484.157,980.07,
484.589,954,
485.021,937.76,
485.454,920.1,
485.886,890.29,
486.318,853.15,
486.751,829.05,
487.183,812.88,
487.615,777.34,
488.047,740.39,
488.480,717.07,
488.912,696.9,
489.344,675.22,
489.777,654.35,
490.209,633.68,
490.641,614.93,
491.074,599.09,
491.506,585.53,
491.938,550.6,
492.371,528.05,
492.803,511.59,
493.235,501.99,
493.668,494.12,
494.100,480.13,
494.532,467.25,
494.965,452.86,
495.397,432.51,
495.829,407.2,
496.262,386.99,
496.694,377.9,
497.126,363.58,
497.559,345.97,
497.991,329.79,
498.423,315.09,
498.856,315.19,
499.288,311.07,
499.720,319.33,
500.153,306.28,
500.585,289.31,
501.017,286.86,
501.450,279.75,
501.882,266.56,
502.314,257.02,
502.747,245.87,
503.179,228.05,
503.611,222.98,
504.044,222.44,
504.476,219.87,
504.908,229.62,
505.341,236.3,
505.773,224.57,
506.205,202.89,
506.638,189.8,
507.070,193.76,
507.502,206.13,
507.935,176.06,
508.367,170.74,
508.799,168.14,
509.231,164.48,
509.664,171.47,
510.096,166.06,
510.528,155.13,
510.961,152.35,
511.393,151.45,
511.825,151.69,
512.258,161.17,
512.690,160.9,
513.122,154.9,
513.555,163.08,
513.987,161.8,
514.419,161.67,
514.852,161.58,
515.284,160.46,
515.716,158.45,
516.149,149.64,
516.581,145.6,
517.013,141.79,
517.446,138.35,
517.878,134.67,
518.310,132.95,
518.743,125.81,
519.175,113.71,
519.607,106.28,
520.040,106.09,
520.472,108.27,
520.904,116.01,
521.337,129.4,
521.769,139.84,
522.201,127.55,
522.634,127.2,
523.066,126.48,
523.498,129.05,
523.931,126.65,
524.363,116.24,
524.795,102.85,
525.228,95.897,
525.660,105.47,
526.092,104.22,
526.525,104.86,
526.957,96.422,
527.389,95.889,
527.822,95.946,
528.254,103.59,
528.686,109.15,
529.119,102.27,
529.551,92.151,
529.983,95.672,
530.415,106.69,
530.848,101.85,
531.280,87.728,
531.712,88.808,
532.145,93.391,
532.577,98.763,
533.009,99.422,
533.442,99.376,
533.874,101.14,
534.306,103.7,
534.739,107.05,
535.171,110.77,
535.603,108.07,
536.036,99.927,
536.468,96.364,
536.900,94.822,
537.333,89.52,
537.765,95.59,
538.197,98.567,
538.630,95.94,
539.062,93.058,
539.494,93.23,
539.927,96.739,
540.359,99.085,
540.791,99.217,
541.224,100.87,
541.656,108.58,
542.088,113,
542.521,109.95,
542.953,108.13,
543.385,105.04,
543.818,96.22,
544.250,90.233,
544.682,88.389,
545.115,84.867,
545.547,97.243,
545.979,99.683,
546.412,92.065,
546.844,100.79,
547.276,115.65,
547.709,114.94,
548.141,111.23,
548.573,102.48,
549.006,90.825,
549.438,86.726,
549.870,93.754,
550.303,99.617,
550.735,94.308,
551.167,97.929,
551.599,104.67,
552.032,98.875,
552.464,95.137,
552.896,93.494,
553.329,84.298,
553.761,82.099,
554.193,96.901,
554.626,106.64,
555.058,98.154,
555.490,87.787,
555.923,92.93,
556.355,112.8,
556.787,109.59,
557.220,110.88,
557.652,96.573,
558.084,102.59,
558.517,102.08,
558.949,101.97,
559.381,113.22,
559.814,114.15,
560.246,101.11,
560.678,89.28,
561.111,86.898,
561.543,92.632,
561.975,96.946,
562.408,98.77,
562.840,90.414,
563.272,98.277,
563.705,95.982,
564.137,78.42,
564.569,73.021,
565.002,76.695,
565.434,87.168,
565.866,94.602,
566.299,98.163,
566.731,99.063,
567.163,91.567,
567.596,86.317,
568.028,86.243,
568.460,81.345,
568.893,80.51,
569.325,96.043,
569.757,93.317,
570.190,79.543,
570.622,68.411,
571.054,84.285,
571.487,97.683,
571.919,94.698,
572.351,88.29,
572.783,86.044,
573.216,86.135,
573.648,83.629,
574.080,82.73,
574.513,78.762,
574.945,98.111,
575.377,94.863,
575.810,89.371,
576.242,88.308,
576.674,96.545,
577.107,96.739,
577.539,95.066,
577.971,96.52,
578.404,97.785,
578.836,96.639,
579.268,94.875,
579.701,94.384,
580.133,88.914,
580.565,81.318,
580.998,74.477,
581.430,78.677,
581.862,77.377,
582.295,91.299,
582.727,92.65,
583.159,86.442,
583.592,87.992,
584.024,95.55,
584.456,100.71,
584.889,106.23,
585.321,109.63,
585.753,105.08,
586.186,103.78,
586.618,101.8,
587.050,104.73,
587.483,98.45,
587.915,85.252,
588.347,76.055,
588.780,95.167,
589.212,99.568,
589.644,91.935,
590.077,82.51,
590.509,84.654,
590.941,102.37,
591.374,110.88,
591.806,101.41,
592.238,96.233,
592.671,99.891,
593.103,97.352,
593.535,97.54,
593.967,106.98,
594.400,95.296,
594.832,98.02,
595.264,88.731,
595.697,91.311,
596.129,85.513,
596.561,89.997,
596.994,91.508,
597.426,99.083,
597.858,105.1,
598.291,97.211,
598.723,86.187,
599.155,82.776,
599.588,81.559,
600.020,82.614,
600.452,89.289,
600.885,95.385,
601.317,76.401,
601.749,71.398,
602.182,68.853,
602.614,65.023,
603.046,76.989,
603.479,98.594,
603.911,88.145,
604.343,81.189,
604.776,86.476,
605.208,87.382,
605.640,80.728,
606.073,76.805,
606.505,77.285,
606.937,78.497,
607.370,85.901,
607.802,100.58,
608.234,106.91,
608.667,99.665,
609.099,95.476,
609.531,91.931,
609.964,87.011,
610.396,81.812,
610.828,72.696,
611.261,82.968,
611.693,93.212,
612.125,84.793,
612.558,89.983,
612.990,97.345,
613.422,91.752,
613.855,83.881,
614.287,79.808,
614.719,76.549,
615.151,76.636,
615.584,86.95,
616.016,102.21,
616.448,92.24,
616.881,94.187,
617.313,101.39,
617.745,96.122,
618.178,108.09,
618.610,102.15,
619.042,89.185,
619.475,87.094,
619.907,96.766,
620.339,94.135,
620.772,96.92,
621.204,91.548,
621.636,76.827,
622.069,72.173,
622.501,74.084,
622.933,70.325,
623.366,69.183,
623.798,72.297,
624.230,68.99,
624.663,70.363,
625.095,78.452,
625.527,80.247,
625.960,85.336,
626.392,93.592,
626.824,106.32,
627.257,94.577,
627.689,90.317,
628.121,82.688,
628.554,80.942,
628.986,84.765,
629.418,94.899,
629.851,88.423,
630.283,82.642,
630.715,77.644,
631.148,80.357,
631.580,78.52,
632.012,72.265,
632.445,72.695,
632.877,71.527,
633.309,69.951,
633.742,82.735,
634.174,90.412,
634.606,78.685,
635.039,82.73,
635.471,86.484,
635.903,101.76,
636.335,96.584,
636.768,95.528,
637.200,96.492,
637.632,99.563,
638.065,94.708,
638.497,80.887,
638.929,80.6,
639.362,71.743,
639.794,76.27,
640.226,86.556,
640.659,87.085,
641.091,89.563,
641.523,82.606,
641.956,68.772,
642.388,71.961,
642.820,86.582,
643.253,91.367,
643.685,87.726,
644.117,87.62,
644.550,86.677,
644.982,75.028,
645.414,69.87,
645.847,82.289,
646.279,89.632,
646.711,78.971,
647.144,92.564,
647.576,89.238,
648.008,93.256,
648.441,99.826,
648.873,96.642,
649.305,87.578,
649.738,84.07,
650.170,74.642,
650.602,75.413,
651.035,72.459,
651.467,69.663,
651.899,79.277,
652.332,83.353,
652.764,90.226,
653.196,94.287,
653.629,91.54,
654.061,82.643,
654.493,79.492,
654.926,78.509,
655.358,77.975,
655.790,82.102,
656.223,91.523,
656.655,96.884,
657.087,87.624,
657.519,85.04,
657.952,90.361,
658.384,86.497,
658.816,81.861,
659.249,82.846,
659.681,88.902,
660.113,97.215,
660.546,93.461,
660.978,106.66,
661.410,108.37,
661.843,107.69,
662.275,96.526,
662.707,86.515,
663.140,76.976,
663.572,74.456,
664.004,80.818,
664.437,81.064,
664.869,78.546,
665.301,80.202,
665.734,75.171,
666.166,72.999,
666.598,78.668,
667.031,70.78,
667.463,65.317,
667.895,71.731,
668.328,76.588,
668.760,64.629,
669.192,65.008,
669.625,74.161,
670.057,75.087,
670.489,72.661,
670.922,75.043,
671.354,77.155,
671.786,70.719,
672.219,67.912,
672.651,75.358,
673.083,84.578,
673.516,88.347,
673.948,78.833,
674.380,77.73,
674.813,83.91,
675.245,78.903,
675.677,84.182,
676.110,93.096,
676.542,98.912,
676.974,99.502,
677.407,78.449,
677.839,66.134,
678.271,75.487,
678.703,82.694,
679.136,91.532,
679.568,72.758,
680.000,70.892,
680.433,75.975,
680.865,70.485,
681.297,70.583,
681.730,97.968,
682.162,109.39,
682.594,100.05,
683.027,90.813,
683.459,81.942,
683.891,84.403,
684.324,95.545,
684.756,93.154,
685.188,91.227,
685.621,88.31,
686.053,95.948,
686.485,100.11,
686.918,107.86,
687.350,90.633,
687.782,87.604,
688.215,87.592,
688.647,99.752,
689.079,100.12,
689.512,104.5,
689.944,98.425,
690.376,86.3,
690.809,87.803,
691.241,87.817,
691.673,79.012,
692.106,75.002,
692.538,77.908,
692.970,75.277,
693.403,75.348,
693.835,77.866,
694.267,75.223,
694.700,75.285,
695.132,72.106,
695.564,60.861,
695.997,62.297,
696.429,70.669,
696.861,77.344,
697.294,78.995,
697.726,70.881,
698.158,68.905,
698.591,70.913,
699.023,73.142,
699.455,70.806,
699.887,60.767,
700.320,60.721,
700.752,78.51,
701.184,79.542,
701.617,74.92,
702.049,79.21,
702.481,87.048,
702.914,83.649,
703.346,73.787,
703.778,83.699,
704.211,88.152,
704.643,90.802,
705.075,92.649,
705.508,71.943,
705.940,57.919,
706.372,53.174,
706.805,57.702,
707.237,80.275,
707.669,91.09,
708.102,98.417,
708.534,92.611,
708.966,88.693,
709.399,88.156,
709.831,86.682,
710.263,87.248,
710.696,72.957,
711.128,69.05,
711.560,74.393,
711.993,90.055,
712.425,94.094,
712.857,82.071,
713.290,76.735,
713.722,72.255,
714.154,74.504,
714.587,73.303,
715.019,69.54,
715.451,62.268,
715.884,65.822,
716.316,78.022,
716.748,92.089,
717.181,79.024,
717.613,74.495,
718.045,90.54,
718.478,84.733,
718.910,70.999,
719.342,85.035,
719.774,89.937,
720.207,85.375,
720.639,91.144,
721.071,87.775,
721.504,95.663,
721.936,91.983,
722.368,80.728,
722.801,83.542,
723.233,90.814,
723.665,90.944,
724.098,85.287,
724.530,72.571,
724.962,72.473,
725.395,69.161,
725.827,67.255,
726.259,68.654,
726.692,81.801,
727.124,85.68,
727.556,73.696,
727.989,74.109,
728.421,92.957,
728.853,109.44,
729.286,107.35,
729.718,81.362,
730.150,61.26,
730.583,72.049,
731.015,88.371,
731.447,86.478,
731.880,81.674,
732.312,79.238,
732.744,70.08,
733.177,66.246,
733.609,72.921,
734.041,77.489,
734.474,72.72,
734.906,74.259,
735.338,76.326,
735.771,74.382,
736.203,78.911,
736.635,80.418,
737.068,72.896,
737.500,67.714,
737.932,65.662,
738.365,61.633,
738.797,58.457,
739.229,61.731,
739.662,75.96,
740.094,83.171,
740.526,83.685,
740.958,84.329,
741.391,90.144,
741.823,95.921,
742.255,93.66,
742.688,74.666,
743.120,67.653,
743.552,74.639,
743.985,87.342,
744.417,90.506,
744.849,98.875,
745.282,103.2,
745.714,93.939,
746.146,77.021,
746.579,83.416,
747.011,82.669,
747.443,74.985,
747.876,79.767,
748.308,82.299,
748.740,75.709,
749.173,76.186,
749.605,77.062,
750.037,75.837,
750.470,72.536,
750.902,77.013,
751.334,83.868,
751.767,89.032,
752.199,75.173,
752.631,73.435,
753.064,76.269,
753.496,71.228,
753.928,71.801,
754.361,83.539,
754.793,86.71,
755.225,74.696,
755.658,77.288,
756.090,81.849,
756.522,83.869,
756.955,84.25,
757.387,70.752,
757.819,68.104,
758.252,71.017,
758.684,77.985,
759.116,77.174,
759.549,76.571,
759.981,80.871,
760.413,83.355,
760.846,83.009,
761.278,93.536,
761.710,88.812,
762.142,86.854,
762.575,87.664,
763.007,93.745,
763.439,90.454,
763.872,92.18,
764.304,97.893,
764.736,100.26,
765.169,95.151,
765.601,83.838,
766.033,79.665,
766.466,85.831,
766.898,82.695,
767.330,84.284,
767.763,81.505,
768.195,80.501,
768.627,80.846,
769.060,77.163,
769.492,86.59,
769.924,90.541,
770.357,75.138,
770.789,78.607,
771.221,72.582,
771.654,77.615,
772.086,78.252,
772.518,85.078,
772.951,95.286,
773.383,100.24,
773.815,102.46,
774.248,102.72,
774.680,94.482,
775.112,77.502,
775.545,79.047,
775.977,98.096,
776.409,104.82,
776.842,91.279,
777.274,77.734,
777.706,72.383,
778.139,75.353,
778.571,85.5,
779.003,73.55,
779.436,69.742,
779.868,64.836,
780.300,72.568,
780.733,71.685,
781.165,65.637,
781.597,64.901,
782.030,74.508,
782.462,85.84,
782.894,89.03,
783.326,77.418,
783.759,73.196,
784.191,69.657,
784.623,79.05,
785.056,80.494,
785.488,76.505,
785.920,80.906,
786.353,82.145,
786.785,76.082,
787.217,78.093,
787.650,80.875,
788.082,82.048,
788.514,87.086,
788.947,85.123,
789.379,83.038,
789.811,78.092,
790.244,85.079,
790.676,82.67,
791.108,75.03,
791.541,62.08,
791.973,61.919,
792.405,74.403,
792.838,72.759,
793.270,83.358,
793.702,93.179,
794.135,90.597,
794.567,87.523,
794.999,81.436,
795.432,68.637,
795.864,71.892,
796.296,95.873,
796.729,94.082,
797.161,83.095,
797.593,78.485,
798.026,91.105,
798.458,95.816,
798.890,87.984,
799.323,79.253,
799.755,80.836,
800.187,71.028,
800.620,75.8,
801.052,79.682,
801.484,84.872,
801.917,77.138,
802.349,68.026,
802.781,76.164,
803.214,69.377,
803.646,63.243,
804.078,70.855,
804.510,84.483,
804.943,84.496,
805.375,82.891,
805.807,82.975,
806.240,89.338,
806.672,84.599,
807.104,86.501,
807.537,86.685,
807.969,85.374,
808.401,93.051,
808.834,88.813,
809.266,73.662,
809.698,78.129,
810.131,81.953,
810.563,84.816,
810.995,78.093,
811.428,67.922,
811.860,68.379,
812.292,78.247,
812.725,79.492,
813.157,82.92,
813.589,86.311,
814.022,99.583,
814.454,116.21,
814.886,110.58,
815.319,91.631,
815.751,93.238,
816.183,94.294,
816.616,86.685,
817.048,89.982,
817.480,98.077,
817.913,96.965,
818.345,95.766,
818.777,97.685,
819.210,95.131,
819.642,81.808,
820.074,74.612,
820.507,76.665,
820.939,83.382,
821.371,72.606,
821.804,60.408,
822.236,63.519,
822.668,67.632,
823.101,71.551,
823.533,64.746,
823.965,67.745,
824.398,91.604,
824.830,90.475,
825.262,76.725,
825.694,63.81,
826.127,62.732,
826.559,81.292,
826.991,92.206,
827.424,86.138,
827.856,69.661,
828.288,68.182,
828.721,70.378,
829.153,77.521,
829.585,82.681,
830.018,75.124,
830.450,65.25,
830.882,79.512,
831.315,88.573,
831.747,86.154,
832.179,81.065,
832.612,72.266,
833.044,79.865,
833.476,82.101,
833.909,72.723,
834.341,71.879,
834.773,74.168,
835.206,82.186,
835.638,78.382,
836.070,73.499,
836.503,73.938,
836.935,83.075,
837.367,81.918,
837.800,73.277,
838.232,63.014,
838.664,60.715,
839.097,66.278,
839.529,72.816,
839.961,68.473,
840.394,69.799,
840.826,82.138,
841.258,76.837,
841.691,73.73,
842.123,69.846,
842.555,75.725,
842.988,80.169,
843.420,70.979,
843.852,70.45,
844.285,70.187,
844.717,75.552,
845.149,81.795,
845.582,92.704,
846.014,80.445,
846.446,79.335,
846.878,63.311,
847.311,52.686,
847.743,55.007,
848.175,70.728,
848.608,73.468,
849.040,77.31,
849.472,81.128,
849.905,80.746,
850.337,77.32,
850.769,73.114,
851.202,73.827,
851.634,70.205,
852.066,75.242,
852.499,71.561,
852.931,79.385,
853.363,82.36,
853.796,92.1,
854.228,86.303,
854.660,77.178,
855.093,80.622,
855.525,84.149,
855.957,92.28,
856.390,90.548,
856.822,84.614,
857.254,77.692,
857.687,72.903,
858.119,79.22,
858.551,87.159,
858.984,105.98,
859.416,94.624,
859.848,73.947,
860.281,71.758,
860.713,65.524,
861.145,78.596,
861.578,90.327,
862.010,91.17,
862.442,78.598,
862.875,71.816,
863.307,64.908,
863.739,65.667,
864.172,74.162,
864.604,72.692,
865.036,78.469,
865.469,78.957,
865.901,78.781,
866.333,87.785,
866.766,86.995,
867.198,75.584,
867.630,66.929,
868.062,66.395,
868.495,69.405,
868.927,85.279,
869.359,85.813,
869.792,77.972,
870.224,80.437,
870.656,78.384,
871.089,74.306,
871.521,68.778,
871.953,70.291,
872.386,75.795,
872.818,72.316,
873.250,71.69,
873.683,67.933,
874.115,70.05,
874.547,60.933,
874.980,66.517,
875.412,83.575,
875.844,88.779,
876.277,78.842,
876.709,83.846,
877.141,95.203,
877.574,101.93,
878.006,95.395,
878.438,85.581,
878.871,79.823,
879.303,80.775,
879.735,89.652,
880.168,96.755,
880.600,92.131,
881.032,87.825,
881.465,79.754,
881.897,74.974,
882.329,71.665,
882.762,79.651,
883.194,88.333,
883.626,95.249,
884.059,84.561,
884.491,77.56,
884.923,73.974,
885.356,75.369,
885.788,78.342,
