,Live Spectrum 8/25/2018 10:30:24 PM,
275.775,119.24,
276.208,129.99,
276.640,137.83,
277.072,127.44,
277.504,109.47,
277.937,111.3,
278.369,123.89,
278.801,125.73,
279.234,120.01,
279.666,120.78,
280.098,110.84,
280.531,108.33,
280.963,111.65,
281.395,116.67,
281.828,121.15,
282.260,126.32,
282.692,134.05,
283.125,128.82,
283.557,124.08,
283.989,118.21,
284.422,106.6,
284.854,94.505,
285.286,92.415,
285.719,90.064,
286.151,88.372,
286.583,92.636,
287.016,108.3,
287.448,122.55,
287.880,120.69,
288.313,111.81,
288.745,107.05,
289.177,109.4,
289.610,108.97,
290.042,107.73,
290.474,115.46,
290.907,123.69,
291.339,127.91,
291.771,125.22,
292.204,112.1,
292.636,111.04,
293.068,112.45,
293.501,110.2,
293.933,103.2,
294.365,94.985,
294.798,93.994,
295.230,93.751,
295.662,102.55,
296.095,108.62,
296.527,111.32,
296.959,122.71,
297.392,119.82,
297.824,118.76,
298.256,113.74,
298.688,109.96,
299.121,113.75,
299.553,127.23,
299.985,128.47,
300.418,122.38,
300.850,119.5,
301.282,127.78,
301.715,144.3,
302.147,144.3,
302.579,141.21,
303.012,131.39,
303.444,121.83,
303.876,115.28,
304.309,111.74,
304.741,111.99,
305.173,106.26,
305.606,109.2,
306.038,111.96,
306.470,115.72,
306.903,124.28,
307.335,112.25,
307.767,110.15,
308.200,116.58,
308.632,120.69,
309.064,116.6,
309.497,107.62,
309.929,116.51,
310.361,129.29,
310.794,132.84,
311.226,125,
311.658,116.93,
312.091,126.05,
312.523,132.28,
312.955,129.76,
313.388,128.32,
313.820,130.78,
314.252,130.42,
314.685,115.64,
315.117,112.31,
315.549,113.5,
315.982,101.46,
316.414,85.565,
316.846,77.665,
317.279,83.922,
317.711,106.25,
318.143,119.5,
318.576,122.11,
319.008,118.62,
319.440,113.5,
319.872,109.38,
320.305,113.13,
320.737,111.19,
321.169,112.84,
321.602,115.96,
322.034,118.75,
322.466,122.13,
322.899,121.21,
323.331,106.78,
323.763,103.42,
324.196,103.68,
324.628,102.4,
325.060,104.32,
325.493,118.2,
325.925,131.32,
326.357,128.27,
326.790,119.04,
327.222,112.01,
327.654,110.06,
328.087,120.19,
328.519,129.77,
328.951,136.52,
329.384,135.17,
329.816,126.79,
330.248,116.95,
330.681,107.32,
331.113,111.16,
331.545,118.67,
331.978,125.91,
332.410,130.36,
332.842,130.25,
333.275,123.54,
333.707,125.53,
334.139,116.84,
334.572,117.98,
335.004,126.93,
335.436,134.06,
335.869,139.18,
336.301,120.97,
336.733,111.91,
337.166,119.69,
337.598,128.91,
338.030,128.89,
338.463,128.09,
338.895,127.92,
339.327,133.39,
339.760,132.19,
340.192,130.75,
340.624,134.01,
341.056,137.32,
341.489,117.14,
341.921,107.52,
342.353,110.58,
342.786,114.5,
343.218,120.08,
343.650,129.38,
344.083,117.42,
344.515,123.81,
344.947,125,
345.380,123.37,
345.812,117.28,
346.244,109,
346.677,109.89,
347.109,111.91,
347.541,114.52,
347.974,124.53,
348.406,129.04,
348.838,122.33,
349.271,113.9,
349.703,121.75,
350.135,128.65,
350.568,123.24,
351.000,111.72,
351.432,107.37,
351.865,117.08,
352.297,125.29,
352.729,123.69,
353.162,123.33,
353.594,119.9,
354.026,117.73,
354.459,120.9,
354.891,127.55,
355.323,126.96,
355.756,126.36,
356.188,127.18,
356.620,132.43,
357.053,134.94,
357.485,125.21,
357.917,108.45,
358.350,106.54,
358.782,110.62,
359.214,111.47,
359.647,113.23,
360.079,118.16,
360.511,118.75,
360.944,105.37,
361.376,103.58,
361.808,106.38,
362.240,118.57,
362.673,127.79,
363.105,121.84,
363.537,119.05,
363.970,121.85,
364.402,119.74,
364.834,121.27,
365.267,128.16,
365.699,138.8,
366.131,148.76,
366.564,145.28,
366.996,133.18,
367.428,134.69,
367.861,137.15,
368.293,133.97,
368.725,124.77,
369.158,112.51,
369.590,111.15,
370.022,104.35,
370.455,107.78,
370.887,117.66,
371.319,127.57,
371.752,133.45,
372.184,135.16,
372.616,123.32,
373.049,116.55,
373.481,118.27,
373.913,124.56,
374.346,128.49,
374.778,126.58,
375.210,130.67,
375.643,131.71,
376.075,133.39,
376.507,134.31,
376.940,137.15,
377.372,137.9,
377.804,128.62,
378.237,147.82,
378.669,157.07,
379.101,152.14,
379.534,148.15,
379.966,142.14,
380.398,131.67,
380.831,131.58,
381.263,136.54,
381.695,130.18,
382.128,125.75,
382.560,116.94,
382.992,113.88,
383.424,125.84,
383.857,136.57,
384.289,132.55,
384.721,123.05,
385.154,132.03,
385.586,137.28,
386.018,129.1,
386.451,117.86,
386.883,121.79,
387.315,142.86,
387.748,132.97,
388.180,139.76,
388.612,149.32,
389.045,146.6,
389.477,134.3,
389.909,132.62,
390.342,135.19,
390.774,131.51,
391.206,136.62,
391.639,143.56,
392.071,152.34,
392.503,164.69,
392.936,168.81,
393.368,165.03,
393.800,158.74,
394.233,149.89,
394.665,145.5,
395.097,150.54,
395.530,158.92,
395.962,151.69,
396.394,145.59,
396.827,140.65,
397.259,145,
397.691,153.76,
398.124,156.83,
398.556,150.44,
398.988,144,
399.421,142.88,
399.853,153.67,
400.285,157.19,
400.718,159.16,
401.150,162.82,
401.582,164.96,
402.015,160.67,
402.447,162.05,
402.879,181.67,
403.312,190.13,
403.744,182.64,
404.176,174.92,
404.608,181.23,
405.041,199.49,
405.473,209.24,
405.905,219.17,
406.338,216.83,
406.770,214.75,
407.202,211.15,
407.635,212.97,
408.067,225,
408.499,226.36,
408.932,234.66,
409.364,241.94,
409.796,258.09,
410.229,271.86,
410.661,281.68,
411.093,292.27,
411.526,305.42,
411.958,321.25,
412.390,344.72,
412.823,359.76,
413.255,385.17,
413.687,410.98,
414.120,432.51,
414.552,458.5,
414.984,484.21,
415.417,512.19,
415.849,529.8,
416.281,566.4,
416.714,602.85,
417.146,644.36,
417.578,698.68,
418.011,743.85,
418.443,788.17,
418.875,830.52,
419.308,877.86,
419.740,941.01,
420.172,1020.7,
420.605,1099.4,
421.037,1164,
421.469,1248.5,
421.902,1362.3,
422.334,1460.9,
422.766,1561.8,
423.199,1670,
423.631,1781.6,
424.063,1892.3,
424.496,2006.9,
424.928,2145,
425.360,2329.4,
425.792,2517.1,
426.225,2688.1,
426.657,2822.3,
427.089,2956.7,
427.522,3137.7,
427.954,3347.5,
428.386,3589.6,
428.819,3850.8,
429.251,4132.4,
429.683,4433.8,
430.116,4739.9,
430.548,5018.7,
430.980,5253.7,
431.413,5493,
431.845,5830.3,
432.277,6091.1,
432.710,6509.1,
433.142,6923.8,
433.574,7274.6,
434.007,7579.4,
434.439,7875.4,
434.871,8219,
435.304,8622.8,
435.736,8976.4,
436.168,9414.9,
436.601,9820.1,
437.033,10124,
437.465,10343,
437.898,10554,
438.330,10852,
438.762,11091,
439.195,11338,
439.627,11434,
440.059,11483,
440.492,11556,
440.924,11528,
441.356,11238,
441.789,10944,
442.221,10779,
442.653,10673,
443.086,10479,
443.518,10215,
443.950,9884.9,
444.383,9520.6,
444.815,9190.1,
445.247,8897.6,
445.679,8533.5,
446.112,8101.3,
446.544,7768.8,
446.976,7513.6,
447.409,7202.3,
447.841,6826.1,
448.273,6519.2,
448.706,6343.7,
449.138,6140,
449.570,5813.9,
450.003,5510.5,
450.435,5223,
450.867,4994.5,
451.300,4826.8,
451.732,4666.5,
452.164,4464.4,
452.597,4226.5,
453.029,4000,
453.461,3788.4,
453.894,3599.2,
454.326,3443.9,
454.758,3331.9,
455.191,3244.8,
455.623,3143.5,
456.055,3035,
456.488,2920.7,
456.920,2794.1,
457.352,2662.9,
457.785,2537.5,
458.217,2419.6,
458.649,2317.5,
459.082,2232.2,
459.514,2139.2,
459.946,2073.7,
460.379,2008.5,
460.811,1930.3,
461.243,1859.4,
461.676,1768.7,
462.108,1678.8,
462.540,1614.3,
462.973,1551.4,
463.405,1470.4,
463.837,1421,
464.270,1362.1,
464.702,1303,
465.134,1253.1,
465.567,1197.9,
465.999,1134.6,
466.431,1085.8,
466.863,1067.8,
467.296,1021.1,
467.728,984.45,
468.160,964.3,
468.593,930.44,
469.025,900.56,
469.457,877.46,
469.890,857.35,
470.322,841.07,
470.754,827.69,
471.187,810.39,
471.619,783.7,
472.051,747.49,
472.484,717.07,
472.916,689.33,
473.348,666.94,
473.781,648.47,
474.213,628.54,
474.645,614.12,
475.078,597.24,
475.510,579.3,
475.942,558.15,
476.375,548.14,
476.807,540.84,
477.239,535,
477.672,526.13,
478.104,507.66,
478.536,491.59,
478.969,475.12,
479.401,443.01,
479.833,432.53,
480.266,421.4,
480.698,402.18,
481.130,392.26,
481.563,386.75,
481.995,366.65,
482.427,353.42,
482.860,367.29,
483.292,366.49,
483.724,356.19,
484.157,353.16,
484.589,345.68,
485.021,329.43,
485.454,312.37,
485.886,304.2,
486.318,305.97,
486.751,312.4,
487.183,305.7,
487.615,287.16,
488.047,288.02,
488.480,286.85,
488.912,282.3,
489.344,276.19,
489.777,276.76,
490.209,286.91,
490.641,270.45,
491.074,247.45,
491.506,251.39,
491.938,240.02,
492.371,236.23,
492.803,224.93,
493.235,213.08,
493.668,210.01,
494.100,214.96,
494.532,225.56,
494.965,223.4,
495.397,207.44,
495.829,202.96,
496.262,198.33,
496.694,195.95,
497.126,193.97,
497.559,187.61,
497.991,182.82,
498.423,186.82,
498.856,186.35,
499.288,187.32,
499.720,183.73,
500.153,186.34,
500.585,183.28,
501.017,182.11,
501.450,175.88,
501.882,165.05,
502.314,162.58,
502.747,170.84,
503.179,166.52,
503.611,166.81,
504.044,175,
504.476,170.93,
504.908,161.53,
505.341,162,
505.773,162.45,
506.205,160.43,
506.638,167.86,
507.070,179.37,
507.502,158.46,
507.935,137.5,
508.367,137.32,
508.799,136.06,
509.231,137.26,
509.664,149.2,
510.096,156.06,
510.528,153.55,
510.961,146.65,
511.393,136.93,
511.825,127.9,
512.258,130.21,
512.690,139.79,
513.122,128.32,
513.555,131.09,
513.987,135.26,
514.419,147.96,
514.852,158.59,
515.284,157.74,
515.716,149,
516.149,139.19,
516.581,137.16,
517.013,134.81,
517.446,132.72,
517.878,136.63,
518.310,138.53,
518.743,132.12,
519.175,128.11,
519.607,134.8,
520.040,146.51,
520.472,153.17,
520.904,154.94,
521.337,152.79,
521.769,142.45,
522.201,135.61,
522.634,132.19,
523.066,125.4,
523.498,126.49,
523.931,126.2,
524.363,120.49,
524.795,121.3,
525.228,133.11,
525.660,139.8,
526.092,150.52,
526.525,150.79,
526.957,141.9,
527.389,126.13,
527.822,116.56,
528.254,113.74,
528.686,107.71,
529.119,108.38,
529.551,118.3,
529.983,118.1,
530.415,108.98,
530.848,114.14,
531.280,126.99,
531.712,140.64,
532.145,139.98,
532.577,141.54,
533.009,138.34,
533.442,132.46,
533.874,128.51,
534.306,128.64,
534.739,133.73,
535.171,138.45,
535.603,128.99,
536.036,138.67,
536.468,142.69,
536.900,145.61,
537.333,147.01,
537.765,130.42,
538.197,130.16,
538.630,140.94,
539.062,140.17,
539.494,132.16,
539.927,132.92,
540.359,134.3,
540.791,138.01,
541.224,138.1,
541.656,124.43,
542.088,127.19,
542.521,129.65,
542.953,132.49,
543.385,136.89,
543.818,134.14,
544.250,124.51,
544.682,119.68,
545.115,121.98,
545.547,121.5,
545.979,130.11,
546.412,135.25,
546.844,121.59,
547.276,116.32,
547.709,109.02,
548.141,102.29,
548.573,109.19,
549.006,113.15,
549.438,115.54,
549.870,121.45,
550.303,119.48,
550.735,119.22,
551.167,117.74,
551.599,124.41,
552.032,114.84,
552.464,118.92,
552.896,119.16,
553.329,120.05,
553.761,117.52,
554.193,111.31,
554.626,111.07,
555.058,114.18,
555.490,112.67,
555.923,117.46,
556.355,131.93,
556.787,120.53,
557.220,117.02,
557.652,108.1,
558.084,113.77,
558.517,121.49,
558.949,125.56,
559.381,124.79,
559.814,117.78,
560.246,120.42,
560.678,126.77,
561.111,123.1,
561.543,125.88,
561.975,125.18,
562.408,116.38,
562.840,117.3,
563.272,116.47,
563.705,124.43,
564.137,135.23,
564.569,133.6,
565.002,127.83,
565.434,120.21,
565.866,111.12,
566.299,107.13,
566.731,110.55,
567.163,117.95,
567.596,131.71,
568.028,141.42,
568.460,145.63,
568.893,118.92,
569.325,96.966,
569.757,97.248,
570.190,118.5,
570.622,123.9,
571.054,110.08,
571.487,107.43,
571.919,109.62,
572.351,112.58,
572.783,123.6,
573.216,125.8,
573.648,120.71,
574.080,122.58,
574.513,123.21,
574.945,123.4,
575.377,124.13,
575.810,125.88,
576.242,122.43,
576.674,122.56,
577.107,113.82,
577.539,105.64,
577.971,104.93,
578.404,105.76,
578.836,106.3,
579.268,108.8,
579.701,110.98,
580.133,120.27,
580.565,130.29,
580.998,139.33,
581.430,131.58,
581.862,121.89,
582.295,115.86,
582.727,102.28,
583.159,100.82,
583.592,104.86,
584.024,111.44,
584.456,122.27,
584.889,125.54,
585.321,121.32,
585.753,124.19,
586.186,124.94,
586.618,119.87,
587.050,117.89,
587.483,124.18,
587.915,128.48,
588.347,131.88,
588.780,131.44,
589.212,127.46,
589.644,130.94,
590.077,125.01,
590.509,122.55,
590.941,121.85,
591.374,120.54,
591.806,121.9,
592.238,124.4,
592.671,126.53,
593.103,125.16,
593.535,114.93,
593.967,107.28,
594.400,117.35,
594.832,123.36,
595.264,122.22,
595.697,122.19,
596.129,118.14,
596.561,114.67,
596.994,108.12,
597.426,101.39,
597.858,103.53,
598.291,107.05,
598.723,106.55,
599.155,98.716,
599.588,91.725,
600.020,105.17,
600.452,112.85,
600.885,112.62,
601.317,119.8,
601.749,126.82,
602.182,124.37,
602.614,127.33,
603.046,124.16,
603.479,121.35,
603.911,120.65,
604.343,127.3,
604.776,127.89,
605.208,119.85,
605.640,115.78,
606.073,117.48,
606.505,123.99,
606.937,132.48,
607.370,129.29,
607.802,118.6,
608.234,117.12,
608.667,112.76,
609.099,125.4,
609.531,135.86,
609.964,121.86,
610.396,107.21,
610.828,111.82,
611.261,111.15,
611.693,122.62,
612.125,115.15,
612.558,103.83,
612.990,100.42,
613.422,108.52,
613.855,118.81,
614.287,117.03,
614.719,106.3,
615.151,102.27,
615.584,109.26,
616.016,120.87,
616.448,129.6,
616.881,124.09,
617.313,132.48,
617.745,121.08,
618.178,111.77,
618.610,124.53,
619.042,131.82,
619.475,125.17,
619.907,107.34,
620.339,109.3,
620.772,118.17,
621.204,121.69,
621.636,120.56,
622.069,118,
622.501,115.89,
622.933,114.78,
623.366,110.59,
623.798,105.94,
624.230,109.45,
624.663,112.85,
625.095,112.54,
625.527,122.39,
625.960,125.61,
626.392,116.9,
626.824,122.95,
627.257,111.79,
627.689,115.96,
628.121,133.61,
628.554,144.16,
628.986,131.79,
629.418,116.47,
629.851,104.7,
630.283,104.86,
630.715,113.33,
631.148,119.67,
631.580,123.28,
632.012,125.46,
632.445,129.65,
632.877,130.92,
633.309,119.98,
633.742,109.67,
634.174,111.43,
634.606,113.85,
635.039,123.88,
635.471,129.47,
635.903,126.86,
636.335,109.88,
636.768,111.06,
637.200,116.78,
637.632,109.97,
638.065,94.864,
638.497,110.26,
638.929,124.03,
639.362,122.91,
639.794,112.65,
640.226,117.94,
640.659,129.31,
641.091,115.74,
641.523,102.38,
641.956,97.003,
642.388,97.451,
642.820,100.1,
643.253,102.17,
643.685,108.18,
644.117,121.72,
644.550,135.24,
644.982,133.5,
645.414,127.8,
645.847,121.77,
646.279,109.39,
646.711,117.5,
647.144,130.35,
647.576,117.41,
648.008,118.02,
648.441,109.66,
648.873,123.65,
649.305,121.63,
649.738,122.78,
650.170,133.71,
650.602,135.2,
651.035,134.15,
651.467,132.97,
651.899,121.62,
652.332,116.17,
652.764,115.7,
653.196,113.29,
653.629,119.98,
654.061,121.74,
654.493,113.99,
654.926,112.02,
655.358,124.27,
655.790,135.53,
656.223,131.42,
656.655,122.48,
657.087,116.41,
657.519,112.75,
657.952,115.42,
658.384,117.4,
658.816,119.7,
659.249,122.67,
659.681,118.56,
660.113,131.7,
660.546,130.54,
660.978,123.01,
661.410,132.65,
661.843,125.63,
662.275,117.85,
662.707,109.79,
663.140,114.54,
663.572,112.22,
664.004,106.9,
664.437,103.09,
664.869,104.37,
665.301,103.4,
665.734,111.29,
666.166,109.54,
666.598,96.829,
667.031,115.55,
667.463,129,
667.895,129.91,
668.328,116.54,
668.760,120.72,
669.192,124.81,
669.625,119.27,
670.057,114.39,
670.489,106.53,
670.922,100.17,
671.354,101.43,
671.786,109.67,
672.219,116.21,
672.651,109.82,
673.083,99.881,
673.516,100.99,
673.948,113.11,
674.380,120.93,
674.813,114.37,
675.245,103.14,
675.677,106.75,
676.110,124.28,
676.542,118.44,
676.974,105.34,
677.407,106.97,
677.839,111.57,
678.271,108.38,
678.703,115.36,
679.136,125.97,
679.568,133.28,
680.000,121.26,
680.433,115.14,
680.865,111.9,
681.297,112.1,
681.730,114.61,
682.162,124.45,
682.594,115.44,
683.027,124.36,
683.459,105.82,
683.891,97.014,
684.324,88.277,
684.756,91.638,
685.188,102.26,
685.621,109.57,
686.053,113.26,
686.485,117.17,
686.918,113.75,
687.350,112.25,
687.782,108.32,
688.215,107.19,
688.647,109.27,
689.079,114.24,
689.512,108.67,
689.944,100.87,
690.376,106.34,
690.809,111.71,
691.241,113.46,
691.673,108.26,
692.106,105.99,
692.538,116.5,
692.970,118.39,
693.403,107.83,
693.835,100.81,
694.267,97.146,
694.700,98.558,
695.132,110.88,
695.564,121.61,
695.997,127.09,
696.429,132.58,
696.861,132.91,
697.294,127.78,
697.726,116.47,
698.158,104.61,
698.591,102.15,
699.023,100.35,
699.455,100.76,
699.887,109.72,
700.320,114.04,
700.752,119.98,
701.184,122.15,
701.617,116.74,
702.049,119.67,
702.481,109.73,
702.914,104.27,
703.346,108.14,
703.778,109.92,
704.211,110.74,
704.643,103.54,
705.075,95.487,
705.508,96.453,
705.940,107.08,
706.372,121.75,
706.805,124.77,
707.237,123.31,
707.669,121.16,
708.102,132.05,
708.534,121.94,
708.966,121.27,
709.399,114.5,
709.831,101.96,
710.263,105.32,
710.696,103.33,
711.128,106.81,
711.560,114.98,
711.993,115.08,
712.425,120.65,
712.857,128.09,
713.290,129.88,
713.722,116.97,
714.154,110.59,
714.587,111.05,
715.019,107.77,
715.451,111.58,
715.884,112.21,
716.316,110.67,
716.748,105.08,
717.181,113.77,
717.613,116.61,
718.045,112.05,
718.478,120.92,
718.910,134.62,
719.342,149.95,
719.774,146.62,
720.207,128.34,
720.639,118.46,
721.071,102.8,
721.504,98.403,
721.936,112.51,
722.368,131.72,
722.801,132.01,
723.233,122.08,
723.665,113.53,
724.098,113.7,
724.530,115.67,
724.962,129.53,
725.395,129.5,
725.827,116.47,
726.259,113.42,
726.692,107.83,
727.124,108.96,
727.556,114.04,
727.989,118.37,
728.421,131.79,
728.853,152.31,
729.286,150.53,
729.718,140.07,
730.150,129.03,
730.583,117.1,
731.015,108.52,
731.447,102.03,
731.880,106.04,
732.312,110.05,
732.744,116.54,
733.177,116.59,
733.609,111.64,
734.041,121.49,
734.474,127.22,
734.906,121.24,
735.338,120.53,
735.771,119.97,
736.203,120.66,
736.635,126.76,
737.068,129.88,
737.500,120.2,
737.932,108.3,
738.365,102.57,
738.797,101,
739.229,105.12,
739.662,116.15,
740.094,119.44,
740.526,109.54,
740.958,100.85,
741.391,102.58,
741.823,107.25,
742.255,103.21,
742.688,111.64,
743.120,125.13,
743.552,119.97,
743.985,110.17,
744.417,106.51,
744.849,115.29,
745.282,98.619,
745.714,99.873,
746.146,111.43,
746.579,116.47,
747.011,115.09,
747.443,121.84,
747.876,110.88,
748.308,118.67,
748.740,134.71,
749.173,125.69,
749.605,115,
750.037,120.48,
750.470,131.91,
750.902,131.87,
751.334,127.58,
751.767,113.61,
752.199,115.43,
752.631,103.19,
753.064,101.77,
753.496,116.74,
753.928,117.84,
754.361,112.87,
754.793,107.84,
755.225,110.54,
755.658,116.2,
756.090,114.38,
756.522,114.7,
756.955,127.25,
757.387,142.73,
757.819,148.98,
758.252,143.39,
758.684,134.78,
759.116,121.39,
759.549,115.83,
759.981,118.21,
760.413,115,
760.846,115.05,
761.278,126.12,
761.710,122.5,
762.142,106.51,
762.575,101.95,
763.007,98.235,
763.439,97.133,
763.872,101.06,
764.304,115.23,
764.736,117.9,
765.169,120.83,
765.601,123.04,
766.033,121.97,
766.466,125.81,
766.898,126.16,
767.330,102.44,
767.763,101.28,
768.195,104.94,
768.627,88.534,
769.060,84.93,
769.492,103.01,
769.924,125.03,
770.357,116.47,
770.789,115.72,
771.221,118.26,
771.654,126.62,
772.086,127.85,
772.518,118.07,
772.951,109.45,
773.383,109.55,
773.815,107.85,
774.248,104.23,
774.680,106.42,
775.112,116.49,
775.545,122.52,
775.977,106.1,
776.409,97.73,
776.842,110.42,
777.274,126.38,
777.706,123.9,
778.139,125.15,
778.571,112.17,
779.003,102.96,
779.436,101.42,
779.868,102.13,
780.300,124.24,
780.733,120.16,
781.165,107.28,
781.597,112.68,
782.030,114.14,
782.462,111.05,
782.894,108.24,
783.326,119.54,
783.759,130.62,
784.191,124.44,
784.623,114.32,
785.056,111.88,
785.488,115.47,
785.920,117.46,
786.353,111.68,
786.785,104.44,
787.217,112.75,
787.650,123.19,
788.082,119.94,
788.514,111.3,
788.947,114.77,
789.379,129.95,
789.811,136.96,
790.244,123.01,
790.676,125.27,
791.108,112.53,
791.541,114.13,
791.973,115.22,
792.405,108.17,
792.838,101.55,
793.270,106.65,
793.702,106.32,
794.135,112.97,
794.567,114.63,
794.999,111.6,
795.432,113.04,
795.864,115.58,
796.296,108.07,
796.729,104.41,
797.161,102.12,
797.593,110.17,
798.026,129.11,
798.458,128.63,
798.890,109.55,
799.323,110.29,
799.755,120.35,
800.187,115.83,
800.620,103.45,
801.052,92.124,
801.484,119.29,
801.917,124.83,
802.349,112.29,
802.781,107.24,
803.214,99.012,
803.646,91.868,
804.078,92.967,
804.510,92.675,
804.943,95.157,
805.375,104.26,
805.807,112.85,
806.240,105.5,
806.672,102.37,
807.104,115.6,
807.537,111.94,
807.969,113.86,
808.401,112.12,
808.834,102.53,
809.266,97.422,
809.698,119.66,
810.131,128.42,
810.563,128,
810.995,121.66,
811.428,123.91,
811.860,126.24,
812.292,119.36,
812.725,124.07,
813.157,130.67,
813.589,129.87,
814.022,122.23,
814.454,104.75,
814.886,108.45,
815.319,115.86,
815.751,115.31,
816.183,121.76,
816.616,124.65,
817.048,116.93,
817.480,100.1,
817.913,100.23,
818.345,96.984,
818.777,105.08,
819.210,110.26,
819.642,111.99,
820.074,113.62,
820.507,120.21,
820.939,129.84,
821.371,113.53,
821.804,94.702,
822.236,91.878,
822.668,97.543,
823.101,107.3,
823.533,112.51,
823.965,109.91,
824.398,121.02,
824.830,123.26,
825.262,107.84,
825.694,103.16,
826.127,117.08,
826.559,124.64,
826.991,118.76,
827.424,106.41,
827.856,118.26,
828.288,119.12,
828.721,114.48,
829.153,118.45,
829.585,118.21,
830.018,115.7,
830.450,125.27,
830.882,118.8,
831.315,112.4,
831.747,109.67,
832.179,109.4,
832.612,116.62,
833.044,114.86,
833.476,121.13,
833.909,122.26,
834.341,129.19,
834.773,131.2,
835.206,121.67,
835.638,116.98,
836.070,121.12,
836.503,130.38,
836.935,127.18,
837.367,127.28,
837.800,117.79,
838.232,117.07,
838.664,122.2,
839.097,116.81,
839.529,107.39,
839.961,119.55,
840.394,118.77,
840.826,122,
841.258,122.94,
841.691,105.07,
842.123,100.31,
842.555,105.4,
842.988,116.11,
843.420,114.77,
843.852,98.266,
844.285,92.847,
844.717,98.586,
845.149,113.11,
845.582,118.11,
846.014,106.47,
846.446,111.98,
846.878,115.05,
847.311,111.01,
847.743,113.89,
848.175,106.42,
848.608,99.474,
849.040,98.992,
849.472,104.09,
849.905,120.89,
850.337,137.68,
850.769,130.99,
851.202,133.45,
851.634,116.83,
852.066,100.14,
852.499,106.89,
852.931,113.18,
853.363,117.34,
853.796,113.45,
854.228,113.93,
854.660,120.86,
855.093,129.47,
855.525,124.67,
855.957,124.06,
856.390,114.51,
856.822,126.4,
857.254,115.57,
857.687,114.8,
858.119,103.98,
858.551,117.67,
858.984,137.06,
859.416,131.63,
859.848,113.94,
860.281,105.21,
860.713,129.74,
861.145,105.37,
861.578,94.724,
862.010,103.65,
862.442,117.34,
862.875,131.25,
863.307,130.14,
863.739,126.66,
864.172,121.38,
864.604,108.24,
865.036,104.33,
865.469,112.56,
865.901,106.74,
866.333,111.69,
866.766,121.39,
867.198,130.22,
867.630,131.75,
868.062,119.83,
868.495,100.4,
868.927,94.274,
869.359,91.942,
869.792,98.817,
870.224,106.03,
870.656,101.6,
871.089,99.771,
871.521,105.77,
871.953,111.68,
872.386,107.02,
872.818,95.275,
873.250,95.467,
873.683,114.07,
874.115,121.83,
874.547,115.27,
874.980,115.48,
875.412,125.69,
875.844,129.71,
876.277,124.35,
876.709,116.37,
877.141,97.082,
877.574,101.88,
878.006,122.57,
878.438,101.2,
878.871,103.7,
879.303,125.59,
879.735,136.13,
880.168,125.15,
880.600,113.79,
881.032,95.296,
881.465,96.855,
881.897,108.37,
882.329,103.86,
882.762,103.45,
883.194,102.09,
883.626,112.31,
884.059,109.71,
884.491,107.3,
884.923,111.01,
885.356,114.79,
885.788,115.93,
886.220,131.09,
886.653,134.5,
887.085,118.97,
887.517,113.55,
887.950,120.67,
888.382,123.5,
888.814,110.65,
889.246,101.47,
889.679,100.87,
890.111,122.47,
