,Live Spectrum 8/25/2018 8:49:20 PM,
275.775,55.525,
276.208,63.986,
276.640,66.662,
277.072,63.662,
277.504,57.918,
277.937,63.898,
278.369,58.723,
278.801,56.861,
279.234,63.708,
279.666,76.633,
280.098,87.229,
280.531,80.09,
280.963,65.198,
281.395,56.34,
281.828,58.864,
282.260,65.157,
282.692,72.968,
283.125,68.486,
283.557,62.736,
283.989,61.932,
284.422,64.452,
284.854,51.862,
285.286,45.759,
285.719,40.965,
286.151,45.559,
286.583,59.444,
287.016,73.46,
287.448,67.2,
287.880,57.903,
288.313,54.25,
288.745,60.647,
289.177,71.701,
289.610,70.007,
290.042,56.238,
290.474,60.988,
290.907,69.567,
291.339,70.972,
291.771,66.187,
292.204,83.763,
292.636,91.974,
293.068,84.582,
293.501,77.988,
293.933,74.877,
294.365,68.311,
294.798,59.556,
295.230,62.251,
295.662,69.525,
296.095,73.832,
296.527,76.651,
296.959,87.2,
297.392,86.704,
297.824,88.12,
298.256,81.777,
298.688,67.51,
299.121,54.549,
299.553,61.004,
299.985,59.597,
300.418,71.234,
300.850,76.883,
301.282,73.549,
301.715,66.11,
302.147,61.224,
302.579,67.394,
303.012,79.612,
303.444,79.895,
303.876,70.95,
304.309,63.468,
304.741,52.69,
305.173,63.221,
305.606,59.213,
306.038,55.545,
306.470,57.89,
306.903,61.848,
307.335,62.761,
307.767,67.344,
308.200,64.212,
308.632,62.153,
309.064,64.121,
309.497,65.281,
309.929,59.965,
310.361,69.753,
310.794,75.896,
311.226,72.421,
311.658,67.022,
312.091,73.595,
312.523,62.868,
312.955,62.737,
313.388,61.43,
313.820,61.492,
314.252,64.832,
314.685,68.537,
315.117,60.796,
315.549,60.198,
315.982,56.008,
316.414,50.266,
316.846,47.156,
317.279,49.532,
317.711,57.781,
318.143,65.74,
318.576,71.416,
319.008,67.25,
319.440,58.957,
319.872,65.393,
320.305,68.896,
320.737,67.435,
321.169,64.814,
321.602,65.567,
322.034,69.844,
322.466,73.461,
322.899,81.142,
323.331,85.281,
323.763,75.597,
324.196,64.795,
324.628,58.27,
325.060,51.249,
325.493,60.86,
325.925,55.598,
326.357,63.868,
326.790,72.784,
327.222,71.788,
327.654,62.351,
328.087,60.761,
328.519,68.634,
328.951,74.246,
329.384,71.37,
329.816,62.835,
330.248,57.333,
330.681,60.18,
331.113,54.786,
331.545,56.295,
331.978,57.939,
332.410,54.284,
332.842,47.083,
333.275,52.028,
333.707,60.914,
334.139,67.645,
334.572,69.287,
335.004,66.043,
335.436,61.14,
335.869,60.092,
336.301,52.035,
336.733,55.833,
337.166,64.047,
337.598,65.359,
338.030,59.725,
338.463,63.769,
338.895,75.614,
339.327,69.002,
339.760,64.486,
340.192,58.042,
340.624,49.923,
341.056,49.546,
341.489,62.076,
341.921,56.663,
342.353,58.789,
342.786,61.049,
343.218,62.398,
343.650,66.703,
344.083,70.659,
344.515,61.478,
344.947,63.811,
345.380,74.409,
345.812,80.733,
346.244,76.202,
346.677,71.083,
347.109,69.988,
347.541,63.101,
347.974,57.585,
348.406,58.655,
348.838,64.143,
349.271,65.981,
349.703,63.787,
350.135,53.357,
350.568,49.213,
351.000,47.441,
351.432,43.609,
351.865,38.2,
352.297,40.627,
352.729,39.783,
353.162,39.633,
353.594,42.927,
354.026,46.927,
354.459,49.225,
354.891,51.093,
355.323,57.35,
355.756,73.885,
356.188,68.317,
356.620,62.054,
357.053,66.944,
357.485,77.324,
357.917,77.831,
358.350,68.381,
358.782,63.732,
359.214,57.649,
359.647,57.685,
360.079,65.723,
360.511,70.719,
360.944,74.872,
361.376,75.852,
361.808,75.909,
362.240,75.317,
362.673,71.591,
363.105,64.667,
363.537,63.83,
363.970,63.661,
364.402,64.131,
364.834,67.522,
365.267,71.912,
365.699,76.126,
366.131,81.744,
366.564,92.191,
366.996,92.572,
367.428,82.643,
367.861,71.881,
368.293,64.057,
368.725,61.145,
369.158,66.523,
369.590,64.823,
370.022,67.807,
370.455,71.562,
370.887,71.825,
371.319,68.308,
371.752,65.117,
372.184,68.738,
372.616,69.164,
373.049,74.012,
373.481,86.949,
373.913,96.433,
374.346,87.919,
374.778,58.445,
375.210,40.888,
375.643,53.21,
376.075,60.747,
376.507,63.405,
376.940,63.273,
377.372,61.516,
377.804,57.605,
378.237,51.632,
378.669,56.888,
379.101,54.173,
379.534,57.576,
379.966,67.783,
380.398,73.846,
380.831,65.274,
381.263,64.505,
381.695,62.496,
382.128,60.359,
382.560,61.225,
382.992,62.556,
383.424,66.424,
383.857,87.415,
384.289,92.291,
384.721,90.476,
385.154,87.577,
385.586,79.532,
386.018,76.492,
386.451,84.731,
386.883,81.213,
387.315,91.404,
387.748,83.744,
388.180,83.09,
388.612,85.093,
389.045,84.599,
389.477,83.248,
389.909,88.157,
390.342,95.36,
390.774,91.108,
391.206,91.634,
391.639,97.07,
392.071,95.476,
392.503,83.149,
392.936,84.471,
393.368,83.269,
393.800,61.966,
394.233,53.348,
394.665,58.699,
395.097,66.713,
395.530,72.229,
395.962,88.57,
396.394,102.67,
396.827,106.98,
397.259,99.877,
397.691,99.504,
398.124,101.31,
398.556,94.393,
398.988,84.946,
399.421,81.761,
399.853,79.775,
400.285,79.597,
400.718,79.368,
401.150,78.574,
401.582,77.394,
402.015,76.476,
402.447,80.096,
402.879,86.121,
403.312,85.812,
403.744,89.229,
404.176,93.115,
404.608,92.541,
405.041,89.3,
405.473,91.563,
405.905,98.294,
406.338,109.55,
406.770,115.17,
407.202,119.13,
407.635,121.6,
408.067,119.28,
408.499,116.24,
408.932,121.77,
409.364,131.65,
409.796,131.83,
410.229,134.37,
410.661,139.01,
411.093,143.29,
411.526,154.06,
411.958,163.83,
412.390,167.14,
412.823,177.26,
413.255,181.6,
413.687,181.65,
414.120,184.28,
414.552,190.6,
414.984,189.69,
415.417,219.58,
415.849,237.05,
416.281,245.12,
416.714,250.28,
417.146,262.83,
417.578,283.98,
418.011,298.5,
418.443,301.02,
418.875,316.45,
419.308,334.8,
419.740,351.07,
420.172,376.58,
420.605,407.95,
421.037,432.15,
421.469,464.7,
421.902,485.03,
422.334,513.18,
422.766,546.54,
423.199,585.35,
423.631,624.69,
424.063,660.58,
424.496,697.89,
424.928,753.47,
425.360,811.13,
425.792,878.69,
426.225,939.78,
426.657,991.48,
427.089,1039.4,
427.522,1092.2,
427.954,1156.7,
428.386,1236.4,
428.819,1328.9,
429.251,1424.9,
429.683,1510.4,
430.116,1610.5,
430.548,1720.3,
430.980,1807.7,
431.413,1883.6,
431.845,2003.9,
432.277,2083.5,
432.710,2207.7,
433.142,2340.6,
433.574,2457.2,
434.007,2556,
434.439,2651.6,
434.871,2765.7,
435.304,2871.3,
435.736,2973.1,
436.168,3116.8,
436.601,3253.2,
437.033,3360.5,
437.465,3455.7,
437.898,3566.1,
438.330,3688.7,
438.762,3758.3,
439.195,3875.2,
439.627,3959.4,
440.059,4056.5,
440.492,4167,
440.924,4242.9,
441.356,4258.7,
441.789,4295.2,
442.221,4403.6,
442.653,4582.5,
443.086,4734,
443.518,4849.3,
443.950,4931.1,
444.383,5020.4,
444.815,5175.3,
445.247,5378.5,
445.679,5519.5,
446.112,5642.9,
446.544,5792.3,
446.976,5994.8,
447.409,6160.5,
447.841,6283.9,
448.273,6473.9,
448.706,6775.4,
449.138,7042.5,
449.570,7176.7,
450.003,7270.6,
450.435,7362,
450.867,7514,
451.300,7706.4,
451.732,7858.3,
452.164,7923,
452.597,7892.5,
453.029,7775.8,
453.461,7653.9,
453.894,7547.5,
454.326,7458.1,
454.758,7408,
455.191,7375.1,
455.623,7291.3,
456.055,7192,
456.488,7076.1,
456.920,6938.6,
457.352,6715.4,
457.785,6479.7,
458.217,6233.8,
458.649,6007.2,
459.082,5836.8,
459.514,5657,
459.946,5488.2,
460.379,5313.3,
460.811,5126.4,
461.243,4915.3,
461.676,4684.3,
462.108,4471.9,
462.540,4296.5,
462.973,4120.7,
463.405,3909.5,
463.837,3744.3,
464.270,3629.5,
464.702,3488.4,
465.134,3362.3,
465.567,3246.8,
465.999,3129.2,
466.431,3018.6,
466.863,2930.1,
467.296,2831.6,
467.728,2748.6,
468.160,2685.1,
468.593,2598.4,
469.025,2510.7,
469.457,2438.7,
469.890,2382.8,
470.322,2333,
470.754,2276.5,
471.187,2214.1,
471.619,2149.6,
472.051,2092.4,
472.484,2010,
472.916,1922.4,
473.348,1852.1,
473.781,1798.3,
474.213,1741.8,
474.645,1671.1,
475.078,1604.1,
475.510,1520,
475.942,1467.3,
476.375,1413.6,
476.807,1366.5,
477.239,1333.7,
477.672,1300.9,
478.104,1250.7,
478.536,1196.8,
478.969,1135.8,
479.401,1110.1,
479.833,1059,
480.266,1012.1,
480.698,987.13,
481.130,963.92,
481.563,929.95,
481.995,896.27,
482.427,867.06,
482.860,841.13,
483.292,816.87,
483.724,781.45,
484.157,750.61,
484.589,727.6,
485.021,702.86,
485.454,674.63,
485.886,655.23,
486.318,651.83,
486.751,636.5,
487.183,618.18,
487.615,595.73,
488.047,564.78,
488.480,538.84,
488.912,526.59,
489.344,518.58,
489.777,501.49,
490.209,475.26,
490.641,450.52,
491.074,440.13,
491.506,437.12,
491.938,420.34,
492.371,391.6,
492.803,361.17,
493.235,344.76,
493.668,341.44,
494.100,336.08,
494.532,323.4,
494.965,314.34,
495.397,308.51,
495.829,297.82,
496.262,280.16,
496.694,261.12,
497.126,254.5,
497.559,255.7,
497.991,254.47,
498.423,247.28,
498.856,230.51,
499.288,213.47,
499.720,201.25,
500.153,202.75,
500.585,208.7,
501.017,199.41,
501.450,192.9,
501.882,189.78,
502.314,182.37,
502.747,178.98,
503.179,183.29,
503.611,183.69,
504.044,180.72,
504.476,172.56,
504.908,160.68,
505.341,157.61,
505.773,159.83,
506.205,155.69,
506.638,146.75,
507.070,145.35,
507.502,148.43,
507.935,152.04,
508.367,147.89,
508.799,152.57,
509.231,158.65,
509.664,144.16,
510.096,130.81,
510.528,133.41,
510.961,140.39,
511.393,140.75,
511.825,143.85,
512.258,130.97,
512.690,109.01,
513.122,115.88,
513.555,112.68,
513.987,116.01,
514.419,116.96,
514.852,111.67,
515.284,111.64,
515.716,118.08,
516.149,113.37,
516.581,104.54,
517.013,92.857,
517.446,85.151,
517.878,87.328,
518.310,104.49,
518.743,125.52,
519.175,136.71,
519.607,133.49,
520.040,123.8,
520.472,111.64,
520.904,92.16,
521.337,100.05,
521.769,101.68,
522.201,81.644,
522.634,66.979,
523.066,64.426,
523.498,68.46,
523.931,75.619,
524.363,84.27,
524.795,89.054,
525.228,90.775,
525.660,104.91,
526.092,115.09,
526.525,88.902,
526.957,68.465,
527.389,70.091,
527.822,58.806,
528.254,57.569,
528.686,66.993,
529.119,70.146,
529.551,67.134,
529.983,71.146,
530.415,75.372,
530.848,71.891,
531.280,80.914,
531.712,91.45,
532.145,96.498,
532.577,86.88,
533.009,81.133,
533.442,81.63,
533.874,83.013,
534.306,84.248,
534.739,82.179,
535.171,72.899,
535.603,77.87,
536.036,88.736,
536.468,82.706,
536.900,78.528,
537.333,63.999,
537.765,67.507,
538.197,72.426,
538.630,70.39,
539.062,72.263,
539.494,74.041,
539.927,62.798,
540.359,58.238,
540.791,58.493,
541.224,67.923,
541.656,75.183,
542.088,81.762,
542.521,82.443,
542.953,83.54,
543.385,81.783,
543.818,83.193,
544.250,90.384,
544.682,94.587,
545.115,86.15,
545.547,69.488,
545.979,76.057,
546.412,72.57,
546.844,77.801,
547.276,86.101,
547.709,79.392,
548.141,71.028,
548.573,74.983,
549.006,83.639,
549.438,83.151,
549.870,72.621,
550.303,64.124,
550.735,64.749,
551.167,60.869,
551.599,58.481,
552.032,60.966,
552.464,66.026,
552.896,79.297,
553.329,78.494,
553.761,75.205,
554.193,71.245,
554.626,72.708,
555.058,75.549,
555.490,69.899,
555.923,62.633,
556.355,58.233,
556.787,58.87,
557.220,66.987,
557.652,61.895,
558.084,52.863,
558.517,64.36,
558.949,67.815,
559.381,65.582,
559.814,64.493,
560.246,73.82,
560.678,80.999,
561.111,75.726,
561.543,77.487,
561.975,77.918,
562.408,80.08,
562.840,67.677,
563.272,52.598,
563.705,52.543,
564.137,54.058,
564.569,53.728,
565.002,51.604,
565.434,46.08,
565.866,48.762,
566.299,61.572,
566.731,68.72,
567.163,67.513,
567.596,72.609,
568.028,67.743,
568.460,63.764,
568.893,58.106,
569.325,54.156,
569.757,49.266,
570.190,48.031,
570.622,58.325,
571.054,67.663,
571.487,66.801,
571.919,63.116,
572.351,59.183,
572.783,54.199,
573.216,53.457,
573.648,52.093,
574.080,57.425,
574.513,60.056,
574.945,68.428,
575.377,83.246,
575.810,88.421,
576.242,88.748,
576.674,85.763,
577.107,92.424,
577.539,82.405,
577.971,60.951,
578.404,57.15,
578.836,71.23,
579.268,82.735,
579.701,87.944,
580.133,89.653,
580.565,92.121,
580.998,82.417,
581.430,72.619,
581.862,66.456,
582.295,72.79,
582.727,67.394,
583.159,66.716,
583.592,78.199,
584.024,76.774,
584.456,73.085,
584.889,72.299,
585.321,67.858,
585.753,70.71,
586.186,75.071,
586.618,70.601,
587.050,64.565,
587.483,52.419,
587.915,49.611,
588.347,57.725,
588.780,72.249,
589.212,67.213,
589.644,64.053,
590.077,67.445,
590.509,71.454,
590.941,73.471,
591.374,73.047,
591.806,70.507,
592.238,66.119,
592.671,64.767,
593.103,73.698,
593.535,76.35,
593.967,67.132,
594.400,68.141,
594.832,70.77,
595.264,70.558,
595.697,58.968,
596.129,63.086,
596.561,74.796,
596.994,83.982,
597.426,82.56,
597.858,75.349,
598.291,74.973,
598.723,75.213,
599.155,66.589,
599.588,59.87,
600.020,63.505,
600.452,65.898,
600.885,55.936,
601.317,61.5,
601.749,59.12,
602.182,58.743,
602.614,52.219,
603.046,53.268,
603.479,56.346,
603.911,56.585,
604.343,55.466,
604.776,59.347,
605.208,72.766,
605.640,70.959,
606.073,55.494,
606.505,52.109,
606.937,59.181,
607.370,63.604,
607.802,69.472,
608.234,70.707,
608.667,64.913,
609.099,63.048,
609.531,57.476,
609.964,49.244,
610.396,64.065,
610.828,65.507,
611.261,51.013,
611.693,59.403,
612.125,60.193,
612.558,54.299,
612.990,52.922,
613.422,51.808,
613.855,47.277,
614.287,50.523,
614.719,56.364,
615.151,53.221,
615.584,53.932,
616.016,59.061,
616.448,63.203,
616.881,54.977,
617.313,60.392,
617.745,75.492,
618.178,72.357,
618.610,67.335,
619.042,76.148,
619.475,60.938,
619.907,56.024,
620.339,54.563,
620.772,52.768,
621.204,58.431,
621.636,62.674,
622.069,68.707,
622.501,75.659,
622.933,72.643,
623.366,70.316,
623.798,74.99,
624.230,70.833,
624.663,64.942,
625.095,59.511,
625.527,57.549,
625.960,49.603,
626.392,56.934,
626.824,73.47,
627.257,76.906,
627.689,65.662,
628.121,63.59,
628.554,65.147,
628.986,65.189,
629.418,63.751,
629.851,52.262,
630.283,48.373,
630.715,42.304,
631.148,51.932,
631.580,71.837,
632.012,83.41,
632.445,87.327,
632.877,91.516,
633.309,94.819,
633.742,84.875,
634.174,62.783,
634.606,53.608,
635.039,50.78,
635.471,44.2,
635.903,48.424,
636.335,62.129,
636.768,67.417,
637.200,64.863,
637.632,76.952,
638.065,81.856,
638.497,76.327,
638.929,73.934,
639.362,78.444,
639.794,75.287,
640.226,68.871,
640.659,68.028,
641.091,68.275,
641.523,75.413,
641.956,76.723,
642.388,69.892,
642.820,65.05,
643.253,68.931,
643.685,66.431,
644.117,57.948,
644.550,67.846,
644.982,75.797,
645.414,76.43,
645.847,76.587,
646.279,63.593,
646.711,61.444,
647.144,69.28,
647.576,61.098,
648.008,60.855,
648.441,63.131,
648.873,68.438,
649.305,71.851,
649.738,74.773,
650.170,80.572,
650.602,63.25,
651.035,56.04,
651.467,76.979,
651.899,77.951,
652.332,73.859,
652.764,62.836,
653.196,57.388,
653.629,55.258,
654.061,52.162,
654.493,50.295,
654.926,56.534,
655.358,66.459,
655.790,63.647,
656.223,56.654,
656.655,63.793,
657.087,70.034,
657.519,61.038,
657.952,51.54,
658.384,54.742,
658.816,61.517,
659.249,64.53,
659.681,58.28,
660.113,48.923,
660.546,49.313,
660.978,49.171,
661.410,56.458,
661.843,55.16,
662.275,50.312,
662.707,63.725,
663.140,54.724,
663.572,40.86,
664.004,46.624,
664.437,60.623,
664.869,54.477,
665.301,47.967,
665.734,46.991,
666.166,52.82,
666.598,56.104,
667.031,63.445,
667.463,66.165,
667.895,68.504,
668.328,68.213,
668.760,69.645,
669.192,75.92,
669.625,74.523,
670.057,72.766,
670.489,72.438,
670.922,68.046,
671.354,69.38,
671.786,70.708,
672.219,70.778,
672.651,74.581,
673.083,66.052,
673.516,55.875,
673.948,52.09,
674.380,48.504,
674.813,53.544,
675.245,56.579,
675.677,63.652,
676.110,65.561,
676.542,65.814,
676.974,71.649,
677.407,69.246,
677.839,71.028,
678.271,72.238,
678.703,75.705,
679.136,64.772,
679.568,60.266,
680.000,57.875,
680.433,66.246,
680.865,56.849,
681.297,75.499,
681.730,61.756,
682.162,53.947,
682.594,53.162,
683.027,62.607,
683.459,62.193,
683.891,74.042,
684.324,84.674,
684.756,80.316,
685.188,67.494,
685.621,62.034,
686.053,69.438,
686.485,73.247,
686.918,81.978,
687.350,87.077,
687.782,78.403,
688.215,74.358,
688.647,66.673,
689.079,54.847,
689.512,52.216,
689.944,56.471,
690.376,57.167,
690.809,59.895,
691.241,54.814,
691.673,55.338,
692.106,57.123,
692.538,53.726,
692.970,48.68,
693.403,49.25,
693.835,60.218,
694.267,64.443,
694.700,66.753,
695.132,73.646,
695.564,76.485,
695.997,67.207,
696.429,56.556,
696.861,51.886,
697.294,53.414,
697.726,60.804,
698.158,67.137,
698.591,67.775,
699.023,68.196,
699.455,83.843,
699.887,83.637,
700.320,77.496,
700.752,74.692,
701.184,67.823,
701.617,60.151,
702.049,55.844,
702.481,53.378,
702.914,51.61,
703.346,50.764,
703.778,55.213,
704.211,62.002,
704.643,53.187,
705.075,45.215,
705.508,47.438,
705.940,47.144,
706.372,51.879,
706.805,57.194,
707.237,59.562,
707.669,59.637,
708.102,54.055,
708.534,54.385,
708.966,63.546,
709.399,66.493,
709.831,56.898,
710.263,46.292,
710.696,34.624,
711.128,32.543,
711.560,32.661,
711.993,40.084,
712.425,44.332,
712.857,49.535,
713.290,71.517,
713.722,75.873,
714.154,75.845,
714.587,67.533,
715.019,60.274,
715.451,61.686,
715.884,56.588,
716.316,52.239,
716.748,50.125,
717.181,53.305,
717.613,55.782,
718.045,57.238,
718.478,62.536,
718.910,64.743,
719.342,61.498,
719.774,47.498,
720.207,41.539,
720.639,54.153,
721.071,63.807,
721.504,59.376,
721.936,53.448,
722.368,54.72,
722.801,61.855,
723.233,67.379,
723.665,57.276,
724.098,50.604,
724.530,50.396,
724.962,51.428,
725.395,65.888,
725.827,68.155,
726.259,71.27,
726.692,71.243,
727.124,71.693,
727.556,69.729,
727.989,70.869,
728.421,79.791,
728.853,94.415,
729.286,85.668,
729.718,74.331,
730.150,76.739,
730.583,79.501,
731.015,80.798,
731.447,80.822,
731.880,80.016,
732.312,79.949,
732.744,80.913,
733.177,72.12,
733.609,58.055,
734.041,62.924,
734.474,66.246,
734.906,57.123,
735.338,51.252,
735.771,56.414,
736.203,68.336,
736.635,77.11,
737.068,68.7,
737.500,65.058,
737.932,76.361,
738.365,81.671,
738.797,76.839,
739.229,65.978,
739.662,59.838,
740.094,64.604,
740.526,63.97,
740.958,61.112,
741.391,51.529,
741.823,34.259,
742.255,44.781,
742.688,58.976,
743.120,53.745,
743.552,58.465,
743.985,68.985,
744.417,76.943,
744.849,71.602,
745.282,69.295,
745.714,74.006,
746.146,66.809,
746.579,60.917,
747.011,57.247,
747.443,55.915,
747.876,62.254,
748.308,59.167,
748.740,62.469,
749.173,82.212,
749.605,58.534,
750.037,63.968,
750.470,75.786,
750.902,59.493,
751.334,62.086,
751.767,69.559,
752.199,72.604,
752.631,58.089,
753.064,53.674,
753.496,61.443,
753.928,75.242,
754.361,71.252,
754.793,60.151,
755.225,58.071,
755.658,58.634,
756.090,69.23,
756.522,69.179,
756.955,69.044,
757.387,60.917,
757.819,47.26,
758.252,44.68,
758.684,56.008,
759.116,69.502,
759.549,68.676,
759.981,56.099,
760.413,46.539,
760.846,45.179,
761.278,42.579,
761.710,42.434,
762.142,45.631,
762.575,54.231,
763.007,48.603,
763.439,40.923,
763.872,38.488,
764.304,40.729,
764.736,53.706,
765.169,62.311,
765.601,53.313,
766.033,81.315,
766.466,78.149,
766.898,61.559,
767.330,48.951,
767.763,39.468,
768.195,50.036,
768.627,53.067,
769.060,61.784,
769.492,66.264,
769.924,65.05,
770.357,68.928,
770.789,66.764,
771.221,62.968,
771.654,65.457,
772.086,74.997,
772.518,66.98,
772.951,50.599,
773.383,51.042,
773.815,67.791,
774.248,70.991,
774.680,67.474,
775.112,56.768,
775.545,51.019,
775.977,53.642,
776.409,66.026,
776.842,66.145,
777.274,62.68,
777.706,71.721,
778.139,67.019,
778.571,68.754,
779.003,66.767,
779.436,68.596,
779.868,61.372,
780.300,57.925,
780.733,52.091,
781.165,44.846,
781.597,44.856,
782.030,51.113,
782.462,53.36,
782.894,58.008,
783.326,58.321,
783.759,45.693,
784.191,42.64,
784.623,43.873,
785.056,48.986,
785.488,50.792,
785.920,57.319,
786.353,67.195,
786.785,64.13,
787.217,57.675,
787.650,68.178,
788.082,69.293,
788.514,68.516,
788.947,80.032,
789.379,76.977,
789.811,75.958,
790.244,71.015,
790.676,64.222,
791.108,66.326,
791.541,70.134,
791.973,72.998,
792.405,62.323,
792.838,70.061,
793.270,72.722,
793.702,66.251,
794.135,50.345,
794.567,50.217,
794.999,50.216,
795.432,56.641,
795.864,62.432,
796.296,59.763,
796.729,58.045,
797.161,54.479,
797.593,40.708,
798.026,24.871,
798.458,39.934,
798.890,39.207,
799.323,46.372,
799.755,47.388,
800.187,37.565,
800.620,64.391,
801.052,71.957,
801.484,77.939,
801.917,69.056,
802.349,64.478,
802.781,60.431,
803.214,43.37,
803.646,48.051,
804.078,49.968,
804.510,45.339,
804.943,44.495,
805.375,61.451,
805.807,62.299,
806.240,57.258,
806.672,59.708,
807.104,61.445,
807.537,69.469,
807.969,75.582,
808.401,69.894,
808.834,62.232,
809.266,52.124,
809.698,57.011,
810.131,60.532,
810.563,59.536,
810.995,56.924,
811.428,50.972,
811.860,53.816,
812.292,64.663,
812.725,66.114,
813.157,63.67,
813.589,50.649,
814.022,51.699,
814.454,64.21,
814.886,63.095,
815.319,54.382,
815.751,58.424,
816.183,54.629,
816.616,53.123,
817.048,61.721,
817.480,57.004,
817.913,60.298,
818.345,64.618,
818.777,70.298,
819.210,73.703,
819.642,75.304,
820.074,67.225,
820.507,54.791,
820.939,60.927,
821.371,57.636,
821.804,62.184,
822.236,73.011,
822.668,72.514,
823.101,71.965,
823.533,66.377,
823.965,70.027,
824.398,72.724,
824.830,69.125,
825.262,65.43,
825.694,61.201,
826.127,49.675,
826.559,44.252,
826.991,47.523,
827.424,56.752,
827.856,62.408,
828.288,60.202,
828.721,68.528,
829.153,66.845,
829.585,71.413,
830.018,71.268,
830.450,73.312,
830.882,69.398,
831.315,67.943,
831.747,68.307,
832.179,60.447,
832.612,65.323,
833.044,67.554,
833.476,70.578,
833.909,72.589,
834.341,68.173,
834.773,63.685,
835.206,55.553,
835.638,50.118,
836.070,43.123,
836.503,45.237,
836.935,51.935,
837.367,62.694,
837.800,57.286,
838.232,60.156,
838.664,61.421,
839.097,51.705,
839.529,42.749,
839.961,38.136,
840.394,64.676,
840.826,74.643,
841.258,72.691,
841.691,62.047,
842.123,53.635,
842.555,45.866,
842.988,50.203,
843.420,49.341,
843.852,54.533,
844.285,67.83,
844.717,79.356,
845.149,78.733,
845.582,83.301,
846.014,84.183,
846.446,70.497,
846.878,56.579,
847.311,62.313,
847.743,65.943,
848.175,73.038,
848.608,76.274,
849.040,74.105,
849.472,64.046,
849.905,47.243,
850.337,31.127,
850.769,43.162,
851.202,60.294,
851.634,55.861,
852.066,44.322,
852.499,51.548,
852.931,63.368,
853.363,49.426,
853.796,47.507,
854.228,44.77,
854.660,40.025,
855.093,50.502,
855.525,58.403,
855.957,66.563,
856.390,48.667,
856.822,41.118,
857.254,38.074,
857.687,50.721,
858.119,65.833,
858.551,79.1,
858.984,82.5,
859.416,68.758,
859.848,72.046,
860.281,83.107,
860.713,78.369,
861.145,63.942,
861.578,58.949,
862.010,63.492,
862.442,59.369,
862.875,55.92,
863.307,59.977,
863.739,64.288,
864.172,55.854,
864.604,52.751,
865.036,62.174,
865.469,65.207,
865.901,53.865,
866.333,48.337,
866.766,58.145,
867.198,63.071,
867.630,53.321,
868.062,50.459,
868.495,45.388,
868.927,54.078,
869.359,68.45,
869.792,69.932,
870.224,67.564,
870.656,63.304,
871.089,57.83,
871.521,56.914,
871.953,57.506,
872.386,56.477,
872.818,59.943,
873.250,64.204,
873.683,60.347,
874.115,44.434,
874.547,31.784,
874.980,57.391,
875.412,69.789,
875.844,57.226,
876.277,57.302,
876.709,48.406,
877.141,51.247,
877.574,74.333,
878.006,83.717,
878.438,61.96,
878.871,48.406,
879.303,59.822,
879.735,66.967,
880.168,75.409,
880.600,72.034,
881.032,73.139,
881.465,75.333,
881.897,67.888,
882.329,80.648,
882.762,71.027,
883.194,60.544,
883.626,58.425,
884.059,46.236,
884.491,37.827,
884.923,40.497,
885.356,47.41,
885.788,63.758,
886.220,74.825,
