,Live Spectrum 8/25/2018 10:37:01 PM,
460.811,56.335,
461.243,56.683,
461.676,57.177,
462.108,56.112,
462.540,53.101,
462.973,54.481,
463.405,55.123,
463.837,59.368,
464.270,57.743,
464.702,55.83,
465.134,52.217,
465.567,49.63,
465.999,46.437,
466.431,43.716,
466.863,49.229,
467.296,41.134,
467.728,43.703,
468.160,46.507,
468.593,48.405,
469.025,44.441,
469.457,44.694,
469.890,51.641,
470.322,54.958,
470.754,51.715,
471.187,50.118,
471.619,58.788,
472.051,60,
472.484,53.211,
472.916,46.897,
473.348,48.029,
473.781,50.002,
474.213,43.538,
474.645,40.453,
475.078,42.852,
475.510,41.855,
475.942,42.384,
476.375,47.341,
476.807,54.911,
477.239,57.572,
477.672,58.421,
478.104,64.921,
478.536,64.804,
478.969,63.024,
479.401,58.256,
479.833,60.984,
480.266,58.504,
480.698,56.094,
481.130,54.363,
481.563,54.963,
481.995,59.031,
482.427,58.633,
482.860,62.626,
483.292,53.796,
483.724,50.346,
484.157,51.067,
484.589,48.877,
485.021,46.894,
485.454,45.916,
485.886,45.882,
486.318,52.137,
486.751,56.258,
487.183,53.131,
487.615,57.287,
488.047,57.19,
488.480,57.969,
488.912,59.974,
489.344,62.694,
489.777,66.391,
490.209,67.567,
490.641,57.248,
491.074,51.61,
491.506,47.024,
491.938,49.956,
492.371,55.68,
492.803,66.689,
493.235,70.824,
493.668,67.302,
494.100,65.29,
494.532,62.683,
494.965,66.541,
495.397,65.376,
495.829,62.868,
496.262,67.696,
496.694,63.462,
497.126,58.309,
497.559,55.103,
497.991,54.132,
498.423,54.621,
498.856,45.709,
499.288,43.728,
499.720,49.567,
500.153,53.775,
500.585,54.6,
501.017,56.075,
501.450,57.719,
501.882,57.905,
502.314,59.261,
502.747,64.605,
503.179,67.019,
503.611,62.269,
504.044,52.097,
504.476,56.785,
504.908,55.677,
505.341,58.993,
505.773,55.941,
506.205,52.742,
506.638,57.672,
507.070,63.221,
507.502,68.815,
507.935,64.511,
508.367,64.961,
508.799,59.06,
509.231,64.346,
509.664,65.226,
510.096,63.768,
510.528,63.605,
510.961,66.096,
511.393,70.031,
511.825,67.838,
512.258,58.658,
512.690,71.038,
513.122,61.604,
513.555,58.457,
513.987,59.792,
514.419,61.893,
514.852,63.84,
515.284,63.905,
515.716,60.745,
516.149,58.818,
516.581,64.974,
517.013,60.809,
517.446,60.8,
517.878,62.014,
518.310,73.319,
518.743,76.83,
519.175,74.03,
519.607,73.521,
520.040,77.274,
520.472,81.171,
520.904,81.67,
521.337,76.314,
521.769,72.14,
522.201,69.017,
522.634,67.265,
523.066,63.92,
523.498,66.928,
523.931,66.489,
524.363,64.261,
524.795,67.526,
525.228,71.006,
525.660,69.934,
526.092,72.827,
526.525,68.189,
526.957,75.067,
527.389,75.631,
527.822,79.099,
528.254,83.289,
528.686,78.133,
529.119,77.309,
529.551,83.833,
529.983,81.667,
530.415,81.48,
530.848,74.912,
531.280,83.296,
531.712,77.274,
532.145,71.293,
532.577,69.287,
533.009,73.126,
533.442,74.525,
533.874,69.911,
534.306,66.125,
534.739,67.262,
535.171,68.218,
535.603,73.403,
536.036,69.022,
536.468,70.392,
536.900,74.205,
537.333,73.388,
537.765,73.838,
538.197,73.19,
538.630,75.991,
539.062,77.905,
539.494,72.874,
539.927,68.132,
540.359,70.021,
540.791,69.836,
541.224,72.766,
541.656,71.08,
542.088,79.274,
542.521,79.184,
542.953,71.444,
543.385,73.512,
543.818,79.019,
544.250,81.975,
544.682,85.016,
545.115,86.755,
545.547,89.593,
545.979,89.89,
546.412,87.228,
546.844,91.832,
547.276,86.846,
547.709,89.424,
548.141,80.089,
548.573,77.668,
549.006,80.902,
549.438,80.363,
549.870,77.863,
550.303,77.995,
550.735,80.27,
551.167,82.822,
551.599,82.261,
552.032,90.543,
552.464,86.55,
552.896,85.8,
553.329,83.211,
553.761,74.466,
554.193,74.08,
554.626,78.441,
555.058,78.492,
555.490,81.824,
555.923,91.502,
556.355,89.446,
556.787,92.637,
557.220,86.733,
557.652,86.7,
558.084,89.557,
558.517,88.803,
558.949,89.155,
559.381,86.268,
559.814,93.426,
560.246,100.77,
560.678,100.66,
561.111,103.73,
561.543,106.68,
561.975,101.45,
562.408,94.794,
562.840,91.201,
563.272,91.386,
563.705,92.083,
564.137,87.135,
564.569,85.136,
565.002,82.251,
565.434,84.096,
565.866,87.428,
566.299,88.141,
566.731,90.148,
567.163,94.079,
567.596,96.348,
568.028,103.17,
568.460,88.904,
568.893,95.304,
569.325,94.781,
569.757,100.49,
570.190,99.509,
570.622,99.826,
571.054,102.99,
571.487,103.24,
571.919,101.39,
572.351,103.21,
572.783,108.84,
573.216,112.29,
573.648,111.89,
574.080,114.57,
574.513,118.74,
574.945,115.58,
575.377,120.22,
575.810,115.5,
576.242,112.5,
576.674,110.78,
577.107,107.14,
577.539,107.16,
577.971,111.42,
578.404,112.77,
578.836,111.38,
579.268,114.75,
579.701,119.93,
580.133,120.38,
580.565,123.9,
580.998,121.87,
581.430,125.23,
581.862,121.94,
582.295,124.7,
582.727,126.31,
583.159,122.88,
583.592,126.43,
584.024,131.77,
584.456,130.9,
584.889,126.67,
585.321,125.43,
585.753,128.5,
586.186,133.64,
586.618,139.17,
587.050,144.63,
587.483,145.97,
587.915,150.09,
588.347,157.03,
588.780,148.56,
589.212,150.97,
589.644,156.57,
590.077,161.85,
590.509,165.36,
590.941,171.71,
591.374,177.24,
591.806,177.16,
592.238,177.85,
592.671,184.14,
593.103,189.13,
593.535,189.77,
593.967,187.81,
594.400,195.47,
594.832,204.58,
595.264,213.15,
595.697,208.59,
596.129,212.8,
596.561,217.12,
596.994,220.43,
597.426,221.44,
597.858,229.88,
598.291,239.04,
598.723,243.39,
599.155,249.42,
599.588,254.91,
600.020,257.53,
600.452,270.84,
600.885,285.42,
601.317,286.72,
601.749,293,
602.182,292.9,
602.614,296.94,
603.046,307.11,
603.479,318.42,
603.911,330.96,
604.343,344.35,
604.776,358.63,
605.208,371.76,
605.640,383.79,
606.073,399.52,
606.505,415.42,
606.937,424.51,
607.370,435.07,
607.802,452.89,
608.234,464.09,
608.667,480.08,
609.099,494.92,
609.531,508.68,
609.964,520.79,
610.396,548.31,
610.828,567.72,
611.261,591.18,
611.693,614.13,
612.125,637.19,
612.558,659.09,
612.990,679.93,
613.422,703.54,
613.855,728.07,
614.287,750.91,
614.719,776.25,
615.151,807.71,
615.584,842.63,
616.016,872.72,
616.448,890.96,
616.881,927.38,
617.313,965.28,
617.745,999.32,
618.178,1042.1,
618.610,1080.8,
619.042,1121.3,
619.475,1159.5,
619.907,1198.7,
620.339,1248.1,
620.772,1286.1,
621.204,1333,
621.636,1389.5,
622.069,1448.9,
622.501,1505.2,
622.933,1551.7,
623.366,1599,
623.798,1652.7,
624.230,1703.9,
624.663,1763.3,
625.095,1827,
625.527,1899.5,
625.960,1974.2,
626.392,2046.2,
626.824,2123.7,
627.257,2205.4,
627.689,2280,
628.121,2364.7,
628.554,2451.4,
628.986,2529.4,
629.418,2621.3,
629.851,2708.8,
630.283,2791.7,
630.715,2881.2,
631.148,2983.2,
631.580,3093.3,
632.012,3196.2,
632.445,3297.5,
632.877,3406.4,
633.309,3514.3,
633.742,3627.4,
634.174,3754.9,
634.606,3883.6,
635.039,4021,
635.471,4158.3,
635.903,4302.5,
636.335,4449.5,
636.768,4604.3,
637.200,4774.7,
637.632,4957.4,
638.065,5145.4,
638.497,5324,
638.929,5514,
639.362,5727.8,
639.794,5940.5,
640.226,6170.1,
640.659,6406.1,
641.091,6658.8,
641.523,6912.7,
641.956,7175.7,
642.388,7451.1,
642.820,7735.1,
643.253,8027.4,
643.685,8336.1,
644.117,8657.6,
644.550,8988.7,
644.982,9345.3,
645.414,9696.2,
645.847,10064,
646.279,10435,
646.711,10821,
647.144,11240,
647.576,11666,
648.008,12115,
648.441,12562,
648.873,13018,
649.305,13525,
649.738,14022,
650.170,14506,
650.602,15001,
651.035,15485,
651.467,15982,
651.899,16479,
652.332,17007,
652.764,17511,
653.196,18014,
653.629,18533,
654.061,19064,
654.493,19618,
654.926,20193,
655.358,20770,
655.790,21329,
656.223,21877,
656.655,22433,
657.087,22988,
657.519,23534,
657.952,24054,
658.384,24594,
658.816,25093,
659.249,25557,
659.681,26003,
660.113,26387,
660.546,26693,
660.978,26926,
661.410,27073,
661.843,27074,
662.275,27000,
662.707,26818,
663.140,26475,
663.572,26068,
664.004,25498,
664.437,24855,
664.869,24057,
665.301,23175,
665.734,22227,
666.166,21219,
666.598,20176,
667.031,19093,
667.463,18020,
667.895,16942,
668.328,15876,
668.760,14844,
669.192,13842,
669.625,12872,
670.057,11944,
670.489,11061,
670.922,10239,
671.354,9468.1,
671.786,8740,
672.219,8072.3,
672.651,7454.1,
673.083,6880.6,
673.516,6351.2,
673.948,5859.3,
674.380,5408.4,
674.813,4992,
675.245,4618.1,
675.677,4281.1,
676.110,3959,
676.542,3660.4,
676.974,3396.6,
677.407,3139.5,
677.839,2910.9,
678.271,2706.2,
678.703,2517.5,
679.136,2339.1,
679.568,2182.7,
680.000,2031.4,
680.433,1892.4,
680.865,1759.6,
681.297,1650.8,
681.730,1549,
682.162,1443.5,
682.594,1358.8,
683.027,1275.3,
683.459,1202.1,
683.891,1129.3,
684.324,1067.1,
684.756,1002.9,
685.188,945.89,
685.621,898.33,
686.053,854.86,
686.485,816.54,
686.918,765.37,
687.350,724.19,
687.782,692,
688.215,660.71,
688.647,624.68,
689.079,597.38,
689.512,572.64,
689.944,549.45,
690.376,529.14,
690.809,510.59,
691.241,493.47,
691.673,470.25,
692.106,449.28,
692.538,437.1,
692.970,425.37,
693.403,407.84,
693.835,393.56,
694.267,382.77,
694.700,372.23,
695.132,360.83,
695.564,349.63,
695.997,339.99,
696.429,332.63,
696.861,326.35,
697.294,312.86,
697.726,297.71,
698.158,290.45,
698.591,279.81,
699.023,268.19,
699.455,264.92,
699.887,259.24,
700.320,251.77,
700.752,241.95,
701.184,239.35,
701.617,236.76,
702.049,230.61,
702.481,224.25,
702.914,216.25,
703.346,211.94,
703.778,207.74,
704.211,204.67,
704.643,195.71,
705.075,195.87,
705.508,197.69,
705.940,195.27,
706.372,187.75,
706.805,182.49,
707.237,173.08,
707.669,166.25,
708.102,172.19,
708.534,174.17,
708.966,174.84,
709.399,173.48,
709.831,176.18,
710.263,169.19,
710.696,167.3,
711.128,168.28,
711.560,161.46,
711.993,157.35,
712.425,154.31,
712.857,150.56,
713.290,149.63,
713.722,148.55,
714.154,146.14,
714.587,146.69,
715.019,140.58,
715.451,141.95,
715.884,141.38,
716.316,136.56,
716.748,133.31,
717.181,134,
717.613,137.5,
718.045,127.83,
718.478,122.02,
718.910,123.17,
719.342,122.6,
719.774,121.41,
720.207,118.85,
720.639,110.27,
721.071,109.7,
721.504,109.1,
721.936,111.41,
722.368,112.7,
722.801,110.84,
723.233,105.3,
723.665,101.73,
724.098,101.16,
724.530,104.5,
724.962,102.06,
725.395,105.78,
725.827,105.05,
726.259,97.804,
726.692,94.979,
727.124,92.087,
727.556,93.961,
727.989,98.895,
728.421,108.74,
728.853,117.05,
729.286,120.16,
729.718,114.64,
730.150,112.62,
730.583,111.95,
731.015,107.69,
731.447,100.53,
731.880,97.246,
732.312,101.84,
732.744,107.9,
733.177,110.14,
733.609,112.69,
734.041,110.71,
734.474,102.72,
734.906,103.32,
735.338,104.57,
735.771,101.13,
736.203,101.72,
736.635,102.49,
737.068,97.36,
737.500,93.286,
737.932,95.95,
738.365,93.356,
738.797,90.178,
739.229,95.47,
739.662,95.446,
740.094,96.729,
740.526,94.071,
740.958,88.906,
741.391,91.183,
741.823,94.291,
742.255,96.495,
742.688,88.809,
743.120,77.887,
743.552,75.763,
743.985,67.391,
744.417,64.376,
744.849,65.267,
745.282,69.605,
745.714,71.426,
746.146,70.641,
746.579,78.865,
747.011,79.991,
747.443,93.98,
747.876,92.173,
748.308,90.845,
748.740,89.72,
749.173,82.696,
749.605,78.467,
750.037,82,
750.470,88.919,
750.902,84.26,
751.334,81.761,
751.767,85.831,
752.199,96.668,
752.631,85.123,
753.064,80.855,
753.496,88.669,
753.928,94.205,
754.361,83.175,
754.793,80.071,
755.225,72.979,
755.658,72.137,
756.090,74.081,
756.522,76.844,
756.955,73.788,
757.387,70.405,
757.819,78.363,
758.252,77.523,
758.684,78.222,
759.116,77.766,
759.549,77.105,
759.981,75.719,
760.413,75.217,
760.846,79.378,
761.278,80.796,
761.710,78.132,
762.142,84.563,
762.575,89.846,
763.007,85.736,
763.439,78.902,
763.872,74.265,
764.304,80.82,
764.736,81.784,
765.169,74.678,
765.601,74.442,
766.033,79.424,
766.466,78.235,
766.898,85.871,
767.330,80.679,
767.763,69.638,
768.195,72.961,
768.627,73.161,
769.060,76.778,
769.492,75.998,
769.924,78.165,
770.357,77.143,
770.789,66.82,
771.221,61.14,
771.654,60.55,
772.086,58.295,
772.518,58.029,
772.951,54.546,
773.383,55.818,
773.815,58.248,
774.248,55.831,
774.680,49.627,
775.112,49.762,
775.545,42.399,
775.977,45.437,
776.409,49.508,
776.842,55.868,
777.274,54.371,
777.706,65.839,
778.139,66.385,
778.571,65.374,
779.003,65.583,
779.436,74.237,
779.868,71.032,
780.300,72.478,
780.733,69.152,
781.165,71.966,
781.597,68.345,
782.030,66.649,
782.462,62.574,
782.894,59.521,
783.326,56.329,
783.759,59.234,
784.191,61.593,
784.623,56.215,
785.056,58.529,
785.488,62.877,
785.920,58.678,
786.353,56.846,
786.785,61.431,
787.217,57.423,
787.650,56.381,
788.082,50.015,
788.514,46.03,
788.947,46.82,
789.379,55.507,
789.811,56.588,
790.244,57.402,
790.676,58.119,
791.108,58.582,
791.541,58.212,
791.973,52.045,
792.405,57.396,
792.838,54.973,
793.270,55.506,
793.702,55.376,
794.135,54.506,
794.567,57.075,
794.999,55.934,
795.432,54.389,
795.864,50.456,
796.296,52.311,
796.729,57.348,
797.161,56.711,
797.593,55.782,
798.026,52.834,
798.458,50.158,
798.890,49.241,
799.323,45.134,
799.755,40.149,
800.187,36.912,
800.620,39.787,
801.052,48.555,
801.484,63.07,
801.917,57.236,
802.349,58.448,
802.781,54.92,
803.214,55.78,
803.646,56.954,
804.078,52.999,
804.510,49.906,
804.943,48.836,
805.375,46.331,
805.807,46.218,
806.240,52.688,
806.672,47.474,
807.104,46.225,
807.537,48.482,
807.969,46.609,
808.401,49.522,
808.834,56.086,
809.266,55.683,
809.698,51.257,
810.131,56.521,
810.563,50.83,
810.995,47.388,
811.428,49.604,
811.860,49.97,
812.292,48.074,
812.725,52.299,
813.157,51.588,
813.589,50.579,
814.022,55.122,
814.454,57.178,
814.886,61.97,
815.319,51.24,
815.751,51.707,
816.183,45.695,
816.616,50.104,
817.048,52.383,
817.480,48.129,
817.913,39.16,
818.345,40.05,
818.777,43.234,
819.210,46.153,
819.642,51.074,
820.074,48.124,
820.507,49.603,
820.939,43.354,
821.371,46.897,
821.804,50.703,
822.236,51.619,
822.668,54.851,
823.101,55.667,
823.533,56.524,
823.965,51.3,
824.398,47.95,
824.830,52.155,
825.262,52.607,
825.694,52.636,
826.127,49.01,
826.559,47.822,
826.991,48.062,
827.424,51.499,
827.856,56.004,
828.288,54.646,
828.721,50.99,
829.153,46.91,
829.585,50.406,
830.018,50.858,
830.450,57.729,
830.882,59.721,
831.315,59.713,
831.747,49.006,
832.179,45.17,
832.612,42.049,
833.044,47.418,
833.476,48.94,
833.909,52.299,
834.341,55.611,
834.773,53.909,
835.206,56.253,
835.638,54.773,
836.070,49.761,
836.503,48.386,
836.935,47.871,
837.367,46.749,
837.800,43.961,
838.232,43.38,
838.664,36.677,
839.097,42.507,
839.529,38.003,
839.961,39.083,
840.394,42.345,
840.826,48.097,
841.258,45.566,
841.691,43.923,
842.123,49.672,
842.555,50.827,
842.988,52.668,
843.420,52.18,
843.852,48.565,
844.285,54.096,
844.717,46.572,
845.149,44.479,
845.582,39.827,
846.014,48.373,
846.446,47.288,
846.878,42.18,
847.311,40.288,
847.743,44.342,
848.175,46.333,
848.608,52.557,
849.040,50.955,
849.472,55.415,
849.905,48.361,
850.337,46.088,
850.769,51.611,
851.202,53.559,
851.634,44.761,
852.066,51.745,
852.499,49.269,
852.931,47.484,
853.363,47.992,
853.796,49.166,
854.228,50.704,
854.660,55.192,
855.093,49.844,
855.525,46.843,
855.957,41.986,
856.390,38.979,
856.822,42.211,
857.254,39.162,
857.687,42.259,
858.119,46.723,
858.551,43.844,
858.984,48.211,
859.416,58.391,
859.848,59.323,
860.281,55.361,
860.713,50.13,
861.145,43.366,
861.578,50.003,
862.010,40.19,
862.442,45.918,
862.875,46.604,
863.307,50.878,
863.739,56.745,
864.172,59.411,
864.604,55.541,
865.036,58.128,
865.469,52.487,
865.901,52.401,
866.333,56.518,
866.766,57.484,
867.198,58.011,
867.630,59.7,
868.062,55.297,
868.495,52.061,
868.927,55.725,
869.359,58.748,
869.792,58.11,
870.224,71.072,
870.656,54.292,
871.089,61.311,
871.521,62.678,
871.953,59.894,
872.386,55.289,
872.818,58.063,
873.250,56.083,
873.683,51.091,
874.115,51.488,
874.547,48.022,
874.980,50.357,
875.412,52.856,
875.844,55.926,
876.277,53.098,
876.709,50.41,
877.141,52.402,
877.574,55.252,
878.006,52.121,
878.438,56.662,
878.871,55.999,
879.303,65.134,
879.735,58.933,
880.168,50.116,
880.600,48.4,
881.032,46.988,
881.465,45.169,
881.897,38.161,
882.329,39.533,
882.762,38.451,
883.194,41.092,
883.626,39.724,
884.059,39.818,
884.491,37.118,
884.923,34.024,
885.356,37.49,
885.788,45.846,
886.220,46.15,
886.653,43.372,
887.085,44.1,
887.517,43.074,
887.950,44.479,
888.382,43.41,
888.814,38.269,
889.246,38.115,
889.679,43.387,
890.111,41.504,
890.543,56.131,
