,Live Spectrum 8/25/2018 10:30:09 PM,
354.891,143.89,
355.323,144.91,
355.756,135.03,
356.188,121.58,
356.620,122.57,
357.053,130.77,
357.485,129.75,
357.917,133.39,
358.350,119.05,
358.782,113.64,
359.214,112.08,
359.647,118.91,
360.079,133.1,
360.511,143.9,
360.944,160,
361.376,151.26,
361.808,143.33,
362.240,137.81,
362.673,133.99,
363.105,129.76,
363.537,119.3,
363.970,107.08,
364.402,111.36,
364.834,119.94,
365.267,124.17,
365.699,125.85,
366.131,132.78,
366.564,131.85,
366.996,135.91,
367.428,135,
367.861,126.18,
368.293,112.86,
368.725,104.12,
369.158,110.12,
369.590,111.99,
370.022,107.74,
370.455,107.7,
370.887,114.27,
371.319,125.53,
371.752,135.99,
372.184,137.4,
372.616,128.71,
373.049,122.09,
373.481,114.97,
373.913,110.1,
374.346,109.37,
374.778,112.34,
375.210,120.35,
375.643,126.3,
376.075,138.21,
376.507,144.95,
376.940,143.14,
377.372,138.33,
377.804,137.66,
378.237,118.29,
378.669,113.18,
379.101,114.09,
379.534,130.72,
379.966,142.81,
380.398,139.51,
380.831,149.2,
381.263,149.2,
381.695,143.85,
382.128,131.03,
382.560,120.14,
382.992,115.74,
383.424,122.7,
383.857,150.39,
384.289,148.51,
384.721,140.24,
385.154,134.07,
385.586,126.47,
386.018,120.86,
386.451,124.8,
386.883,139.2,
387.315,143.48,
387.748,142.49,
388.180,151.88,
388.612,160.4,
389.045,158.07,
389.477,144.56,
389.909,128.9,
390.342,126.67,
390.774,126.55,
391.206,129.17,
391.639,128.27,
392.071,126.55,
392.503,127.62,
392.936,122.25,
393.368,127.06,
393.800,130.19,
394.233,141.98,
394.665,153.3,
395.097,162.6,
395.530,170.78,
395.962,169.08,
396.394,156.7,
396.827,159.69,
397.259,154.41,
397.691,155.62,
398.124,155.75,
398.556,147.76,
398.988,150.24,
399.421,147.4,
399.853,152.32,
400.285,162.12,
400.718,166.29,
401.150,170.5,
401.582,179.89,
402.015,187.71,
402.447,193.48,
402.879,201.91,
403.312,211.76,
403.744,204.72,
404.176,188.78,
404.608,180.34,
405.041,187.78,
405.473,204.08,
405.905,199.33,
406.338,200.35,
406.770,213.16,
407.202,228.94,
407.635,241.42,
408.067,252.1,
408.499,264.92,
408.932,256.28,
409.364,274.73,
409.796,281.58,
410.229,277.76,
410.661,273.74,
411.093,282.43,
411.526,313.18,
411.958,355.57,
412.390,375.31,
412.823,386.23,
413.255,402.47,
413.687,422.94,
414.120,443.99,
414.552,468.25,
414.984,504.57,
415.417,541.83,
415.849,566.51,
416.281,595.39,
416.714,644.19,
417.146,701.45,
417.578,746.83,
418.011,779.41,
418.443,819.66,
418.875,875.32,
419.308,941.75,
419.740,1006.3,
420.172,1088.9,
420.605,1184.2,
421.037,1264,
421.469,1344.3,
421.902,1475,
422.334,1597,
422.766,1707.6,
423.199,1822.2,
423.631,1943.4,
424.063,2066.6,
424.496,2196.4,
424.928,2362.6,
425.360,2540.8,
425.792,2750.4,
426.225,2936.8,
426.657,3092.8,
427.089,3256.8,
427.522,3456.6,
427.954,3663.1,
428.386,3918.4,
428.819,4184,
429.251,4473.1,
429.683,4758.5,
430.116,5066.5,
430.548,5399.5,
430.980,5712.9,
431.413,5970.3,
431.845,6294.6,
432.277,6577.1,
432.710,7057.7,
433.142,7526.9,
433.574,7906.3,
434.007,8229.9,
434.439,8546.6,
434.871,8870.7,
435.304,9281.3,
435.736,9675.6,
436.168,10141,
436.601,10585,
437.033,10939,
437.465,11210,
437.898,11464,
438.330,11757,
438.762,11943,
439.195,12177,
439.627,12296,
440.059,12356,
440.492,12420,
440.924,12382,
441.356,12087,
441.789,11746,
442.221,11566,
442.653,11484,
443.086,11312,
443.518,11040,
443.950,10685,
444.383,10301,
444.815,9955.3,
445.247,9650.4,
445.679,9300.6,
446.112,8839.9,
446.544,8445.4,
446.976,8142.1,
447.409,7792.5,
447.841,7373.7,
448.273,7025.3,
448.706,6828,
449.138,6623.4,
449.570,6284.4,
450.003,5934.5,
450.435,5620.7,
450.867,5389.8,
451.300,5210.5,
451.732,5015.2,
452.164,4794.8,
452.597,4574.3,
453.029,4318.7,
453.461,4071.7,
453.894,3869,
454.326,3704.4,
454.758,3577.3,
455.191,3477.1,
455.623,3371.6,
456.055,3247.2,
456.488,3140.7,
456.920,3024.3,
457.352,2892.6,
457.785,2746.9,
458.217,2599.7,
458.649,2480.9,
459.082,2404.3,
459.514,2329.2,
459.946,2247.7,
460.379,2184.1,
460.811,2116.3,
461.243,2008.8,
461.676,1897,
462.108,1807.1,
462.540,1734.3,
462.973,1664,
463.405,1600.4,
463.837,1518,
464.270,1463.9,
464.702,1411.8,
465.134,1360,
465.567,1310.8,
465.999,1253.9,
466.431,1189.1,
466.863,1143.6,
467.296,1102.7,
467.728,1075.2,
468.160,1045.8,
468.593,1009.7,
469.025,970.21,
469.457,935.06,
469.890,911.43,
470.322,899.57,
470.754,887.53,
471.187,856.74,
471.619,843.06,
472.051,813.66,
472.484,781.83,
472.916,745.34,
473.348,713.46,
473.781,689.27,
474.213,664.4,
474.645,643.12,
475.078,647.12,
475.510,628.3,
475.942,618.96,
476.375,604.69,
476.807,591.42,
477.239,575.51,
477.672,559.45,
478.104,549.07,
478.536,527.66,
478.969,510.93,
479.401,487.33,
479.833,467.95,
480.266,459.6,
480.698,452.85,
481.130,443.37,
481.563,429.74,
481.995,414.65,
482.427,409.61,
482.860,411.95,
483.292,406.06,
483.724,398.59,
484.157,389.55,
484.589,378.02,
485.021,362.72,
485.454,350.68,
485.886,344.41,
486.318,332.38,
486.751,323.33,
487.183,317.34,
487.615,307.8,
488.047,299.48,
488.480,292.63,
488.912,282.41,
489.344,275.36,
489.777,279.84,
490.209,290.55,
490.641,290.99,
491.074,263.34,
491.506,259.38,
491.938,252.48,
492.371,241.51,
492.803,237.9,
493.235,230.96,
493.668,220.36,
494.100,220.23,
494.532,228.78,
494.965,228.95,
495.397,212,
495.829,202.77,
496.262,194.8,
496.694,182.63,
497.126,184.64,
497.559,192.31,
497.991,192.36,
498.423,189.06,
498.856,185.84,
499.288,191.26,
499.720,193.77,
500.153,185.43,
500.585,182.71,
501.017,180.37,
501.450,183.52,
501.882,188.36,
502.314,180.59,
502.747,162.82,
503.179,168.63,
503.611,172.66,
504.044,161.59,
504.476,155.63,
504.908,161.41,
505.341,168.19,
505.773,162.37,
506.205,149.81,
506.638,148.2,
507.070,159.83,
507.502,161.95,
507.935,155.69,
508.367,155.33,
508.799,167.35,
509.231,165.54,
509.664,159.18,
510.096,153.05,
510.528,146.71,
510.961,142.67,
511.393,141.98,
511.825,137.36,
512.258,137.84,
512.690,162.96,
513.122,153.01,
513.555,150.42,
513.987,148.81,
514.419,143.9,
514.852,141.79,
515.284,150.55,
515.716,158.96,
516.149,148.57,
516.581,147.65,
517.013,144.21,
517.446,134.71,
517.878,136.13,
518.310,124.47,
518.743,123.02,
519.175,133.13,
519.607,141.04,
520.040,137.67,
520.472,128.28,
520.904,127.45,
521.337,139.54,
521.769,137.18,
522.201,140.35,
522.634,144.96,
523.066,140.76,
523.498,137.2,
523.931,140.73,
524.363,142.31,
524.795,134.1,
525.228,122.06,
525.660,115.55,
526.092,126.23,
526.525,131.77,
526.957,149.45,
527.389,145.2,
527.822,139.01,
528.254,135.17,
528.686,126.37,
529.119,115.69,
529.551,110.83,
529.983,115.78,
530.415,133.71,
530.848,145.53,
531.280,143.26,
531.712,156.19,
532.145,142.1,
532.577,138.77,
533.009,139.88,
533.442,134.92,
533.874,130.43,
534.306,129.29,
534.739,128.04,
535.171,133.69,
535.603,143.9,
536.036,142.77,
536.468,128.24,
536.900,125.42,
537.333,126.16,
537.765,128.24,
538.197,135.88,
538.630,139.55,
539.062,132.49,
539.494,128.1,
539.927,134.91,
540.359,129.22,
540.791,121.54,
541.224,117.05,
541.656,118.27,
542.088,122.92,
542.521,124.86,
542.953,120.5,
543.385,120.05,
543.818,119.51,
544.250,119.32,
544.682,120.38,
545.115,113.38,
545.547,103.85,
545.979,104.34,
546.412,121.22,
546.844,126.31,
547.276,138.95,
547.709,136.73,
548.141,128.2,
548.573,123.71,
549.006,120.45,
549.438,115.72,
549.870,114.8,
550.303,124.77,
550.735,141.73,
551.167,139.85,
551.599,117.27,
552.032,115.89,
552.464,124.47,
552.896,120.6,
553.329,117.21,
553.761,113.55,
554.193,110.23,
554.626,107.37,
555.058,106.99,
555.490,112.42,
555.923,118.24,
556.355,112.11,
556.787,106.12,
557.220,115.35,
557.652,109.25,
558.084,110.55,
558.517,118.91,
558.949,115.29,
559.381,113.29,
559.814,122.71,
560.246,131.28,
560.678,124.89,
561.111,115.75,
561.543,123.4,
561.975,128.47,
562.408,130.39,
562.840,129.07,
563.272,120.19,
563.705,117.28,
564.137,116.12,
564.569,123.58,
565.002,127.94,
565.434,123.76,
565.866,118.36,
566.299,125.91,
566.731,138.9,
567.163,138.43,
567.596,140.17,
568.028,142.74,
568.460,117.29,
568.893,100.22,
569.325,103.57,
569.757,93.991,
570.190,99.606,
570.622,108.94,
571.054,118.65,
571.487,130.54,
571.919,137.24,
572.351,132.1,
572.783,120.2,
573.216,114.08,
573.648,120.42,
574.080,123.65,
574.513,118.33,
574.945,124.74,
575.377,120.27,
575.810,132.71,
576.242,134.97,
576.674,134.41,
577.107,136.98,
577.539,134.83,
577.971,124.24,
578.404,114.65,
578.836,109.62,
579.268,106.25,
579.701,112.36,
580.133,120.57,
580.565,116.48,
580.998,115.39,
581.430,124.17,
581.862,114.93,
582.295,110.42,
582.727,126.52,
583.159,125.33,
583.592,119.62,
584.024,123.57,
584.456,130.85,
584.889,132.31,
585.321,127.42,
585.753,123.63,
586.186,126.43,
586.618,121.37,
587.050,103.58,
587.483,115.29,
587.915,105.18,
588.347,93.796,
588.780,103.88,
589.212,109.35,
589.644,112.17,
590.077,116.19,
590.509,125.93,
590.941,132.09,
591.374,131.39,
591.806,130.31,
592.238,127.93,
592.671,122.84,
593.103,123.89,
593.535,119.73,
593.967,104.49,
594.400,111.84,
594.832,117.76,
595.264,131.66,
595.697,127.16,
596.129,120.63,
596.561,125.39,
596.994,124.08,
597.426,118.95,
597.858,110.83,
598.291,113.53,
598.723,129.83,
599.155,142.28,
599.588,143.85,
600.020,138.3,
600.452,122.62,
600.885,114.55,
601.317,118.07,
601.749,109.77,
602.182,114.67,
602.614,105.81,
603.046,115.84,
603.479,119.53,
603.911,131.8,
604.343,129.79,
604.776,107.88,
605.208,98.883,
605.640,112.89,
606.073,122.57,
606.505,121.42,
606.937,120.11,
607.370,115.18,
607.802,116.17,
608.234,123.56,
608.667,128.41,
609.099,122.88,
609.531,123.74,
609.964,121.65,
610.396,115.51,
610.828,104.57,
611.261,109.85,
611.693,127.65,
612.125,135.54,
612.558,130.26,
612.990,126.9,
613.422,121.7,
613.855,126.97,
614.287,135.5,
614.719,123.46,
615.151,106.83,
615.584,113.52,
616.016,127.58,
616.448,118.49,
616.881,110.77,
617.313,121.46,
617.745,139.15,
618.178,129.18,
618.610,115.99,
619.042,113.77,
619.475,119.68,
619.907,129.87,
620.339,130.48,
620.772,123.34,
621.204,122.19,
621.636,129.11,
622.069,126.3,
622.501,115.45,
622.933,112.21,
623.366,112.22,
623.798,109.42,
624.230,110.78,
624.663,113.07,
625.095,116.62,
625.527,111.83,
625.960,104.53,
626.392,98.734,
626.824,99.482,
627.257,109.03,
627.689,115.83,
628.121,126.48,
628.554,130.51,
628.986,116.54,
629.418,108.9,
629.851,108.98,
630.283,114.05,
630.715,115.31,
631.148,120.54,
631.580,117.7,
632.012,120.84,
632.445,131.3,
632.877,130.69,
633.309,127.97,
633.742,131.34,
634.174,131.81,
634.606,121.93,
635.039,109.62,
635.471,110.87,
635.903,118.41,
636.335,116.86,
636.768,122.58,
637.200,137.6,
637.632,137.12,
638.065,125.58,
638.497,125.13,
638.929,121.25,
639.362,120.1,
639.794,123.81,
640.226,122.25,
640.659,117.78,
641.091,109.43,
641.523,116.68,
641.956,127.95,
642.388,120.98,
642.820,118.4,
643.253,120.96,
643.685,119.64,
644.117,125.32,
644.550,127.36,
644.982,125.7,
645.414,116.94,
645.847,114.52,
646.279,117.23,
646.711,116.02,
647.144,123.73,
647.576,121.12,
648.008,114.33,
648.441,118.25,
648.873,109.85,
649.305,102.4,
649.738,115.34,
650.170,121.35,
650.602,116.25,
651.035,114.39,
651.467,118.24,
651.899,119.33,
652.332,121.43,
652.764,122.37,
653.196,114.34,
653.629,113.51,
654.061,112.15,
654.493,108.79,
654.926,114.39,
655.358,117.68,
655.790,108.17,
656.223,94.847,
656.655,92.035,
657.087,100.37,
657.519,106.62,
657.952,112.27,
658.384,110.67,
658.816,110.99,
659.249,117.59,
659.681,109.32,
660.113,100.86,
660.546,99.489,
660.978,99.793,
661.410,104.29,
661.843,113.26,
662.275,117.91,
662.707,119.07,
663.140,117.49,
663.572,129.85,
664.004,130.72,
664.437,135.39,
664.869,124.08,
665.301,121.56,
665.734,137.73,
666.166,122.99,
666.598,111.56,
667.031,115.42,
667.463,130.39,
667.895,133.83,
668.328,119.93,
668.760,108.77,
669.192,104.9,
669.625,105.8,
670.057,115.75,
670.489,124.28,
670.922,126.96,
671.354,126.79,
671.786,123.82,
672.219,124.62,
672.651,126.91,
673.083,119.13,
673.516,108.4,
673.948,109.17,
674.380,108.23,
674.813,115.55,
675.245,113.89,
675.677,101.83,
676.110,96.402,
676.542,95.078,
676.974,110.11,
677.407,109.71,
677.839,103.74,
678.271,97.796,
678.703,108.59,
679.136,110.79,
679.568,114.87,
680.000,105.02,
680.433,115.62,
680.865,126.7,
681.297,126.9,
681.730,116.87,
682.162,114.61,
682.594,126.29,
683.027,118.64,
683.459,119.95,
683.891,124.58,
684.324,119.18,
684.756,113.48,
685.188,119.21,
685.621,113.71,
686.053,100.74,
686.485,113.69,
686.918,114.92,
687.350,115.4,
687.782,114.58,
688.215,111.01,
688.647,113.88,
689.079,107.67,
689.512,109.37,
689.944,123.81,
690.376,128.22,
690.809,129.01,
691.241,126.34,
691.673,132.68,
692.106,138.86,
692.538,136.33,
692.970,134.94,
693.403,130.36,
693.835,119.52,
694.267,114.81,
694.700,113.03,
695.132,104.55,
695.564,90.068,
695.997,86.757,
696.429,103.74,
696.861,127.54,
697.294,141.68,
697.726,141.54,
698.158,141.39,
698.591,135.6,
699.023,121.23,
699.455,115.92,
699.887,119.2,
700.320,126.47,
700.752,129.26,
701.184,125.53,
701.617,115.47,
702.049,111.3,
702.481,105.95,
702.914,100.47,
703.346,105.61,
703.778,114.29,
704.211,114.67,
704.643,110.47,
705.075,114.39,
705.508,123.98,
705.940,126.84,
706.372,125.51,
706.805,127.13,
707.237,130.19,
707.669,125.73,
708.102,121.1,
708.534,116.89,
708.966,107.24,
709.399,98.24,
709.831,104.41,
710.263,107.74,
710.696,103.04,
711.128,111.67,
711.560,110.62,
711.993,113.82,
712.425,105.2,
712.857,96.498,
713.290,100.97,
713.722,108.05,
714.154,110.73,
714.587,117.17,
715.019,109.59,
715.451,105.72,
715.884,113.32,
716.316,111.16,
716.748,105.81,
717.181,103.83,
717.613,95.372,
718.045,99.997,
718.478,113.78,
718.910,112.51,
719.342,113.29,
719.774,109.99,
720.207,102.63,
720.639,112.65,
721.071,116.91,
721.504,117.2,
721.936,116.3,
722.368,108.85,
722.801,94.377,
723.233,91.872,
723.665,100.87,
724.098,112.27,
724.530,107.37,
724.962,109.63,
725.395,124.77,
725.827,125.6,
726.259,120.02,
726.692,121.16,
727.124,111.25,
727.556,112.61,
727.989,132.28,
728.421,155.16,
728.853,167.44,
729.286,144.77,
729.718,123.7,
730.150,123.86,
730.583,127.31,
731.015,121.85,
731.447,120.34,
731.880,127.71,
732.312,137.93,
732.744,132.31,
733.177,113.98,
733.609,103.07,
734.041,105.88,
734.474,105.93,
734.906,104.51,
735.338,113.71,
735.771,120.29,
736.203,121.16,
736.635,108.7,
737.068,106.53,
737.500,115.35,
737.932,112.07,
738.365,111.73,
738.797,112.98,
739.229,119.08,
739.662,121.82,
740.094,121.36,
740.526,126.16,
740.958,125.17,
741.391,119.5,
741.823,120.54,
742.255,113.22,
742.688,105.04,
743.120,99.975,
743.552,98.36,
743.985,107.66,
744.417,119.93,
744.849,106.29,
745.282,104.81,
745.714,107.08,
746.146,106.62,
746.579,97.513,
747.011,90.954,
747.443,79.013,
747.876,98.307,
748.308,116.25,
748.740,115.04,
749.173,100.2,
749.605,95.774,
750.037,80.672,
750.470,96.711,
750.902,95.349,
751.334,95.71,
751.767,94.824,
752.199,103.75,
752.631,123.36,
753.064,128.82,
753.496,113.35,
753.928,115.84,
754.361,117.07,
754.793,110.46,
755.225,117.53,
755.658,119.9,
756.090,100.84,
756.522,95.211,
756.955,106.2,
757.387,111.21,
757.819,120.47,
758.252,130.39,
758.684,121.02,
759.116,108.26,
759.549,107.41,
759.981,112.51,
760.413,112.31,
760.846,112.39,
761.278,103.22,
761.710,93.298,
762.142,105.99,
762.575,113.75,
763.007,101.63,
763.439,94.142,
763.872,106.14,
764.304,103.14,
764.736,121.77,
765.169,116.65,
765.601,111.29,
766.033,103.33,
766.466,103.1,
766.898,113.83,
767.330,103.36,
767.763,116.13,
768.195,121.41,
768.627,113.9,
769.060,112.16,
769.492,107.44,
769.924,108.99,
770.357,105.01,
770.789,115.71,
771.221,117.47,
771.654,117.3,
772.086,122.92,
772.518,117.45,
772.951,121.39,
773.383,127.23,
773.815,124.29,
774.248,123.57,
774.680,116.04,
775.112,110.84,
775.545,114.67,
775.977,111.04,
776.409,115.18,
776.842,106.58,
777.274,106.13,
777.706,99.147,
778.139,104.39,
778.571,104.86,
779.003,112.35,
779.436,119.87,
779.868,125.18,
780.300,123.89,
780.733,120.01,
781.165,101.59,
781.597,103.66,
782.030,98.37,
782.462,101.3,
782.894,110.87,
783.326,113.15,
783.759,107.57,
784.191,113.46,
784.623,110.57,
785.056,115.09,
785.488,128.49,
785.920,115.54,
786.353,96.321,
786.785,95.254,
787.217,100.92,
787.650,108.98,
788.082,111.91,
788.514,113.51,
788.947,122.25,
789.379,113.53,
789.811,115.09,
790.244,116.4,
790.676,115.95,
791.108,116.84,
791.541,114.6,
791.973,112.74,
792.405,123.84,
792.838,131.2,
793.270,122.49,
793.702,110.59,
794.135,117.87,
794.567,121.98,
794.999,122.18,
795.432,113.62,
795.864,102.29,
796.296,99.403,
796.729,110.87,
797.161,125.89,
797.593,136.07,
798.026,124.06,
798.458,130.96,
798.890,132.48,
799.323,122.09,
799.755,107.73,
800.187,93.998,
800.620,110.39,
801.052,116.25,
801.484,122.45,
801.917,118.55,
802.349,117.14,
802.781,114.92,
803.214,103.68,
803.646,99.708,
804.078,106.94,
804.510,109.37,
804.943,132.22,
805.375,141.78,
805.807,126.03,
806.240,127.56,
806.672,130.3,
807.104,120.85,
807.537,107.8,
807.969,108.28,
808.401,100.16,
808.834,101.82,
809.266,96.478,
809.698,114.26,
810.131,138.88,
810.563,137.6,
810.995,128.69,
811.428,127.01,
811.860,128.26,
812.292,119.33,
812.725,115.62,
813.157,129.31,
813.589,123.76,
814.022,113.51,
814.454,108.55,
814.886,115.11,
815.319,93.442,
815.751,103.88,
816.183,109.4,
816.616,110.63,
817.048,100.4,
817.480,111.79,
817.913,119.96,
818.345,122.55,
818.777,121.92,
819.210,114.11,
819.642,112.78,
820.074,127.6,
820.507,121.41,
820.939,102.95,
821.371,101.73,
821.804,111.61,
822.236,94.272,
822.668,93.399,
823.101,95.119,
823.533,110.2,
823.965,118.83,
824.398,117.76,
824.830,107.21,
825.262,107.1,
825.694,98.906,
826.127,97.617,
826.559,98.809,
826.991,98.154,
827.424,101.38,
827.856,109.97,
828.288,109.63,
828.721,110.22,
829.153,116.01,
829.585,121.76,
830.018,117.75,
830.450,122.79,
830.882,120.47,
831.315,114.83,
831.747,106.85,
832.179,110.08,
832.612,117.61,
833.044,111.81,
833.476,103.69,
833.909,82.584,
834.341,84.764,
834.773,106.41,
835.206,108.14,
835.638,104.25,
836.070,116.37,
836.503,127.11,
836.935,128.52,
837.367,135.17,
837.800,131.93,
838.232,132.39,
838.664,126.63,
839.097,114.83,
839.529,110.51,
839.961,121.09,
840.394,110.45,
840.826,102.19,
841.258,85.878,
841.691,100.75,
842.123,100.07,
842.555,101.71,
842.988,106.62,
843.420,107.57,
843.852,99.757,
844.285,82.458,
844.717,89.36,
845.149,116.65,
845.582,117.17,
846.014,125.91,
846.446,117.06,
846.878,101.69,
847.311,92.233,
847.743,86.638,
848.175,94.424,
848.608,111.8,
849.040,120.23,
849.472,111.9,
849.905,104.87,
850.337,106.64,
850.769,100.81,
851.202,114.63,
851.634,129.35,
852.066,127.12,
852.499,129.34,
852.931,123.13,
853.363,115.95,
853.796,94.825,
854.228,87.567,
854.660,108.86,
855.093,120.04,
855.525,105.52,
855.957,104.31,
856.390,106.83,
856.822,106.98,
857.254,101.98,
857.687,102.49,
858.119,101.29,
858.551,110.9,
858.984,130.6,
859.416,138.82,
859.848,140.69,
860.281,132.33,
860.713,115.3,
861.145,113.38,
861.578,119.03,
862.010,124.26,
862.442,131.66,
862.875,124.89,
863.307,114.15,
863.739,120.84,
864.172,123.44,
864.604,103.8,
865.036,99.074,
865.469,108.53,
865.901,131.62,
866.333,122.77,
866.766,125.57,
867.198,123.63,
867.630,114.99,
868.062,113.24,
868.495,123.09,
868.927,141.65,
869.359,137.79,
869.792,120.99,
870.224,126.56,
870.656,124.77,
871.089,124.81,
871.521,131.83,
871.953,132.11,
872.386,119.54,
872.818,114.85,
873.250,114.94,
873.683,113.39,
874.115,98.295,
874.547,105.76,
874.980,103.97,
875.412,106.77,
875.844,126.73,
876.277,121.26,
876.709,113.61,
877.141,114.17,
877.574,113.5,
878.006,119.04,
878.438,115.55,
878.871,117.44,
879.303,113.66,
879.735,123.83,
880.168,134.61,
880.600,137.18,
881.032,123.88,
881.465,116.6,
881.897,125.69,
882.329,110.27,
882.762,129.47,
883.194,121.68,
883.626,114.69,
884.059,120.56,
884.491,118.89,
884.923,111.69,
885.356,120.04,
885.788,122.46,
886.220,105.03,
886.653,101.89,
887.085,107.22,
887.517,105.74,
887.950,95.352,
888.382,89.208,
888.814,104.95,
