,Live Spectrum 8/25/2018 8:53:18 PM,
319.008,54.147,
319.440,36.024,
319.872,35.041,
320.305,49.887,
320.737,59.333,
321.169,56.382,
321.602,52.259,
322.034,51.222,
322.466,47.604,
322.899,64.302,
323.331,70.447,
323.763,60.301,
324.196,50.986,
324.628,47.843,
325.060,41.262,
325.493,43.602,
325.925,47.746,
326.357,55.029,
326.790,57.419,
327.222,58.626,
327.654,69.389,
328.087,71.564,
328.519,73.817,
328.951,66.741,
329.384,66.038,
329.816,73.009,
330.248,77.803,
330.681,83.246,
331.113,69.117,
331.545,68.049,
331.978,60.655,
332.410,44.658,
332.842,33.916,
333.275,47.746,
333.707,55.015,
334.139,63.263,
334.572,68.731,
335.004,69.022,
335.436,64.814,
335.869,60.853,
336.301,55.901,
336.733,65.994,
337.166,76.594,
337.598,75.643,
338.030,66.091,
338.463,68.296,
338.895,70.816,
339.327,65.059,
339.760,60.261,
340.192,62.597,
340.624,67.014,
341.056,62.742,
341.489,67.199,
341.921,77.25,
342.353,72.128,
342.786,69.445,
343.218,71.167,
343.650,67.001,
344.083,54.374,
344.515,61.328,
344.947,56.356,
345.380,57.224,
345.812,62.657,
346.244,64.286,
346.677,59.509,
347.109,58.835,
347.541,59.391,
347.974,58.619,
348.406,50.006,
348.838,40.438,
349.271,45.721,
349.703,48.167,
350.135,51.477,
350.568,56.675,
351.000,63.681,
351.432,71.11,
351.865,76.858,
352.297,78.961,
352.729,67.136,
353.162,60.73,
353.594,51.873,
354.026,48.211,
354.459,51.264,
354.891,50.505,
355.323,63.526,
355.756,71.948,
356.188,76.406,
356.620,74.858,
357.053,70.181,
357.485,66.24,
357.917,58.962,
358.350,63.412,
358.782,73.978,
359.214,78.554,
359.647,77.855,
360.079,73.915,
360.511,66.052,
360.944,71.56,
361.376,64.765,
361.808,71.9,
362.240,75.756,
362.673,69.582,
363.105,59.547,
363.537,53.903,
363.970,45.503,
364.402,42.931,
364.834,52.847,
365.267,61.815,
365.699,60.519,
366.131,55.224,
366.564,68.643,
366.996,63.541,
367.428,63.449,
367.861,58.991,
368.293,57.84,
368.725,65.021,
369.158,64.955,
369.590,59.003,
370.022,60.153,
370.455,63.407,
370.887,65.779,
371.319,71.684,
371.752,80.2,
372.184,64.03,
372.616,55.005,
373.049,53.896,
373.481,53.079,
373.913,53.548,
374.346,62.01,
374.778,80.464,
375.210,80.634,
375.643,84.519,
376.075,79.169,
376.507,77.725,
376.940,75.51,
377.372,71.827,
377.804,79.065,
378.237,86.915,
378.669,92.139,
379.101,93.014,
379.534,85.836,
379.966,77.115,
380.398,74.58,
380.831,77.636,
381.263,81.481,
381.695,76.726,
382.128,75.869,
382.560,74.448,
382.992,73.387,
383.424,76.36,
383.857,81.296,
384.289,71.886,
384.721,80.952,
385.154,88.821,
385.586,83.906,
386.018,72.221,
386.451,67.546,
386.883,73.186,
387.315,69.932,
387.748,77.901,
388.180,75.942,
388.612,73.967,
389.045,70.377,
389.477,56.924,
389.909,41.725,
390.342,56.988,
390.774,59.367,
391.206,61.863,
391.639,55.359,
392.071,46.896,
392.503,51.791,
392.936,68.659,
393.368,76.815,
393.800,81.318,
394.233,81.943,
394.665,73.923,
395.097,65.81,
395.530,64.975,
395.962,59.742,
396.394,64.298,
396.827,63.264,
397.259,66.213,
397.691,67.544,
398.124,66.44,
398.556,66.538,
398.988,70.038,
399.421,68.92,
399.853,52.057,
400.285,52.988,
400.718,57.099,
401.150,61.806,
401.582,66.434,
402.015,64.858,
402.447,72.355,
402.879,82.59,
403.312,77.173,
403.744,68.692,
404.176,61.753,
404.608,55.362,
405.041,50.293,
405.473,58.547,
405.905,60.186,
406.338,54.965,
406.770,54.66,
407.202,56.707,
407.635,55.754,
408.067,53.692,
408.499,63.666,
408.932,71.356,
409.364,74.778,
409.796,74.066,
410.229,71.977,
410.661,64.565,
411.093,57.558,
411.526,69.219,
411.958,70.776,
412.390,71.337,
412.823,58.574,
413.255,52.603,
413.687,54.175,
414.120,60.093,
414.552,68.043,
414.984,66.209,
415.417,75.566,
415.849,68.478,
416.281,65.902,
416.714,63.925,
417.146,60.621,
417.578,64.914,
418.011,85.83,
418.443,73.598,
418.875,41.824,
419.308,39.305,
419.740,47.24,
420.172,58.301,
420.605,66.299,
421.037,67.289,
421.469,75.395,
421.902,86.08,
422.334,80.655,
422.766,78.031,
423.199,73.998,
423.631,67.061,
424.063,64.158,
424.496,73.465,
424.928,82.25,
425.360,73.986,
425.792,64.814,
426.225,57.066,
426.657,60.637,
427.089,66.183,
427.522,59.955,
427.954,51.649,
428.386,52.781,
428.819,68.712,
429.251,68.898,
429.683,61.843,
430.116,56.436,
430.548,64.719,
430.980,83.253,
431.413,71.526,
431.845,72.834,
432.277,76.309,
432.710,74.574,
433.142,73.559,
433.574,76.138,
434.007,80.909,
434.439,81.428,
434.871,66.879,
435.304,76.315,
435.736,71.565,
436.168,67.59,
436.601,71.326,
437.033,68.538,
437.465,60.334,
437.898,68.29,
438.330,83.555,
438.762,76.294,
439.195,79.696,
439.627,87.895,
440.059,80.04,
440.492,68.521,
440.924,66.196,
441.356,64.916,
441.789,59.832,
442.221,52.735,
442.653,56.15,
443.086,53.371,
443.518,51.548,
443.950,47.476,
444.383,51.618,
444.815,78.049,
445.247,92.225,
445.679,83.537,
446.112,58.867,
446.544,59.304,
446.976,67.431,
447.409,70.128,
447.841,73.353,
448.273,82.952,
448.706,78.196,
449.138,74.241,
449.570,64.697,
450.003,67.832,
450.435,68.062,
450.867,68.491,
451.300,69.742,
451.732,69.588,
452.164,74.162,
452.597,85.427,
453.029,85.365,
453.461,81.956,
453.894,74.894,
454.326,78.214,
454.758,83.221,
455.191,82.855,
455.623,84.997,
456.055,70.773,
456.488,71.567,
456.920,74.683,
457.352,82.268,
457.785,80.468,
458.217,75.343,
458.649,76.046,
459.082,82.754,
459.514,89.112,
459.946,78.606,
460.379,72.831,
460.811,59.74,
461.243,58.55,
461.676,60.952,
462.108,64.182,
462.540,64.427,
462.973,56.909,
463.405,69.06,
463.837,67.557,
464.270,72.984,
464.702,79.07,
465.134,88.158,
465.567,94.455,
465.999,90.968,
466.431,79.752,
466.863,71.958,
467.296,66.004,
467.728,78.583,
468.160,96.571,
468.593,101.34,
469.025,95.435,
469.457,79.975,
469.890,65.585,
470.322,65.778,
470.754,73.447,
471.187,72.648,
471.619,72.639,
472.051,68.049,
472.484,71.404,
472.916,76.967,
473.348,80.354,
473.781,77.543,
474.213,69.386,
474.645,70.517,
475.078,72.206,
475.510,88.443,
475.942,109.08,
476.375,104.32,
476.807,92.336,
477.239,84.627,
477.672,83.288,
478.104,88.432,
478.536,93.377,
478.969,90.084,
479.401,78.093,
479.833,75.209,
480.266,74.444,
480.698,75.891,
481.130,79.359,
481.563,81.94,
481.995,81.246,
482.427,79.852,
482.860,82.3,
483.292,89.524,
483.724,90.419,
484.157,93.789,
484.589,95.109,
485.021,94.096,
485.454,91.874,
485.886,87.452,
486.318,80.862,
486.751,79.945,
487.183,82.268,
487.615,86.743,
488.047,88.505,
488.480,91.424,
488.912,83.155,
489.344,75.901,
489.777,81.297,
490.209,86.236,
490.641,85.351,
491.074,72.195,
491.506,73.432,
491.938,74.644,
492.371,65.981,
492.803,64.868,
493.235,70.338,
493.668,78.225,
494.100,84.372,
494.532,78.539,
494.965,78.963,
495.397,87.391,
495.829,89.113,
496.262,95.224,
496.694,89.872,
497.126,88.561,
497.559,87.518,
497.991,81.27,
498.423,78.014,
498.856,76.75,
499.288,83.157,
499.720,74.801,
500.153,60.074,
500.585,67.027,
501.017,87.689,
501.450,97.626,
501.882,92.104,
502.314,85.97,
502.747,88.176,
503.179,88.565,
503.611,93.561,
504.044,95.272,
504.476,92.435,
504.908,86.965,
505.341,80.807,
505.773,75.363,
506.205,73.03,
506.638,78.217,
507.070,90.129,
507.502,97.522,
507.935,109.73,
508.367,100.62,
508.799,100.33,
509.231,98.621,
509.664,89.123,
510.096,81.065,
510.528,82.978,
510.961,95.569,
511.393,109.37,
511.825,109.24,
512.258,100.56,
512.690,104.72,
513.122,107.51,
513.555,99.356,
513.987,87.745,
514.419,82.614,
514.852,89.041,
515.284,100.25,
515.716,104.2,
516.149,101.11,
516.581,106.69,
517.013,94.465,
517.446,84.679,
517.878,89.873,
518.310,81.68,
518.743,78.958,
519.175,83.599,
519.607,87.226,
520.040,87.408,
520.472,90.317,
520.904,98.863,
521.337,99.869,
521.769,104.68,
522.201,113.26,
522.634,102.59,
523.066,93.588,
523.498,87.192,
523.931,86.371,
524.363,88.248,
524.795,93.829,
525.228,105.02,
525.660,105.29,
526.092,102.17,
526.525,114.63,
526.957,106.5,
527.389,108.92,
527.822,111.05,
528.254,106.66,
528.686,94.779,
529.119,86.962,
529.551,86.205,
529.983,87.962,
530.415,100.58,
530.848,94.873,
531.280,95.328,
531.712,100.94,
532.145,102.44,
532.577,103.28,
533.009,105.41,
533.442,101.38,
533.874,96.759,
534.306,103.28,
534.739,119.65,
535.171,134.01,
535.603,143.7,
536.036,135.09,
536.468,119.65,
536.900,111.87,
537.333,103.23,
537.765,95.01,
538.197,97.924,
538.630,99.645,
539.062,100.38,
539.494,105.46,
539.927,115.28,
540.359,140.81,
540.791,134.59,
541.224,125.25,
541.656,124.78,
542.088,135.33,
542.521,122.53,
542.953,110.28,
543.385,100.03,
543.818,96.791,
544.250,97.228,
544.682,97.862,
545.115,107.32,
545.547,119.7,
545.979,122.09,
546.412,113.83,
546.844,124.46,
547.276,136.36,
547.709,135.59,
548.141,133.21,
548.573,118.92,
549.006,114.2,
549.438,125.33,
549.870,132.18,
550.303,129.53,
550.735,127.52,
551.167,112.94,
551.599,111.04,
552.032,105.89,
552.464,111.63,
552.896,112.8,
553.329,122.22,
553.761,128.47,
554.193,128.92,
554.626,128.19,
555.058,137.24,
555.490,150.6,
555.923,144.66,
556.355,131.56,
556.787,126.63,
557.220,134.1,
557.652,130.38,
558.084,110.46,
558.517,105.06,
558.949,116.14,
559.381,123.15,
559.814,128.88,
560.246,130.84,
560.678,139.16,
561.111,155.92,
561.543,153.33,
561.975,150.2,
562.408,146.01,
562.840,144.55,
563.272,147.88,
563.705,158.81,
564.137,150.28,
564.569,145.93,
565.002,147.04,
565.434,152.33,
565.866,154.19,
566.299,153.64,
566.731,157.36,
567.163,161.91,
567.596,163.53,
568.028,164.04,
568.460,149.23,
568.893,155.25,
569.325,168.12,
569.757,171.11,
570.190,175.82,
570.622,173.48,
571.054,162.5,
571.487,158.21,
571.919,159.16,
572.351,155.47,
572.783,150.74,
573.216,153.56,
573.648,165.07,
574.080,185.02,
574.513,186.34,
574.945,170.43,
575.377,168.68,
575.810,169.04,
576.242,171.45,
576.674,164.79,
577.107,162.02,
577.539,169.78,
577.971,177.67,
578.404,186.98,
578.836,191.23,
579.268,183.02,
579.701,186.12,
580.133,183.81,
580.565,191.21,
580.998,196.06,
581.430,192.52,
581.862,184.36,
582.295,184.32,
582.727,208.22,
583.159,229.36,
583.592,234.01,
584.024,222.23,
584.456,213.83,
584.889,214.78,
585.321,218.56,
585.753,232.26,
586.186,255.98,
586.618,269.62,
587.050,279.85,
587.483,274.1,
587.915,282.89,
588.347,292.97,
588.780,289.37,
589.212,287.91,
589.644,288.39,
590.077,294.42,
590.509,309.27,
590.941,310.53,
591.374,302.94,
591.806,312.18,
592.238,335.28,
592.671,350.2,
593.103,353.7,
593.535,351.9,
593.967,351.88,
594.400,364.21,
594.832,390.42,
595.264,409.75,
595.697,424.12,
596.129,434.6,
596.561,441.38,
596.994,450.28,
597.426,466.27,
597.858,475.71,
598.291,480.83,
598.723,498.57,
599.155,520.11,
599.588,529.75,
600.020,540.28,
600.452,550.29,
600.885,559.71,
601.317,589.63,
601.749,626.52,
602.182,670.07,
602.614,690.23,
603.046,695.21,
603.479,709.64,
603.911,740.61,
604.343,761.96,
604.776,778.63,
605.208,799.37,
605.640,824.01,
606.073,853.85,
606.505,889.84,
606.937,926.85,
607.370,960.35,
607.802,995.95,
608.234,1042.1,
608.667,1079.2,
609.099,1098.8,
609.531,1137.5,
609.964,1187.7,
610.396,1228.6,
610.828,1286.3,
611.261,1344.8,
611.693,1395.5,
612.125,1438.9,
612.558,1487.8,
612.990,1540.3,
613.422,1596.2,
613.855,1669,
614.287,1745.2,
614.719,1804.7,
615.151,1869.3,
615.584,1960,
616.016,2044.5,
616.448,2093.5,
616.881,2153,
617.313,2236.2,
617.745,2309.6,
618.178,2397.2,
618.610,2464.7,
619.042,2582.1,
619.475,2710.6,
619.907,2819.9,
620.339,2930.8,
620.772,3053.8,
621.204,3179.5,
621.636,3301.7,
622.069,3421.4,
622.501,3549.3,
622.933,3684.1,
623.366,3812.1,
623.798,3937.2,
624.230,4076.7,
624.663,4231,
625.095,4396.9,
625.527,4598.2,
625.960,4813.1,
626.392,5005.4,
626.824,5187.4,
627.257,5360,
627.689,5509.7,
628.121,5717.2,
628.554,5922,
628.986,6144.9,
629.418,6409.5,
629.851,6659.7,
630.283,6895.8,
630.715,7129.9,
631.148,7386.9,
631.580,7646.8,
632.012,7910.1,
632.445,8193.3,
632.877,8468.6,
633.309,8716.3,
633.742,8977,
634.174,9271.9,
634.606,9553.2,
635.039,9820.6,
635.471,10126,
635.903,10474,
636.335,10842,
636.768,11227,
637.200,11547,
637.632,11940,
638.065,12407,
638.497,12815,
638.929,13190,
639.362,13666,
639.794,14108,
640.226,14581,
640.659,15114,
641.091,15701,
641.523,16271,
641.956,16800,
642.388,17368,
642.820,18049,
643.253,18746,
643.685,19396,
644.117,20079,
644.550,20801,
644.982,21540,
645.414,22301,
645.847,23105,
646.279,23917,
646.711,24731,
647.144,25602,
647.576,26468,
648.008,27411,
648.441,28303,
648.873,29211,
649.305,30317,
649.738,31416,
650.170,32356,
650.602,33355,
651.035,34218,
651.467,35171,
651.899,36127,
652.332,37171,
652.764,38150,
653.196,39039,
653.629,39916,
654.061,40855,
654.493,41804,
654.926,42670,
655.358,43468,
655.790,44104,
656.223,44561,
656.655,44982,
657.087,45345,
657.519,45579,
657.952,45610,
658.384,45572,
658.816,45318,
659.249,44781,
659.681,44081,
660.113,43100,
660.546,41849,
660.978,40422,
661.410,38915,
661.843,37157,
662.275,35264,
662.707,33426,
663.140,31437,
663.572,29457,
664.004,27449,
664.437,25497,
664.869,23565,
665.301,21789,
665.734,20123,
666.166,18531,
666.598,17089,
667.031,15730,
667.463,14470,
667.895,13306,
668.328,12276,
668.760,11335,
669.192,10431,
669.625,9607.4,
670.057,8875.2,
670.489,8200.6,
670.922,7581.5,
671.354,7027.1,
671.786,6524.2,
672.219,6058.3,
672.651,5617.2,
673.083,5204.6,
673.516,4853.5,
673.948,4543.8,
674.380,4246,
674.813,3962.8,
675.245,3700.8,
675.677,3464.9,
676.110,3243.6,
676.542,3033.9,
676.974,2839.8,
677.407,2665.4,
677.839,2481.4,
678.271,2319.7,
678.703,2173.3,
679.136,2001.8,
679.568,1876.1,
680.000,1789,
680.433,1706.7,
680.865,1604.7,
681.297,1510.2,
681.730,1439.5,
682.162,1360.5,
682.594,1283.2,
683.027,1221.6,
683.459,1177.3,
683.891,1159.8,
684.324,1116.2,
684.756,1044.3,
685.188,986.77,
685.621,939.06,
686.053,889.22,
686.485,841.57,
686.918,811.95,
687.350,794.82,
687.782,775.13,
688.215,751.17,
688.647,716.88,
689.079,692.75,
689.512,677.25,
689.944,650.25,
690.376,629.38,
690.809,608.51,
691.241,580.81,
691.673,556.3,
692.106,531.7,
692.538,525.17,
692.970,520.86,
693.403,505.46,
693.835,484.07,
694.267,472.2,
694.700,453.93,
695.132,440.15,
695.564,436.02,
695.997,417.7,
696.429,398.46,
696.861,386.8,
697.294,370.98,
697.726,358.76,
698.158,357.65,
698.591,346.8,
699.023,332.75,
699.455,324.52,
699.887,315.84,
700.320,307.86,
700.752,298.74,
701.184,288.93,
701.617,282.44,
702.049,285.04,
702.481,293.28,
702.914,294.86,
703.346,279.21,
703.778,263.03,
704.211,252.08,
704.643,245.3,
705.075,242.29,
705.508,241.47,
705.940,241.89,
706.372,244.01,
706.805,248.1,
707.237,248.59,
707.669,247.13,
708.102,240.85,
708.534,230.43,
708.966,208.44,
709.399,203.79,
709.831,191.97,
710.263,194.95,
710.696,206.19,
711.128,219.85,
711.560,209.89,
711.993,190.14,
712.425,179.03,
712.857,174.92,
713.290,176.98,
713.722,183.49,
714.154,185.64,
714.587,174.06,
715.019,175.21,
715.451,179.94,
715.884,172.6,
716.316,177.92,
716.748,183.23,
717.181,172.35,
717.613,163.95,
718.045,165.86,
718.478,175.8,
718.910,168.3,
719.342,148.15,
719.774,144.83,
720.207,154.33,
720.639,149.92,
721.071,145.95,
721.504,150.22,
721.936,170.86,
722.368,174.98,
722.801,167.14,
723.233,164.99,
723.665,159.22,
724.098,152.33,
724.530,147.88,
724.962,152.85,
725.395,155.41,
725.827,152.15,
726.259,149.04,
726.692,153.68,
727.124,160.52,
727.556,158.54,
727.989,155.69,
728.421,163.55,
728.853,177.12,
729.286,160.77,
729.718,146.98,
730.150,145.47,
730.583,151.36,
731.015,155.5,
731.447,156.51,
731.880,148.66,
732.312,137.24,
732.744,136.6,
733.177,136.16,
733.609,125.72,
734.041,119.05,
734.474,124.51,
734.906,127.88,
735.338,126.07,
735.771,129.01,
736.203,132.78,
736.635,124.09,
737.068,120.46,
737.500,127.72,
737.932,123.99,
738.365,123.62,
738.797,131.04,
739.229,127.41,
739.662,113.27,
740.094,107.11,
740.526,108,
740.958,110.92,
741.391,119.13,
741.823,134.95,
742.255,133.54,
742.688,131.56,
743.120,129.17,
743.552,126.26,
743.985,126.66,
744.417,120.59,
744.849,109.02,
745.282,116.14,
745.714,122.64,
746.146,117.86,
746.579,103.6,
747.011,97.219,
747.443,106.65,
747.876,109.89,
748.308,102.24,
748.740,93.104,
749.173,92.426,
749.605,77.372,
750.037,79.359,
750.470,90.307,
750.902,103.12,
751.334,94.593,
751.767,102.74,
752.199,109.31,
752.631,123.58,
753.064,102.24,
753.496,90.389,
753.928,91.071,
754.361,97.889,
754.793,98.094,
755.225,105.19,
755.658,113.91,
756.090,96.181,
756.522,83.846,
756.955,85.874,
757.387,102.09,
757.819,109.14,
758.252,112.74,
758.684,110.14,
759.116,103.09,
759.549,113.55,
759.981,112.49,
760.413,102.32,
760.846,99.271,
761.278,95.581,
761.710,89.771,
762.142,92.974,
762.575,102.88,
763.007,92.894,
763.439,91.177,
763.872,96.762,
764.304,97.357,
764.736,101.54,
765.169,109.44,
765.601,108.23,
766.033,108.51,
766.466,94.87,
766.898,91.123,
767.330,72.253,
767.763,80.99,
768.195,86.394,
768.627,90.703,
769.060,93.5,
769.492,105.24,
769.924,97.017,
770.357,81.912,
770.789,91.886,
771.221,99.009,
771.654,90.199,
772.086,90.82,
772.518,92.655,
772.951,91.892,
773.383,90.915,
773.815,99.494,
774.248,101.39,
774.680,87.925,
775.112,88.05,
775.545,97.869,
775.977,91.139,
776.409,80.789,
776.842,76.331,
777.274,77.792,
777.706,67.584,
778.139,76.405,
778.571,87.654,
779.003,97.892,
779.436,103.64,
779.868,99.397,
780.300,96.156,
780.733,77.745,
781.165,74.549,
781.597,85.321,
782.030,90.948,
782.462,92.211,
782.894,83.868,
783.326,80.094,
783.759,83.312,
784.191,86.37,
784.623,84.94,
785.056,77.845,
785.488,77.309,
785.920,82.666,
786.353,91.672,
786.785,91.797,
787.217,88.94,
787.650,96.655,
788.082,94.181,
788.514,98.121,
788.947,73.802,
789.379,77.357,
789.811,83.215,
790.244,70.25,
790.676,75.379,
791.108,92.754,
791.541,75.63,
791.973,76.492,
792.405,94.175,
792.838,91.315,
793.270,65.615,
793.702,65.053,
794.135,63.868,
794.567,69.285,
794.999,74.562,
795.432,77.676,
795.864,66.209,
796.296,73.376,
796.729,77.792,
797.161,70.454,
797.593,77.947,
798.026,74.622,
798.458,72.825,
798.890,58.422,
799.323,76.681,
799.755,84.679,
800.187,76.652,
800.620,80.241,
801.052,93.236,
801.484,110.33,
801.917,107.21,
802.349,99.446,
802.781,103,
803.214,94.854,
803.646,79.326,
804.078,72.567,
804.510,75.529,
804.943,73.844,
805.375,73.774,
805.807,67.8,
806.240,65.691,
806.672,52.939,
807.104,53.113,
807.537,83.693,
807.969,80.256,
808.401,90.887,
808.834,91.464,
809.266,82.708,
809.698,83.533,
810.131,87.21,
810.563,83.492,
810.995,79.167,
811.428,65.88,
811.860,67.722,
812.292,75.773,
812.725,79.732,
813.157,78.729,
813.589,74.705,
814.022,77.764,
814.454,73.692,
814.886,74.796,
815.319,81.831,
815.751,72.999,
816.183,73.674,
816.616,70.427,
817.048,76.033,
817.480,76.878,
817.913,78.02,
818.345,70.637,
818.777,71.96,
819.210,80.992,
819.642,69.465,
820.074,68.758,
820.507,57.915,
820.939,53.481,
821.371,62.589,
821.804,71.699,
822.236,86.197,
822.668,88.246,
823.101,90.304,
823.533,77.488,
823.965,77.608,
824.398,81.772,
824.830,71.241,
825.262,67.364,
825.694,69.537,
826.127,63.577,
826.559,58.165,
826.991,58.107,
827.424,62.071,
827.856,63.554,
828.288,62.275,
828.721,57.785,
829.153,50.504,
829.585,54.231,
830.018,53.526,
830.450,56.71,
830.882,67.44,
831.315,70.071,
831.747,80.453,
832.179,77.189,
832.612,85.025,
833.044,81.24,
833.476,62.163,
833.909,64.75,
834.341,64.76,
834.773,58.305,
835.206,61.729,
835.638,63.044,
836.070,70.087,
836.503,52.855,
836.935,50.086,
837.367,56.723,
837.800,55.066,
838.232,52.97,
838.664,59.961,
839.097,59.643,
839.529,69.724,
839.961,55.626,
840.394,66.206,
840.826,72.573,
841.258,67.58,
841.691,60.347,
842.123,54.027,
842.555,59.469,
842.988,65.688,
843.420,82.672,
843.852,90.552,
844.285,76.764,
844.717,75.438,
845.149,62.413,
845.582,84.688,
846.014,63.503,
846.446,51.584,
846.878,66.433,
847.311,61.35,
847.743,63,
848.175,64.63,
848.608,63.328,
849.040,64.324,
849.472,72.284,
849.905,75.3,
850.337,72.151,
850.769,67.679,
851.202,62.093,
851.634,61.226,
852.066,65.912,
852.499,83.285,
852.931,77.811,
853.363,57.397,
853.796,47.293,
854.228,52.867,
854.660,62.823,
855.093,61.861,
855.525,64.895,
855.957,75.525,
856.390,72.816,
856.822,79.044,
857.254,69.604,
857.687,58.298,
858.119,58.047,
858.551,67.337,
858.984,70.428,
859.416,69.243,
859.848,72.308,
860.281,78.283,
860.713,66.814,
861.145,44.508,
861.578,46.856,
862.010,39.756,
862.442,43.026,
862.875,54.446,
863.307,66.397,
863.739,59.925,
864.172,44.806,
864.604,39.26,
865.036,41.433,
865.469,61.678,
865.901,62.938,
866.333,57.208,
866.766,49.546,
867.198,46.296,
867.630,45.444,
868.062,54.435,
868.495,60.329,
868.927,74.887,
869.359,72.219,
869.792,60.073,
870.224,74.762,
870.656,70.503,
871.089,60.853,
871.521,50.149,
871.953,55.932,
872.386,68.46,
872.818,62.919,
873.250,53.367,
873.683,55.383,
874.115,64.724,
874.547,84.252,
874.980,71.173,
875.412,70.011,
875.844,66.077,
876.277,68.134,
876.709,77.722,
877.141,87.101,
877.574,71.928,
878.006,56.796,
878.438,48.314,
878.871,54.599,
879.303,68.832,
879.735,68.973,
880.168,80.909,
880.600,75.578,
881.032,66.071,
881.465,61.395,
881.897,61.611,
882.329,59.504,
882.762,50.328,
883.194,54.229,
883.626,51.95,
884.059,50.074,
884.491,52.534,
884.923,50.144,
885.356,54.971,
885.788,60.266,
886.220,66.081,
886.653,59.156,
887.085,56.539,
887.517,59.072,
887.950,67.137,
888.382,67.282,
888.814,69.768,
889.246,78.558,
889.679,75.882,
890.111,80.335,
890.543,76.498,
890.976,65.482,
