,Live Spectrum 8/25/2018 9:01:22 PM,
280.098,49.81,
280.531,45.009,
280.963,45.964,
281.395,51.926,
281.828,57.314,
282.260,55.681,
282.692,51.652,
283.125,52.166,
283.557,50.54,
283.989,50.327,
284.422,52.235,
284.854,35.531,
285.286,26.017,
285.719,23.052,
286.151,27.067,
286.583,38.185,
287.016,53.618,
287.448,50.57,
287.880,46.582,
288.313,42.681,
288.745,39.632,
289.177,40.027,
289.610,48.448,
290.042,50.591,
290.474,67.246,
290.907,77.961,
291.339,74.33,
291.771,58.833,
292.204,48.106,
292.636,46.03,
293.068,44.234,
293.501,39.616,
293.933,36.52,
294.365,40.714,
294.798,39.144,
295.230,43.637,
295.662,46.346,
296.095,46.876,
296.527,47.922,
296.959,53.287,
297.392,56.181,
297.824,45.198,
298.256,38.143,
298.688,36.568,
299.121,39.766,
299.553,50.104,
299.985,60.201,
300.418,60.55,
300.850,56.745,
301.282,55.994,
301.715,61.479,
302.147,65.62,
302.579,65.128,
303.012,55.437,
303.444,48.639,
303.876,45.501,
304.309,40.793,
304.741,33,
305.173,39.596,
305.606,45.499,
306.038,50.223,
306.470,53.052,
306.903,54.055,
307.335,60.861,
307.767,66.749,
308.200,68.992,
308.632,63.827,
309.064,59.032,
309.497,66.169,
309.929,58.194,
310.361,57.397,
310.794,57.628,
311.226,51.606,
311.658,42.021,
312.091,39.984,
312.523,40.982,
312.955,43.084,
313.388,44.478,
313.820,42.438,
314.252,38.69,
314.685,38.984,
315.117,38.818,
315.549,33.985,
315.982,28.827,
316.414,26.907,
316.846,30.681,
317.279,39.894,
317.711,41.227,
318.143,49.468,
318.576,46.218,
319.008,47.013,
319.440,57.096,
319.872,60.897,
320.305,52.806,
320.737,57.054,
321.169,61.706,
321.602,64.475,
322.034,62.788,
322.466,54.552,
322.899,62.567,
323.331,59.437,
323.763,67.4,
324.196,71.863,
324.628,62.925,
325.060,46.684,
325.493,47.604,
325.925,64.825,
326.357,63.039,
326.790,58.39,
327.222,58.522,
327.654,58.739,
328.087,77.394,
328.519,70.896,
328.951,68.861,
329.384,65.951,
329.816,58.578,
330.248,51.054,
330.681,60.014,
331.113,47.105,
331.545,46.117,
331.978,44.93,
332.410,43.059,
332.842,46.575,
333.275,51.689,
333.707,49.335,
334.139,54.004,
334.572,59.833,
335.004,64.747,
335.436,64.123,
335.869,45.063,
336.301,48.84,
336.733,58.371,
337.166,64.961,
337.598,63.833,
338.030,56.065,
338.463,49.001,
338.895,50.681,
339.327,50.384,
339.760,51.343,
340.192,47.774,
340.624,42.945,
341.056,46.4,
341.489,39.337,
341.921,42.836,
342.353,41.525,
342.786,42.34,
343.218,48.016,
343.650,54.027,
344.083,49.481,
344.515,54.024,
344.947,57.136,
345.380,56.308,
345.812,57.356,
346.244,61.19,
346.677,55.206,
347.109,50.992,
347.541,50.397,
347.974,51.644,
348.406,52.351,
348.838,51.693,
349.271,50.525,
349.703,48.163,
350.135,42.035,
350.568,41.654,
351.000,47.311,
351.432,58.719,
351.865,70.305,
352.297,63.936,
352.729,39.525,
353.162,33.807,
353.594,41.567,
354.026,52.317,
354.459,61.345,
354.891,71.637,
355.323,65.38,
355.756,57.818,
356.188,58.209,
356.620,61.723,
357.053,62.107,
357.485,58.507,
357.917,62.485,
358.350,56.589,
358.782,48.176,
359.214,50.917,
359.647,60.518,
360.079,65.559,
360.511,58.608,
360.944,56.574,
361.376,51.677,
361.808,51.229,
362.240,56.96,
362.673,60.766,
363.105,54.047,
363.537,42.149,
363.970,39.179,
364.402,35.854,
364.834,46.448,
365.267,54.553,
365.699,52.536,
366.131,51.529,
366.564,51.784,
366.996,55.179,
367.428,57.7,
367.861,58.849,
368.293,58.849,
368.725,56.043,
369.158,47.857,
369.590,62.738,
370.022,61.827,
370.455,65.423,
370.887,62.903,
371.319,52.831,
371.752,45.52,
372.184,50.504,
372.616,59.359,
373.049,65.647,
373.481,64.716,
373.913,60.413,
374.346,54.944,
374.778,47.091,
375.210,40.699,
375.643,57.997,
376.075,59.392,
376.507,55.696,
376.940,53.55,
377.372,49.586,
377.804,36.365,
378.237,39.863,
378.669,51.964,
379.101,66.373,
379.534,70.179,
379.966,58.668,
380.398,46.586,
380.831,63.073,
381.263,60.168,
381.695,57.495,
382.128,57.867,
382.560,57.093,
382.992,56.275,
383.424,60.199,
383.857,71.071,
384.289,72.354,
384.721,64.133,
385.154,65.316,
385.586,65.998,
386.018,61.179,
386.451,54.314,
386.883,50.357,
387.315,49.5,
387.748,53.013,
388.180,52.794,
388.612,53.578,
389.045,56.372,
389.477,58.306,
389.909,58.793,
390.342,58.707,
390.774,60.656,
391.206,61.48,
391.639,57.137,
392.071,54.226,
392.503,59.154,
392.936,61.359,
393.368,56.722,
393.800,63.43,
394.233,56.889,
394.665,48.909,
395.097,50.395,
395.530,58.777,
395.962,58.994,
396.394,63.464,
396.827,65.062,
397.259,56.486,
397.691,52.688,
398.124,56.423,
398.556,62.165,
398.988,65.498,
399.421,47.768,
399.853,41.302,
400.285,43.628,
400.718,47.738,
401.150,58.864,
401.582,72.423,
402.015,69.086,
402.447,69,
402.879,60.373,
403.312,63.09,
403.744,60.669,
404.176,54.394,
404.608,51.766,
405.041,52.822,
405.473,40.793,
405.905,40.017,
406.338,48.949,
406.770,56.45,
407.202,59.297,
407.635,60.802,
408.067,65.009,
408.499,69.468,
408.932,68.95,
409.364,60.669,
409.796,59.45,
410.229,57.521,
410.661,46.123,
411.093,32.357,
411.526,37.852,
411.958,47.022,
412.390,50.385,
412.823,46.198,
413.255,49.314,
413.687,52.757,
414.120,49.146,
414.552,42.275,
414.984,41.327,
415.417,49.297,
415.849,60.377,
416.281,52.167,
416.714,47.901,
417.146,55.472,
417.578,64.062,
418.011,63.049,
418.443,57.931,
418.875,52.398,
419.308,48.931,
419.740,34.762,
420.172,27.922,
420.605,31.697,
421.037,30.448,
421.469,31.356,
421.902,35.092,
422.334,35.11,
422.766,27.466,
423.199,27.656,
423.631,41.314,
424.063,58.761,
424.496,66.098,
424.928,74.71,
425.360,59.985,
425.792,51.381,
426.225,44.705,
426.657,42.08,
427.089,46.064,
427.522,51.389,
427.954,45.114,
428.386,45.288,
428.819,51.58,
429.251,53.246,
429.683,65.018,
430.116,73.135,
430.548,68.256,
430.980,59.434,
431.413,59.861,
431.845,63.874,
432.277,68.128,
432.710,63.427,
433.142,57.629,
433.574,58.632,
434.007,66.113,
434.439,72.43,
434.871,72.409,
435.304,68.391,
435.736,51.366,
436.168,45.837,
436.601,44.653,
437.033,49.639,
437.465,58.224,
437.898,58.473,
438.330,51.668,
438.762,56.043,
439.195,45.675,
439.627,40.653,
440.059,40.292,
440.492,52.1,
440.924,64.363,
441.356,51.347,
441.789,33.113,
442.221,24.264,
442.653,27.429,
443.086,37.435,
443.518,59.241,
443.950,64.881,
444.383,50.246,
444.815,45.518,
445.247,49.376,
445.679,49.025,
446.112,56.826,
446.544,59.382,
446.976,54.856,
447.409,48.98,
447.841,49.139,
448.273,53.259,
448.706,45.221,
449.138,43.2,
449.570,51.271,
450.003,48.689,
450.435,52.27,
450.867,53.065,
451.300,49.229,
451.732,49.546,
452.164,52.618,
452.597,36.161,
453.029,44.712,
453.461,41.335,
453.894,42.327,
454.326,44.772,
454.758,51.53,
455.191,59.396,
455.623,54.386,
456.055,43.091,
456.488,45.295,
456.920,47.74,
457.352,52.326,
457.785,58.152,
458.217,56.859,
458.649,52.288,
459.082,53.494,
459.514,52.054,
459.946,52.583,
460.379,55.695,
460.811,51.139,
461.243,53.411,
461.676,61.313,
462.108,66.991,
462.540,67.986,
462.973,66.79,
463.405,55.457,
463.837,56.607,
464.270,50.908,
464.702,62.128,
465.134,66.678,
465.567,66.238,
465.999,62.207,
466.431,55.847,
466.863,59.784,
467.296,59.751,
467.728,63.915,
468.160,58.051,
468.593,43.507,
469.025,38.364,
469.457,40.801,
469.890,42.565,
470.322,45.71,
470.754,57.747,
471.187,54.73,
471.619,64.525,
472.051,70.411,
472.484,50.909,
472.916,41.959,
473.348,50.869,
473.781,59.948,
474.213,57.433,
474.645,52.039,
475.078,65.725,
475.510,61.292,
475.942,65.31,
476.375,68.096,
476.807,69.39,
477.239,70.796,
477.672,70.216,
478.104,64.859,
478.536,59.565,
478.969,64.728,
479.401,55.134,
479.833,45.338,
480.266,43.786,
480.698,42.975,
481.130,45.209,
481.563,48.365,
481.995,46.611,
482.427,47.732,
482.860,48.034,
483.292,52.404,
483.724,43.083,
484.157,47.402,
484.589,40.342,
485.021,28.157,
485.454,28.282,
485.886,39.501,
486.318,46.133,
486.751,55.792,
487.183,60.08,
487.615,47.154,
488.047,41.15,
488.480,43.097,
488.912,46.931,
489.344,51.2,
489.777,50.125,
490.209,41.115,
490.641,50.011,
491.074,46.073,
491.506,47.138,
491.938,44.05,
492.371,47.376,
492.803,45.942,
493.235,52.121,
493.668,59.642,
494.100,50.287,
494.532,38.575,
494.965,39.7,
495.397,41.763,
495.829,57.327,
496.262,57.575,
496.694,54.572,
497.126,49.208,
497.559,50.245,
497.991,54.351,
498.423,50.523,
498.856,52.729,
499.288,47.677,
499.720,37.614,
500.153,56.134,
500.585,54.773,
501.017,49.548,
501.450,56.015,
501.882,59.274,
502.314,50.23,
502.747,45.221,
503.179,45.569,
503.611,35.82,
504.044,37.62,
504.476,54.852,
504.908,57.372,
505.341,51.829,
505.773,45.458,
506.205,49.123,
506.638,59.894,
507.070,60.737,
507.502,54.699,
507.935,62.15,
508.367,64.404,
508.799,57.501,
509.231,64.725,
509.664,58.11,
510.096,43.46,
510.528,32.042,
510.961,30.779,
511.393,36.27,
511.825,34.453,
512.258,48.589,
512.690,52.204,
513.122,52.226,
513.555,43.462,
513.987,38.374,
514.419,47.197,
514.852,54.939,
515.284,54.191,
515.716,46.429,
516.149,31.172,
516.581,36.627,
517.013,61.345,
517.446,68.084,
517.878,56.816,
518.310,61.724,
518.743,62.745,
519.175,57.959,
519.607,48.888,
520.040,42.596,
520.472,42.445,
520.904,35.239,
521.337,43.963,
521.769,56.575,
522.201,63.664,
522.634,60.201,
523.066,64.541,
523.498,60.625,
523.931,55.938,
524.363,55.831,
524.795,51.628,
525.228,40.656,
525.660,39.169,
526.092,55.769,
526.525,48.494,
526.957,42.09,
527.389,49.097,
527.822,56.903,
528.254,53.435,
528.686,47.601,
529.119,46.262,
529.551,49.098,
529.983,54.816,
530.415,60.699,
530.848,70.317,
531.280,67.857,
531.712,62.194,
532.145,73.354,
532.577,77.58,
533.009,66.907,
533.442,52.458,
533.874,40.849,
534.306,43.895,
534.739,62.016,
535.171,68.406,
535.603,70.812,
536.036,61.028,
536.468,50.614,
536.900,45.839,
537.333,43.661,
537.765,44.403,
538.197,41.549,
538.630,35.955,
539.062,37.468,
539.494,46.394,
539.927,52.143,
540.359,57.868,
540.791,70.724,
541.224,67.336,
541.656,62.862,
542.088,72.577,
542.521,78.114,
542.953,68.059,
543.385,52.353,
543.818,39.353,
544.250,34.083,
544.682,38.941,
545.115,44.555,
545.547,37.559,
545.979,43.65,
546.412,40.53,
546.844,54.575,
547.276,64.426,
547.709,66.644,
548.141,60.297,
548.573,63.281,
549.006,69.95,
549.438,69.998,
549.870,60.892,
550.303,48.047,
550.735,47.179,
551.167,54.106,
551.599,63.551,
552.032,71.464,
552.464,67.447,
552.896,57.349,
553.329,50.638,
553.761,54.855,
554.193,47.932,
554.626,41.451,
555.058,50.066,
555.490,61.196,
555.923,64.448,
556.355,60.086,
556.787,55.135,
557.220,50.523,
557.652,53.433,
558.084,56.049,
558.517,39.63,
558.949,43.595,
559.381,58.224,
559.814,59.51,
560.246,51.552,
560.678,52.04,
561.111,59.158,
561.543,60.582,
561.975,61.773,
562.408,44.746,
562.840,46.501,
563.272,47.611,
563.705,56.064,
564.137,65.367,
564.569,63.579,
565.002,67.068,
565.434,65.81,
565.866,54.236,
566.299,40.463,
566.731,35.313,
567.163,50.475,
567.596,81.486,
568.028,80.931,
568.460,69.887,
568.893,54.954,
569.325,42.266,
569.757,48.425,
570.190,42.972,
570.622,54.918,
571.054,68.17,
571.487,67.962,
571.919,61.284,
572.351,56.003,
572.783,51.192,
573.216,51.102,
573.648,62.227,
574.080,65.327,
574.513,64.317,
574.945,54.829,
575.377,42.888,
575.810,47.565,
576.242,62.309,
576.674,52.606,
577.107,50.295,
577.539,51.947,
577.971,55.896,
578.404,58.934,
578.836,59.746,
579.268,65.744,
579.701,67.107,
580.133,62.142,
580.565,66.481,
580.998,57.927,
581.430,54.754,
581.862,60.185,
582.295,65.41,
582.727,63.531,
583.159,71.681,
583.592,64.16,
584.024,60.214,
584.456,68.59,
584.889,69.12,
585.321,53.519,
585.753,40.143,
586.186,42.951,
586.618,43.848,
587.050,39.791,
587.483,46.147,
587.915,52.325,
588.347,35.93,
588.780,39.8,
589.212,51.372,
589.644,59.338,
590.077,72.207,
590.509,76.589,
590.941,71.442,
591.374,64.833,
591.806,56.261,
592.238,53.263,
592.671,60.227,
593.103,55.974,
593.535,59.397,
593.967,59.089,
594.400,56.808,
594.832,69.299,
595.264,76.658,
595.697,73.356,
596.129,59.953,
596.561,63.62,
596.994,47.556,
597.426,36.475,
597.858,42.458,
598.291,49.194,
598.723,56.294,
599.155,63.854,
599.588,67.645,
600.020,76.085,
600.452,73.85,
600.885,72.219,
601.317,66.414,
601.749,47.258,
602.182,46.127,
602.614,56.189,
603.046,58.99,
603.479,63.878,
603.911,68.134,
604.343,60.287,
604.776,44.179,
605.208,39.858,
605.640,37.197,
606.073,33.137,
606.505,35.932,
606.937,41.408,
607.370,45.22,
607.802,44.627,
608.234,39.292,
608.667,44.537,
609.099,35.447,
609.531,36.544,
609.964,54.049,
610.396,67.316,
610.828,68.484,
611.261,63.195,
611.693,55.666,
612.125,42.763,
612.558,40.466,
612.990,44.259,
613.422,51.25,
613.855,60.958,
614.287,60.377,
614.719,53.196,
615.151,52.111,
615.584,42.942,
616.016,32.306,
616.448,47.719,
616.881,49.214,
617.313,59.215,
617.745,50.413,
618.178,46.328,
618.610,60.632,
619.042,72.488,
619.475,71.602,
619.907,50.361,
620.339,40.071,
620.772,56.328,
621.204,56.825,
621.636,55.902,
622.069,58.395,
622.501,62.838,
622.933,64.692,
623.366,61.705,
623.798,63.646,
624.230,70.508,
624.663,72.849,
625.095,64.151,
625.527,57.067,
625.960,57.812,
626.392,62.4,
626.824,82.204,
627.257,84.876,
627.689,83.287,
628.121,64.705,
628.554,55.754,
628.986,58.009,
629.418,70.008,
629.851,69.562,
630.283,61.03,
630.715,46.32,
631.148,37.607,
631.580,42.459,
632.012,47.293,
632.445,41.12,
632.877,38.548,
633.309,45.314,
633.742,45.627,
634.174,49.963,
634.606,68.797,
635.039,73.002,
635.471,69.88,
635.903,71.798,
636.335,74.591,
636.768,66.392,
637.200,55.188,
637.632,51.446,
638.065,57.287,
638.497,62.821,
638.929,65.769,
639.362,68.121,
639.794,53.349,
640.226,59.083,
640.659,68.159,
641.091,68.755,
641.523,68.343,
641.956,66.253,
642.388,64.821,
642.820,64.951,
643.253,67.968,
643.685,76.398,
644.117,80.003,
644.550,70.942,
644.982,64.99,
645.414,70.158,
645.847,63.375,
646.279,54.384,
646.711,49.844,
647.144,55.252,
647.576,62.457,
648.008,67.621,
648.441,74.92,
648.873,59.865,
649.305,44.523,
649.738,42.144,
650.170,46.393,
650.602,50.884,
651.035,53.949,
651.467,57.296,
651.899,58.99,
652.332,53.54,
652.764,46.792,
653.196,49.017,
653.629,70.315,
654.061,74.759,
654.493,66.723,
654.926,67.021,
655.358,74.185,
655.790,86.138,
656.223,93.623,
656.655,85.949,
657.087,72.452,
657.519,67.69,
657.952,70.664,
658.384,76.422,
658.816,79.402,
659.249,77.557,
659.681,73.143,
660.113,80.781,
660.546,85.521,
660.978,79.234,
661.410,81.515,
661.843,94.777,
662.275,79.958,
662.707,73.349,
663.140,93.049,
663.572,79.894,
664.004,79.95,
664.437,71.332,
664.869,78.49,
665.301,80.015,
665.734,80.863,
666.166,83.99,
666.598,93.133,
667.031,90.917,
667.463,82.299,
667.895,87.595,
668.328,88.793,
668.760,96.672,
669.192,105.17,
669.625,103.72,
670.057,101.08,
670.489,104.12,
670.922,114.36,
671.354,124.17,
671.786,123.72,
672.219,121.3,
672.651,122.33,
673.083,121.66,
673.516,124.73,
673.948,122.43,
674.380,111.83,
674.813,113.77,
675.245,119.57,
675.677,118.01,
676.110,126.37,
676.542,136.28,
676.974,143.2,
677.407,139.04,
677.839,126.32,
678.271,139.65,
678.703,138.67,
679.136,139.33,
679.568,128.44,
680.000,141.17,
680.433,155.49,
680.865,160.4,
681.297,164.03,
681.730,169.88,
682.162,152.12,
682.594,149.43,
683.027,145.56,
683.459,166.2,
683.891,171.76,
684.324,174.78,
684.756,177.56,
685.188,185.69,
685.621,197.59,
686.053,202.22,
686.485,219.7,
686.918,227.25,
687.350,227.27,
687.782,222.52,
688.215,220.75,
688.647,212.04,
689.079,216.53,
689.512,236.2,
689.944,265.26,
690.376,277.49,
690.809,273.88,
691.241,269.22,
691.673,270.27,
692.106,285.19,
692.538,295.81,
692.970,293.76,
693.403,293.07,
693.835,312.11,
694.267,335.04,
694.700,348.06,
695.132,355.4,
695.564,358.05,
695.997,355.6,
696.429,349.7,
696.861,355.13,
697.294,374.12,
697.726,389.74,
698.158,398.47,
698.591,406.89,
699.023,425.07,
699.455,446.09,
699.887,449.95,
700.320,453.01,
700.752,461.86,
701.184,466.54,
701.617,471.7,
702.049,485.33,
702.481,504.4,
702.914,526.76,
703.346,541.9,
703.778,550.25,
704.211,559.83,
704.643,572.25,
705.075,587.2,
705.508,611.01,
705.940,642.77,
706.372,665.14,
706.805,681.45,
707.237,697.94,
707.669,724,
708.102,749.09,
708.534,758.62,
708.966,780.45,
709.399,801.67,
709.831,821,
710.263,831.93,
710.696,843.59,
711.128,865.17,
711.560,896.48,
711.993,931.6,
712.425,952.55,
712.857,964.75,
713.290,986.59,
713.722,988.94,
714.154,1017.7,
714.587,1060.6,
715.019,1096.2,
715.451,1115.1,
715.884,1147.7,
716.316,1172.7,
716.748,1184.3,
717.181,1227.4,
717.613,1277.4,
718.045,1315.1,
718.478,1341.2,
718.910,1371.4,
719.342,1417.8,
719.774,1451.9,
720.207,1483.3,
720.639,1519.8,
721.071,1558.4,
721.504,1598,
721.936,1647.9,
722.368,1693.7,
722.801,1729.5,
723.233,1767.4,
723.665,1786.6,
724.098,1794.2,
724.530,1818.8,
724.962,1857.5,
725.395,1892.8,
725.827,1926,
726.259,1966.6,
726.692,2007.1,
727.124,2026.7,
727.556,2031,
727.989,2072.6,
728.421,2119.7,
728.853,2132.7,
729.286,2123.1,
729.718,2130.5,
730.150,2138.5,
730.583,2121.8,
731.015,2095.6,
731.447,2093.7,
731.880,2086.6,
732.312,2058.3,
732.744,2023.7,
733.177,1984.5,
733.609,1945.5,
734.041,1911.6,
734.474,1870,
734.906,1816.7,
735.338,1760.8,
735.771,1699.4,
736.203,1621.9,
736.635,1544.8,
737.068,1472.6,
737.500,1402.1,
737.932,1323.5,
738.365,1231.6,
738.797,1156.5,
739.229,1094.7,
739.662,1030.2,
740.094,967.55,
740.526,898.41,
740.958,842.42,
741.391,795.53,
741.823,740.61,
742.255,678.08,
742.688,628.86,
743.120,590.11,
743.552,547.39,
743.985,508.72,
744.417,477.83,
744.849,447.32,
745.282,419.7,
745.714,384.62,
746.146,374.16,
746.579,354.27,
747.011,331.47,
747.443,300.42,
747.876,277.8,
748.308,264.27,
748.740,253.19,
749.173,247.78,
749.605,233.03,
750.037,219.53,
750.470,205.4,
750.902,193.98,
751.334,170.45,
751.767,166.53,
752.199,158.74,
752.631,146.43,
753.064,151.23,
753.496,142.06,
753.928,143.15,
754.361,145.47,
754.793,135.99,
755.225,128.08,
755.658,132.61,
756.090,127.96,
756.522,112.71,
756.955,96.079,
757.387,92.724,
757.819,99.87,
758.252,108.61,
758.684,112.67,
759.116,102.02,
759.549,91.001,
759.981,83.736,
760.413,85.143,
760.846,82.87,
761.278,77.796,
761.710,67.492,
762.142,78.061,
762.575,84.292,
763.007,73.546,
763.439,70.23,
763.872,71.904,
764.304,71.798,
764.736,73.417,
765.169,64.186,
765.601,70.247,
766.033,74.401,
766.466,72.058,
766.898,72.223,
767.330,76.904,
767.763,88.035,
768.195,89.482,
768.627,71.317,
769.060,68.304,
769.492,63.085,
769.924,67.3,
770.357,73.55,
770.789,73.613,
771.221,70.945,
771.654,67.602,
772.086,67.532,
772.518,70.756,
772.951,70.221,
773.383,74.36,
773.815,76.637,
774.248,79.47,
774.680,84.485,
775.112,73.12,
775.545,65.138,
775.977,74.146,
776.409,65.67,
776.842,58.156,
777.274,51.476,
777.706,59.835,
778.139,60.23,
778.571,64.895,
779.003,75.405,
779.436,74.426,
779.868,82.528,
780.300,93.969,
780.733,85.022,
781.165,65.874,
781.597,56.057,
782.030,48.851,
782.462,46.125,
782.894,50.128,
783.326,52.424,
783.759,71.813,
784.191,79.232,
784.623,74.135,
785.056,69.255,
785.488,67.661,
785.920,63.041,
786.353,57.781,
786.785,57.134,
787.217,51.609,
787.650,41.95,
788.082,34.138,
788.514,51.407,
788.947,53.642,
789.379,63.55,
789.811,59.129,
790.244,44.928,
790.676,56.337,
791.108,46.292,
791.541,41.754,
791.973,55.262,
792.405,43.893,
792.838,42.346,
793.270,59.217,
793.702,54.385,
794.135,55.619,
794.567,65.305,
794.999,54.249,
795.432,55.282,
795.864,58.219,
796.296,61.448,
796.729,61.979,
797.161,55.835,
797.593,55.306,
798.026,52.072,
798.458,42.563,
798.890,50.163,
799.323,46.73,
799.755,52.734,
800.187,65.995,
800.620,54.627,
801.052,66.708,
801.484,79.825,
801.917,69.005,
802.349,48.345,
802.781,42.966,
803.214,51.631,
803.646,51.638,
804.078,48.327,
804.510,49.478,
804.943,46.441,
805.375,50.871,
805.807,58.854,
806.240,41.285,
806.672,38.973,
807.104,55.685,
807.537,61.757,
807.969,59.351,
808.401,74.27,
808.834,69.75,
809.266,58.667,
809.698,64.522,
810.131,55.354,
810.563,57.394,
810.995,68.381,
811.428,70.195,
811.860,66.154,
812.292,64.338,
812.725,57.632,
813.157,54.711,
813.589,51.642,
814.022,54.978,
814.454,59.349,
814.886,54.151,
815.319,55.084,
815.751,51.862,
816.183,51.771,
816.616,49.177,
817.048,56.94,
817.480,62.268,
817.913,62.343,
818.345,71.408,
818.777,73.127,
819.210,60.248,
819.642,55.598,
820.074,62.101,
820.507,60.905,
820.939,56.964,
821.371,69.727,
821.804,57.984,
822.236,54.644,
822.668,43.874,
823.101,58.099,
823.533,73.713,
823.965,76.263,
824.398,72.357,
824.830,66.401,
825.262,64.685,
825.694,64.83,
826.127,56.448,
826.559,54.538,
826.991,72.262,
827.424,77.732,
827.856,54.703,
828.288,32.514,
828.721,43.29,
829.153,34.091,
829.585,33.711,
830.018,42.621,
830.450,44.759,
830.882,52.102,
831.315,57.378,
831.747,54.262,
832.179,49.389,
832.612,40.363,
833.044,51.261,
833.476,70.212,
833.909,65.661,
834.341,43.065,
834.773,50.388,
835.206,50.279,
835.638,51.547,
836.070,56.313,
836.503,60.198,
836.935,52.253,
837.367,60.242,
837.800,68.841,
838.232,62.323,
838.664,59.92,
839.097,49.462,
839.529,36.634,
839.961,48.16,
840.394,54.768,
840.826,51.247,
841.258,33.997,
841.691,52.091,
842.123,52.334,
842.555,46.804,
842.988,57.067,
843.420,58.23,
843.852,46.901,
844.285,53.631,
844.717,55.891,
845.149,48.533,
845.582,61.229,
846.014,69.479,
846.446,58.171,
846.878,55.525,
847.311,57.509,
847.743,59.824,
848.175,78.326,
848.608,69.505,
849.040,47.093,
849.472,50.527,
849.905,60.643,
850.337,65.55,
850.769,59.229,
851.202,61.534,
851.634,56.246,
852.066,52.154,
852.499,47.058,
852.931,40.909,
853.363,41.964,
853.796,49.351,
854.228,51.533,
854.660,50.457,
855.093,57.612,
855.525,64.884,
855.957,72.194,
856.390,71.821,
856.822,72.623,
857.254,62.14,
857.687,57.114,
858.119,46.458,
858.551,55.666,
858.984,56.668,
859.416,51.361,
859.848,57.486,
860.281,51.959,
860.713,63.62,
861.145,51.12,
861.578,41.764,
862.010,47.292,
862.442,51.33,
862.875,61.345,
863.307,57.864,
863.739,48.947,
864.172,51.499,
864.604,54.41,
865.036,59.058,
865.469,48.106,
865.901,53.96,
866.333,60.73,
866.766,59.163,
867.198,48.561,
867.630,41.498,
868.062,52.578,
868.495,58.515,
868.927,54.906,
869.359,44.571,
869.792,39.048,
870.224,37.697,
870.656,38.72,
871.089,36.16,
871.521,40.944,
871.953,40.139,
872.386,39.638,
872.818,40.26,
873.250,48.253,
873.683,56.586,
874.115,61.049,
874.547,54.27,
874.980,52.738,
875.412,48.51,
875.844,55.509,
876.277,63.094,
876.709,58.862,
877.141,47.004,
877.574,30.065,
878.006,36.852,
878.438,41.502,
878.871,53.607,
879.303,61.585,
879.735,64.029,
880.168,51.506,
880.600,53.269,
881.032,60.821,
881.465,49.625,
881.897,39.004,
882.329,33.326,
882.762,34.324,
883.194,36.161,
883.626,51.017,
884.059,59.056,
884.491,54.566,
884.923,43.152,
885.356,43.57,
885.788,46.31,
886.220,29.79,
886.653,39.473,
887.085,67.249,
887.517,67.179,
887.950,62.189,
888.382,69.298,
888.814,58.9,
