,Live Spectrum 8/25/2018 10:37:25 PM,
299.121,40.804,
299.553,32.831,
299.985,39.204,
300.418,37.98,
300.850,37.15,
301.282,35.99,
301.715,33.353,
302.147,35.755,
302.579,31.653,
303.012,30.828,
303.444,29.113,
303.876,26.143,
304.309,25.168,
304.741,33.376,
305.173,31.519,
305.606,35.149,
306.038,36.687,
306.470,38.654,
306.903,46.861,
307.335,41.799,
307.767,41.553,
308.200,51.415,
308.632,55.804,
309.064,52.01,
309.497,49.888,
309.929,48.808,
310.361,49.747,
310.794,45.701,
311.226,40.696,
311.658,37.376,
312.091,35.209,
312.523,36.456,
312.955,42.488,
313.388,45.508,
313.820,44.481,
314.252,41.204,
314.685,39.24,
315.117,43.651,
315.549,40.774,
315.982,36.017,
316.414,32.905,
316.846,32.596,
317.279,33.388,
317.711,30.472,
318.143,33.663,
318.576,38.083,
319.008,38.963,
319.440,35.118,
319.872,30.428,
320.305,34.848,
320.737,35.327,
321.169,37.332,
321.602,37.703,
322.034,37.371,
322.466,42.234,
322.899,42.652,
323.331,44.841,
323.763,48.696,
324.196,50.918,
324.628,48.652,
325.060,42.167,
325.493,43.922,
325.925,43.499,
326.357,45.766,
326.790,45.468,
327.222,42.051,
327.654,40.421,
328.087,42.345,
328.519,37.884,
328.951,37.652,
329.384,41.147,
329.816,43.983,
330.248,42.729,
330.681,45.074,
331.113,45.279,
331.545,41.834,
331.978,41.953,
332.410,41.066,
332.842,33.615,
333.275,34.286,
333.707,34.957,
334.139,34.243,
334.572,30.265,
335.004,28.72,
335.436,32.05,
335.869,28.965,
336.301,26.951,
336.733,29.651,
337.166,40.005,
337.598,46.41,
338.030,42.754,
338.463,37.957,
338.895,29.22,
339.327,31.616,
339.760,35.363,
340.192,34.637,
340.624,32.473,
341.056,36.335,
341.489,32.215,
341.921,30.113,
342.353,31.578,
342.786,33.903,
343.218,39.383,
343.650,50.012,
344.083,55.4,
344.515,54.013,
344.947,53.901,
345.380,45.983,
345.812,39.218,
346.244,39.903,
346.677,35.64,
347.109,32.1,
347.541,27.185,
347.974,25.67,
348.406,25.226,
348.838,26.428,
349.271,32.546,
349.703,33.811,
350.135,35.155,
350.568,37.699,
351.000,39.614,
351.432,40.458,
351.865,40.236,
352.297,37.309,
352.729,38.66,
353.162,37.162,
353.594,36.778,
354.026,37.177,
354.459,38.958,
354.891,44.538,
355.323,44.961,
355.756,40.705,
356.188,42.464,
356.620,42.611,
357.053,42.816,
357.485,45.88,
357.917,33.438,
358.350,36.776,
358.782,34.43,
359.214,32.885,
359.647,32.354,
360.079,30.225,
360.511,25.67,
360.944,32.873,
361.376,31.024,
361.808,32.973,
362.240,36.665,
362.673,39.857,
363.105,40.624,
363.537,35.239,
363.970,37.614,
364.402,29.541,
364.834,29.122,
365.267,33.134,
365.699,35.629,
366.131,35.968,
366.564,35.713,
366.996,35.458,
367.428,36.775,
367.861,39.115,
368.293,41.019,
368.725,41.784,
369.158,42.412,
369.590,41.052,
370.022,39.766,
370.455,42.795,
370.887,44.36,
371.319,44.586,
371.752,46.148,
372.184,42.65,
372.616,38.564,
373.049,37.329,
373.481,40.546,
373.913,40.575,
374.346,39.372,
374.778,45.798,
375.210,43.667,
375.643,43.187,
376.075,40.456,
376.507,39.147,
376.940,39.292,
377.372,38.772,
377.804,36.324,
378.237,38.458,
378.669,45.131,
379.101,42.77,
379.534,42.615,
379.966,41.488,
380.398,35.349,
380.831,33.735,
381.263,39.374,
381.695,35.871,
382.128,42.001,
382.560,48.527,
382.992,50.968,
383.424,52.285,
383.857,57.012,
384.289,53.762,
384.721,47.697,
385.154,47.748,
385.586,44.134,
386.018,37.751,
386.451,34.901,
386.883,32.219,
387.315,41.126,
387.748,38.81,
388.180,33.307,
388.612,32.648,
389.045,36.428,
389.477,38.964,
389.909,37.935,
390.342,38.706,
390.774,44.905,
391.206,42.436,
391.639,37.91,
392.071,39.734,
392.503,46.323,
392.936,41.803,
393.368,45.752,
393.800,40.718,
394.233,40.675,
394.665,43.665,
395.097,45.8,
395.530,46.808,
395.962,50.54,
396.394,45.124,
396.827,48.094,
397.259,48.591,
397.691,43.533,
398.124,38.522,
398.556,38.808,
398.988,41.14,
399.421,42.689,
399.853,44.558,
400.285,43.416,
400.718,43.538,
401.150,43.023,
401.582,43.289,
402.015,50.409,
402.447,45.583,
402.879,43.907,
403.312,44.844,
403.744,44.902,
404.176,42.171,
404.608,37.619,
405.041,33.637,
405.473,29.637,
405.905,37.835,
406.338,41.363,
406.770,44.217,
407.202,43.042,
407.635,37.95,
408.067,33.526,
408.499,33.363,
408.932,36.301,
409.364,36.134,
409.796,42.47,
410.229,40.292,
410.661,37.669,
411.093,44.354,
411.526,49.04,
411.958,48.521,
412.390,51.156,
412.823,50.17,
413.255,51.464,
413.687,48.348,
414.120,42.393,
414.552,42.163,
414.984,37.252,
415.417,39.072,
415.849,34.601,
416.281,35.848,
416.714,36.517,
417.146,39.873,
417.578,47.632,
418.011,47.446,
418.443,47.88,
418.875,42.187,
419.308,36.895,
419.740,41.188,
420.172,44.302,
420.605,45.861,
421.037,54.147,
421.469,52.796,
421.902,50.364,
422.334,47.854,
422.766,46.556,
423.199,45.841,
423.631,48.367,
424.063,50.03,
424.496,41.613,
424.928,44.57,
425.360,43.825,
425.792,44.212,
426.225,40.911,
426.657,37.656,
427.089,38.176,
427.522,38.852,
427.954,30.402,
428.386,32.493,
428.819,38.304,
429.251,36.219,
429.683,32.863,
430.116,31.223,
430.548,33.631,
430.980,39.048,
431.413,37.695,
431.845,40.661,
432.277,30.55,
432.710,32.725,
433.142,30.179,
433.574,27.42,
434.007,29.012,
434.439,29.486,
434.871,32.761,
435.304,29.791,
435.736,31.392,
436.168,31.569,
436.601,34.939,
437.033,39.231,
437.465,41.256,
437.898,42.107,
438.330,43.409,
438.762,48.746,
439.195,49.065,
439.627,46.692,
440.059,49.351,
440.492,52.577,
440.924,51.656,
441.356,49.444,
441.789,47.471,
442.221,44.492,
442.653,43.963,
443.086,47.102,
443.518,48.863,
443.950,45.678,
444.383,42.796,
444.815,45.961,
445.247,42.125,
445.679,44.231,
446.112,38.508,
446.544,39.908,
446.976,36.246,
447.409,35.223,
447.841,39.662,
448.273,41.994,
448.706,44.321,
449.138,48.012,
449.570,41.861,
450.003,32.969,
450.435,31.974,
450.867,36.326,
451.300,34.398,
451.732,28.754,
452.164,41.3,
452.597,36.547,
453.029,36.587,
453.461,37.277,
453.894,38.828,
454.326,38.009,
454.758,41.86,
455.191,48.009,
455.623,40.217,
456.055,28.308,
456.488,37.828,
456.920,38.299,
457.352,40.932,
457.785,44.347,
458.217,43.854,
458.649,39.618,
459.082,36.039,
459.514,34.169,
459.946,29.225,
460.379,35.039,
460.811,40.091,
461.243,40.559,
461.676,39.949,
462.108,37.731,
462.540,33.816,
462.973,32.625,
463.405,34.416,
463.837,36.627,
464.270,37.534,
464.702,41.27,
465.134,39.817,
465.567,41.6,
465.999,44.544,
466.431,40.89,
466.863,38.544,
467.296,44.386,
467.728,43.323,
468.160,47.901,
468.593,50.807,
469.025,55.714,
469.457,60.283,
469.890,57.983,
470.322,51.058,
470.754,54.467,
471.187,50.741,
471.619,43.943,
472.051,44.224,
472.484,41.402,
472.916,40.187,
473.348,40.386,
473.781,40.734,
474.213,42.818,
474.645,45.469,
475.078,44.225,
475.510,42.022,
475.942,43.22,
476.375,41.947,
476.807,41.7,
477.239,43.157,
477.672,45.508,
478.104,48.89,
478.536,51.665,
478.969,49.529,
479.401,38.959,
479.833,35.347,
480.266,33.447,
480.698,37.095,
481.130,37.95,
481.563,34.9,
481.995,35.993,
482.427,37.804,
482.860,38.593,
483.292,37.701,
483.724,40.212,
484.157,41.447,
484.589,47.288,
485.021,52.384,
485.454,51.042,
485.886,45.327,
486.318,41.683,
486.751,43.746,
487.183,40.351,
487.615,39.355,
488.047,40.354,
488.480,41.969,
488.912,42.649,
489.344,42.64,
489.777,39.926,
490.209,35.598,
490.641,44.449,
491.074,40.87,
491.506,33.69,
491.938,33.782,
492.371,32.496,
492.803,35.875,
493.235,39.284,
493.668,39.358,
494.100,37.562,
494.532,34.114,
494.965,40.559,
495.397,41.724,
495.829,35.091,
496.262,41.524,
496.694,40.756,
497.126,38.117,
497.559,35.718,
497.991,32.191,
498.423,28.626,
498.856,25.358,
499.288,38.692,
499.720,33.751,
500.153,42.61,
500.585,43.269,
501.017,38.461,
501.450,33.797,
501.882,36.399,
502.314,43.237,
502.747,44.009,
503.179,43.412,
503.611,44.287,
504.044,43.297,
504.476,46.936,
504.908,43.453,
505.341,47.588,
505.773,46.107,
506.205,43.151,
506.638,43.495,
507.070,38.235,
507.502,38.453,
507.935,41.594,
508.367,32.755,
508.799,34.558,
509.231,31.609,
509.664,34.205,
510.096,37.299,
510.528,34.388,
510.961,28.449,
511.393,24.625,
511.825,20.676,
512.258,23.111,
512.690,27.087,
513.122,34.316,
513.555,41.729,
513.987,40.846,
514.419,36.161,
514.852,36.489,
515.284,42.318,
515.716,45.671,
516.149,44.356,
516.581,50.553,
517.013,45.211,
517.446,49.267,
517.878,53.181,
518.310,53.642,
518.743,49.148,
519.175,46.025,
519.607,49.858,
520.040,52.398,
520.472,46.402,
520.904,46.064,
521.337,47.718,
521.769,50.894,
522.201,51.79,
522.634,50.801,
523.066,46.065,
523.498,43.198,
523.931,41.734,
524.363,42.697,
524.795,45.004,
525.228,44.012,
525.660,42.374,
526.092,43.551,
526.525,35.912,
526.957,35.338,
527.389,42.34,
527.822,43.331,
528.254,42.659,
528.686,39.989,
529.119,38.15,
529.551,39.1,
529.983,39.818,
530.415,41.452,
530.848,45.113,
531.280,46.662,
531.712,43.765,
532.145,42.439,
532.577,41.13,
533.009,38.512,
533.442,38.06,
533.874,39.43,
534.306,40.925,
534.739,42.09,
535.171,42.967,
535.603,47.28,
536.036,40.935,
536.468,43.128,
536.900,42.626,
537.333,45.977,
537.765,44.755,
538.197,38.633,
538.630,34.053,
539.062,33.455,
539.494,35.807,
539.927,37.597,
540.359,31.35,
540.791,26.75,
541.224,32.335,
541.656,34.301,
542.088,33.269,
542.521,27.914,
542.953,28.517,
543.385,36.467,
543.818,42.084,
544.250,39.715,
544.682,37.703,
545.115,42.848,
545.547,43.372,
545.979,45.596,
546.412,48.074,
546.844,35.839,
547.276,41.046,
547.709,39.868,
548.141,39.464,
548.573,38.245,
549.006,42.458,
549.438,47.196,
549.870,44.432,
550.303,42.804,
550.735,48.204,
551.167,41.261,
551.599,40.957,
552.032,43.902,
552.464,41.525,
552.896,49.28,
553.329,47.261,
553.761,41.986,
554.193,39.629,
554.626,40.928,
555.058,41.815,
555.490,39.114,
555.923,36.2,
556.355,36.17,
556.787,36.123,
557.220,37.691,
557.652,38.526,
558.084,37.088,
558.517,42.142,
558.949,39.682,
559.381,39.812,
559.814,41.42,
560.246,41.563,
560.678,39.19,
561.111,36.637,
561.543,37.807,
561.975,33.785,
562.408,33.661,
562.840,33.205,
563.272,34.593,
563.705,28.98,
564.137,33.065,
564.569,33.795,
565.002,33.878,
565.434,36.327,
565.866,35.83,
566.299,35.61,
566.731,38.733,
567.163,38.048,
567.596,37.467,
568.028,41.11,
568.460,37.083,
568.893,30.404,
569.325,36.046,
569.757,39.265,
570.190,38.591,
570.622,41.618,
571.054,43.445,
571.487,42.356,
571.919,39.562,
572.351,39.076,
572.783,37.888,
573.216,32.625,
573.648,38.854,
574.080,43.259,
574.513,35.433,
574.945,36.084,
575.377,31.017,
575.810,36.033,
576.242,36.562,
576.674,35.21,
577.107,36.341,
577.539,39.438,
577.971,38.926,
578.404,35.252,
578.836,33.193,
579.268,32.913,
579.701,31.388,
580.133,27.203,
580.565,28.997,
580.998,24.893,
581.430,29.092,
581.862,27.703,
582.295,32.259,
582.727,35.337,
583.159,37.445,
583.592,38.722,
584.024,41.215,
584.456,42.802,
584.889,43.85,
585.321,45.075,
585.753,44.175,
586.186,43.839,
586.618,43.786,
587.050,36.874,
587.483,42.534,
587.915,35.982,
588.347,27.244,
588.780,33.428,
589.212,38.225,
589.644,38.192,
590.077,41.349,
590.509,39.752,
590.941,37.24,
591.374,33.766,
591.806,33.788,
592.238,41.096,
592.671,41.409,
593.103,33.267,
593.535,32.55,
593.967,33.896,
594.400,24.908,
594.832,27.537,
595.264,22.465,
595.697,22.857,
596.129,29.451,
596.561,36.771,
596.994,34.131,
597.426,37.145,
597.858,43.467,
598.291,38.672,
598.723,33.466,
599.155,36.443,
599.588,36.742,
600.020,38.23,
600.452,45.112,
600.885,48.591,
601.317,41.17,
601.749,36.835,
602.182,37.872,
602.614,43.955,
603.046,41.574,
603.479,41.341,
603.911,42.819,
604.343,45.579,
604.776,43.935,
605.208,42.747,
605.640,50.997,
606.073,49.239,
606.505,48.41,
606.937,56.439,
607.370,46.249,
607.802,46.813,
608.234,48.39,
608.667,42.721,
609.099,39.551,
609.531,44.518,
609.964,45.085,
610.396,51.095,
610.828,48.472,
611.261,43.024,
611.693,44.341,
612.125,39.42,
612.558,40.453,
612.990,45.044,
613.422,42.089,
613.855,39.603,
614.287,41.449,
614.719,46.057,
615.151,47.073,
615.584,36.514,
616.016,35.084,
616.448,36.6,
616.881,34.358,
617.313,35.891,
617.745,35.979,
618.178,39.97,
618.610,41.226,
619.042,42.015,
619.475,42.016,
619.907,43.511,
620.339,53.006,
620.772,57.216,
621.204,56.077,
621.636,56.342,
622.069,53.008,
622.501,49.043,
622.933,50.87,
623.366,50.93,
623.798,47.453,
624.230,48.884,
624.663,49.742,
625.095,50.711,
625.527,50.445,
625.960,43.749,
626.392,41.266,
626.824,40.314,
627.257,53.199,
627.689,43.355,
628.121,43.792,
628.554,38.157,
628.986,34.519,
629.418,35.129,
629.851,32.244,
630.283,37.931,
630.715,39.166,
631.148,37.408,
631.580,44.02,
632.012,51.214,
632.445,48.302,
632.877,44.516,
633.309,45.258,
633.742,43.098,
634.174,41.287,
634.606,37.15,
635.039,29.908,
635.471,32.6,
635.903,34.491,
636.335,46.969,
636.768,39.095,
637.200,41.153,
637.632,22.059,
638.065,33.096,
638.497,39.212,
638.929,41.246,
639.362,51.684,
639.794,53.438,
640.226,49.15,
640.659,50.473,
641.091,47.218,
641.523,37.784,
641.956,33.357,
642.388,29.159,
642.820,29.632,
643.253,31.274,
643.685,31.793,
644.117,33.04,
644.550,26.811,
644.982,30.746,
645.414,37.443,
645.847,35.457,
646.279,31.687,
646.711,27.819,
647.144,35.081,
647.576,29.814,
648.008,27.625,
648.441,22.867,
648.873,31.938,
649.305,36.935,
649.738,37.748,
650.170,44.394,
650.602,39.385,
651.035,48.277,
651.467,46.946,
651.899,44.189,
652.332,46.585,
652.764,42.243,
653.196,43.92,
653.629,43.974,
654.061,38.383,
654.493,41.862,
654.926,46.375,
655.358,43.18,
655.790,36.528,
656.223,35.306,
656.655,39.425,
657.087,39.408,
657.519,40.72,
657.952,38.377,
658.384,40.705,
658.816,43.405,
659.249,41.063,
659.681,39.221,
660.113,39.131,
660.546,43.084,
660.978,41.208,
661.410,38.55,
661.843,42.147,
662.275,37.815,
662.707,40.44,
663.140,35.846,
663.572,35.508,
664.004,32.01,
664.437,31.426,
664.869,27.952,
665.301,31.696,
665.734,34.748,
666.166,36.594,
666.598,36.412,
667.031,35.278,
667.463,35.174,
667.895,42.149,
668.328,45.13,
668.760,48.329,
669.192,52.118,
669.625,49.565,
670.057,45.095,
670.489,42.678,
670.922,40.287,
671.354,37.085,
671.786,33.031,
672.219,33.194,
672.651,37.77,
673.083,39.765,
673.516,42.307,
673.948,42.432,
674.380,39.383,
674.813,38.924,
675.245,37.483,
675.677,40.875,
676.110,44.141,
676.542,43.409,
676.974,44.392,
677.407,32.598,
677.839,36.45,
678.271,33.646,
678.703,34.077,
679.136,34.615,
679.568,32.233,
680.000,29.961,
680.433,41.434,
680.865,38.107,
681.297,46.549,
681.730,52.967,
682.162,56.606,
682.594,56.243,
683.027,51.736,
683.459,50.943,
683.891,45.29,
684.324,42.867,
684.756,39.565,
685.188,43.299,
685.621,37.716,
686.053,37.789,
686.485,38.823,
686.918,38.313,
687.350,37.576,
687.782,42.019,
688.215,41.042,
688.647,43.096,
689.079,43.159,
689.512,43.005,
689.944,40.488,
690.376,36.444,
690.809,43.246,
691.241,41.602,
691.673,37.518,
692.106,35.316,
692.538,32.676,
692.970,36.023,
693.403,33.167,
693.835,29.439,
694.267,36.83,
694.700,39.933,
695.132,33.242,
695.564,31.208,
695.997,37.721,
696.429,43.694,
696.861,41.388,
697.294,36.271,
697.726,33.992,
698.158,34.563,
698.591,40.541,
699.023,42.938,
699.455,37.5,
699.887,34.983,
700.320,37.936,
700.752,39.211,
701.184,39.204,
701.617,39.634,
702.049,40.161,
702.481,38.183,
702.914,40.422,
703.346,42.023,
703.778,42.62,
704.211,44.101,
704.643,41.882,
705.075,39.557,
705.508,39.653,
705.940,42.086,
706.372,40.928,
706.805,39.976,
707.237,39.763,
707.669,48.762,
708.102,46.949,
708.534,49.981,
708.966,50.355,
709.399,48.228,
709.831,50.496,
710.263,47.435,
710.696,46.192,
711.128,41.72,
711.560,42.843,
711.993,43.568,
712.425,35.182,
712.857,35.468,
713.290,34.877,
713.722,34.204,
714.154,31.779,
714.587,32.835,
715.019,34.578,
715.451,35.507,
715.884,36.268,
716.316,37.064,
716.748,42.742,
717.181,41.033,
717.613,37.632,
718.045,34.151,
718.478,36.925,
718.910,36.286,
719.342,31.457,
719.774,37.54,
720.207,40,
720.639,42.009,
721.071,41.749,
721.504,39.687,
721.936,39.595,
722.368,41.627,
722.801,35.953,
723.233,30.811,
723.665,26.637,
724.098,29.723,
724.530,33.071,
724.962,36.589,
725.395,40.692,
725.827,39.605,
726.259,35.11,
726.692,30.176,
727.124,27.787,
727.556,33.372,
727.989,38.043,
728.421,46.818,
728.853,58.463,
729.286,59.496,
729.718,63.413,
730.150,58.652,
730.583,52.616,
731.015,50.635,
731.447,51.865,
731.880,46.694,
732.312,46.642,
732.744,41.2,
733.177,35.601,
733.609,27.965,
734.041,27.588,
734.474,30.941,
734.906,27.847,
735.338,26.587,
735.771,26.415,
736.203,25.521,
736.635,26.856,
737.068,25.552,
737.500,25.805,
737.932,27.9,
738.365,29.455,
738.797,29.889,
739.229,33.121,
739.662,32.301,
740.094,32.425,
740.526,37.329,
740.958,34.946,
741.391,26.923,
741.823,34.592,
742.255,45.107,
742.688,41.578,
743.120,38.895,
743.552,43.408,
743.985,37,
744.417,39.484,
744.849,41.01,
745.282,46.126,
745.714,51.374,
746.146,50.704,
746.579,45.339,
747.011,39.617,
747.443,43.729,
747.876,39.284,
748.308,38.519,
748.740,38.795,
749.173,37.798,
749.605,35.277,
750.037,38.96,
750.470,37.826,
750.902,35.076,
751.334,34.9,
751.767,36.091,
752.199,36.567,
752.631,28.087,
753.064,35.458,
753.496,37.074,
753.928,38.033,
754.361,36.527,
754.793,40.909,
755.225,39.84,
755.658,37.173,
756.090,37.238,
756.522,33.502,
756.955,35.957,
757.387,42.826,
757.819,43.705,
758.252,51.694,
758.684,53.654,
759.116,48.882,
759.549,45.416,
759.981,41.582,
760.413,39.106,
760.846,42.192,
761.278,38.296,
761.710,39.036,
762.142,34.678,
762.575,33.891,
763.007,33.578,
763.439,35.372,
763.872,33.508,
764.304,43.215,
764.736,40.569,
765.169,40.778,
765.601,45.397,
766.033,40.213,
766.466,47.711,
766.898,52.878,
767.330,48.944,
767.763,41.901,
768.195,40.241,
768.627,49.779,
769.060,42.781,
769.492,45.812,
769.924,41.884,
770.357,38.266,
770.789,41.815,
771.221,43.234,
771.654,49.285,
772.086,48.354,
772.518,45.076,
772.951,48.648,
773.383,50.768,
773.815,46.011,
774.248,43.688,
774.680,45.1,
775.112,40.29,
775.545,40.885,
775.977,40.953,
776.409,46.649,
776.842,46.383,
777.274,39.758,
777.706,42.885,
778.139,33.183,
778.571,34.956,
779.003,33.789,
779.436,33.209,
779.868,39.8,
780.300,39.361,
780.733,32.519,
781.165,35.565,
781.597,31.447,
782.030,40.673,
782.462,40.551,
782.894,40.614,
783.326,36.387,
783.759,34.771,
784.191,37.193,
784.623,38.619,
785.056,42.89,
785.488,45.683,
785.920,42.779,
786.353,36.307,
786.785,37.788,
787.217,39.22,
787.650,40.213,
788.082,41.228,
788.514,33.784,
788.947,35.597,
789.379,27.502,
789.811,30.726,
790.244,25.035,
790.676,38.22,
791.108,31.077,
791.541,36.636,
791.973,35.109,
792.405,33.695,
792.838,36.891,
793.270,39.093,
793.702,36.253,
794.135,31.87,
794.567,33.686,
794.999,34.255,
795.432,41.755,
795.864,45.822,
796.296,39.057,
796.729,38.881,
797.161,35.93,
797.593,36.285,
798.026,32.753,
798.458,27.895,
798.890,38.421,
799.323,33.645,
799.755,30.688,
800.187,34.011,
800.620,45.498,
801.052,40.107,
801.484,52.33,
801.917,50.728,
802.349,47.785,
802.781,47.543,
803.214,44.864,
803.646,38.351,
804.078,41.361,
804.510,44.128,
804.943,38.679,
805.375,37.166,
805.807,41.024,
806.240,38.111,
806.672,32.89,
807.104,31.738,
807.537,34.577,
807.969,46.772,
808.401,45.952,
808.834,43.004,
809.266,40.976,
809.698,46.017,
810.131,39.911,
810.563,41.772,
810.995,40.476,
811.428,41.299,
811.860,38.664,
812.292,33.072,
812.725,31.173,
813.157,36.176,
813.589,37.424,
814.022,37.129,
814.454,36.096,
814.886,45.632,
815.319,41.683,
815.751,41.247,
816.183,40.634,
816.616,35.447,
817.048,36.858,
817.480,35.382,
817.913,35.377,
818.345,33.796,
818.777,34.354,
819.210,32.206,
819.642,36.381,
820.074,43.175,
820.507,45.89,
820.939,44.431,
821.371,37.118,
821.804,39.897,
822.236,42.309,
822.668,40.174,
823.101,43.567,
823.533,47.377,
823.965,44.03,
824.398,45.45,
824.830,49.353,
825.262,53.941,
825.694,58.253,
826.127,58.524,
826.559,68.27,
826.991,65.09,
827.424,54.43,
827.856,48.815,
828.288,39.727,
828.721,41.342,
829.153,36.674,
829.585,44.41,
830.018,41.28,
830.450,31.247,
830.882,37.646,
831.315,46.144,
831.747,48.502,
832.179,51.563,
832.612,48.281,
833.044,42.741,
833.476,41.518,
833.909,48.318,
834.341,39.592,
834.773,38.809,
835.206,43.435,
835.638,42.248,
836.070,37.665,
836.503,41.32,
836.935,43.317,
837.367,46.09,
837.800,41.161,
838.232,39.413,
838.664,34.969,
839.097,38.414,
839.529,47.106,
839.961,38.071,
840.394,34.169,
840.826,36.929,
841.258,37.088,
841.691,40.751,
842.123,43.585,
842.555,50.309,
842.988,49.883,
843.420,42.934,
843.852,41.165,
844.285,37.168,
844.717,37.187,
845.149,46.527,
845.582,45.848,
846.014,48.288,
846.446,54.007,
846.878,49.682,
847.311,56.32,
847.743,53.289,
848.175,47.83,
848.608,46.579,
849.040,41.113,
849.472,41.558,
849.905,42.741,
850.337,46.041,
850.769,42.536,
851.202,36.886,
851.634,40.396,
852.066,40.445,
852.499,41.177,
852.931,44.917,
853.363,48.023,
853.796,53.784,
854.228,47.669,
854.660,47,
855.093,40.992,
855.525,42.165,
855.957,39.314,
856.390,43.403,
856.822,49.648,
857.254,44.781,
857.687,41.83,
858.119,47.463,
858.551,51.118,
858.984,53.759,
859.416,51.619,
859.848,45.633,
860.281,47.297,
860.713,50.88,
861.145,44.891,
861.578,41.475,
862.010,40.738,
862.442,39.973,
862.875,38.716,
863.307,40.483,
863.739,46.267,
864.172,41.811,
864.604,47.235,
865.036,46.114,
865.469,50.67,
865.901,35.593,
866.333,34.836,
866.766,31.495,
867.198,38.667,
867.630,38.743,
868.062,33.706,
868.495,32.492,
868.927,38.66,
869.359,30.329,
869.792,29.594,
870.224,27.474,
870.656,24.599,
871.089,24.421,
871.521,27.541,
871.953,27.4,
872.386,35.271,
872.818,33.263,
873.250,35.038,
873.683,34.34,
874.115,29.954,
874.547,25.922,
874.980,31.595,
875.412,46.059,
875.844,46.596,
876.277,43.86,
876.709,45.133,
877.141,44.603,
877.574,47.631,
878.006,50.983,
878.438,50.409,
878.871,40.968,
879.303,48.349,
879.735,48.167,
880.168,45.547,
880.600,40.773,
881.032,44.52,
881.465,40.711,
881.897,33.1,
882.329,38.72,
882.762,37.908,
883.194,37.811,
883.626,38.844,
884.059,43.525,
884.491,39.209,
884.923,39.821,
885.356,44.295,
885.788,43.111,
886.220,43.277,
886.653,42.191,
887.085,39.182,
887.517,39.301,
887.950,38.921,
888.382,40.464,
888.814,41.64,
889.246,34.661,
889.679,31.99,
890.111,34.981,
890.543,30.653,
890.976,33.414,
