,Live Spectrum 8/25/2018 8:58:17 PM,
373.481,74.589,
373.913,70.522,
374.346,60.382,
374.778,54.885,
375.210,64.09,
375.643,65.289,
376.075,56.124,
376.507,54.228,
376.940,58.092,
377.372,59.616,
377.804,57.033,
378.237,65.139,
378.669,67.911,
379.101,60.68,
379.534,54.667,
379.966,55.349,
380.398,58.807,
380.831,55.22,
381.263,55.733,
381.695,57.02,
382.128,59.017,
382.560,58.383,
382.992,55.29,
383.424,53.338,
383.857,55.581,
384.289,40.013,
384.721,37.14,
385.154,41.586,
385.586,60.107,
386.018,72.399,
386.451,63.122,
386.883,67.943,
387.315,62.89,
387.748,54.973,
388.180,43.857,
388.612,39.962,
389.045,41.103,
389.477,42.199,
389.909,54.204,
390.342,48.03,
390.774,44.191,
391.206,42.447,
391.639,51.745,
392.071,63.01,
392.503,64.354,
392.936,68.569,
393.368,76.124,
393.800,80.103,
394.233,76.801,
394.665,70.682,
395.097,68.438,
395.530,71.164,
395.962,69.526,
396.394,64.197,
396.827,59.72,
397.259,52.407,
397.691,49.824,
398.124,47.035,
398.556,40.411,
398.988,40.92,
399.421,41.35,
399.853,59.602,
400.285,64.643,
400.718,65.298,
401.150,63.041,
401.582,61.904,
402.015,71.158,
402.447,67.712,
402.879,67.166,
403.312,68.878,
403.744,72.282,
404.176,72.551,
404.608,68.032,
405.041,62.953,
405.473,62.82,
405.905,71.709,
406.338,65.197,
406.770,61.51,
407.202,57.967,
407.635,54.573,
408.067,49.534,
408.499,25.338,
408.932,24.56,
409.364,23.86,
409.796,25.538,
410.229,27.439,
410.661,31.017,
411.093,38.331,
411.526,47.887,
411.958,55.759,
412.390,59.899,
412.823,57.969,
413.255,61.157,
413.687,70.044,
414.120,75.361,
414.552,70.544,
414.984,70.953,
415.417,73.466,
415.849,65.671,
416.281,64.58,
416.714,63.368,
417.146,63.224,
417.578,68.663,
418.011,72.83,
418.443,54.613,
418.875,57.176,
419.308,57.394,
419.740,47.936,
420.172,44.279,
420.605,48.101,
421.037,47.039,
421.469,50.729,
421.902,49.513,
422.334,57.902,
422.766,59.608,
423.199,63.489,
423.631,61.809,
424.063,52.38,
424.496,52.032,
424.928,51.684,
425.360,52.111,
425.792,48.378,
426.225,47.342,
426.657,42.907,
427.089,40.491,
427.522,46.478,
427.954,49.187,
428.386,54.414,
428.819,53.193,
429.251,49.739,
429.683,49.919,
430.116,49.58,
430.548,50.657,
430.980,57.755,
431.413,59.631,
431.845,49.774,
432.277,47.777,
432.710,47.548,
433.142,47.745,
433.574,49.312,
434.007,49.752,
434.439,49.427,
434.871,65.849,
435.304,60.869,
435.736,45.248,
436.168,37.804,
436.601,33.239,
437.033,33.695,
437.465,42.525,
437.898,55.186,
438.330,60.224,
438.762,53.662,
439.195,44.59,
439.627,56.261,
440.059,73.482,
440.492,81.976,
440.924,76.331,
441.356,65.005,
441.789,74.923,
442.221,62.043,
442.653,56.354,
443.086,59.583,
443.518,60.639,
443.950,62.709,
444.383,64.858,
444.815,58.683,
445.247,52.31,
445.679,56.171,
446.112,58.014,
446.544,51.394,
446.976,41.707,
447.409,45.943,
447.841,57.202,
448.273,53.887,
448.706,45.536,
449.138,56.52,
449.570,71.511,
450.003,76.663,
450.435,71.834,
450.867,62.643,
451.300,55.656,
451.732,56.194,
452.164,64.803,
452.597,64.187,
453.029,54.507,
453.461,68.269,
453.894,68.601,
454.326,65.83,
454.758,62.549,
455.191,55.517,
455.623,51.347,
456.055,58.151,
456.488,57.445,
456.920,67.394,
457.352,61.891,
457.785,61.571,
458.217,71.067,
458.649,82.613,
459.082,84.773,
459.514,69.161,
459.946,62.451,
460.379,63.314,
460.811,67.87,
461.243,68.628,
461.676,52.91,
462.108,35.993,
462.540,36.321,
462.973,51.393,
463.405,77.679,
463.837,75.733,
464.270,62.78,
464.702,62.331,
465.134,56.772,
465.567,53.444,
465.999,58.461,
466.431,61.271,
466.863,49.891,
467.296,48.007,
467.728,57.663,
468.160,58.781,
468.593,53.223,
469.025,50.203,
469.457,53.477,
469.890,56.663,
470.322,55.801,
470.754,59.868,
471.187,44.254,
471.619,48.556,
472.051,63.258,
472.484,66.536,
472.916,59.331,
473.348,54.067,
473.781,52.807,
474.213,47.545,
474.645,41.344,
475.078,35.301,
475.510,37.794,
475.942,39.169,
476.375,42.858,
476.807,49.476,
477.239,43.13,
477.672,31.534,
478.104,37.495,
478.536,41.793,
478.969,49.182,
479.401,39.442,
479.833,40.157,
480.266,44.673,
480.698,44.644,
481.130,41.435,
481.563,45.439,
481.995,57.157,
482.427,56.23,
482.860,55.06,
483.292,52.563,
483.724,56.238,
484.157,61.451,
484.589,64.475,
485.021,60.079,
485.454,54.145,
485.886,53.954,
486.318,52.004,
486.751,43.682,
487.183,61.282,
487.615,63.326,
488.047,70.623,
488.480,66.673,
488.912,60.545,
489.344,57.187,
489.777,53.579,
490.209,52.151,
490.641,60.594,
491.074,66.859,
491.506,66.015,
491.938,64.721,
492.371,58.832,
492.803,53.824,
493.235,48.539,
493.668,48.119,
494.100,54.956,
494.532,55.166,
494.965,55.671,
495.397,67.417,
495.829,59.963,
496.262,44.11,
496.694,37.146,
497.126,45.677,
497.559,56.747,
497.991,61.418,
498.423,62.596,
498.856,58.157,
499.288,60.747,
499.720,54.638,
500.153,57.103,
500.585,54.991,
501.017,48.904,
501.450,46.756,
501.882,52.882,
502.314,55.535,
502.747,45.738,
503.179,49.197,
503.611,57.39,
504.044,65.852,
504.476,82.192,
504.908,77.728,
505.341,59.945,
505.773,47.542,
506.205,49.962,
506.638,61.509,
507.070,68.866,
507.502,66.786,
507.935,75.226,
508.367,55.745,
508.799,75.12,
509.231,74.417,
509.664,72.733,
510.096,73.892,
510.528,69.211,
510.961,60.392,
511.393,57.136,
511.825,60.801,
512.258,84.523,
512.690,72.142,
513.122,68.914,
513.555,67.797,
513.987,68.577,
514.419,60.558,
514.852,49.401,
515.284,42.369,
515.716,44.322,
516.149,55.513,
516.581,49.775,
517.013,51.677,
517.446,43.818,
517.878,50.995,
518.310,59.75,
518.743,63.165,
519.175,68.861,
519.607,58.547,
520.040,32.43,
520.472,25.659,
520.904,43.527,
521.337,43.999,
521.769,47.175,
522.201,56.492,
522.634,57.231,
523.066,63.04,
523.498,56.364,
523.931,54.51,
524.363,62.817,
524.795,65.087,
525.228,55.904,
525.660,51.415,
526.092,62.849,
526.525,62.303,
526.957,62.455,
527.389,54.503,
527.822,55.464,
528.254,47.848,
528.686,43.418,
529.119,50.083,
529.551,54.479,
529.983,45.318,
530.415,32.935,
530.848,29.453,
531.280,37.29,
531.712,55.002,
532.145,59.825,
532.577,51.496,
533.009,38.316,
533.442,36.02,
533.874,49.597,
534.306,67.184,
534.739,71.895,
535.171,61.908,
535.603,58.843,
536.036,72.746,
536.468,76.765,
536.900,67.06,
537.333,65.71,
537.765,66.886,
538.197,60.077,
538.630,63.709,
539.062,68.984,
539.494,60.993,
539.927,57.683,
540.359,65.686,
540.791,64.311,
541.224,53.507,
541.656,51.209,
542.088,51.063,
542.521,47.838,
542.953,54.913,
543.385,61.161,
543.818,62.775,
544.250,63.223,
544.682,63.485,
545.115,62.307,
545.547,58.592,
545.979,54.532,
546.412,43.795,
546.844,53.217,
547.276,63.436,
547.709,72.083,
548.141,71.927,
548.573,70.448,
549.006,58.913,
549.438,53.207,
549.870,61.964,
550.303,62.356,
550.735,57.215,
551.167,53.113,
551.599,48.083,
552.032,58.481,
552.464,48.708,
552.896,35.529,
553.329,41.238,
553.761,55.074,
554.193,65.624,
554.626,68.501,
555.058,63.827,
555.490,47.078,
555.923,25.483,
556.355,36.822,
556.787,42.457,
557.220,53.618,
557.652,44.14,
558.084,50.843,
558.517,64.034,
558.949,67.887,
559.381,68.956,
559.814,68.194,
560.246,66.432,
560.678,63.495,
561.111,59.842,
561.543,59.476,
561.975,58.073,
562.408,59.453,
562.840,56.785,
563.272,57.988,
563.705,57.825,
564.137,54.274,
564.569,54.268,
565.002,57.708,
565.434,59.592,
565.866,56.349,
566.299,56.915,
566.731,64.325,
567.163,71.698,
567.596,82.58,
568.028,74.064,
568.460,66.819,
568.893,44.465,
569.325,42.432,
569.757,66.685,
570.190,74.953,
570.622,78.237,
571.054,75.975,
571.487,66.255,
571.919,53.862,
572.351,45.346,
572.783,44.123,
573.216,49.135,
573.648,58.542,
574.080,75.795,
574.513,72.603,
574.945,67.115,
575.377,53.185,
575.810,51.194,
576.242,52.311,
576.674,64.932,
577.107,67.971,
577.539,70.675,
577.971,68.938,
578.404,65.429,
578.836,70.781,
579.268,74.589,
579.701,67.869,
580.133,64.787,
580.565,69.041,
580.998,67.284,
581.430,53.847,
581.862,48.125,
582.295,56.753,
582.727,65.796,
583.159,78.266,
583.592,73.173,
584.024,66.446,
584.456,62.834,
584.889,59.44,
585.321,58.296,
585.753,56.371,
586.186,55.605,
586.618,60.894,
587.050,72.236,
587.483,74.34,
587.915,70.877,
588.347,51.666,
588.780,55.538,
589.212,55.406,
589.644,52.2,
590.077,56.339,
590.509,52.72,
590.941,52.317,
591.374,58.363,
591.806,59.855,
592.238,58.402,
592.671,60.658,
593.103,65.889,
593.535,73.557,
593.967,68.764,
594.400,78.646,
594.832,80.243,
595.264,60.289,
595.697,63.364,
596.129,61.632,
596.561,58.477,
596.994,59.882,
597.426,58.698,
597.858,57.504,
598.291,54.391,
598.723,59.651,
599.155,71.609,
599.588,72.476,
600.020,71.677,
600.452,71.818,
600.885,63.477,
601.317,68.753,
601.749,75.536,
602.182,74.216,
602.614,78.952,
603.046,76.541,
603.479,67.884,
603.911,53.555,
604.343,60.5,
604.776,61.991,
605.208,64.319,
605.640,72.603,
606.073,79.756,
606.505,80.893,
606.937,71.101,
607.370,61.67,
607.802,67.967,
608.234,58.278,
608.667,54.295,
609.099,66.857,
609.531,73.346,
609.964,78.645,
610.396,79.519,
610.828,83.578,
611.261,83.936,
611.693,71.295,
612.125,50.412,
612.558,48.543,
612.990,66.308,
613.422,79.664,
613.855,78.523,
614.287,73.323,
614.719,62.514,
615.151,41.83,
615.584,25.383,
616.016,19.282,
616.448,30.265,
616.881,37.185,
617.313,51.562,
617.745,51.492,
618.178,53.962,
618.610,54.169,
619.042,65.887,
619.475,70.827,
619.907,77.922,
620.339,78.013,
620.772,62.759,
621.204,59.173,
621.636,63.445,
622.069,58.369,
622.501,63.287,
622.933,71.385,
623.366,67.141,
623.798,69.208,
624.230,78.781,
624.663,83.488,
625.095,83.234,
625.527,73.713,
625.960,67.584,
626.392,57.325,
626.824,61.739,
627.257,50.667,
627.689,70.566,
628.121,86.835,
628.554,77.681,
628.986,78.805,
629.418,66.657,
629.851,66.616,
630.283,74.196,
630.715,81.784,
631.148,82.35,
631.580,73.203,
632.012,65.719,
632.445,64.35,
632.877,66.01,
633.309,69.66,
633.742,71.749,
634.174,67.133,
634.606,57.181,
635.039,65.432,
635.471,57.781,
635.903,62.581,
636.335,65.866,
636.768,78.522,
637.200,72.746,
637.632,58.641,
638.065,81.12,
638.497,79.996,
638.929,71.081,
639.362,58.896,
639.794,69.471,
640.226,63.746,
640.659,46.504,
641.091,46.218,
641.523,58.338,
641.956,69.309,
642.388,77.468,
642.820,82.411,
643.253,86.089,
643.685,93.274,
644.117,95.6,
644.550,90.094,
644.982,95.173,
645.414,104.16,
645.847,99.984,
646.279,88.591,
646.711,86.917,
647.144,89.698,
647.576,98.012,
648.008,109.86,
648.441,112.87,
648.873,101.19,
649.305,83.348,
649.738,93.617,
650.170,83.252,
650.602,91.399,
651.035,86.935,
651.467,95.821,
651.899,101.46,
652.332,93.355,
652.764,90.087,
653.196,89.12,
653.629,83.154,
654.061,79.723,
654.493,81.05,
654.926,81.82,
655.358,86.272,
655.790,96.177,
656.223,105.48,
656.655,103.96,
657.087,98.57,
657.519,102.54,
657.952,99.199,
658.384,113.03,
658.816,123.22,
659.249,133.04,
659.681,119.62,
660.113,114.09,
660.546,120.75,
660.978,119.49,
661.410,123.23,
661.843,117.7,
662.275,109.83,
662.707,117.6,
663.140,116.26,
663.572,126.6,
664.004,120.59,
664.437,123.08,
664.869,140.73,
665.301,129.9,
665.734,136.68,
666.166,152.48,
666.598,157.83,
667.031,153.17,
667.463,145.06,
667.895,149.06,
668.328,170.44,
668.760,171.71,
669.192,162.44,
669.625,160.65,
670.057,168.14,
670.489,169.99,
670.922,165.3,
671.354,173.8,
671.786,188.84,
672.219,187.13,
672.651,180.33,
673.083,189.57,
673.516,197.74,
673.948,202.37,
674.380,210.46,
674.813,218.01,
675.245,217.89,
675.677,220.91,
676.110,229.41,
676.542,232.12,
676.974,219.59,
677.407,229.55,
677.839,245.7,
678.271,248.06,
678.703,260.41,
679.136,262.67,
679.568,253.54,
680.000,263.06,
680.433,270.3,
680.865,281.49,
681.297,296.9,
681.730,300.17,
682.162,310.88,
682.594,324.39,
683.027,312.9,
683.459,325.98,
683.891,328.65,
684.324,329.81,
684.756,341.7,
685.188,367.77,
685.621,390.61,
686.053,388.27,
686.485,401.85,
686.918,403.51,
687.350,402.91,
687.782,408.26,
688.215,416.36,
688.647,433.56,
689.079,447.5,
689.512,458.41,
689.944,470.78,
690.376,485.58,
690.809,501.9,
691.241,507.15,
691.673,526.59,
692.106,551.39,
692.538,570.96,
692.970,588.48,
693.403,594.2,
693.835,597.01,
694.267,612.44,
694.700,635.29,
695.132,657.3,
695.564,671.04,
695.997,686.42,
696.429,712.3,
696.861,734.92,
697.294,753.89,
697.726,768.76,
698.158,783.61,
698.591,803.1,
699.023,819.56,
699.455,843.73,
699.887,879.16,
700.320,917.88,
700.752,951.67,
701.184,982.16,
701.617,999.16,
702.049,1013,
702.481,1034.6,
702.914,1070.5,
703.346,1102.6,
703.778,1135.9,
704.211,1165.5,
704.643,1197.5,
705.075,1228.6,
705.508,1253.9,
705.940,1283.2,
706.372,1330.8,
706.805,1367.3,
707.237,1398.4,
707.669,1434.1,
708.102,1458.6,
708.534,1502.2,
708.966,1550.8,
709.399,1604.7,
709.831,1635.8,
710.263,1672.3,
710.696,1710.4,
711.128,1753.4,
711.560,1813.9,
711.993,1889.3,
712.425,1932.9,
712.857,1969.3,
713.290,2022.9,
713.722,2074.4,
714.154,2107.6,
714.587,2148,
715.019,2202.5,
715.451,2268.1,
715.884,2344.4,
716.316,2407.1,
716.748,2447.8,
717.181,2513.8,
717.613,2582,
718.045,2640,
718.478,2716,
718.910,2800.1,
719.342,2885,
719.774,2940.8,
720.207,2999.8,
720.639,3064.9,
721.071,3130.4,
721.504,3196.6,
721.936,3261.1,
722.368,3336,
722.801,3414.2,
723.233,3479.4,
723.665,3557.7,
724.098,3627.8,
724.530,3709.1,
724.962,3790.5,
725.395,3862.7,
725.827,3926.7,
726.259,3983.7,
726.692,4036.5,
727.124,4093.8,
727.556,4157.2,
727.989,4200.8,
728.421,4233.2,
728.853,4294,
729.286,4340.7,
729.718,4358.9,
730.150,4376,
730.583,4395,
731.015,4401.8,
731.447,4402.1,
731.880,4383.4,
732.312,4372,
732.744,4363.8,
733.177,4301.1,
733.609,4229.8,
734.041,4176,
734.474,4115.6,
734.906,4044.6,
735.338,3973.5,
735.771,3881.9,
736.203,3773,
736.635,3657.1,
737.068,3535.6,
737.500,3411.9,
737.932,3272.6,
738.365,3128.9,
738.797,2993.2,
739.229,2858.7,
739.662,2705.5,
740.094,2557.5,
740.526,2407.1,
740.958,2268.8,
741.391,2126.9,
741.823,1980.1,
742.255,1842.5,
742.688,1735.2,
743.120,1639.2,
743.552,1533.2,
743.985,1419,
744.417,1324.1,
744.849,1216.5,
745.282,1135.5,
745.714,1070.9,
746.146,1003.1,
746.579,934.86,
747.011,875.56,
747.443,816.77,
747.876,758.28,
748.308,725.52,
748.740,690.22,
749.173,638.05,
749.605,602.04,
750.037,574.73,
750.470,548.42,
750.902,528.47,
751.334,505.97,
751.767,476.23,
752.199,439.59,
752.631,414.32,
753.064,391.41,
753.496,364.34,
753.928,335.79,
754.361,318.65,
754.793,299.08,
755.225,285.26,
755.658,290.97,
756.090,280.91,
756.522,268.1,
756.955,250.14,
757.387,238.8,
757.819,223.21,
758.252,204.08,
758.684,196.82,
759.116,194.96,
759.549,188.66,
759.981,171.12,
760.413,164.93,
760.846,163.51,
761.278,167.79,
761.710,167.48,
762.142,156.01,
762.575,143.49,
763.007,150.53,
763.439,144.05,
763.872,143.91,
764.304,135.68,
764.736,138.53,
765.169,123.1,
765.601,118.79,
766.033,120.66,
766.466,130.84,
766.898,120.53,
767.330,111.45,
767.763,104.12,
768.195,88.902,
768.627,98.387,
769.060,93.482,
769.492,104.21,
769.924,106.28,
770.357,104.26,
770.789,104.77,
771.221,105.54,
771.654,96.617,
772.086,81.235,
772.518,86.991,
772.951,92.634,
773.383,94.357,
773.815,89.035,
774.248,88.945,
774.680,99.568,
775.112,108.9,
775.545,100.91,
775.977,87.627,
776.409,84.281,
776.842,83.291,
777.274,81.306,
777.706,90.469,
778.139,88.291,
778.571,75.435,
779.003,75.219,
779.436,70.57,
779.868,86.79,
780.300,87.104,
780.733,83.42,
781.165,77.463,
781.597,84.73,
782.030,78.561,
782.462,70.524,
782.894,59.068,
783.326,62.611,
783.759,68.863,
784.191,71.015,
784.623,79.436,
785.056,89.885,
785.488,91.693,
785.920,80.246,
786.353,68.987,
786.785,63.182,
787.217,65.239,
787.650,71.134,
788.082,67.736,
788.514,66.546,
788.947,77.296,
789.379,63.971,
789.811,60.28,
790.244,66.775,
790.676,64.469,
791.108,60.382,
791.541,60.511,
791.973,49.317,
792.405,55.157,
792.838,61.078,
793.270,52.974,
793.702,56.623,
794.135,51.563,
794.567,53.882,
794.999,59.211,
795.432,63.429,
795.864,69.366,
796.296,66.708,
796.729,69.434,
797.161,72.13,
797.593,68.608,
798.026,55.794,
798.458,68.394,
798.890,77.245,
799.323,78.474,
799.755,64.232,
800.187,56.354,
800.620,78.78,
801.052,75.03,
801.484,80.262,
801.917,74.717,
802.349,76.379,
802.781,78.976,
803.214,70.404,
803.646,69.728,
804.078,76.841,
804.510,78.018,
804.943,67.435,
805.375,65.86,
805.807,66.794,
806.240,69.659,
806.672,81.482,
807.104,66.68,
807.537,62.704,
807.969,58.032,
808.401,63.514,
808.834,66.501,
809.266,65.936,
809.698,82.254,
810.131,88.222,
810.563,75.805,
810.995,52.767,
811.428,45.852,
811.860,59.954,
812.292,59.53,
812.725,62.15,
813.157,67.74,
813.589,65.864,
814.022,51.941,
814.454,46.577,
814.886,51.924,
815.319,60.823,
815.751,64.316,
816.183,59.411,
816.616,67.738,
817.048,64.422,
817.480,57.875,
817.913,60.259,
818.345,68.233,
818.777,84.178,
819.210,81.368,
819.642,66.279,
820.074,61.839,
820.507,68.643,
820.939,71.155,
821.371,74.455,
821.804,72.158,
822.236,70.201,
822.668,67.28,
823.101,58.797,
823.533,52.671,
823.965,55.938,
824.398,53.869,
824.830,46.157,
825.262,45.527,
825.694,47.29,
826.127,43.061,
826.559,58.668,
826.991,73.322,
827.424,72.116,
827.856,54.455,
828.288,51.219,
828.721,59.321,
829.153,64.159,
829.585,77.44,
830.018,72.125,
830.450,63.004,
830.882,58.332,
831.315,54.901,
831.747,54.48,
832.179,60.272,
832.612,53.331,
833.044,46.625,
833.476,46.705,
833.909,51.277,
834.341,52.848,
834.773,46.15,
835.206,37.969,
835.638,50.165,
836.070,59.434,
836.503,53.738,
836.935,48.883,
837.367,50.483,
837.800,55.706,
838.232,57.945,
838.664,58.554,
839.097,67.822,
839.529,61.049,
839.961,54.285,
840.394,55.855,
840.826,51.471,
841.258,60.576,
841.691,66.709,
842.123,53.258,
842.555,55.015,
842.988,75.861,
843.420,72.742,
843.852,59.833,
844.285,56.61,
844.717,53.338,
845.149,65.269,
845.582,71.064,
846.014,71.112,
846.446,72.32,
846.878,64.47,
847.311,58.082,
847.743,48.545,
848.175,45.109,
848.608,46.783,
849.040,53.582,
849.472,51.237,
849.905,46.944,
850.337,45.875,
850.769,58.446,
851.202,50.278,
851.634,48.394,
852.066,49.102,
852.499,50.45,
852.931,54.171,
853.363,70.892,
853.796,73.392,
854.228,63.484,
854.660,43.821,
855.093,42.435,
855.525,37.153,
855.957,51.295,
856.390,53.679,
856.822,44.672,
857.254,59.038,
857.687,63.745,
858.119,67.59,
858.551,80.794,
858.984,89.87,
859.416,79.746,
859.848,71.406,
860.281,60.104,
860.713,72.1,
861.145,85.618,
861.578,81.214,
862.010,82.518,
862.442,77.928,
862.875,63.884,
863.307,46.663,
863.739,47.834,
864.172,44.551,
864.604,47.571,
865.036,37.372,
865.469,41.737,
865.901,53.609,
866.333,58.401,
866.766,72.088,
867.198,70.051,
867.630,58.963,
868.062,49.699,
868.495,52.691,
868.927,61.647,
869.359,59.497,
869.792,71.336,
870.224,63.464,
870.656,60.027,
871.089,63.441,
871.521,56.933,
871.953,57.125,
872.386,68.609,
872.818,75.291,
873.250,64.174,
873.683,52.254,
874.115,54.241,
874.547,41.466,
874.980,56.749,
875.412,59.113,
875.844,50.795,
876.277,47.826,
876.709,44.947,
877.141,44.843,
877.574,47.861,
878.006,61.068,
878.438,76.872,
878.871,70.181,
879.303,66.753,
879.735,73.614,
880.168,77.955,
880.600,70.474,
881.032,62.099,
881.465,64.867,
881.897,41.122,
882.329,30.177,
882.762,36.535,
883.194,49.138,
883.626,59.328,
884.059,65.865,
884.491,69.011,
884.923,59.277,
885.356,48.65,
885.788,51.111,
886.220,53.213,
886.653,56.982,
887.085,51.634,
