,Live Spectrum 8/25/2018 8:48:29 PM,
335.436,69.369,
335.869,72.983,
336.301,76.927,
336.733,83.992,
337.166,77.649,
337.598,71.364,
338.030,73.783,
338.463,71.72,
338.895,70.208,
339.327,73.164,
339.760,73.053,
340.192,79.224,
340.624,88.069,
341.056,83.959,
341.489,79.922,
341.921,77.283,
342.353,87.492,
342.786,86.449,
343.218,79.601,
343.650,83.103,
344.083,72.412,
344.515,67.504,
344.947,86.833,
345.380,97.22,
345.812,90.207,
346.244,77.048,
346.677,77.595,
347.109,68.324,
347.541,73.963,
347.974,80.752,
348.406,89.861,
348.838,100.09,
349.271,103.82,
349.703,93.444,
350.135,89.419,
350.568,88.954,
351.000,89.639,
351.432,90.589,
351.865,92.258,
352.297,95.583,
352.729,90.852,
353.162,80.283,
353.594,69.048,
354.026,68.082,
354.459,78.778,
354.891,88.816,
355.323,97.779,
355.756,87.187,
356.188,82.733,
356.620,78.444,
357.053,70.548,
357.485,62.716,
357.917,64.409,
358.350,73.697,
358.782,77.348,
359.214,80.955,
359.647,85.044,
360.079,85.498,
360.511,77.388,
360.944,72.812,
361.376,70.944,
361.808,76.17,
362.240,84.167,
362.673,84.87,
363.105,76.009,
363.537,79.623,
363.970,86.325,
364.402,99.356,
364.834,106.4,
365.267,105.25,
365.699,99.801,
366.131,95.865,
366.564,94.676,
366.996,89.218,
367.428,87.521,
367.861,84.083,
368.293,81.588,
368.725,80.276,
369.158,71.451,
369.590,87.522,
370.022,91.505,
370.455,93.366,
370.887,89.954,
371.319,80.177,
371.752,68.168,
372.184,62.24,
372.616,72.627,
373.049,74.956,
373.481,75.496,
373.913,79.631,
374.346,86.887,
374.778,87.523,
375.210,57.949,
375.643,55.611,
376.075,60.399,
376.507,65.096,
376.940,68.034,
377.372,71.903,
377.804,80.358,
378.237,87.441,
378.669,93.967,
379.101,87.843,
379.534,84.117,
379.966,78.039,
380.398,65.482,
380.831,64.216,
381.263,92.751,
381.695,92.547,
382.128,99.77,
382.560,103.35,
382.992,97.807,
383.424,92.56,
383.857,105.3,
384.289,99.913,
384.721,86.083,
385.154,77.047,
385.586,75.052,
386.018,79.525,
386.451,85.32,
386.883,80.741,
387.315,77.058,
387.748,86.03,
388.180,94.238,
388.612,94.479,
389.045,90.787,
389.477,89.97,
389.909,87.94,
390.342,77.393,
390.774,80.184,
391.206,80.23,
391.639,78.71,
392.071,79.912,
392.503,84.441,
392.936,85.762,
393.368,75.03,
393.800,67.723,
394.233,70.156,
394.665,78.134,
395.097,78.871,
395.530,70.971,
395.962,79.828,
396.394,93.582,
396.827,97.01,
397.259,103.47,
397.691,112.82,
398.124,114.35,
398.556,107.55,
398.988,112.77,
399.421,113.37,
399.853,98.39,
400.285,96.396,
400.718,105.29,
401.150,114.18,
401.582,115.23,
402.015,109.33,
402.447,98.812,
402.879,102.64,
403.312,101.51,
403.744,104.27,
404.176,110.62,
404.608,116.33,
405.041,118.59,
405.473,117.79,
405.905,111.92,
406.338,114.66,
406.770,121.12,
407.202,127.49,
407.635,138.06,
408.067,155.33,
408.499,164.64,
408.932,163.35,
409.364,176.1,
409.796,172.19,
410.229,155.74,
410.661,150.03,
411.093,168.45,
411.526,194.6,
411.958,199.71,
412.390,187.63,
412.823,197.35,
413.255,215.22,
413.687,227.62,
414.120,228.71,
414.552,227.44,
414.984,252.24,
415.417,280.92,
415.849,295.5,
416.281,294.45,
416.714,299.09,
417.146,316.75,
417.578,338.19,
418.011,351.08,
418.443,360.1,
418.875,377.24,
419.308,391.85,
419.740,419.15,
420.172,446.75,
420.605,468.71,
421.037,494.06,
421.469,523.68,
421.902,576.85,
422.334,611.89,
422.766,650.67,
423.199,700.55,
423.631,750.13,
424.063,795.7,
424.496,851.19,
424.928,901.9,
425.360,962.7,
425.792,1024.6,
426.225,1105.3,
426.657,1169,
427.089,1223.8,
427.522,1299.9,
427.954,1382.8,
428.386,1474,
428.819,1553.2,
429.251,1662.2,
429.683,1766.5,
430.116,1872.4,
430.548,1992,
430.980,2116.9,
431.413,2223.3,
431.845,2339.8,
432.277,2426.6,
432.710,2593,
433.142,2773.1,
433.574,2926.9,
434.007,3049.1,
434.439,3151.3,
434.871,3255.4,
435.304,3398,
435.736,3540,
436.168,3710.2,
436.601,3869,
437.033,4004.3,
437.465,4123.7,
437.898,4239.7,
438.330,4379.3,
438.762,4533.9,
439.195,4688,
439.627,4769.7,
440.059,4863,
440.492,5002.5,
440.924,5124.5,
441.356,5155,
441.789,5191.7,
442.221,5353.2,
442.653,5553.1,
443.086,5736.1,
443.518,5897.6,
443.950,6032.1,
444.383,6162.6,
444.815,6336.2,
445.247,6558.5,
445.679,6725.2,
446.112,6824.5,
446.544,6989.7,
446.976,7259.3,
447.409,7476.4,
447.841,7606.2,
448.273,7809.5,
448.706,8190,
449.138,8492.7,
449.570,8621.3,
450.003,8694.7,
450.435,8767,
450.867,8909.5,
451.300,9123.5,
451.732,9326.6,
452.164,9415.7,
452.597,9364.8,
453.029,9213.6,
453.461,9085.8,
453.894,8968.6,
454.326,8861.3,
454.758,8806.9,
455.191,8790.4,
455.623,8718.2,
456.055,8602.2,
456.488,8461.3,
456.920,8264.4,
457.352,7979,
457.785,7684,
458.217,7404.8,
458.649,7169.9,
459.082,6983.4,
459.514,6758.8,
459.946,6570.6,
460.379,6366.6,
460.811,6182.6,
461.243,5940.4,
461.676,5647.9,
462.108,5373.8,
462.540,5158.3,
462.973,4961.1,
463.405,4719.4,
463.837,4524.6,
464.270,4402,
464.702,4268.4,
465.134,4115.5,
465.567,3942,
465.999,3777.9,
466.431,3653.8,
466.863,3551.8,
467.296,3435,
467.728,3315.5,
468.160,3232.4,
468.593,3132.8,
469.025,3029,
469.457,2937.4,
469.890,2862.1,
470.322,2799.5,
470.754,2743.2,
471.187,2660.7,
471.619,2593.1,
472.051,2514.3,
472.484,2411.4,
472.916,2305.4,
473.348,2233.1,
473.781,2183,
474.213,2107,
474.645,2010.9,
475.078,1930.6,
475.510,1848.8,
475.942,1798.1,
476.375,1735.5,
476.807,1661.9,
477.239,1588.3,
477.672,1535.2,
478.104,1504.1,
478.536,1443.8,
478.969,1384.9,
479.401,1336.2,
479.833,1283.9,
480.266,1240.7,
480.698,1202.5,
481.130,1158,
481.563,1106.4,
481.995,1059.6,
482.427,1027.1,
482.860,1004.1,
483.292,963.22,
483.724,924.19,
484.157,906.98,
484.589,899.99,
485.021,882.19,
485.454,849.46,
485.886,813.13,
486.318,781.16,
486.751,754.91,
487.183,743.92,
487.615,711.74,
488.047,678.16,
488.480,653.62,
488.912,632.23,
489.344,602.43,
489.777,572.82,
490.209,565.15,
490.641,565.36,
491.074,544.42,
491.506,527.86,
491.938,504.97,
492.371,482.4,
492.803,461.01,
493.235,442.67,
493.668,430.41,
494.100,416.51,
494.532,388.42,
494.965,379.86,
495.397,368.74,
495.829,349.4,
496.262,335.66,
496.694,322.4,
497.126,320.31,
497.559,319.31,
497.991,311.83,
498.423,303.36,
498.856,286.59,
499.288,274.78,
499.720,273.34,
500.153,261.29,
500.585,263.55,
501.017,262.44,
501.450,254.92,
501.882,243.83,
502.314,233.9,
502.747,230.77,
503.179,231.4,
503.611,217.03,
504.044,218.29,
504.476,232.71,
504.908,230.81,
505.341,214.42,
505.773,192.15,
506.205,180.94,
506.638,183.29,
507.070,186.71,
507.502,193.63,
507.935,180.92,
508.367,168.2,
508.799,168.02,
509.231,175.56,
509.664,170.19,
510.096,158.81,
510.528,156.97,
510.961,163.67,
511.393,164.4,
511.825,154.97,
512.258,142.25,
512.690,141.08,
513.122,126.98,
513.555,133.73,
513.987,132.63,
514.419,132.83,
514.852,135.22,
515.284,141.71,
515.716,153.63,
516.149,155.01,
516.581,134.25,
517.013,143.39,
517.446,145.4,
517.878,123.11,
518.310,112.38,
518.743,113.51,
519.175,115.62,
519.607,119.67,
520.040,125.94,
520.472,126.38,
520.904,120.91,
521.337,120.39,
521.769,128.73,
522.201,120.15,
522.634,115.54,
523.066,96.25,
523.498,98.452,
523.931,100.53,
524.363,94.075,
524.795,91.22,
525.228,93.32,
525.660,99.906,
526.092,87.065,
526.525,91.339,
526.957,104.95,
527.389,111.69,
527.822,108.31,
528.254,110.31,
528.686,120.85,
529.119,120.45,
529.551,104.44,
529.983,90.957,
530.415,81.099,
530.848,78.577,
531.280,97.26,
531.712,100.56,
532.145,93.223,
532.577,92.526,
533.009,88.075,
533.442,89.144,
533.874,91.039,
534.306,87.156,
534.739,88.393,
535.171,103.95,
535.603,117.65,
536.036,115.13,
536.468,103.9,
536.900,93.414,
537.333,84.13,
537.765,84.461,
538.197,82.834,
538.630,78.12,
539.062,76.547,
539.494,81.46,
539.927,87.03,
540.359,82.366,
540.791,82.357,
541.224,85.378,
541.656,90.663,
542.088,88.997,
542.521,78.784,
542.953,77.209,
543.385,84.71,
543.818,92.29,
544.250,91.806,
544.682,85.825,
545.115,83.775,
545.547,83.56,
545.979,79.076,
546.412,95.045,
546.844,99.573,
547.276,92.99,
547.709,90.844,
548.141,92.007,
548.573,87.768,
549.006,85.616,
549.438,92.346,
549.870,98.73,
550.303,94.358,
550.735,89.238,
551.167,97.516,
551.599,91.939,
552.032,88.074,
552.464,87.556,
552.896,87.358,
553.329,88.853,
553.761,92.183,
554.193,96.198,
554.626,102.98,
555.058,104.36,
555.490,98.479,
555.923,101.01,
556.355,105.23,
556.787,111.87,
557.220,87.153,
557.652,78.665,
558.084,95.642,
558.517,104.59,
558.949,105.08,
559.381,91.343,
559.814,86.647,
560.246,90.736,
560.678,93.352,
561.111,99.065,
561.543,102.6,
561.975,88.513,
562.408,73.939,
562.840,70.732,
563.272,75.635,
563.705,76.014,
564.137,78.118,
564.569,80.617,
565.002,87.973,
565.434,94.764,
565.866,98.949,
566.299,100.42,
566.731,92.593,
567.163,77.148,
567.596,75.172,
568.028,82.939,
568.460,81.781,
568.893,85.306,
569.325,99.893,
569.757,95.971,
570.190,82.501,
570.622,73.113,
571.054,74.103,
571.487,79.072,
571.919,86.158,
572.351,87.167,
572.783,80.483,
573.216,80.652,
573.648,83.055,
574.080,87.721,
574.513,85.951,
574.945,94.602,
575.377,86.373,
575.810,77.131,
576.242,73.668,
576.674,75.004,
577.107,85.093,
577.539,94.115,
577.971,88.957,
578.404,79.877,
578.836,78.936,
579.268,84.155,
579.701,93.223,
580.133,82.998,
580.565,72.404,
580.998,88.248,
581.430,103.36,
581.862,90.985,
582.295,89.806,
582.727,92.177,
583.159,76.81,
583.592,76.608,
584.024,75.515,
584.456,80.839,
584.889,93.837,
585.321,94.416,
585.753,86.203,
586.186,81.529,
586.618,81.464,
587.050,79.663,
587.483,83.568,
587.915,82.445,
588.347,94.065,
588.780,90.642,
589.212,82.842,
589.644,75.512,
590.077,76.306,
590.509,74.425,
590.941,81.156,
591.374,90.898,
591.806,83.952,
592.238,67.08,
592.671,63.018,
593.103,72.224,
593.535,76.226,
593.967,77.102,
594.400,79.841,
594.832,82.94,
595.264,88.883,
595.697,76.564,
596.129,81.582,
596.561,92.251,
596.994,92.775,
597.426,92.007,
597.858,82.331,
598.291,72.918,
598.723,66.272,
599.155,63.254,
599.588,76.196,
600.020,90.655,
600.452,87.417,
600.885,82.132,
601.317,82.186,
601.749,75.75,
602.182,73.865,
602.614,74.364,
603.046,64.088,
603.479,67.637,
603.911,74.666,
604.343,69.155,
604.776,70.318,
605.208,76.095,
605.640,76.689,
606.073,79.364,
606.505,85.037,
606.937,85.144,
607.370,80.319,
607.802,72.331,
608.234,66.147,
608.667,59.672,
609.099,79.424,
609.531,86.238,
609.964,90.212,
610.396,98.153,
610.828,83.695,
611.261,68.526,
611.693,71.563,
612.125,78.029,
612.558,80.045,
612.990,78.42,
613.422,79.581,
613.855,75.402,
614.287,72.289,
614.719,74.064,
615.151,70.686,
615.584,72.827,
616.016,82.313,
616.448,85.327,
616.881,81.253,
617.313,67.367,
617.745,76.034,
618.178,83.16,
618.610,73.783,
619.042,82.06,
619.475,84.718,
619.907,78.811,
620.339,69.153,
620.772,70.321,
621.204,67.794,
621.636,78.315,
622.069,91.68,
622.501,92.229,
622.933,86.672,
623.366,80.897,
623.798,76.994,
624.230,82.593,
624.663,90.254,
625.095,83.002,
625.527,80.575,
625.960,87.738,
626.392,89.385,
626.824,83.599,
627.257,83.217,
627.689,77.057,
628.121,91.147,
628.554,96.314,
628.986,84.24,
629.418,86.843,
629.851,97.197,
630.283,95.554,
630.715,98.489,
631.148,102.52,
631.580,100.75,
632.012,96.238,
632.445,89.424,
632.877,76.264,
633.309,64.474,
633.742,67.224,
634.174,76.945,
634.606,78.589,
635.039,68.493,
635.471,71.33,
635.903,76.902,
636.335,80.608,
636.768,83.87,
637.200,85.095,
637.632,77.515,
638.065,82.651,
638.497,71.126,
638.929,62.613,
639.362,63.88,
639.794,65.505,
640.226,66.175,
640.659,74.523,
641.091,80.637,
641.523,76.211,
641.956,68.138,
642.388,63.489,
642.820,67.678,
643.253,78.121,
643.685,84.389,
644.117,84.61,
644.550,82.094,
644.982,76.931,
645.414,78.904,
645.847,87.523,
646.279,69.761,
646.711,61.665,
647.144,69.525,
647.576,82.791,
648.008,87.708,
648.441,87.685,
648.873,91.545,
649.305,81.565,
649.738,76.629,
650.170,80.522,
650.602,76.804,
651.035,74.392,
651.467,89.096,
651.899,85.602,
652.332,60.811,
652.764,54.321,
653.196,53.708,
653.629,47.143,
654.061,50.514,
654.493,58.69,
654.926,60.643,
655.358,73.129,
655.790,89.738,
656.223,86.85,
656.655,76.759,
657.087,76.205,
657.519,84.811,
657.952,90.956,
658.384,78.662,
658.816,67.504,
659.249,68.363,
659.681,69.189,
660.113,68.017,
660.546,64.914,
660.978,66.713,
661.410,63.607,
661.843,77.561,
662.275,93.054,
662.707,82.848,
663.140,88.693,
663.572,85.232,
664.004,83.84,
664.437,65.404,
664.869,71.443,
665.301,76.045,
665.734,75.769,
666.166,83.585,
666.598,70.451,
667.031,57.647,
667.463,56.834,
667.895,56.167,
668.328,57.531,
668.760,64.047,
669.192,68.64,
669.625,75.666,
670.057,86.934,
670.489,94.2,
670.922,95.716,
671.354,89.542,
671.786,78.377,
672.219,72.822,
672.651,66.976,
673.083,59.839,
673.516,67.739,
673.948,76.948,
674.380,76.346,
674.813,84.227,
675.245,86.874,
675.677,83.998,
676.110,83.991,
676.542,86.513,
676.974,87.728,
677.407,94.66,
677.839,109.37,
678.271,92.51,
678.703,73.042,
679.136,75.529,
679.568,68.778,
680.000,73.256,
680.433,76.841,
680.865,78.195,
681.297,56.404,
681.730,69.223,
682.162,70.187,
682.594,81.448,
683.027,66.464,
683.459,36.496,
683.891,44.071,
684.324,56.532,
684.756,64.384,
685.188,67.084,
685.621,75.762,
686.053,83.037,
686.485,83.635,
686.918,83.261,
687.350,73.638,
687.782,68.581,
688.215,65.687,
688.647,64.462,
689.079,67.071,
689.512,75.674,
689.944,81.727,
690.376,78.933,
690.809,76.27,
691.241,79.244,
691.673,79.085,
692.106,79.5,
692.538,86.835,
692.970,85.507,
693.403,76.745,
693.835,69.222,
694.267,63.559,
694.700,65.338,
695.132,61.43,
695.564,57.927,
695.997,63.624,
696.429,67.116,
696.861,63.755,
697.294,65.285,
697.726,77.227,
698.158,82.202,
698.591,75.313,
699.023,66.706,
699.455,69.834,
699.887,71.694,
700.320,72.475,
700.752,75.101,
701.184,67.912,
701.617,67.456,
702.049,73.856,
702.481,66.335,
702.914,73.06,
703.346,84.007,
703.778,91.356,
704.211,91.152,
704.643,76.962,
705.075,73.901,
705.508,87.808,
705.940,89.709,
706.372,86.372,
706.805,91.928,
707.237,94.038,
707.669,85.522,
708.102,74.134,
708.534,57.93,
708.966,53.09,
709.399,58.77,
709.831,67.574,
710.263,72.947,
710.696,75.186,
711.128,78.725,
711.560,77.069,
711.993,69.36,
712.425,74.481,
712.857,76.769,
713.290,76.688,
713.722,66.39,
714.154,56.668,
714.587,50.463,
715.019,63.427,
715.451,68.432,
715.884,76.419,
716.316,76.116,
716.748,76.676,
717.181,86.822,
717.613,81.708,
718.045,79.586,
718.478,72.635,
718.910,70.168,
719.342,79.847,
719.774,71.349,
720.207,77.802,
720.639,72.439,
721.071,60.878,
721.504,59.11,
721.936,64.723,
722.368,76.158,
722.801,77.237,
723.233,68.331,
723.665,62.987,
724.098,60.604,
724.530,76.37,
724.962,86.426,
725.395,84.278,
725.827,69.311,
726.259,62.076,
726.692,61.694,
727.124,63.091,
727.556,74.036,
727.989,81.273,
728.421,90.875,
728.853,97.262,
729.286,96.417,
729.718,88.16,
730.150,81.748,
730.583,74.004,
731.015,68.723,
731.447,71.025,
731.880,74.821,
732.312,75.007,
732.744,73.904,
733.177,64.233,
733.609,65.763,
734.041,75.527,
734.474,70.67,
734.906,66.571,
735.338,73.183,
735.771,74.153,
736.203,78.787,
736.635,71.761,
737.068,66.798,
737.500,77.939,
737.932,67.654,
738.365,58.489,
738.797,61.736,
739.229,60.279,
739.662,59.216,
740.094,60.396,
740.526,63.678,
740.958,63.549,
741.391,59.825,
741.823,54.468,
742.255,64.195,
742.688,56.299,
743.120,44.001,
743.552,59.627,
743.985,83.608,
744.417,72.851,
744.849,63.842,
745.282,52.158,
745.714,66.698,
746.146,67.508,
746.579,71.04,
747.011,62.709,
747.443,67.647,
747.876,80.483,
748.308,81.118,
748.740,71.1,
749.173,74.905,
749.605,65.197,
750.037,88.51,
750.470,87.48,
750.902,72.982,
751.334,74.472,
751.767,69.073,
752.199,57.875,
752.631,53.789,
753.064,57.708,
753.496,66.844,
753.928,70.579,
754.361,79.314,
754.793,77.649,
755.225,68.595,
755.658,63.908,
756.090,65.933,
756.522,72.694,
756.955,69.286,
757.387,63.133,
757.819,54.662,
758.252,63.585,
758.684,67.249,
759.116,67.083,
759.549,69.584,
759.981,67.133,
760.413,69.983,
760.846,77.29,
761.278,81.899,
761.710,89.417,
762.142,92.822,
762.575,87.939,
763.007,87.81,
763.439,85.465,
763.872,81.72,
764.304,77.104,
764.736,71.927,
765.169,69.969,
765.601,66.51,
766.033,62.615,
766.466,76.083,
766.898,72.71,
767.330,71.816,
767.763,65.918,
768.195,57.282,
768.627,58.274,
769.060,79.66,
769.492,77.972,
769.924,78.151,
770.357,77.589,
770.789,61.764,
771.221,72.214,
771.654,81.343,
772.086,81.401,
772.518,81.985,
772.951,95.661,
773.383,96.816,
773.815,81.775,
774.248,71.077,
774.680,69.377,
775.112,63.071,
775.545,65.378,
775.977,73.866,
776.409,82.918,
776.842,78.789,
777.274,80.063,
777.706,76.162,
778.139,58.766,
778.571,74.093,
779.003,79.974,
779.436,74.717,
779.868,72.824,
780.300,67.638,
780.733,58.304,
781.165,62.665,
781.597,78.594,
782.030,73.227,
782.462,68.496,
782.894,82.869,
783.326,84.578,
783.759,78.74,
784.191,77.917,
784.623,78.716,
785.056,82.044,
785.488,88.007,
785.920,96.576,
786.353,91.442,
786.785,80.757,
787.217,82.462,
787.650,73.653,
788.082,67.167,
788.514,75.852,
788.947,91.055,
789.379,90.27,
789.811,90.972,
790.244,99.56,
790.676,77.995,
791.108,58.349,
791.541,68.436,
791.973,67.405,
792.405,65.86,
792.838,59.978,
793.270,64.756,
793.702,74.704,
794.135,85.066,
794.567,94.987,
794.999,98.938,
795.432,91.183,
795.864,84.852,
796.296,72.587,
796.729,68.007,
797.161,67.049,
797.593,62.702,
798.026,67.278,
798.458,82.235,
798.890,93.804,
799.323,89.157,
799.755,90.8,
800.187,100.4,
800.620,84.842,
801.052,85.548,
801.484,100.8,
801.917,82.97,
802.349,72.391,
802.781,78.746,
803.214,80.064,
803.646,72.206,
804.078,78.539,
804.510,76.698,
804.943,81.066,
805.375,73.872,
805.807,79.609,
806.240,102.45,
806.672,83.86,
807.104,78.846,
807.537,85.36,
807.969,90.768,
808.401,79.36,
808.834,76.512,
809.266,84.468,
809.698,90.546,
810.131,81.407,
810.563,71.526,
810.995,69.316,
811.428,64.906,
811.860,63.75,
812.292,72.428,
812.725,79.553,
813.157,74.889,
813.589,69.856,
814.022,50.342,
814.454,52.135,
814.886,68.764,
815.319,69.987,
815.751,71.018,
816.183,62.732,
816.616,77.484,
817.048,81.468,
817.480,68.589,
817.913,63.838,
818.345,71.388,
818.777,75.326,
819.210,74.437,
819.642,75.942,
820.074,70.451,
820.507,63.242,
820.939,78.343,
821.371,92.477,
821.804,72.535,
822.236,84.141,
822.668,80.876,
823.101,68.747,
823.533,68.53,
823.965,72.124,
824.398,76.985,
824.830,92.198,
825.262,92.542,
825.694,79.608,
826.127,75.407,
826.559,77.776,
826.991,87.6,
827.424,87.368,
827.856,94.24,
828.288,85.366,
828.721,74.139,
829.153,69.827,
829.585,65.282,
830.018,66.14,
830.450,79.123,
830.882,85.229,
831.315,92.107,
831.747,81.431,
832.179,59.954,
832.612,65.167,
833.044,88.234,
833.476,83.344,
833.909,79.768,
834.341,76.703,
834.773,68.087,
835.206,55.345,
835.638,65.559,
836.070,76.471,
836.503,77.402,
836.935,70.368,
837.367,67.109,
837.800,71.862,
838.232,73.564,
838.664,77.653,
839.097,75.483,
839.529,74.266,
839.961,77.432,
840.394,75.266,
840.826,68.069,
841.258,58.935,
841.691,64.617,
842.123,68.655,
842.555,71.991,
842.988,74.55,
843.420,75.957,
843.852,76.279,
844.285,72.068,
844.717,62.472,
845.149,71.416,
845.582,82.936,
846.014,81.655,
846.446,91.027,
846.878,93.575,
847.311,101.06,
847.743,96.844,
848.175,95.114,
848.608,96.209,
849.040,95.852,
849.472,89.541,
849.905,83.642,
850.337,84.126,
850.769,91.855,
851.202,80.345,
851.634,71.044,
852.066,71.92,
852.499,88.645,
852.931,76.369,
853.363,53.979,
853.796,53.405,
854.228,65.16,
854.660,78.979,
855.093,92.651,
855.525,91.325,
855.957,90.677,
856.390,81.17,
856.822,75.654,
857.254,69.36,
857.687,68.744,
858.119,71.995,
858.551,85.729,
858.984,104.07,
859.416,93.326,
859.848,61.777,
860.281,45.698,
860.713,55.347,
861.145,78.414,
861.578,77.382,
862.010,71.668,
862.442,66.318,
862.875,60.912,
863.307,69.767,
863.739,87.228,
864.172,91.876,
864.604,87.705,
865.036,78.484,
865.469,70.937,
865.901,77.045,
866.333,81.99,
866.766,90.895,
867.198,87.936,
867.630,71.508,
868.062,68.613,
868.495,74.026,
868.927,82.257,
869.359,85.861,
869.792,79.393,
870.224,70.271,
870.656,65.131,
871.089,65.177,
871.521,77.412,
871.953,91.41,
872.386,82.161,
872.818,81.356,
873.250,76.323,
873.683,68.067,
874.115,72.151,
874.547,66.235,
874.980,59.331,
875.412,70.189,
875.844,78.037,
876.277,89.595,
876.709,87.81,
877.141,88.661,
877.574,90.747,
878.006,92.075,
878.438,86.121,
878.871,75.477,
879.303,75.077,
879.735,78.481,
880.168,81.383,
880.600,78.268,
881.032,80.683,
881.465,85.848,
881.897,92.881,
882.329,86.513,
882.762,71.036,
883.194,68.069,
883.626,62.348,
884.059,62.353,
884.491,66.105,
884.923,64.276,
885.356,61.67,
885.788,61.052,
886.220,74.861,
886.653,67.081,
