,Live Spectrum 8/25/2018 8:49:00 PM,
283.125,62.342,
283.557,60.413,
283.989,62.774,
284.422,69.371,
284.854,66.491,
285.286,62.594,
285.719,58.582,
286.151,58.575,
286.583,63.993,
287.016,72.862,
287.448,77.392,
287.880,80.839,
288.313,82.658,
288.745,86.846,
289.177,93.084,
289.610,93.354,
290.042,80.987,
290.474,70.289,
290.907,62.052,
291.339,57.402,
291.771,56.849,
292.204,59.159,
292.636,60.041,
293.068,65.14,
293.501,71.395,
293.933,78.775,
294.365,86.379,
294.798,74.65,
295.230,68.682,
295.662,79.404,
296.095,81.528,
296.527,71.48,
296.959,73.495,
297.392,81.846,
297.824,74.552,
298.256,60.668,
298.688,57.733,
299.121,68.959,
299.553,71.059,
299.985,66.755,
300.418,63.863,
300.850,60.046,
301.282,54.326,
301.715,50.943,
302.147,64.692,
302.579,75.273,
303.012,79.187,
303.444,69.136,
303.876,58.552,
304.309,63.162,
304.741,67.142,
305.173,72.302,
305.606,79.497,
306.038,81.455,
306.470,73.959,
306.903,59.863,
307.335,60.775,
307.767,82.258,
308.200,95.093,
308.632,92.715,
309.064,81.651,
309.497,76.246,
309.929,82.975,
310.361,74.225,
310.794,75.041,
311.226,73.888,
311.658,70.219,
312.091,77.004,
312.523,76.505,
312.955,73.136,
313.388,78.761,
313.820,79.11,
314.252,70.804,
314.685,66.963,
315.117,61.968,
315.549,78.844,
315.982,85.291,
316.414,86.155,
316.846,88.275,
317.279,90.808,
317.711,91.641,
318.143,77.715,
318.576,68.579,
319.008,68.622,
319.440,72.527,
319.872,69.228,
320.305,62.222,
320.737,58.5,
321.169,58.52,
321.602,61.741,
322.034,62.592,
322.466,54.878,
322.899,71.159,
323.331,71.719,
323.763,62.762,
324.196,64.906,
324.628,76.684,
325.060,74.403,
325.493,65.545,
325.925,68.328,
326.357,67.786,
326.790,65.828,
327.222,63.108,
327.654,57.658,
328.087,53.391,
328.519,60.048,
328.951,66.997,
329.384,77.238,
329.816,83.401,
330.248,74.409,
330.681,60.592,
331.113,61.987,
331.545,67.652,
331.978,68.729,
332.410,61.775,
332.842,52.215,
333.275,59.591,
333.707,74.027,
334.139,69.831,
334.572,67.441,
335.004,71.271,
335.436,75.415,
335.869,72.596,
336.301,81.072,
336.733,73.604,
337.166,65.545,
337.598,62.953,
338.030,67.513,
338.463,78.586,
338.895,85.643,
339.327,82.006,
339.760,77.254,
340.192,77.759,
340.624,81.57,
341.056,78.43,
341.489,55.221,
341.921,49.33,
342.353,57.109,
342.786,69.171,
343.218,80.338,
343.650,87.278,
344.083,80.376,
344.515,82.478,
344.947,90.834,
345.380,90.407,
345.812,88.895,
346.244,89.193,
346.677,70.025,
347.109,60.669,
347.541,54.715,
347.974,58.447,
348.406,71.712,
348.838,85.001,
349.271,83.934,
349.703,68.157,
350.135,62.341,
350.568,64.127,
351.000,69.727,
351.432,75.658,
351.865,79.315,
352.297,79.15,
352.729,79.488,
353.162,76.42,
353.594,69.917,
354.026,70.746,
354.459,76.468,
354.891,68.09,
355.323,70.795,
355.756,78.103,
356.188,87.171,
356.620,87.649,
357.053,80.06,
357.485,72.976,
357.917,71.452,
358.350,55.496,
358.782,49.785,
359.214,55.642,
359.647,62.978,
360.079,66.846,
360.511,72.682,
360.944,67.682,
361.376,63.533,
361.808,75.935,
362.240,94.662,
362.673,100.23,
363.105,83.983,
363.537,70.459,
363.970,65.029,
364.402,77.084,
364.834,87.775,
365.267,86.289,
365.699,78.9,
366.131,83.172,
366.564,95.317,
366.996,93.531,
367.428,83.385,
367.861,70.524,
368.293,65.33,
368.725,73.347,
369.158,86.196,
369.590,74.546,
370.022,75.137,
370.455,70.897,
370.887,66.65,
371.319,64.608,
371.752,64.125,
372.184,70.535,
372.616,86.031,
373.049,77.635,
373.481,70.366,
373.913,76.149,
374.346,90.867,
374.778,100.15,
375.210,98.015,
375.643,81.768,
376.075,77.195,
376.507,73.357,
376.940,66.803,
377.372,61.823,
377.804,64.226,
378.237,60.215,
378.669,74.602,
379.101,74.577,
379.534,73.958,
379.966,80.963,
380.398,89.375,
380.831,82.871,
381.263,79.282,
381.695,84.526,
382.128,72.552,
382.560,68.712,
382.992,73.758,
383.424,72.675,
383.857,63.307,
384.289,64.333,
384.721,70.682,
385.154,74.557,
385.586,77.777,
386.018,78.08,
386.451,71.342,
386.883,59.694,
387.315,67.059,
387.748,63.804,
388.180,69.524,
388.612,83.06,
389.045,89.621,
389.477,83.025,
389.909,88.571,
390.342,93.544,
390.774,85.556,
391.206,79.017,
391.639,80.872,
392.071,83.519,
392.503,78.386,
392.936,75.37,
393.368,81.637,
393.800,95.063,
394.233,100.54,
394.665,96.655,
395.097,87.623,
395.530,81.294,
395.962,85.993,
396.394,86.681,
396.827,97.541,
397.259,98.102,
397.691,97.045,
398.124,94.379,
398.556,87.566,
398.988,83.041,
399.421,84.073,
399.853,89.342,
400.285,93.618,
400.718,95.512,
401.150,101.09,
401.582,110.45,
402.015,110.74,
402.447,90.322,
402.879,85.816,
403.312,86.292,
403.744,84.799,
404.176,93.461,
404.608,115.32,
405.041,133.29,
405.473,126.28,
405.905,132.58,
406.338,128.8,
406.770,124.73,
407.202,122.83,
407.635,124.02,
408.067,127.24,
408.499,127.55,
408.932,141.98,
409.364,150.2,
409.796,154.84,
410.229,147.1,
410.661,143.82,
411.093,157.71,
411.526,171.51,
411.958,176.45,
412.390,182.87,
412.823,178.03,
413.255,176.41,
413.687,178.7,
414.120,189.66,
414.552,214.92,
414.984,233.51,
415.417,239.23,
415.849,253.21,
416.281,262.63,
416.714,272.38,
417.146,290.68,
417.578,309.82,
418.011,307.09,
418.443,324.26,
418.875,348.4,
419.308,380.17,
419.740,414.83,
420.172,448.05,
420.605,472.47,
421.037,486.87,
421.469,513.09,
421.902,546.88,
422.334,582.46,
422.766,607.71,
423.199,640.5,
423.631,683.47,
424.063,724.53,
424.496,757.71,
424.928,816.95,
425.360,881.79,
425.792,958.77,
426.225,1021.4,
426.657,1069.3,
427.089,1119.5,
427.522,1185.4,
427.954,1260.9,
428.386,1347.5,
428.819,1425.2,
429.251,1516.2,
429.683,1615.5,
430.116,1720.6,
430.548,1829.4,
430.980,1938.9,
431.413,2049.1,
431.845,2186.1,
432.277,2270.6,
432.710,2408.5,
433.142,2546.7,
433.574,2673.5,
434.007,2792.3,
434.439,2901.9,
434.871,3023.5,
435.304,3131.4,
435.736,3260.9,
436.168,3436,
436.601,3587,
437.033,3707.6,
437.465,3823.6,
437.898,3949.3,
438.330,4092.7,
438.762,4184.1,
439.195,4300.4,
439.627,4402.2,
440.059,4509,
440.492,4640,
440.924,4747.5,
441.356,4766.9,
441.789,4791.4,
442.221,4908.8,
442.653,5082.3,
443.086,5232.6,
443.518,5369.2,
443.950,5485.9,
444.383,5597.2,
444.815,5744.3,
445.247,5932.1,
445.679,6127.8,
446.112,6245.5,
446.544,6401.2,
446.976,6619.8,
447.409,6796.9,
447.841,6929.3,
448.273,7144.5,
448.706,7491.7,
449.138,7789.6,
449.570,7900.1,
450.003,7977.5,
450.435,8051.4,
450.867,8179.4,
451.300,8366.4,
451.732,8545,
452.164,8630.3,
452.597,8618.8,
453.029,8499.5,
453.461,8344.6,
453.894,8224.6,
454.326,8129.9,
454.758,8073.7,
455.191,8045.4,
455.623,7987.1,
456.055,7901.9,
456.488,7785,
456.920,7590,
457.352,7312.4,
457.785,7028.4,
458.217,6761.2,
458.649,6534.9,
459.082,6361.3,
459.514,6181.3,
459.946,6010.5,
460.379,5801.5,
460.811,5617.4,
461.243,5388.3,
461.676,5128.1,
462.108,4889.8,
462.540,4693.8,
462.973,4502.3,
463.405,4282.6,
463.837,4117.7,
464.270,4006.5,
464.702,3860.3,
465.134,3725.7,
465.567,3582.3,
465.999,3436.7,
466.431,3322.7,
466.863,3232.7,
467.296,3151.1,
467.728,3046.3,
468.160,2965.9,
468.593,2878.7,
469.025,2790.8,
469.457,2705.1,
469.890,2627.5,
470.322,2562.4,
470.754,2495.4,
471.187,2412.6,
471.619,2365.2,
472.051,2293.9,
472.484,2199,
472.916,2116.1,
473.348,2045.6,
473.781,1978.8,
474.213,1917.8,
474.645,1851.7,
475.078,1761,
475.510,1690.5,
475.942,1649,
476.375,1590.7,
476.807,1521.2,
477.239,1464.8,
477.672,1420.9,
478.104,1368.4,
478.536,1309.6,
478.969,1246,
479.401,1203.2,
479.833,1170.7,
480.266,1128.9,
480.698,1086,
481.130,1045,
481.563,1006.6,
481.995,974.06,
482.427,946.64,
482.860,918.74,
483.292,882.17,
483.724,849,
484.157,824.94,
484.589,813.43,
485.021,791.43,
485.454,761.47,
485.886,736.29,
486.318,700.94,
486.751,674.27,
487.183,648.36,
487.615,632.38,
488.047,621.58,
488.480,603.41,
488.912,576.27,
489.344,550.61,
489.777,537.25,
490.209,534.21,
490.641,525.22,
491.074,503.47,
491.506,461.79,
491.938,447,
492.371,433.85,
492.803,426,
493.235,410.97,
493.668,389.48,
494.100,374.49,
494.532,362.64,
494.965,356.52,
495.397,350.07,
495.829,352.08,
496.262,333.86,
496.694,313.04,
497.126,299.55,
497.559,290.23,
497.991,277.44,
498.423,258.14,
498.856,236.66,
499.288,222.33,
499.720,226.01,
500.153,241.7,
500.585,250.16,
501.017,242.93,
501.450,232.73,
501.882,223.68,
502.314,213.19,
502.747,203.57,
503.179,197.43,
503.611,201.12,
504.044,191.22,
504.476,185.46,
504.908,177.01,
505.341,175.52,
505.773,172.39,
506.205,164.6,
506.638,158.45,
507.070,159.02,
507.502,164.53,
507.935,155.78,
508.367,165.61,
508.799,174.12,
509.231,175.97,
509.664,172.08,
510.096,158.35,
510.528,144.65,
510.961,134.17,
511.393,125.22,
511.825,133.8,
512.258,144.28,
512.690,146.72,
513.122,141.63,
513.555,135.73,
513.987,129.04,
514.419,120.94,
514.852,126.06,
515.284,131.77,
515.716,120.18,
516.149,112.62,
516.581,122.6,
517.013,124.04,
517.446,125.85,
517.878,127.75,
518.310,128.15,
518.743,117.7,
519.175,111.4,
519.607,115.05,
520.040,116.37,
520.472,108.26,
520.904,102.39,
521.337,95.8,
521.769,83.46,
522.201,83.135,
522.634,88.093,
523.066,73.44,
523.498,70.916,
523.931,80.213,
524.363,84.409,
524.795,86.516,
525.228,96.43,
525.660,96.9,
526.092,94.51,
526.525,98.966,
526.957,102.11,
527.389,93.396,
527.822,89.602,
528.254,86.097,
528.686,86.71,
529.119,94.899,
529.551,104.18,
529.983,101.65,
530.415,83.674,
530.848,77.319,
531.280,85.157,
531.712,86.77,
532.145,88.47,
532.577,83.5,
533.009,79.785,
533.442,73.957,
533.874,77.17,
534.306,87.987,
534.739,88.9,
535.171,85.017,
535.603,93.357,
536.036,99.695,
536.468,102.62,
536.900,83.312,
537.333,75.792,
537.765,79.104,
538.197,94.553,
538.630,103.25,
539.062,103.37,
539.494,104.58,
539.927,102.94,
540.359,95.382,
540.791,84.284,
541.224,95.912,
541.656,95.142,
542.088,99.563,
542.521,91.334,
542.953,76.744,
543.385,75.933,
543.818,78.631,
544.250,78.154,
544.682,78.963,
545.115,79.597,
545.547,85.301,
545.979,91.657,
546.412,99.366,
546.844,89.093,
547.276,84.99,
547.709,85.613,
548.141,91.154,
548.573,94.911,
549.006,95.898,
549.438,85.174,
549.870,71.911,
550.303,72.219,
550.735,66.276,
551.167,81.638,
551.599,94.261,
552.032,84.691,
552.464,78.897,
552.896,81.086,
553.329,71.941,
553.761,68.268,
554.193,75.257,
554.626,78.115,
555.058,74.486,
555.490,79.536,
555.923,92.533,
556.355,93.108,
556.787,97.65,
557.220,86.212,
557.652,61.377,
558.084,70.658,
558.517,71.474,
558.949,68.92,
559.381,72.46,
559.814,73.481,
560.246,79.389,
560.678,81.756,
561.111,65.22,
561.543,55.434,
561.975,71.164,
562.408,92.336,
562.840,81.641,
563.272,79.976,
563.705,70.371,
564.137,62.67,
564.569,81.74,
565.002,92.655,
565.434,85.708,
565.866,75.719,
566.299,75.363,
566.731,76.251,
567.163,69.65,
567.596,71.515,
568.028,67.111,
568.460,74.265,
568.893,87.25,
569.325,94.303,
569.757,82.142,
570.190,74.991,
570.622,68.42,
571.054,78.72,
571.487,74.253,
571.919,62.614,
572.351,62.125,
572.783,64.427,
573.216,71.966,
573.648,84.744,
574.080,75.582,
574.513,53.087,
574.945,65.738,
575.377,76.939,
575.810,91.376,
576.242,91.025,
576.674,83.637,
577.107,76.176,
577.539,76.823,
577.971,77.915,
578.404,81.118,
578.836,87.512,
579.268,86.403,
579.701,78.487,
580.133,60.445,
580.565,65.291,
580.998,76.226,
581.430,79.772,
581.862,70.811,
582.295,63.821,
582.727,64.131,
583.159,59.486,
583.592,64.428,
584.024,70.406,
584.456,73.808,
584.889,83.157,
585.321,86.977,
585.753,73.406,
586.186,66.302,
586.618,71.527,
587.050,84.203,
587.483,90.362,
587.915,78.38,
588.347,73.587,
588.780,77.212,
589.212,93.693,
589.644,77.378,
590.077,64.944,
590.509,66.511,
590.941,80.104,
591.374,91.438,
591.806,87.685,
592.238,75.096,
592.671,63.444,
593.103,59.443,
593.535,76.848,
593.967,83.359,
594.400,80.598,
594.832,76.935,
595.264,92.712,
595.697,100.91,
596.129,84.286,
596.561,72.53,
596.994,66.767,
597.426,64.815,
597.858,59.863,
598.291,60.484,
598.723,63.002,
599.155,64.911,
599.588,80.576,
600.020,96.153,
600.452,86.889,
600.885,81.321,
601.317,81.03,
601.749,74.084,
602.182,83.981,
602.614,87,
603.046,64.015,
603.479,62.096,
603.911,64.042,
604.343,71.592,
604.776,85.026,
605.208,87.997,
605.640,79.732,
606.073,72.232,
606.505,59.796,
606.937,54.987,
607.370,69.732,
607.802,61.539,
608.234,59,
608.667,65.307,
609.099,73.503,
609.531,62.588,
609.964,44.705,
610.396,43.325,
610.828,54.369,
611.261,51.724,
611.693,65.774,
612.125,75.417,
612.558,83.036,
612.990,90.062,
613.422,91.089,
613.855,85.288,
614.287,76.804,
614.719,73.438,
615.151,76.09,
615.584,79.087,
616.016,80.774,
616.448,68.003,
616.881,72.679,
617.313,82.645,
617.745,90.354,
618.178,88.263,
618.610,78.534,
619.042,69.19,
619.475,58.944,
619.907,62.496,
620.339,74.894,
620.772,84.229,
621.204,86.842,
621.636,87.969,
622.069,78.418,
622.501,69.491,
622.933,77.357,
623.366,85.889,
623.798,83.031,
624.230,83.337,
624.663,87.343,
625.095,87.312,
625.527,76.04,
625.960,68.424,
626.392,71.769,
626.824,80.401,
627.257,71.715,
627.689,60.186,
628.121,63.336,
628.554,69.49,
628.986,65.817,
629.418,67.589,
629.851,78.216,
630.283,78.278,
630.715,68.984,
631.148,61.747,
631.580,53.386,
632.012,49.158,
632.445,62.994,
632.877,81.134,
633.309,79.22,
633.742,64.57,
634.174,58.145,
634.606,68.172,
635.039,85.239,
635.471,85.965,
635.903,73.007,
636.335,63.071,
636.768,72.483,
637.200,82.173,
637.632,92.439,
638.065,72.665,
638.497,59.048,
638.929,58.289,
639.362,66.386,
639.794,60.723,
640.226,74.836,
640.659,77.453,
641.091,70.843,
641.523,61.959,
641.956,56.925,
642.388,64.311,
642.820,77.502,
643.253,78.695,
643.685,74.415,
644.117,79.214,
644.550,78.797,
644.982,69.24,
645.414,69.097,
645.847,76.898,
646.279,79.899,
646.711,65.556,
647.144,64.461,
647.576,62.84,
648.008,53.115,
648.441,65.06,
648.873,65.735,
649.305,78.546,
649.738,72.214,
650.170,72.69,
650.602,66.51,
651.035,78.325,
651.467,70.308,
651.899,68.263,
652.332,73.196,
652.764,77.351,
653.196,79.221,
653.629,74.015,
654.061,67.374,
654.493,59.178,
654.926,62.138,
655.358,74.242,
655.790,85.491,
656.223,91.91,
656.655,81.221,
657.087,71.006,
657.519,84.029,
657.952,93.94,
658.384,89.046,
658.816,84.879,
659.249,72.842,
659.681,63.983,
660.113,62.787,
660.546,70.104,
660.978,84.028,
661.410,79.423,
661.843,73.282,
662.275,79.928,
662.707,76.623,
663.140,64.389,
663.572,60.981,
664.004,84.105,
664.437,71.661,
664.869,64.807,
665.301,67.041,
665.734,56.405,
666.166,67.738,
666.598,77.836,
667.031,61.257,
667.463,50.364,
667.895,50.757,
668.328,65.302,
668.760,61.769,
669.192,54.681,
669.625,52.275,
670.057,56.186,
670.489,55.778,
670.922,63.356,
671.354,78.523,
671.786,79.819,
672.219,76.812,
672.651,72.523,
673.083,71.467,
673.516,70.394,
673.948,71.352,
674.380,83.223,
674.813,86.216,
675.245,83.207,
675.677,91.932,
676.110,89.892,
676.542,80.619,
676.974,61.833,
677.407,56.592,
677.839,51.023,
678.271,66.47,
678.703,75.115,
679.136,81.302,
679.568,58.201,
680.000,62.259,
680.433,59.919,
680.865,53.454,
681.297,61.11,
681.730,50.448,
682.162,59.32,
682.594,61.611,
683.027,67.668,
683.459,57.256,
683.891,70.323,
684.324,92.55,
684.756,88.007,
685.188,80.678,
685.621,80.339,
686.053,78.482,
686.485,72.495,
686.918,70.871,
687.350,59.626,
687.782,61.126,
688.215,53.207,
688.647,50.333,
689.079,63.501,
689.512,74.717,
689.944,70.998,
690.376,69.885,
690.809,85.129,
691.241,89.583,
691.673,77.434,
692.106,64.795,
692.538,59.09,
692.970,67.007,
693.403,68.832,
693.835,70.634,
694.267,70.851,
694.700,67.105,
695.132,67.299,
695.564,62.028,
695.997,58.319,
696.429,56.918,
696.861,52.659,
697.294,52.745,
697.726,57.755,
698.158,68.99,
698.591,78.252,
699.023,85.056,
699.455,90.14,
699.887,81.933,
700.320,72.89,
700.752,66.479,
701.184,67.699,
701.617,70.142,
702.049,65.178,
702.481,67.692,
702.914,71.552,
703.346,69.055,
703.778,76.444,
704.211,79.614,
704.643,79.707,
705.075,81.122,
705.508,82.674,
705.940,84.22,
706.372,88.727,
706.805,90.473,
707.237,78.128,
707.669,62.99,
708.102,71.833,
708.534,75.942,
708.966,72.591,
709.399,68.684,
709.831,57.999,
710.263,57.074,
710.696,64.319,
711.128,73.976,
711.560,76.055,
711.993,82.264,
712.425,72.755,
712.857,63.143,
713.290,55.973,
713.722,57.045,
714.154,64.973,
714.587,78.578,
715.019,70.769,
715.451,51.15,
715.884,34.636,
716.316,41.279,
716.748,58.955,
717.181,75.419,
717.613,76.367,
718.045,63.629,
718.478,71.311,
718.910,91.385,
719.342,86.627,
719.774,76.461,
720.207,76.392,
720.639,69.6,
721.071,69.229,
721.504,63.999,
721.936,64.338,
722.368,50.677,
722.801,59.677,
723.233,71.1,
723.665,73.342,
724.098,80.214,
724.530,74.097,
724.962,73.609,
725.395,76.487,
725.827,71.372,
726.259,72.728,
726.692,68.108,
727.124,67.357,
727.556,66.826,
727.989,66.57,
728.421,81.111,
728.853,101.31,
729.286,93.25,
729.718,75.02,
730.150,69.883,
730.583,71.154,
731.015,68.456,
731.447,66.468,
731.880,71.178,
732.312,74.433,
732.744,69.838,
733.177,59.542,
733.609,59.699,
734.041,53.149,
734.474,49.174,
734.906,59.973,
735.338,68.087,
735.771,64.46,
736.203,60.223,
736.635,69.698,
737.068,80.552,
737.500,79.369,
737.932,66.543,
738.365,61.839,
738.797,69.435,
739.229,64.693,
739.662,65.226,
740.094,62.972,
740.526,53.321,
740.958,43.484,
741.391,52.331,
741.823,53.218,
742.255,50.07,
742.688,55.322,
743.120,62.866,
743.552,71.748,
743.985,82.435,
744.417,80.887,
744.849,80.276,
745.282,78.421,
745.714,73.773,
746.146,54.12,
746.579,73.683,
747.011,83.437,
747.443,82.759,
747.876,72.733,
748.308,74.362,
748.740,67.772,
749.173,64.242,
749.605,58.344,
750.037,68.59,
750.470,85.64,
750.902,71.651,
751.334,57.089,
751.767,60.971,
752.199,66.209,
752.631,63.232,
753.064,67.931,
753.496,52.696,
753.928,45.199,
754.361,54.955,
754.793,68.939,
755.225,65.695,
755.658,56.185,
756.090,60.585,
756.522,63.511,
756.955,67.843,
757.387,70.287,
757.819,56.296,
758.252,48.571,
758.684,52.507,
759.116,57.065,
759.549,62.417,
759.981,69.889,
760.413,70.989,
760.846,80.209,
761.278,78.829,
761.710,67.511,
762.142,80.553,
762.575,87.603,
763.007,72.432,
763.439,61.606,
763.872,68.708,
764.304,66.272,
764.736,72.745,
765.169,65.325,
765.601,72.783,
766.033,82.733,
766.466,81.099,
766.898,73.787,
767.330,63.973,
767.763,67.692,
768.195,73.195,
768.627,79.222,
769.060,80.156,
769.492,85.649,
769.924,78.682,
770.357,61.615,
770.789,67.544,
771.221,70.119,
771.654,61.553,
772.086,54.065,
772.518,54.663,
772.951,45.304,
773.383,47.446,
773.815,66.468,
774.248,78.194,
774.680,70.618,
775.112,68.678,
775.545,66.759,
775.977,74.386,
776.409,69.559,
776.842,71.682,
777.274,67.467,
777.706,59.278,
778.139,60.558,
778.571,73.737,
779.003,79.579,
779.436,67.579,
779.868,59.141,
780.300,49.163,
780.733,58.339,
781.165,49.375,
781.597,54.981,
782.030,62.622,
782.462,66.227,
782.894,73.918,
783.326,78.793,
783.759,87.775,
784.191,83.569,
784.623,74.965,
785.056,66.436,
785.488,64.147,
785.920,62.827,
786.353,63.509,
786.785,65.468,
787.217,64.618,
787.650,73.621,
788.082,79.145,
788.514,93.573,
788.947,90.349,
789.379,67.037,
789.811,61.018,
790.244,63.533,
790.676,58.173,
791.108,63.196,
791.541,67.429,
791.973,66.611,
792.405,69.67,
792.838,72.566,
793.270,76.345,
793.702,76.441,
794.135,68.995,
794.567,60.192,
794.999,52.844,
795.432,53.678,
795.864,67.158,
796.296,72.11,
796.729,67.715,
797.161,64.333,
797.593,64.859,
798.026,69.025,
798.458,76.886,
798.890,82.551,
799.323,103.38,
799.755,83.892,
800.187,78.999,
800.620,64.903,
801.052,65.299,
801.484,88.242,
801.917,84.458,
802.349,70.838,
802.781,72.879,
803.214,81.271,
803.646,76.567,
804.078,73.724,
804.510,74.526,
804.943,67.497,
805.375,67.386,
805.807,73.099,
806.240,72.362,
806.672,65.333,
807.104,69.506,
807.537,83.537,
807.969,84.768,
808.401,76.91,
808.834,73.59,
809.266,66.56,
809.698,68.82,
810.131,74.306,
810.563,68.342,
810.995,69.223,
811.428,65.449,
811.860,72.05,
812.292,75.498,
812.725,73.09,
813.157,76.729,
813.589,74.616,
814.022,78.596,
814.454,76.161,
814.886,63.589,
815.319,55.134,
815.751,41.122,
816.183,51.32,
816.616,55.44,
817.048,51.03,
817.480,44.375,
817.913,59.822,
818.345,75.22,
818.777,69.683,
819.210,48.869,
819.642,44.321,
820.074,56.17,
820.507,69.39,
820.939,75.502,
821.371,76.329,
821.804,64.4,
822.236,74.405,
822.668,87.636,
823.101,73.464,
823.533,74.257,
823.965,74.679,
824.398,76.309,
824.830,78.824,
825.262,73.36,
825.694,72.292,
826.127,66.906,
826.559,64.819,
826.991,59.367,
827.424,54.099,
827.856,56.798,
828.288,67.672,
828.721,64.107,
829.153,61.203,
829.585,81.46,
830.018,89.041,
830.450,76.871,
830.882,51.788,
831.315,49.083,
831.747,51.491,
832.179,46.089,
832.612,50.542,
833.044,46.552,
833.476,51.45,
833.909,55.559,
834.341,55.75,
834.773,70.186,
835.206,65.546,
835.638,58.623,
836.070,69.196,
836.503,81.77,
836.935,79.321,
837.367,75.831,
837.800,80.138,
838.232,88.849,
838.664,88.925,
839.097,84.637,
839.529,85.661,
839.961,63.513,
840.394,69.814,
840.826,71.413,
841.258,60.721,
841.691,59.468,
842.123,66.597,
842.555,72.027,
842.988,74.969,
843.420,72.395,
843.852,88.804,
844.285,93.225,
844.717,65.605,
845.149,71.442,
845.582,77.715,
846.014,66.748,
846.446,59.153,
846.878,56.773,
847.311,64.167,
847.743,64.142,
848.175,67.691,
848.608,65.94,
849.040,53.392,
849.472,55.006,
849.905,67.325,
850.337,72.318,
850.769,50.894,
851.202,51.585,
851.634,55.66,
852.066,52.316,
852.499,47.901,
852.931,52.527,
853.363,57.979,
853.796,60.597,
854.228,58.699,
854.660,70.16,
855.093,67.94,
855.525,62.609,
855.957,69.484,
856.390,79.685,
856.822,90.739,
857.254,88.274,
857.687,77.013,
858.119,65.953,
858.551,81.581,
858.984,104.58,
859.416,99.432,
859.848,69.635,
860.281,52.549,
860.713,50.453,
861.145,69.573,
861.578,73.633,
862.010,63.71,
862.442,72.816,
862.875,73.073,
863.307,63.085,
863.739,58.575,
864.172,63.251,
864.604,70.321,
865.036,68.105,
865.469,84.511,
865.901,79.017,
866.333,86.524,
866.766,87.725,
867.198,72.242,
867.630,59.886,
868.062,64.807,
868.495,73.29,
868.927,74.54,
869.359,58.367,
869.792,58.917,
870.224,68.08,
870.656,81.7,
871.089,74.75,
871.521,74.784,
871.953,74.586,
872.386,73.791,
872.818,69.706,
873.250,57.494,
873.683,61.225,
874.115,80.803,
874.547,77.707,
874.980,83.333,
875.412,82.173,
875.844,76.275,
876.277,72.34,
876.709,70.735,
877.141,59.061,
877.574,59.798,
878.006,67.515,
878.438,71.367,
878.871,77.297,
879.303,67.93,
879.735,48.613,
880.168,42.431,
880.600,49.264,
881.032,55.23,
881.465,62.854,
881.897,58.395,
882.329,54.331,
882.762,55.84,
883.194,66.888,
883.626,75.528,
884.059,71.714,
884.491,61.911,
884.923,54.05,
885.356,52.535,
885.788,59.08,
886.220,71.322,
886.653,72.76,
