,Live Spectrum 8/25/2018 8:50:16 PM,
312.091,66.143,
312.523,67.972,
312.955,61.044,
313.388,63.99,
313.820,67.743,
314.252,66.712,
314.685,64.598,
315.117,53.111,
315.549,61.743,
315.982,67.449,
316.414,65.629,
316.846,61.734,
317.279,65.759,
317.711,62.676,
318.143,64.246,
318.576,61.227,
319.008,57.061,
319.440,57.234,
319.872,63.644,
320.305,56.388,
320.737,43.728,
321.169,40.737,
321.602,48.165,
322.034,59.908,
322.466,67.012,
322.899,68.599,
323.331,66.937,
323.763,65.767,
324.196,66.527,
324.628,66.718,
325.060,62.828,
325.493,69.597,
325.925,68.405,
326.357,78.822,
326.790,79.216,
327.222,66.69,
327.654,58.622,
328.087,50.257,
328.519,48.198,
328.951,54.45,
329.384,58.339,
329.816,60.473,
330.248,66.337,
330.681,58.884,
331.113,53.569,
331.545,49.384,
331.978,43.003,
332.410,39.12,
332.842,43.924,
333.275,52.893,
333.707,61.781,
334.139,64.869,
334.572,66.976,
335.004,71.546,
335.436,76.915,
335.869,73.884,
336.301,79.675,
336.733,76.939,
337.166,76.242,
337.598,74.662,
338.030,67.101,
338.463,53.614,
338.895,44.457,
339.327,51.121,
339.760,53.582,
340.192,51.298,
340.624,47.111,
341.056,44.59,
341.489,57.961,
341.921,63.411,
342.353,65.115,
342.786,63.821,
343.218,60.087,
343.650,55.668,
344.083,55.584,
344.515,55.583,
344.947,55.382,
345.380,55.589,
345.812,56.236,
346.244,57.977,
346.677,62.624,
347.109,65.742,
347.541,60.537,
347.974,56.965,
348.406,58.59,
348.838,60.15,
349.271,52.856,
349.703,49.144,
350.135,50.295,
350.568,46.095,
351.000,48.958,
351.432,61.96,
351.865,77.968,
352.297,85.175,
352.729,84.077,
353.162,74.013,
353.594,65.525,
354.026,65.911,
354.459,73.818,
354.891,79.457,
355.323,81.401,
355.756,79.665,
356.188,76.019,
356.620,73.257,
357.053,71.399,
357.485,72.705,
357.917,91.326,
358.350,88.176,
358.782,81.228,
359.214,76.125,
359.647,71.068,
360.079,63.767,
360.511,56.776,
360.944,64.234,
361.376,67.514,
361.808,68.469,
362.240,67.832,
362.673,68.728,
363.105,72.35,
363.537,71.714,
363.970,73.666,
364.402,68.794,
364.834,62.934,
365.267,56.307,
365.699,52.27,
366.131,57.496,
366.564,69.556,
366.996,69.78,
367.428,72.303,
367.861,67.424,
368.293,63.552,
368.725,66.864,
369.158,63.875,
369.590,66.851,
370.022,72.321,
370.455,78.166,
370.887,80.06,
371.319,82.071,
371.752,86.666,
372.184,75.579,
372.616,83.497,
373.049,75.225,
373.481,61.61,
373.913,60.292,
374.346,66.833,
374.778,60.886,
375.210,60.204,
375.643,58.614,
376.075,62.893,
376.507,65.295,
376.940,70.086,
377.372,75.614,
377.804,68.058,
378.237,53.552,
378.669,70.423,
379.101,66.207,
379.534,51.558,
379.966,38.563,
380.398,35.175,
380.831,44.208,
381.263,45.831,
381.695,53.11,
382.128,59.274,
382.560,67.929,
382.992,71.259,
383.424,67.171,
383.857,77.043,
384.289,76.359,
384.721,68.907,
385.154,70.279,
385.586,77.679,
386.018,84.956,
386.451,89.176,
386.883,93.45,
387.315,90.623,
387.748,77.853,
388.180,75.43,
388.612,71.86,
389.045,64.865,
389.477,60.087,
389.909,55.118,
390.342,64.808,
390.774,76.76,
391.206,84.93,
391.639,89.432,
392.071,87.842,
392.503,82.506,
392.936,88.565,
393.368,76.545,
393.800,76.096,
394.233,70.924,
394.665,67.583,
395.097,67.447,
395.530,64.415,
395.962,53.274,
396.394,54.649,
396.827,69.537,
397.259,70.791,
397.691,62.181,
398.124,60.356,
398.556,74.068,
398.988,90.015,
399.421,91.478,
399.853,74.72,
400.285,69.888,
400.718,72.345,
401.150,73.391,
401.582,70.421,
402.015,69.992,
402.447,80.677,
402.879,79.59,
403.312,73.89,
403.744,61.464,
404.176,53.008,
404.608,59.08,
405.041,77.297,
405.473,84.109,
405.905,89.977,
406.338,87.452,
406.770,82.682,
407.202,82.109,
407.635,82.329,
408.067,79.489,
408.499,86.413,
408.932,106.81,
409.364,112.76,
409.796,113.82,
410.229,107.72,
410.661,104.74,
411.093,114.61,
411.526,130.52,
411.958,131.73,
412.390,127.96,
412.823,132.75,
413.255,138.94,
413.687,150.12,
414.120,162.03,
414.552,166,
414.984,176.19,
415.417,176.36,
415.849,178.96,
416.281,190.96,
416.714,205.35,
417.146,223.25,
417.578,242.46,
418.011,247.95,
418.443,255.15,
418.875,261.94,
419.308,265.58,
419.740,281.63,
420.172,304.73,
420.605,326.2,
421.037,345.68,
421.469,369.26,
421.902,401.67,
422.334,433.84,
422.766,464.58,
423.199,495.7,
423.631,520.74,
424.063,542.6,
424.496,579.69,
424.928,629.87,
425.360,680.93,
425.792,708.39,
426.225,731.97,
426.657,767.15,
427.089,816.32,
427.522,871.47,
427.954,924.21,
428.386,978.22,
428.819,1042.2,
429.251,1115.3,
429.683,1199.7,
430.116,1287.4,
430.548,1371,
430.980,1445.3,
431.413,1504.8,
431.845,1597.2,
432.277,1668.4,
432.710,1774.7,
433.142,1885.5,
433.574,1982.7,
434.007,2059.8,
434.439,2121.8,
434.871,2200.7,
435.304,2305.2,
435.736,2406.2,
436.168,2522.6,
436.601,2619.9,
437.033,2690.1,
437.465,2751.1,
437.898,2821.3,
438.330,2894.7,
438.762,2970.7,
439.195,3050.6,
439.627,3113,
440.059,3171.4,
440.492,3254,
440.924,3330.2,
441.356,3340.5,
441.789,3356.7,
442.221,3419.1,
442.653,3529.5,
443.086,3647.2,
443.518,3759.6,
443.950,3845.9,
444.383,3918.2,
444.815,4017.4,
445.247,4142.9,
445.679,4265.5,
446.112,4351.1,
446.544,4498.4,
446.976,4704.3,
447.409,4860.5,
447.841,4949.5,
448.273,5079.4,
448.706,5320.6,
449.138,5543.5,
449.570,5671.9,
450.003,5759.2,
450.435,5818.7,
450.867,5916.4,
451.300,6072.1,
451.732,6237.9,
452.164,6342.7,
452.597,6322.8,
453.029,6231.3,
453.461,6132.3,
453.894,6049.1,
454.326,5995,
454.758,5979.6,
455.191,5961.9,
455.623,5879.6,
456.055,5809.2,
456.488,5731.2,
456.920,5614.9,
457.352,5444.7,
457.785,5246.8,
458.217,5045.5,
458.649,4875.1,
459.082,4739,
459.514,4573.7,
459.946,4440.4,
460.379,4290.6,
460.811,4142.7,
461.243,3972.1,
461.676,3781.6,
462.108,3609.9,
462.540,3472.6,
462.973,3330,
463.405,3151.2,
463.837,3012.2,
464.270,2923.7,
464.702,2827.1,
465.134,2728.8,
465.567,2623.8,
465.999,2519.2,
466.431,2433.3,
466.863,2369.7,
467.296,2303.1,
467.728,2224.8,
468.160,2161,
468.593,2081.5,
469.025,1996.5,
469.457,1939.5,
469.890,1906.3,
470.322,1868.5,
470.754,1835.3,
471.187,1788.1,
471.619,1743.4,
472.051,1678.4,
472.484,1599.7,
472.916,1528.2,
473.348,1469.2,
473.781,1428.8,
474.213,1404.1,
474.645,1350.8,
475.078,1271.3,
475.510,1216.3,
475.942,1181.2,
476.375,1138.9,
476.807,1103.7,
477.239,1067.9,
477.672,1029,
478.104,996.53,
478.536,953.69,
478.969,905.53,
479.401,878,
479.833,850.83,
480.266,822.74,
480.698,795.64,
481.130,772.62,
481.563,743.31,
481.995,701.59,
482.427,673.74,
482.860,664.19,
483.292,653.04,
483.724,630.18,
484.157,599.66,
484.589,576.08,
485.021,555.14,
485.454,540.07,
485.886,530,
486.318,505.39,
486.751,491.22,
487.183,483.18,
487.615,461.15,
488.047,439.51,
488.480,422.11,
488.912,412.94,
489.344,404.73,
489.777,393.4,
490.209,383.44,
490.641,367.71,
491.074,362.88,
491.506,352.78,
491.938,341.33,
492.371,334.37,
492.803,319.01,
493.235,309.37,
493.668,309.04,
494.100,305.65,
494.532,300.98,
494.965,296.06,
495.397,277.68,
495.829,268.77,
496.262,251.47,
496.694,234.2,
497.126,226.85,
497.559,219.65,
497.991,214.66,
498.423,221.23,
498.856,212.65,
499.288,187.14,
499.720,189.65,
500.153,194.13,
500.585,175.48,
501.017,169.28,
501.450,169.51,
501.882,166.88,
502.314,161.72,
502.747,154.88,
503.179,150.03,
503.611,152.89,
504.044,160.99,
504.476,167.87,
504.908,155.31,
505.341,144.41,
505.773,137.48,
506.205,127.61,
506.638,123.64,
507.070,137.37,
507.502,145.92,
507.935,140.19,
508.367,136.22,
508.799,126.81,
509.231,122.41,
509.664,116.19,
510.096,112.98,
510.528,110.66,
510.961,108.83,
511.393,112.21,
511.825,116.98,
512.258,119.64,
512.690,103.73,
513.122,99.204,
513.555,92.81,
513.987,91.846,
514.419,92.453,
514.852,90.692,
515.284,88.469,
515.716,91.134,
516.149,100.59,
516.581,109.08,
517.013,98.305,
517.446,109.04,
517.878,104.6,
518.310,96.915,
518.743,92.766,
519.175,79.745,
519.607,73.371,
520.040,75.364,
520.472,72.325,
520.904,85.953,
521.337,91.496,
521.769,87.322,
522.201,67.444,
522.634,74.103,
523.066,78.9,
523.498,85.833,
523.931,84.638,
524.363,78.847,
524.795,77.879,
525.228,78.306,
525.660,78.397,
526.092,78.536,
526.525,79.445,
526.957,69.799,
527.389,70.886,
527.822,79.749,
528.254,90.187,
528.686,95.81,
529.119,94.853,
529.551,89.881,
529.983,89.686,
530.415,103.06,
530.848,104.2,
531.280,92.077,
531.712,79.331,
532.145,73.537,
532.577,70.914,
533.009,73.908,
533.442,77.587,
533.874,80.142,
534.306,86.83,
534.739,90.763,
535.171,77.509,
535.603,78.696,
536.036,80.634,
536.468,83.832,
536.900,81.388,
537.333,74.155,
537.765,70.039,
538.197,66.57,
538.630,60.244,
539.062,52.417,
539.494,48.964,
539.927,55.298,
540.359,68.845,
540.791,75.102,
541.224,62.925,
541.656,62.873,
542.088,68.794,
542.521,69.567,
542.953,70.232,
543.385,68.745,
543.818,71.418,
544.250,71.548,
544.682,61.598,
545.115,58.083,
545.547,71.154,
545.979,68.024,
546.412,78.67,
546.844,92.951,
547.276,83.722,
547.709,77.685,
548.141,76.847,
548.573,70.449,
549.006,67.285,
549.438,78.917,
549.870,86.916,
550.303,71.993,
550.735,59.738,
551.167,48.873,
551.599,44.595,
552.032,65.759,
552.464,75.939,
552.896,67.801,
553.329,57.735,
553.761,54.458,
554.193,52.595,
554.626,46.915,
555.058,50.774,
555.490,69.491,
555.923,78.946,
556.355,73.872,
556.787,72.118,
557.220,64.923,
557.652,73.598,
558.084,77.155,
558.517,63.029,
558.949,54.158,
559.381,49.561,
559.814,51.882,
560.246,63.061,
560.678,72.754,
561.111,68.16,
561.543,53.839,
561.975,47.167,
562.408,42.18,
562.840,36.316,
563.272,45.289,
563.705,64.936,
564.137,72.468,
564.569,73.401,
565.002,68.048,
565.434,63.869,
565.866,59.892,
566.299,57.606,
566.731,59.385,
567.163,62.346,
567.596,67.902,
568.028,62.559,
568.460,57.572,
568.893,67.868,
569.325,65.395,
569.757,59.788,
570.190,63.064,
570.622,68.721,
571.054,78.641,
571.487,78.653,
571.919,63.907,
572.351,57.706,
572.783,63.263,
573.216,58.441,
573.648,62.157,
574.080,63.432,
574.513,60.952,
574.945,64.301,
575.377,76.001,
575.810,78.775,
576.242,71.315,
576.674,62.962,
577.107,55.711,
577.539,55.627,
577.971,60.747,
578.404,64.99,
578.836,64.55,
579.268,61.982,
579.701,65.473,
580.133,72.648,
580.565,87.954,
580.998,95.894,
581.430,91.882,
581.862,87.957,
582.295,81.903,
582.727,76.836,
583.159,64.64,
583.592,62.483,
584.024,67.133,
584.456,67.567,
584.889,65.795,
585.321,67.309,
585.753,67.354,
586.186,62.606,
586.618,63.932,
587.050,64.049,
587.483,54.234,
587.915,57.979,
588.347,54.988,
588.780,62.811,
589.212,58.486,
589.644,66.173,
590.077,62.356,
590.509,52.657,
590.941,52.938,
591.374,68.233,
591.806,84.501,
592.238,84.417,
592.671,73.057,
593.103,69.469,
593.535,76.808,
593.967,72.567,
594.400,66.048,
594.832,65.203,
595.264,49.868,
595.697,53.965,
596.129,65.476,
596.561,68.183,
596.994,68.318,
597.426,70.728,
597.858,58.854,
598.291,55.012,
598.723,64.551,
599.155,64.504,
599.588,55.945,
600.020,51.606,
600.452,58.233,
600.885,71.668,
601.317,89.437,
601.749,82.328,
602.182,66.021,
602.614,47.876,
603.046,48.692,
603.479,53.262,
603.911,73.183,
604.343,78.823,
604.776,75.564,
605.208,74.692,
605.640,75.283,
606.073,80.888,
606.505,81.107,
606.937,71.498,
607.370,69.932,
607.802,65.66,
608.234,55.047,
608.667,61.375,
609.099,65.116,
609.531,65.503,
609.964,66.166,
610.396,66.459,
610.828,62.833,
611.261,74.6,
611.693,65.102,
612.125,63.342,
612.558,52.546,
612.990,42.671,
613.422,50.689,
613.855,61.187,
614.287,52.266,
614.719,44.451,
615.151,58.563,
615.584,69.607,
616.016,68.941,
616.448,64.095,
616.881,61.281,
617.313,53.238,
617.745,45.315,
618.178,52.726,
618.610,64.571,
619.042,68.946,
619.475,58.406,
619.907,54.235,
620.339,65.252,
620.772,69.601,
621.204,73.029,
621.636,67.811,
622.069,61.966,
622.501,64.064,
622.933,74.403,
623.366,78.449,
623.798,71.819,
624.230,70.619,
624.663,66.537,
625.095,63.772,
625.527,66.267,
625.960,61.422,
626.392,47.478,
626.824,38.667,
627.257,38.286,
627.689,46.997,
628.121,63.539,
628.554,65.111,
628.986,66.22,
629.418,62.874,
629.851,56.935,
630.283,58.14,
630.715,59.646,
631.148,56.96,
631.580,54.863,
632.012,50.692,
632.445,45.258,
632.877,50.359,
633.309,58.527,
633.742,56.617,
634.174,58.772,
634.606,62.133,
635.039,58.947,
635.471,52.715,
635.903,69.11,
636.335,76.035,
636.768,58.35,
637.200,64.238,
637.632,46.296,
638.065,59.59,
638.497,72.065,
638.929,68.365,
639.362,61.368,
639.794,58.129,
640.226,69.081,
640.659,69.104,
641.091,68.567,
641.523,66.774,
641.956,59.514,
642.388,53.215,
642.820,53.597,
643.253,53.884,
643.685,60.027,
644.117,72.855,
644.550,74.385,
644.982,74.766,
645.414,73.275,
645.847,67.247,
646.279,66.638,
646.711,74.092,
647.144,65.666,
647.576,58.26,
648.008,63.209,
648.441,63.738,
648.873,66.729,
649.305,66.783,
649.738,64.225,
650.170,58.972,
650.602,53.297,
651.035,37.539,
651.467,43.412,
651.899,53.373,
652.332,65.264,
652.764,84.804,
653.196,87.962,
653.629,71.012,
654.061,59.231,
654.493,63.516,
654.926,70.078,
655.358,81.065,
655.790,86.532,
656.223,76.95,
656.655,64.506,
657.087,52.816,
657.519,51.129,
657.952,52.751,
658.384,63.977,
658.816,72.15,
659.249,69.503,
659.681,70.707,
660.113,75.927,
660.546,74.778,
660.978,64.565,
661.410,65.133,
661.843,61.695,
662.275,70.623,
662.707,77.426,
663.140,89.741,
663.572,71.291,
664.004,58.943,
664.437,56.815,
664.869,54.58,
665.301,45.227,
665.734,42.631,
666.166,48.117,
666.598,65.914,
667.031,73.102,
667.463,69.784,
667.895,71.078,
668.328,75.406,
668.760,76.922,
669.192,71.045,
669.625,67.498,
670.057,70.176,
670.489,63.294,
670.922,56.49,
671.354,56.699,
671.786,55.247,
672.219,55.041,
672.651,52.982,
673.083,51.725,
673.516,53.262,
673.948,53.946,
674.380,57.115,
674.813,66.438,
675.245,73.604,
675.677,71.225,
676.110,61.606,
676.542,51.426,
676.974,50.613,
677.407,51.526,
677.839,51.882,
678.271,59.773,
678.703,63.584,
679.136,77.668,
679.568,66.746,
680.000,67.61,
680.433,63.279,
680.865,63.083,
681.297,63.574,
681.730,67.343,
682.162,69.754,
682.594,62.548,
683.027,68.997,
683.459,64.946,
683.891,68.064,
684.324,65.144,
684.756,59.44,
685.188,57.987,
685.621,64.61,
686.053,60.223,
686.485,67.717,
686.918,65.015,
687.350,55.378,
687.782,54.809,
688.215,54.936,
688.647,54.471,
689.079,69.273,
689.512,76.32,
689.944,68.347,
690.376,48.313,
690.809,46.977,
691.241,60.562,
691.673,61.417,
692.106,54.293,
692.538,66.447,
692.970,72.631,
693.403,69.003,
693.835,75.235,
694.267,76.354,
694.700,74.883,
695.132,70.883,
695.564,58.708,
695.997,57.195,
696.429,57.282,
696.861,46.376,
697.294,40.643,
697.726,46.278,
698.158,53.983,
698.591,57.568,
699.023,56.736,
699.455,51.505,
699.887,52.458,
700.320,62.839,
700.752,72.81,
701.184,68.529,
701.617,61.161,
702.049,61.225,
702.481,66.739,
702.914,71.146,
703.346,73.6,
703.778,77.233,
704.211,74.387,
704.643,61.712,
705.075,52.959,
705.508,46.977,
705.940,40.426,
706.372,36.801,
706.805,46.53,
707.237,51.171,
707.669,44.45,
708.102,52.607,
708.534,62.008,
708.966,61.57,
709.399,60.837,
709.831,65.663,
710.263,53.335,
710.696,47.102,
711.128,55.47,
711.560,57.976,
711.993,52.333,
712.425,51.186,
712.857,56.408,
713.290,54.773,
713.722,57.481,
714.154,60.485,
714.587,59.51,
715.019,54.257,
715.451,50.596,
715.884,50.769,
716.316,44.13,
716.748,48.23,
717.181,63.38,
717.613,65.947,
718.045,56.266,
718.478,53.825,
718.910,59.957,
719.342,64.73,
719.774,53.529,
720.207,56.288,
720.639,58.079,
721.071,49.92,
721.504,53.486,
721.936,60.485,
722.368,59.87,
722.801,65.452,
723.233,64.595,
723.665,66.374,
724.098,57.961,
724.530,54.307,
724.962,55.483,
725.395,57.143,
725.827,59.545,
726.259,59.731,
726.692,63.804,
727.124,58.418,
727.556,55.441,
727.989,64.877,
728.421,80.788,
728.853,91.076,
729.286,77.229,
729.718,64.507,
730.150,50.522,
730.583,57.211,
731.015,61.657,
731.447,54.589,
731.880,53.085,
732.312,55.246,
732.744,63.123,
733.177,65.021,
733.609,64.102,
734.041,56.061,
734.474,45.982,
734.906,46.847,
735.338,54.331,
735.771,62.807,
736.203,60.964,
736.635,49.775,
737.068,49.407,
737.500,53.97,
737.932,48.581,
738.365,52.075,
738.797,59.032,
739.229,52.153,
739.662,53.444,
740.094,65.096,
740.526,60.825,
740.958,66.28,
741.391,68.798,
741.823,53.473,
742.255,58.674,
742.688,63.623,
743.120,85.35,
743.552,82.327,
743.985,66.067,
744.417,63.448,
744.849,63.272,
745.282,66.115,
745.714,53.005,
746.146,60.539,
746.579,55.665,
747.011,52.976,
747.443,52.135,
747.876,62.469,
748.308,70.593,
748.740,55.076,
749.173,39.291,
749.605,48.662,
750.037,53.03,
750.470,66.063,
750.902,63.631,
751.334,54.943,
751.767,34.055,
752.199,36.429,
752.631,49.753,
753.064,59.055,
753.496,51.519,
753.928,54.085,
754.361,57.135,
754.793,61.865,
755.225,60.697,
755.658,53.2,
756.090,56.21,
756.522,67.819,
756.955,78.45,
757.387,78.462,
757.819,70.702,
758.252,72.761,
758.684,74.375,
759.116,69.714,
759.549,59.053,
759.981,55.869,
760.413,55.936,
760.846,49.292,
761.278,44.233,
761.710,51.287,
762.142,50.873,
762.575,46.648,
763.007,47.578,
763.439,60.597,
763.872,73.184,
764.304,65.151,
764.736,62.05,
765.169,62.949,
765.601,64.276,
766.033,58.038,
766.466,64.615,
766.898,71.041,
767.330,64.625,
767.763,73.253,
768.195,66.218,
768.627,70.487,
769.060,70.203,
769.492,61.586,
769.924,62.108,
770.357,57.586,
770.789,52.796,
771.221,58.018,
771.654,66.343,
772.086,62.178,
772.518,52.805,
772.951,49.965,
773.383,53.183,
773.815,57.473,
774.248,61.901,
774.680,58.7,
775.112,56.871,
775.545,58.503,
775.977,68.338,
776.409,69.244,
776.842,68.363,
777.274,66.09,
777.706,65.983,
778.139,73.915,
778.571,87.691,
779.003,84.451,
779.436,70.834,
779.868,45.739,
780.300,54.216,
780.733,60.402,
781.165,49.346,
781.597,40.184,
782.030,52.226,
782.462,60.56,
782.894,64.305,
783.326,61.066,
783.759,50.367,
784.191,46.717,
784.623,50.049,
785.056,56.769,
785.488,54.068,
785.920,53.278,
786.353,53.69,
786.785,55.907,
787.217,58.392,
787.650,53.142,
788.082,46.63,
788.514,62.271,
788.947,73.362,
789.379,63.689,
789.811,57.986,
790.244,69.802,
790.676,38.03,
791.108,25.973,
791.541,39.735,
791.973,52.555,
792.405,53.978,
792.838,53.657,
793.270,65.337,
793.702,74.685,
794.135,62.812,
794.567,51.339,
794.999,47.441,
795.432,57.971,
795.864,67.264,
796.296,54.562,
796.729,46.555,
797.161,59.847,
797.593,58.13,
798.026,45.101,
798.458,60.562,
798.890,64.849,
799.323,60.619,
799.755,57.294,
800.187,53.527,
800.620,57.981,
801.052,54.309,
801.484,61.066,
801.917,57.438,
802.349,53.347,
802.781,58.447,
803.214,64.474,
803.646,62.628,
804.078,56.598,
804.510,51.851,
804.943,50.547,
805.375,46.05,
805.807,46.402,
806.240,58.831,
806.672,64.722,
807.104,58.906,
807.537,50.646,
807.969,49.325,
808.401,71.437,
808.834,62.778,
809.266,56.917,
809.698,61.39,
810.131,64.269,
810.563,69.023,
810.995,68.017,
811.428,61.533,
811.860,57.478,
812.292,52.663,
812.725,52.932,
813.157,40.331,
813.589,40.901,
814.022,57.641,
814.454,70.142,
814.886,71.764,
815.319,59.451,
815.751,69.812,
816.183,94.329,
816.616,92.469,
817.048,84.062,
817.480,79.811,
817.913,70.935,
818.345,68.749,
818.777,73.53,
819.210,69.423,
819.642,65.671,
820.074,69.615,
820.507,68.658,
820.939,60.89,
821.371,52.963,
821.804,42.278,
822.236,43.303,
822.668,54.827,
823.101,59.3,
823.533,65.964,
823.965,60.224,
824.398,51.77,
824.830,63.554,
825.262,62.426,
825.694,36.212,
826.127,38.504,
826.559,56.673,
826.991,67.893,
827.424,73.147,
827.856,69.164,
828.288,66.051,
828.721,44.355,
829.153,39.383,
829.585,41.14,
830.018,50.147,
830.450,60.28,
830.882,72.982,
831.315,69.401,
831.747,64.9,
832.179,59.725,
832.612,50.336,
833.044,64.078,
833.476,67.557,
833.909,65.199,
834.341,66.923,
834.773,66.63,
835.206,60.872,
835.638,55.671,
836.070,44.415,
836.503,56.466,
836.935,52.088,
837.367,46.715,
837.800,49.122,
838.232,41.398,
838.664,51.389,
839.097,64.576,
839.529,61.364,
839.961,70.143,
840.394,72.947,
840.826,53.989,
841.258,46.969,
841.691,61.803,
842.123,73.512,
842.555,73.873,
842.988,62.821,
843.420,72.386,
843.852,79.47,
844.285,72.535,
844.717,58.998,
845.149,59.786,
845.582,58.236,
846.014,55.844,
846.446,55.359,
846.878,55.829,
847.311,56.541,
847.743,64.485,
848.175,61.879,
848.608,49.77,
849.040,44.555,
849.472,56.185,
849.905,68.645,
850.337,54.27,
850.769,47.152,
851.202,58.05,
851.634,68.906,
852.066,72.626,
852.499,77.144,
852.931,72.194,
853.363,63.07,
853.796,69.101,
854.228,71.306,
854.660,71.127,
855.093,65.734,
855.525,78.596,
855.957,81.404,
856.390,61.898,
856.822,58.923,
857.254,54.331,
857.687,54.212,
858.119,49.175,
858.551,60.781,
858.984,88.286,
859.416,89.156,
859.848,61.793,
860.281,59.16,
860.713,66.837,
861.145,60.566,
861.578,55.868,
862.010,65.367,
862.442,73.147,
862.875,83.037,
863.307,70.396,
863.739,63.75,
864.172,67.7,
864.604,72.458,
865.036,68.188,
865.469,64.37,
865.901,66.132,
866.333,52.351,
866.766,67.441,
867.198,66.682,
867.630,53.579,
868.062,46.959,
868.495,43.705,
868.927,61.413,
869.359,68.575,
869.792,46.545,
870.224,48.331,
870.656,73.449,
871.089,77.15,
871.521,66.595,
871.953,54.442,
872.386,53.738,
872.818,54.767,
873.250,51.242,
873.683,48.202,
874.115,53.805,
874.547,78.535,
874.980,71.196,
875.412,61.485,
875.844,42.393,
876.277,33.946,
876.709,35.179,
877.141,46.923,
877.574,57.403,
878.006,64.38,
878.438,67.467,
878.871,64.914,
879.303,54.646,
879.735,61.083,
880.168,59.564,
880.600,56.237,
881.032,47.462,
881.465,34.973,
881.897,51.541,
882.329,66.16,
882.762,71.828,
883.194,72.557,
883.626,65.252,
884.059,58.479,
884.491,64.359,
884.923,75.877,
885.356,85.229,
885.788,73.136,
886.220,52.062,
