,Live Spectrum 8/25/2018 9:00:05 PM,
370.455,41.858,
370.887,50.283,
371.319,54.305,
371.752,44.806,
372.184,42.9,
372.616,45.198,
373.049,48.425,
373.481,48.668,
373.913,45.388,
374.346,40.321,
374.778,37.495,
375.210,45.421,
375.643,43.195,
376.075,47.621,
376.507,57.561,
376.940,69.949,
377.372,77.747,
377.804,72.278,
378.237,60.93,
378.669,64.552,
379.101,55.726,
379.534,47.55,
379.966,43.663,
380.398,44.488,
380.831,55.598,
381.263,63.714,
381.695,53.083,
382.128,48.135,
382.560,49.98,
382.992,50.394,
383.424,45.702,
383.857,46.612,
384.289,38.657,
384.721,43.55,
385.154,44.324,
385.586,48.202,
386.018,53.96,
386.451,56.273,
386.883,60.082,
387.315,56.057,
387.748,48.34,
388.180,47.131,
388.612,54.316,
389.045,64.458,
389.477,70.127,
389.909,68.959,
390.342,57.555,
390.774,49.765,
391.206,40.64,
391.639,33.214,
392.071,30.854,
392.503,39.763,
392.936,70.629,
393.368,83.422,
393.800,70.71,
394.233,59.201,
394.665,54.632,
395.097,55.928,
395.530,58.477,
395.962,55.889,
396.394,47.121,
396.827,47.825,
397.259,66.029,
397.691,73.49,
398.124,63.422,
398.556,50.324,
398.988,51.415,
399.421,57.44,
399.853,65.304,
400.285,65.257,
400.718,63.855,
401.150,62.898,
401.582,57.628,
402.015,43.939,
402.447,42.044,
402.879,57.727,
403.312,71.894,
403.744,69.299,
404.176,64.103,
404.608,65.856,
405.041,66.709,
405.473,62.61,
405.905,48.802,
406.338,46.818,
406.770,51.143,
407.202,52.245,
407.635,46.292,
408.067,39.928,
408.499,47.075,
408.932,43.533,
409.364,50.39,
409.796,48.18,
410.229,46.125,
410.661,46.915,
411.093,48.586,
411.526,50.636,
411.958,42.504,
412.390,51.052,
412.823,63.859,
413.255,70.579,
413.687,66.31,
414.120,55.352,
414.552,46.333,
414.984,40.376,
415.417,61.342,
415.849,64.275,
416.281,70.742,
416.714,68.281,
417.146,62.023,
417.578,61.434,
418.011,57.444,
418.443,53.454,
418.875,66.437,
419.308,66.18,
419.740,64.421,
420.172,58.544,
420.605,51.242,
421.037,52.839,
421.469,60.631,
421.902,50.293,
422.334,52.27,
422.766,58.836,
423.199,51.099,
423.631,41.651,
424.063,43.349,
424.496,45.871,
424.928,58.048,
425.360,66.611,
425.792,62.267,
426.225,55.599,
426.657,54.224,
427.089,58.333,
427.522,59.534,
427.954,48.495,
428.386,53.895,
428.819,66.489,
429.251,64.394,
429.683,62.144,
430.116,60.603,
430.548,60.25,
430.980,66.329,
431.413,80.214,
431.845,86.931,
432.277,69.659,
432.710,49.949,
433.142,39.668,
433.574,41.354,
434.007,49.206,
434.439,53.233,
434.871,46.034,
435.304,34.502,
435.736,35.815,
436.168,44.285,
436.601,49.773,
437.033,54.068,
437.465,61.734,
437.898,69.9,
438.330,68.564,
438.762,70.926,
439.195,75.328,
439.627,81.352,
440.059,77.881,
440.492,70.004,
440.924,60.507,
441.356,49.432,
441.789,65.473,
442.221,70.117,
442.653,66.619,
443.086,54.499,
443.518,57.889,
443.950,63.185,
444.383,60.886,
444.815,61.401,
445.247,56.184,
445.679,61.449,
446.112,66.634,
446.544,61.95,
446.976,65.07,
447.409,72.659,
447.841,75.614,
448.273,73.097,
448.706,69.392,
449.138,48.916,
449.570,53.043,
450.003,63.058,
450.435,65.961,
450.867,64.953,
451.300,61.138,
451.732,53.414,
452.164,47.16,
452.597,43.904,
453.029,47.445,
453.461,56.017,
453.894,57.66,
454.326,57.38,
454.758,62.046,
455.191,66.901,
455.623,61.987,
456.055,62.423,
456.488,70.621,
456.920,57.434,
457.352,47.962,
457.785,47.77,
458.217,49.011,
458.649,50.181,
459.082,54.599,
459.514,55.868,
459.946,63.284,
460.379,56.672,
460.811,43.967,
461.243,32.884,
461.676,33.626,
462.108,40.778,
462.540,43.136,
462.973,41.538,
463.405,51.097,
463.837,49.682,
464.270,44.761,
464.702,49.622,
465.134,56.324,
465.567,64.488,
465.999,66.359,
466.431,55.898,
466.863,46.992,
467.296,54.804,
467.728,57.284,
468.160,50.991,
468.593,58.413,
469.025,66.586,
469.457,66.286,
469.890,57.828,
470.322,50.068,
470.754,54.39,
471.187,51.108,
471.619,64.235,
472.051,67.066,
472.484,54.317,
472.916,52.129,
473.348,51.843,
473.781,50.697,
474.213,59.318,
474.645,53.388,
475.078,46.901,
475.510,52.173,
475.942,53.884,
476.375,50.86,
476.807,54.028,
477.239,58.143,
477.672,58.735,
478.104,58.376,
478.536,49.597,
478.969,38.915,
479.401,34.994,
479.833,37.471,
480.266,38.899,
480.698,45.008,
481.130,47.917,
481.563,46.104,
481.995,49.773,
482.427,57.915,
482.860,51.292,
483.292,41.748,
483.724,45.42,
484.157,57.611,
484.589,62.672,
485.021,66.421,
485.454,69.877,
485.886,67.581,
486.318,64.809,
486.751,64.368,
487.183,75.267,
487.615,78.389,
488.047,74.471,
488.480,62.371,
488.912,57.196,
489.344,58.674,
489.777,57.63,
490.209,53.527,
490.641,49.011,
491.074,43.283,
491.506,46.683,
491.938,57.84,
492.371,51.946,
492.803,45.271,
493.235,38.281,
493.668,38.231,
494.100,53.734,
494.532,64.726,
494.965,53.509,
495.397,52.253,
495.829,48.985,
496.262,53.153,
496.694,57.213,
497.126,64.828,
497.559,72.981,
497.991,69.311,
498.423,53.02,
498.856,49.538,
499.288,61.141,
499.720,73.449,
500.153,56.115,
500.585,51.328,
501.017,50.703,
501.450,48.315,
501.882,43.63,
502.314,41.683,
502.747,45.227,
503.179,43.75,
503.611,45.24,
504.044,50.551,
504.476,51.803,
504.908,48.266,
505.341,54.254,
505.773,60.051,
506.205,61.528,
506.638,57.267,
507.070,47.303,
507.502,49.285,
507.935,47.351,
508.367,55.017,
508.799,40.326,
509.231,36.781,
509.664,41.773,
510.096,46.848,
510.528,49.629,
510.961,48.471,
511.393,45.581,
511.825,51.517,
512.258,52.597,
512.690,45.548,
513.122,50.989,
513.555,60.099,
513.987,67.916,
514.419,69.265,
514.852,66.523,
515.284,63.892,
515.716,62.913,
516.149,61.229,
516.581,50.991,
517.013,37.5,
517.446,49.672,
517.878,52.834,
518.310,56.491,
518.743,55.844,
519.175,56.15,
519.607,59.383,
520.040,61.53,
520.472,59.731,
520.904,56.318,
521.337,57.387,
521.769,69.274,
522.201,61.162,
522.634,47.961,
523.066,32.961,
523.498,32.039,
523.931,42.003,
524.363,48.997,
524.795,48.519,
525.228,45.148,
525.660,40.332,
526.092,50.67,
526.525,48.942,
526.957,46.429,
527.389,65.313,
527.822,67.142,
528.254,57.201,
528.686,47.367,
529.119,46.782,
529.551,51.238,
529.983,50.327,
530.415,53.595,
530.848,75.192,
531.280,71.365,
531.712,66.825,
532.145,54.415,
532.577,49.261,
533.009,40.245,
533.442,37.682,
533.874,39.447,
534.306,44.137,
534.739,54.138,
535.171,57.378,
535.603,58.037,
536.036,67.371,
536.468,61.159,
536.900,46.862,
537.333,37.77,
537.765,44.717,
538.197,53.963,
538.630,58.868,
539.062,60.165,
539.494,55.999,
539.927,51.015,
540.359,61.312,
540.791,67.136,
541.224,64.206,
541.656,50.596,
542.088,69.121,
542.521,65.143,
542.953,58.382,
543.385,50.502,
543.818,50.596,
544.250,60.696,
544.682,62.933,
545.115,49.831,
545.547,46.218,
545.979,46.631,
546.412,48.65,
546.844,55.756,
547.276,57.876,
547.709,67.555,
548.141,60.624,
548.573,50.06,
549.006,44.219,
549.438,42.775,
549.870,45.744,
550.303,48.388,
550.735,45.463,
551.167,56.159,
551.599,61.595,
552.032,62.791,
552.464,70.512,
552.896,66.163,
553.329,69.68,
553.761,65.292,
554.193,62.572,
554.626,55.567,
555.058,43.21,
555.490,41.35,
555.923,54.282,
556.355,76.692,
556.787,79.57,
557.220,64.258,
557.652,60.869,
558.084,61.664,
558.517,59.124,
558.949,68.156,
559.381,71.391,
559.814,60.492,
560.246,52.769,
560.678,48.966,
561.111,43.356,
561.543,48.76,
561.975,46.479,
562.408,47.409,
562.840,51.361,
563.272,48.4,
563.705,51.16,
564.137,58.295,
564.569,50.304,
565.002,46.109,
565.434,43.901,
565.866,39.757,
566.299,40.487,
566.731,50.276,
567.163,62.798,
567.596,71.366,
568.028,75.841,
568.460,71.332,
568.893,76.804,
569.325,59.075,
569.757,39.203,
570.190,38.493,
570.622,42.206,
571.054,37.472,
571.487,24.855,
571.919,19.579,
572.351,32.56,
572.783,49.914,
573.216,53.561,
573.648,56.525,
574.080,62.652,
574.513,57.675,
574.945,51.815,
575.377,47.406,
575.810,51.163,
576.242,57.663,
576.674,57.341,
577.107,60.638,
577.539,59.358,
577.971,62.649,
578.404,65.351,
578.836,54.423,
579.268,47.256,
579.701,61.12,
580.133,76.631,
580.565,68.965,
580.998,70.613,
581.430,54.377,
581.862,48.604,
582.295,57.408,
582.727,58.038,
583.159,39.335,
583.592,43.642,
584.024,68.748,
584.456,76.042,
584.889,63.041,
585.321,54.267,
585.753,56.388,
586.186,59.622,
586.618,45.739,
587.050,43.542,
587.483,56.316,
587.915,52.478,
588.347,62.475,
588.780,71.769,
589.212,62.853,
589.644,66.309,
590.077,76.198,
590.509,81.974,
590.941,79.548,
591.374,73.079,
591.806,64.624,
592.238,56.639,
592.671,57.821,
593.103,68.002,
593.535,76.785,
593.967,72.145,
594.400,66.891,
594.832,55.151,
595.264,63.308,
595.697,66.642,
596.129,69.7,
596.561,65.732,
596.994,68.47,
597.426,79.519,
597.858,75.703,
598.291,63.287,
598.723,61.084,
599.155,64.786,
599.588,64.134,
600.020,58.865,
600.452,48.414,
600.885,46.049,
601.317,48.847,
601.749,66.913,
602.182,68.139,
602.614,53.951,
603.046,64.546,
603.479,73.142,
603.911,68.048,
604.343,66.669,
604.776,74.812,
605.208,67.992,
605.640,63.744,
606.073,68.212,
606.505,62.585,
606.937,46.363,
607.370,34.705,
607.802,39.502,
608.234,49.114,
608.667,46.579,
609.099,47.427,
609.531,69.756,
609.964,62.848,
610.396,55.847,
610.828,65.003,
611.261,66.961,
611.693,64.631,
612.125,69.197,
612.558,74.527,
612.990,71.21,
613.422,72.008,
613.855,75.322,
614.287,72.991,
614.719,65.816,
615.151,60.723,
615.584,62.327,
616.016,57.628,
616.448,51.156,
616.881,57.518,
617.313,68.442,
617.745,67.146,
618.178,66.576,
618.610,65.534,
619.042,65.472,
619.475,59.224,
619.907,50.517,
620.339,55.961,
620.772,65.379,
621.204,62.723,
621.636,60.092,
622.069,58.602,
622.501,55.404,
622.933,50.561,
623.366,42.115,
623.798,35.634,
624.230,33.113,
624.663,28.989,
625.095,40.286,
625.527,57.052,
625.960,70.55,
626.392,63.776,
626.824,56.841,
627.257,46.056,
627.689,53.454,
628.121,63.433,
628.554,64.643,
628.986,56.142,
629.418,65.92,
629.851,75.115,
630.283,68.099,
630.715,58.433,
631.148,55.431,
631.580,57.007,
632.012,62.515,
632.445,68.89,
632.877,70.717,
633.309,70.651,
633.742,69.865,
634.174,63.641,
634.606,58.747,
635.039,54.18,
635.471,54.288,
635.903,61.612,
636.335,70.894,
636.768,77.158,
637.200,65.73,
637.632,48.939,
638.065,46.521,
638.497,60.651,
638.929,67.032,
639.362,64.023,
639.794,59.946,
640.226,66.203,
640.659,73.76,
641.091,78.166,
641.523,86.53,
641.956,83.5,
642.388,70.251,
642.820,62.983,
643.253,64.77,
643.685,72.481,
644.117,84.27,
644.550,89.314,
644.982,78.64,
645.414,65.844,
645.847,59.431,
646.279,69.245,
646.711,64.986,
647.144,77.771,
647.576,77.826,
648.008,71.458,
648.441,76.234,
648.873,57.899,
649.305,73.878,
649.738,71.574,
650.170,68.37,
650.602,63.578,
651.035,75.668,
651.467,72.996,
651.899,70.256,
652.332,64.755,
652.764,72.498,
653.196,82.395,
653.629,76.639,
654.061,65.779,
654.493,66.581,
654.926,80.94,
655.358,89.61,
655.790,87.06,
656.223,89.557,
656.655,88.385,
657.087,76.515,
657.519,81.466,
657.952,93.191,
658.384,84.029,
658.816,75.841,
659.249,67.789,
659.681,67.785,
660.113,78.27,
660.546,80.8,
660.978,88.102,
661.410,100.07,
661.843,95.737,
662.275,103.27,
662.707,102.49,
663.140,100.19,
663.572,93.984,
664.004,91.592,
664.437,91.372,
664.869,101.8,
665.301,93.676,
665.734,96.807,
666.166,105.5,
666.598,112.04,
667.031,105.98,
667.463,111.76,
667.895,118.11,
668.328,115.22,
668.760,107.88,
669.192,115.35,
669.625,138.41,
670.057,138.86,
670.489,123.61,
670.922,120.18,
671.354,124.08,
671.786,130.22,
672.219,136.01,
672.651,137.23,
673.083,135.62,
673.516,141.34,
673.948,153.88,
674.380,157.62,
674.813,155.73,
675.245,148.3,
675.677,156.26,
676.110,160.5,
676.542,161.85,
676.974,170.54,
677.407,172.73,
677.839,167.25,
678.271,165.11,
678.703,168.9,
679.136,165.86,
679.568,160.25,
680.000,169.03,
680.433,190.8,
680.865,202.06,
681.297,194.21,
681.730,190.02,
682.162,210.22,
682.594,210.54,
683.027,227.96,
683.459,237.36,
683.891,227.49,
684.324,245.74,
684.756,263.05,
685.188,271.79,
685.621,260.51,
686.053,262.02,
686.485,266.91,
686.918,268.43,
687.350,280.17,
687.782,279.38,
688.215,290.1,
688.647,297.22,
689.079,300.72,
689.512,306.06,
689.944,301.33,
690.376,314.97,
690.809,348.5,
691.241,360.92,
691.673,366.36,
692.106,382.02,
692.538,390.98,
692.970,394.4,
693.403,395.7,
693.835,400.37,
694.267,403.98,
694.700,409.29,
695.132,434,
695.564,452.22,
695.997,462.24,
696.429,477.58,
696.861,485.69,
697.294,492.33,
697.726,499.56,
698.158,508.91,
698.591,517.05,
699.023,532.75,
699.455,560.5,
699.887,573.66,
700.320,590.97,
700.752,619.64,
701.184,631.86,
701.617,643.89,
702.049,655.39,
702.481,678.63,
702.914,708.69,
703.346,734.32,
703.778,743.66,
704.211,755.87,
704.643,782.08,
705.075,817.19,
705.508,835.88,
705.940,843.62,
706.372,853.23,
706.805,876.03,
707.237,906.33,
707.669,936.89,
708.102,967.46,
708.534,992.01,
708.966,1019.1,
709.399,1052,
709.831,1091.1,
710.263,1132.2,
710.696,1168.3,
711.128,1205.6,
711.560,1234.3,
711.993,1254.2,
712.425,1272.6,
712.857,1296.1,
713.290,1330.8,
713.722,1363.4,
714.154,1398,
714.587,1433.5,
715.019,1479.9,
715.451,1512.4,
715.884,1544.6,
716.316,1579.5,
716.748,1621.2,
717.181,1681.2,
717.613,1719.9,
718.045,1752.1,
718.478,1795.6,
718.910,1858.6,
719.342,1905.1,
719.774,1939.4,
720.207,1996.8,
720.639,2046.5,
721.071,2092.6,
721.504,2138.6,
721.936,2180.5,
722.368,2216.6,
722.801,2260,
723.233,2314.3,
723.665,2355.5,
724.098,2404.4,
724.530,2470.9,
724.962,2514.1,
725.395,2552.5,
725.827,2590.9,
726.259,2632.6,
726.692,2688.8,
727.124,2745.9,
727.556,2770.9,
727.989,2816.6,
728.421,2861.7,
728.853,2879,
729.286,2877.4,
729.718,2881.8,
730.150,2884.8,
730.583,2881.4,
731.015,2872,
731.447,2846.5,
731.880,2822.9,
732.312,2819.5,
732.744,2816.6,
733.177,2783.8,
733.609,2730.2,
734.041,2676.2,
734.474,2618.6,
734.906,2543.6,
735.338,2470.2,
735.771,2397.3,
736.203,2308,
736.635,2222.7,
737.068,2135.7,
737.500,2032.5,
737.932,1921.6,
738.365,1799.2,
738.797,1695.4,
739.229,1608,
739.662,1514.9,
740.094,1418.3,
740.526,1335.4,
740.958,1242.5,
741.391,1161.4,
741.823,1087,
742.255,1000.4,
742.688,925.73,
743.120,869.85,
743.552,825.29,
743.985,782.76,
744.417,739.13,
744.849,674.85,
745.282,603.7,
745.714,559.45,
746.146,541.05,
746.579,497.79,
747.011,466.89,
747.443,452.33,
747.876,433.53,
748.308,405.7,
748.740,374.63,
749.173,342.06,
749.605,332.61,
750.037,323.44,
750.470,290.63,
750.902,278.93,
751.334,278.33,
751.767,277.43,
752.199,277.1,
752.631,254.18,
753.064,224.6,
753.496,208.97,
753.928,217.66,
754.361,215.43,
754.793,191.62,
755.225,185.84,
755.658,185.55,
756.090,165.69,
756.522,149.79,
756.955,140.06,
757.387,124.73,
757.819,121.82,
758.252,136.05,
758.684,144.33,
759.116,139.17,
759.549,127.26,
759.981,112.66,
760.413,109.09,
760.846,110.83,
761.278,116.37,
761.710,119.04,
762.142,102.54,
762.575,100.85,
763.007,104.47,
763.439,98.222,
763.872,97.075,
764.304,101.35,
764.736,105.78,
765.169,109.04,
765.601,102.95,
766.033,83.622,
766.466,64.802,
766.898,95.472,
767.330,94.826,
767.763,74.925,
768.195,76.88,
768.627,88.745,
769.060,93.036,
769.492,93.587,
769.924,84.597,
770.357,75.138,
770.789,80.511,
771.221,86.791,
771.654,88.872,
772.086,75.521,
772.518,64.908,
772.951,65.761,
773.383,74.838,
773.815,74.429,
774.248,72.948,
774.680,71.179,
775.112,74.02,
775.545,83.539,
775.977,78.534,
776.409,70.11,
776.842,66.673,
777.274,67.208,
777.706,69.222,
778.139,74.88,
778.571,80.57,
779.003,74.935,
779.436,68.584,
779.868,71.121,
780.300,79.028,
780.733,82.491,
781.165,73.589,
781.597,65.798,
782.030,74.677,
782.462,74.07,
782.894,70.956,
783.326,68.199,
783.759,63.541,
784.191,63.393,
784.623,64.93,
785.056,67.68,
785.488,65.041,
785.920,65.64,
786.353,72.519,
786.785,64.428,
787.217,52.414,
787.650,61.127,
788.082,64.051,
788.514,63.44,
788.947,64.33,
789.379,56.88,
789.811,55.884,
790.244,61.77,
790.676,61.153,
791.108,60.708,
791.541,60.386,
791.973,61.699,
792.405,56.854,
792.838,47.233,
793.270,43.365,
793.702,48.61,
794.135,40.089,
794.567,51.272,
794.999,58.392,
795.432,58.979,
795.864,66.617,
796.296,75.679,
796.729,71.664,
797.161,82.732,
797.593,87.413,
798.026,78.182,
798.458,71.921,
798.890,65.249,
799.323,68.64,
799.755,54.04,
800.187,60.975,
800.620,70.531,
801.052,81.577,
801.484,82.64,
801.917,68.299,
802.349,61.048,
802.781,59.947,
803.214,53.578,
803.646,51.677,
804.078,51.39,
804.510,50.772,
804.943,58.555,
805.375,61.249,
805.807,66.801,
806.240,65.759,
806.672,58.381,
807.104,62.156,
807.537,57.71,
807.969,69.14,
808.401,81.891,
808.834,73.743,
809.266,64.385,
809.698,76.164,
810.131,78.186,
810.563,62.999,
810.995,59.735,
811.428,62.925,
811.860,56.5,
812.292,39.383,
812.725,34.261,
813.157,45.505,
813.589,56.337,
814.022,57.062,
814.454,51.942,
814.886,35.127,
815.319,44.777,
815.751,51.062,
816.183,55.927,
816.616,67.215,
817.048,65.682,
817.480,58.291,
817.913,60.606,
818.345,74.485,
818.777,70.796,
819.210,63.848,
819.642,50.064,
820.074,47.661,
820.507,57.313,
820.939,59.066,
821.371,56.795,
821.804,63.76,
822.236,49.892,
822.668,47.974,
823.101,49.838,
823.533,49.497,
823.965,44.466,
824.398,39.878,
824.830,52.776,
825.262,61.783,
825.694,54.018,
826.127,56.241,
826.559,66.478,
826.991,73.623,
827.424,59.722,
827.856,62.387,
828.288,51.667,
828.721,56.858,
829.153,69.966,
829.585,73.15,
830.018,76.565,
830.450,69.507,
830.882,52.431,
831.315,45.514,
831.747,50.605,
832.179,56.064,
832.612,69.297,
833.044,77.704,
833.476,70.675,
833.909,55.155,
834.341,58.131,
834.773,54.267,
835.206,49.854,
835.638,51.656,
836.070,57.733,
836.503,57.308,
836.935,51.684,
837.367,52.433,
837.800,52.55,
838.232,49.675,
838.664,43.829,
839.097,34.658,
839.529,45.456,
839.961,52.957,
840.394,49.95,
840.826,65.806,
841.258,66.318,
841.691,52.114,
842.123,49.176,
842.555,59.692,
842.988,54.876,
843.420,46.993,
843.852,42.737,
844.285,41.24,
844.717,57.785,
845.149,65.957,
845.582,85.261,
846.014,73.948,
846.446,68.194,
846.878,57.012,
847.311,61.021,
847.743,64.63,
848.175,66.58,
848.608,66.11,
849.040,55.55,
849.472,57.63,
849.905,52.829,
850.337,45.93,
850.769,51.653,
851.202,51.196,
851.634,56.693,
852.066,59.111,
852.499,72.203,
852.931,56.331,
853.363,53.004,
853.796,52.905,
854.228,60.378,
854.660,57.98,
855.093,52.608,
855.525,53.987,
855.957,55.004,
856.390,63.269,
856.822,64.761,
857.254,55.547,
857.687,64.747,
858.119,73.251,
858.551,94.559,
858.984,110.93,
859.416,96.432,
859.848,68.055,
860.281,56.626,
860.713,52.99,
861.145,37.426,
861.578,33.205,
862.010,36.51,
862.442,42.766,
862.875,50.365,
863.307,52.995,
863.739,56.63,
864.172,56.002,
864.604,62.857,
865.036,47.327,
865.469,47.465,
865.901,38.03,
866.333,42.186,
866.766,55.078,
867.198,60.472,
867.630,72.123,
868.062,64.861,
868.495,43.835,
868.927,44.658,
869.359,50.055,
869.792,48.297,
870.224,43.384,
870.656,52.412,
871.089,57.378,
871.521,56.789,
871.953,61.911,
872.386,57.986,
872.818,55.387,
873.250,48.008,
873.683,40.934,
874.115,47.873,
874.547,35.158,
874.980,38.521,
875.412,44.584,
875.844,47.457,
876.277,52.471,
876.709,55.419,
877.141,56.184,
877.574,40.478,
878.006,40.89,
878.438,53.084,
878.871,57.554,
879.303,44.041,
879.735,36.838,
880.168,36.306,
880.600,47.025,
881.032,49.55,
881.465,53.747,
881.897,60.625,
882.329,53.103,
882.762,38.427,
883.194,44.116,
883.626,53.789,
884.059,64.967,
884.491,68.562,
884.923,51.956,
885.356,43.044,
885.788,52.635,
886.220,53.326,
886.653,70.236,
887.085,58.355,
887.517,40.082,
887.950,47.367,
